S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
16653751.763013 	 681551.852118 	 416295.385390 	 578623.463156 	 152125.584665 	 29819.569333 	 1322.376368 	 650.432945 	 73587.756490 	 2590.101697 	 1276.722548 	 963.422073 	 16.622066 	 5.218575 	 1136.313812 	 2452888.849987 	 915912.233049 	 1697482.332714 	 0.001242 	 148373.977600 	 64640.791575
16626439.030508 	 682738.143321 	 418251.740313 	 590919.298153 	 153639.876893 	 29824.622193 	 1328.631965 	 654.065139 	 73610.325684 	 2604.597003 	 1283.813071 	 963.815755 	 16.718803 	 5.248071 	 1139.210500 	 2450546.859902 	 919118.238960 	 1706915.763765 	 0.001245 	 148373.977600 	 64640.791575
16599128.928755 	 683929.178465 	 420207.883445 	 603212.882697 	 155148.481630 	 29830.201166 	 1334.910760 	 657.735733 	 73632.712698 	 2619.116282 	 1290.944452 	 964.207765 	 16.816010 	 5.277721 	 1142.108595 	 2448203.039022 	 922320.710643 	 1716354.864161 	 0.001248 	 148373.977600 	 64640.791575
16571823.153773 	 685124.962411 	 422163.854373 	 615504.271864 	 156651.484374 	 29834.576762 	 1341.129095 	 661.401664 	 73654.899511 	 2633.657902 	 1298.116600 	 964.598088 	 16.913683 	 5.307527 	 1145.008091 	 2445857.379797 	 925519.716555 	 1725799.567930 	 0.001251 	 148373.977600 	 64640.791575
16544521.714884 	 686325.431205 	 424119.650409 	 627793.462860 	 158148.954238 	 29837.802361 	 1347.289714 	 665.063101 	 73676.831857 	 2648.218497 	 1305.328481 	 964.986700 	 17.011815 	 5.337490 	 1147.908982 	 2443509.873953 	 928715.323472 	 1735249.809981 	 0.001253 	 148373.977600 	 64640.791575
16517224.622393 	 687530.521962 	 426075.268938 	 640080.452937 	 159640.959226 	 29839.927733 	 1353.395175 	 668.720179 	 73698.459098 	 2662.794899 	 1312.579088 	 965.373565 	 17.110402 	 5.367611 	 1150.811262 	 2441160.512177 	 931907.597087 	 1744705.526267 	 0.001256 	 148373.977600 	 64640.791575
16489931.640075 	 688740.162508 	 428030.700995 	 652365.229622 	 161127.563845 	 29841.255870 	 1359.460579 	 672.379405 	 73719.734618 	 2677.384154 	 1319.867458 	 965.758634 	 17.209437 	 5.397890 	 1153.714923 	 2438809.284186 	 935096.602032 	 1754166.653768 	 0.001259 	 148373.977600 	 64640.791575
16462640.802282 	 689954.208996 	 429985.892398 	 664647.711720 	 162608.814538 	 29843.812855 	 1365.586709 	 676.090537 	 73740.688222 	 2691.987121 	 1327.194484 	 966.141857 	 17.308914 	 5.428329 	 1156.619956 	 2436456.179054 	 938282.401434 	 1763633.130595 	 0.001261 	 148373.977600 	 64640.791575
16435354.348633 	 691172.694289 	 431940.898230 	 676927.984195 	 164084.797770 	 29845.278743 	 1371.658850 	 679.794844 	 73761.323232 	 2706.603377 	 1334.560355 	 966.523191 	 17.408828 	 5.458928 	 1159.526352 	 2434101.186674 	 941465.057655 	 1773104.895856 	 0.001264 	 148373.977600 	 64640.791575
16408072.290460 	 692395.559466 	 433895.716095 	 689206.044388 	 165555.577304 	 29845.699330 	 1377.679309 	 683.492536 	 73781.593095 	 2721.230044 	 1341.963969 	 966.902588 	 17.509172 	 5.489688 	 1162.434104 	 2431744.296502 	 944644.632403 	 1782581.889548 	 0.001267 	 148373.977600 	 64640.791575
16380794.639913 	 693622.746579 	 435850.343665 	 701481.889690 	 167021.215893 	 29845.117336 	 1383.650234 	 687.183786 	 73801.454369 	 2735.864410 	 1349.404256 	 967.279991 	 17.609939 	 5.520611 	 1165.343201 	 2429385.497108 	 947821.186403 	 1792064.052617 	 0.001270 	 148373.977600 	 64640.791575
16353520.203607 	 694854.147376 	 437804.746387 	 713755.464972 	 168481.762887 	 29844.828359 	 1389.637134 	 690.900941 	 73820.869655 	 2750.504080 	 1356.880255 	 967.655330 	 17.711125 	 5.551695 	 1168.253632 	 2427024.776220 	 950994.779401 	 1801551.326944 	 0.001272 	 148373.977600 	 64640.791575
16326239.354003 	 696089.294954 	 439758.662225 	 726026.343549 	 169937.179078 	 29854.573639 	 1396.134018 	 694.893906 	 73840.162835 	 2765.164964 	 1364.400245 	 968.028564 	 17.812721 	 5.582943 	 1171.165389 	 2424662.122052 	 954165.468837 	 1811043.656078 	 0.001276 	 148373.977600 	 64640.791575
16298962.961364 	 697328.594544 	 441712.378243 	 738294.992592 	 171387.635418 	 29862.835791 	 1402.559423 	 698.867223 	 73859.516296 	 2779.855903 	 1371.968888 	 968.399735 	 17.914726 	 5.614356 	 1174.078471 	 2422297.530223 	 957333.312315 	 1820540.984489 	 0.001279 	 148373.977600 	 64640.791575
16271691.029794 	 698571.991418 	 443665.892068 	 750561.409162 	 172833.190708 	 29869.687045 	 1408.916866 	 702.821902 	 73878.857238 	 2794.572851 	 1379.584274 	 968.768887 	 18.017136 	 5.645935 	 1176.992878 	 2419930.997387 	 960498.367422 	 1830043.257028 	 0.001282 	 148373.977600 	 64640.791575
16244423.564750 	 699819.431756 	 445619.201404 	 762825.590375 	 174273.902836 	 29875.194736 	 1415.209620 	 706.758869 	 73898.117759 	 2809.312011 	 1387.244579 	 969.136044 	 18.119948 	 5.677682 	 1179.908608 	 2417562.518797 	 963660.690830 	 1839550.419395 	 0.001285 	 148373.977600 	 64640.791575
16217160.300005 	 701070.850830 	 447572.296493 	 775087.520373 	 175709.825837 	 29879.706902 	 1421.455451 	 710.686483 	 73917.235230 	 2824.069855 	 1394.948075 	 969.501215 	 18.223158 	 5.709599 	 1182.825656 	 2415192.088404 	 966820.338308 	 1849062.418127 	 0.001288 	 148373.977600 	 64640.791575
16189899.062069 	 702326.101897 	 449525.114562 	 787347.091564 	 177140.992065 	 29885.486415 	 1427.771230 	 714.663774 	 73936.232732 	 2838.847277 	 1402.695261 	 969.864402 	 18.326760 	 5.741686 	 1185.744020 	 2412819.699224 	 969977.364327 	 1858579.200734 	 0.001291 	 148373.977600 	 64640.791575
16162642.316146 	 703585.239643 	 451477.720972 	 799604.417845 	 178567.483237 	 29889.963730 	 1434.024461 	 718.622510 	 73955.104598 	 2853.643705 	 1410.485854 	 970.225614 	 18.430752 	 5.773944 	 1188.663694 	 2410445.344993 	 973131.822761 	 1868100.715542 	 0.001294 	 148373.977600 	 64640.791575
16135390.069718 	 704848.213593 	 453430.113628 	 811859.496419 	 179989.353723 	 29893.198822 	 1440.218043 	 722.563551 	 73973.790360 	 2868.455738 	 1418.318097 	 970.584848 	 18.535128 	 5.806374 	 1191.584675 	 2408069.018776 	 976283.766940 	 1877626.911567 	 0.001297 	 148373.977600 	 64640.791575
16108142.331356 	 706114.974102 	 455382.290503 	 824112.324551 	 181406.657055 	 29895.247617 	 1446.354675 	 726.487688 	 73992.233614 	 2883.280183 	 1426.190309 	 970.942088 	 18.639884 	 5.838978 	 1194.506957 	 2405690.712483 	 979433.249356 	 1887157.738600 	 0.001300 	 148373.977600 	 64640.791575
16080898.762829 	 707385.457036 	 457334.239745 	 836362.881488 	 182819.442002 	 29896.527253 	 1452.456067 	 730.405504 	 74010.382660 	 2898.114085 	 1434.100905 	 971.297306 	 18.745015 	 5.871756 	 1197.430532 	 2403310.416941 	 982580.321682 	 1896693.147193 	 0.001303 	 148373.977600 	 64640.791575
16053656.594878 	 708659.492986 	 459285.880061 	 848611.016471 	 184227.728322 	 29899.906758 	 1458.673340 	 734.394157 	 74028.293549 	 2912.960159 	 1442.051187 	 971.650470 	 18.850516 	 5.904708 	 1200.355393 	 2400928.122330 	 985725.035669 	 1906233.089044 	 0.001306 	 148373.977600 	 64640.791575
16026418.969110 	 709937.173178 	 461237.298378 	 860856.886361 	 185631.602182 	 29902.073927 	 1464.832325 	 738.363709 	 74045.983770 	 2927.819110 	 1450.041403 	 972.001565 	 18.956382 	 5.937836 	 1203.281534 	 2398543.820256 	 988867.442392 	 1915777.516584 	 0.001309 	 148373.977600 	 64640.791575
15999185.894597 	 711218.450965 	 463188.492826 	 873100.488474 	 187031.113890 	 29903.082683 	 1470.935614 	 742.314994 	 74063.399031 	 2942.687862 	 1458.069838 	 972.350569 	 19.062607 	 5.971139 	 1206.208948 	 2396157.501952 	 992007.591358 	 1925326.382653 	 0.001311 	 148373.977600 	 64640.791575
15971957.381370 	 712503.280461 	 465139.461598 	 885341.820186 	 188426.312997 	 29902.983324 	 1476.985615 	 746.248775 	 74080.488696 	 2957.563523 	 1466.134849 	 972.697447 	 19.169188 	 6.004619 	 1209.137626 	 2393769.157614 	 995145.531312 	 1934879.640801 	 0.001314 	 148373.977600 	 64640.791575
15944585.417269 	 713838.401175 	 467096.731670 	 897624.317501 	 189808.755654 	 29903.366787 	 1483.067391 	 750.208560 	 74097.209397 	 2972.443582 	 1474.234971 	 973.042153 	 19.276117 	 6.038276 	 1212.067559 	 2391356.795851 	 998348.280565 	 1944450.345521 	 0.001317 	 249496.923848 	 71358.801297
15899766.116791 	 720751.532909 	 469833.899073 	 915082.322262 	 190180.762387 	 29915.654321 	 1490.031082 	 754.562247 	 74113.951277 	 2987.353298 	 1482.381717 	 973.384671 	 19.383392 	 6.072109 	 1214.998742 	 2386325.881980 	 1009518.395789 	 1955583.315955 	 0.001320 	 249496.923848 	 71358.801297
15854954.634838 	 727667.965648 	 472567.735849 	 932537.062227 	 190553.790726 	 29925.182464 	 1497.304583 	 758.949140 	 74130.895387 	 3002.321704 	 1490.584043 	 973.725083 	 19.491013 	 6.106122 	 1217.931176 	 2381291.288587 	 1020686.561214 	 1966718.470198 	 0.001324 	 249496.923848 	 71358.801297
15810150.978944 	 734587.570369 	 475298.279356 	 949988.530038 	 190927.892690 	 29932.088995 	 1504.873553 	 763.367506 	 74147.904584 	 3017.362617 	 1498.842447 	 974.063459 	 19.598983 	 6.140316 	 1220.864864 	 2376253.007836 	 1031852.913483 	 1977855.719960 	 0.001327 	 249496.923848 	 71358.801297
15765355.158691 	 741510.223042 	 478025.566388 	 967436.718401 	 191303.116649 	 29936.502927 	 1512.724237 	 767.815644 	 74164.851041 	 3032.488886 	 1507.157334 	 974.399836 	 19.707309 	 6.174693 	 1223.799806 	 2371211.029221 	 1043017.584653 	 1988994.981242 	 0.001331 	 249496.923848 	 71358.801297
15720566.829267 	 748435.787437 	 480749.622291 	 984881.597803 	 191679.503194 	 29938.922722 	 1520.864685 	 772.302748 	 74181.616586 	 3047.712491 	 1515.529045 	 974.734220 	 19.815998 	 6.209256 	 1226.735999 	 2366165.339743 	 1054180.702397 	 2000136.174117 	 0.001335 	 249496.923848 	 71358.801297
15675783.159056 	 755364.014701 	 483470.395269 	 1002322.975822 	 192057.058752 	 29942.378186 	 1529.447382 	 776.911517 	 74198.198999 	 3063.050617 	 1523.960940 	 975.066599 	 19.925059 	 6.244007 	 1229.673440 	 2361115.924145 	 1065342.392512 	 2011279.222998 	 0.001338 	 249496.923848 	 71358.801297
15631007.371388 	 762294.948311 	 486188.018217 	 1019761.039790 	 192435.860474 	 29943.500146 	 1538.265531 	 781.540701 	 74214.560276 	 3078.517240 	 1532.455072 	 975.396965 	 20.034505 	 6.278948 	 1232.612124 	 2356062.767554 	 1076502.776794 	 2022424.055963 	 0.001341 	 249496.923848 	 71358.801297
15586239.479391 	 769228.481799 	 488902.525674 	 1037195.782483 	 192815.944076 	 29942.400078 	 1547.308082 	 786.189049 	 74230.592078 	 3094.121197 	 1541.011188 	 975.725288 	 20.144349 	 6.314082 	 1235.552045 	 2351005.853820 	 1087661.971161 	 2033570.604160 	 0.001344 	 249496.923848 	 71358.801297
15541479.497793 	 776164.512635 	 491613.951665 	 1054627.196757 	 193197.342552 	 29939.182386 	 1556.564422 	 790.855321 	 74246.193555 	 3109.870611 	 1549.628978 	 976.051511 	 20.254605 	 6.349412 	 1238.493198 	 2345945.164687 	 1098820.087881 	 2044718.802030 	 0.001347 	 249496.923848 	 71358.801297
15496727.024052 	 783102.920897 	 494322.316359 	 1072055.246636 	 193580.081106 	 29934.391448 	 1566.050664 	 795.551616 	 74261.271970 	 3125.772999 	 1558.308110 	 976.375559 	 20.365289 	 6.384940 	 1241.435570 	 2340880.679939 	 1109977.235715 	 2055868.587133 	 0.001350 	 249496.923848 	 71358.801297
15451978.732235 	 790043.440328 	 497027.545160 	 1089479.692782 	 193964.146028 	 29931.567909 	 1575.961533 	 800.380105 	 74275.868615 	 3141.842765 	 1567.052010 	 976.697344 	 20.476417 	 6.420667 	 1244.379152 	 2335812.377599 	 1121133.519142 	 2067019.900210 	 0.001353 	 249496.923848 	 71358.801297
15407238.412375 	 796986.168039 	 499729.790097 	 1106900.787445 	 194349.610115 	 29926.687932 	 1586.046464 	 805.217425 	 74289.979569 	 3158.090757 	 1575.862554 	 977.016795 	 20.588008 	 6.456598 	 1247.323935 	 2330740.237006 	 1132289.040033 	 2078172.684855 	 0.001357 	 249496.923848 	 71358.801297
15362506.080735 	 803931.015381 	 502429.083112 	 1124318.523537 	 194736.496888 	 29919.846311 	 1596.297153 	 810.062793 	 74303.515029 	 3174.521857 	 1584.738838 	 977.333826 	 20.700080 	 6.492735 	 1250.269907 	 2325664.236797 	 1143443.897809 	 2089326.887212 	 0.001360 	 249496.923848 	 71358.801297
15317781.754916 	 810877.896857 	 505125.455680 	 1141732.894060 	 195124.827837 	 29911.131825 	 1606.705605 	 814.915424 	 74316.391512 	 3191.140445 	 1593.679940 	 977.648331 	 20.812655 	 6.529080 	 1253.217056 	 2320584.353872 	 1154598.188946 	 2100482.455961 	 0.001363 	 249496.923848 	 71358.801297
15273065.217406 	 817826.717333 	 507818.930964 	 1159143.874183 	 195514.619505 	 29900.881588 	 1617.279776 	 819.782375 	 74328.531761 	 3207.950445 	 1602.684925 	 977.960189 	 20.925750 	 6.565636 	 1256.165367 	 2315500.563510 	 1165752.007086 	 2111639.342201 	 0.001366 	 249496.923848 	 71358.801297
15228352.241285 	 824777.167619 	 510509.397273 	 1176551.133041 	 195905.835284 	 29893.610249 	 1628.287234 	 824.800508 	 74339.999488 	 3224.963708 	 1611.757033 	 978.269270 	 21.039388 	 6.602406 	 1259.114826 	 2310412.839482 	 1176905.442340 	 2122797.499566 	 0.001370 	 249496.923848 	 71358.801297
15183647.341475 	 831729.409475 	 513197.033187 	 1193955.002969 	 196298.548705 	 29884.455900 	 1639.417790 	 829.817029 	 74350.827653 	 3242.189528 	 1620.898409 	 978.575473 	 21.153590 	 6.639391 	 1262.065418 	 2305321.157477 	 1188058.582586 	 2133956.883945 	 0.001373 	 249496.923848 	 71358.801297
15138950.535751 	 838683.368479 	 515881.868256 	 1211355.476994 	 196692.774144 	 29873.503288 	 1650.665452 	 834.831607 	 74360.937833 	 3259.629641 	 1630.107593 	 978.878686 	 21.268378 	 6.676596 	 1265.017131 	 2300225.493076 	 1199211.513963 	 2145117.453134 	 0.001376 	 249496.923848 	 71358.801297
15094261.843086 	 845638.972758 	 518563.931611 	 1228752.548240 	 197088.524457 	 29860.831763 	 1662.024419 	 839.843885 	 74370.257218 	 3277.285455 	 1639.383138 	 979.178780 	 21.383775 	 6.714022 	 1267.969947 	 2295125.820347 	 1210364.320196 	 2156279.166905 	 0.001380 	 249496.923848 	 71358.801297
15049580.429847 	 852596.104530 	 521243.222404 	 1246146.139284 	 197485.799864 	 29847.438845 	 1673.548558 	 844.883011 	 74378.719397 	 3295.158146 	 1648.723641 	 979.475612 	 21.499803 	 6.751671 	 1270.923850 	 2290022.111943 	 1221517.082688 	 2167441.986906 	 0.001383 	 249496.923848 	 71358.801297
15004890.977389 	 859553.820705 	 523919.233867 	 1263534.964417 	 197884.408888 	 29849.522847 	 1686.276874 	 850.466477 	 74386.755259 	 3313.280405 	 1658.143496 	 979.769069 	 21.616485 	 6.789547 	 1273.878824 	 2284914.339124 	 1232669.878754 	 2178605.877575 	 0.001387 	 249496.923848 	 71358.801297
14960209.741084 	 866512.969458 	 526592.552679 	 1280920.351745 	 198284.572942 	 29849.208530 	 1699.052809 	 856.021864 	 74394.669686 	 3331.676560 	 1667.653051 	 980.059164 	 21.733850 	 6.827654 	 1276.834867 	 2279802.483979 	 1243822.784777 	 2189770.805301 	 0.001391 	 249496.923848 	 71358.801297
14915536.728730 	 873473.487176 	 529263.205818 	 1298302.293409 	 198686.299402 	 29846.616386 	 1711.874676 	 861.550468 	 74402.349384 	 3350.343503 	 1677.249173 	 980.345916 	 21.851928 	 6.865996 	 1279.791976 	 2274686.531806 	 1254975.876888 	 2200936.737365 	 0.001394 	 249496.923848 	 71358.801297
14870871.950115 	 880435.312356 	 531931.219903 	 1315680.781671 	 199089.594515 	 29841.858983 	 1724.740733 	 867.053458 	 74409.689070 	 3369.278104 	 1686.928852 	 980.629314 	 21.970746 	 6.904577 	 1282.750146 	 2269566.465694 	 1266129.229194 	 2212103.642569 	 0.001398 	 249496.923848 	 71358.801297
14826215.193079 	 887398.372131 	 534596.613128 	 1333055.788805 	 199494.460449 	 29835.285099 	 1737.665577 	 872.539944 	 74416.591235 	 3388.477227 	 1696.689200 	 980.909325 	 22.090332 	 6.943401 	 1285.709371 	 2264442.266682 	 1277282.913853 	 2223271.491162 	 0.001402 	 249496.923848 	 71358.801297
14781562.449835 	 894362.366244 	 537259.265382 	 1350426.943697 	 199900.847229 	 29831.248799 	 1750.935011 	 878.152198 	 74423.095270 	 3407.946471 	 1706.531746 	 981.185905 	 22.210713 	 6.982470 	 1288.669641 	 2259313.913873 	 1288437.000486 	 2234440.255029 	 0.001406 	 249496.923848 	 71358.801297
14736917.990819 	 901327.491813 	 539919.354727 	 1367794.619309 	 200308.815259 	 29825.108095 	 1764.230055 	 883.734950 	 74429.212610 	 3427.689178 	 1716.457011 	 981.459026 	 22.331916 	 7.021790 	 1291.630951 	 2254181.387783 	 1299591.557265 	 2245609.907441 	 0.001409 	 249496.923848 	 71358.801297
14692281.828386 	 908293.694726 	 542576.906240 	 1385158.807992 	 200718.366806 	 29816.964552 	 1777.549770 	 889.289424 	 74434.849290 	 3447.701180 	 1726.461926 	 981.728645 	 22.453968 	 7.061362 	 1294.593292 	 2249044.668443 	 1310746.651247 	 2256780.422750 	 0.001413 	 249496.923848 	 71358.801297
14647653.976523 	 915260.922612 	 545231.944668 	 1402519.502222 	 201129.503296 	 29806.913071 	 1790.893141 	 894.816732 	 74439.918062 	 3467.978340 	 1736.543543 	 981.994698 	 22.576893 	 7.101191 	 1297.556655 	 2243903.734054 	 1321902.347798 	 2267951.776500 	 0.001417 	 249496.923848 	 71358.801297
14603034.197091 	 922229.108762 	 547884.484917 	 1419876.669957 	 201542.221855 	 29795.320279 	 1804.278569 	 900.327378 	 74444.338301 	 3488.516577 	 1746.699034 	 982.257104 	 22.700718 	 7.141278 	 1300.521026 	 2238758.561124 	 1333058.710656 	 2279123.945376 	 0.001421 	 249496.923848 	 71358.801297
14558417.949868 	 929197.914043 	 550534.378932 	 1437229.858104 	 201956.459393 	 29787.124612 	 1818.047045 	 905.988907 	 74448.183464 	 3509.322259 	 1756.930755 	 982.515774 	 22.825464 	 7.181626 	 1303.486394 	 2233609.124534 	 1344215.801374 	 2290296.907452 	 0.001425 	 249496.923848 	 71358.801297
14513810.076124 	 936167.593381 	 553181.830367 	 1454579.525545 	 202372.281523 	 29777.002436 	 1831.820040 	 911.618016 	 74451.493149 	 3530.399120 	 1767.239852 	 982.770648 	 22.951158 	 7.222239 	 1306.452747 	 2228455.401341 	 1355373.680387 	 2301470.641928 	 0.001429 	 249496.923848 	 71358.801297
14469210.590701 	 943138.100433 	 555826.862524 	 1471925.664774 	 202789.686683 	 29765.044101 	 1845.597422 	 917.215986 	 74454.184860 	 3551.742014 	 1777.623221 	 983.021656 	 23.077822 	 7.263118 	 1309.420074 	 2223297.368572 	 1366532.407266 	 2312645.128774 	 0.001433 	 249496.923848 	 71358.801297
14424619.509864 	 950109.390312 	 558469.498407 	 1489268.268417 	 203208.672688 	 29751.334039 	 1859.378943 	 922.783983 	 74456.182059 	 3573.345882 	 1788.077878 	 983.268707 	 23.205480 	 7.304265 	 1312.388362 	 2218135.001653 	 1377692.040160 	 2323820.348901 	 0.001436 	 249496.923848 	 71358.801297
14380036.571228 	 957081.400907 	 561109.749800 	 1506607.299894 	 203629.232802 	 29736.260058 	 1873.186818 	 928.333973 	 74457.414150 	 3595.205785 	 1798.600967 	 983.511698 	 23.334154 	 7.345683 	 1315.357595 	 2212968.274522 	 1388852.635852 	 2334996.284114 	 0.001440 	 249496.923848 	 71358.801297
14330866.556040 	 972574.892561 	 564024.535883 	 1511118.891330 	 203682.732931 	 29724.502700 	 1887.786303 	 934.070770 	 74457.965721 	 3617.335829 	 1809.195806 	 983.750521 	 23.463864 	 7.387374 	 1318.327757 	 2207090.459244 	 1409168.552518 	 2346709.592849 	 0.001444 	 276205.091707 	 73603.537727
14281667.345101 	 988131.071680 	 566938.819698 	 1515521.554283 	 203743.630060 	 29709.363460 	 1903.097793 	 939.795987 	 74457.830806 	 3639.771314 	 1819.865132 	 983.985095 	 23.594635 	 7.429339 	 1321.298836 	 2201201.819135 	 1429570.049496 	 2358419.678151 	 0.001447 	 276205.091707 	 73603.537727
14232477.534737 	 1003678.500706 	 569850.334345 	 1519923.053834 	 203814.718630 	 29691.001728 	 1919.086479 	 945.509770 	 74456.859586 	 3662.540566 	 1830.606901 	 984.215311 	 23.726499 	 7.471581 	 1324.270815 	 2195308.261436 	 1449980.034819 	 2370122.272258 	 0.001450 	 276205.091707 	 73603.537727
14183297.146121 	 1019217.378221 	 572759.141206 	 1524323.386523 	 203895.673518 	 29669.567220 	 1935.719070 	 951.212188 	 74454.912854 	 3685.669668 	 1841.419114 	 984.441030 	 23.859487 	 7.514102 	 1327.243677 	 2189409.753822 	 1470398.322176 	 2381817.640003 	 0.001454 	 276205.091707 	 73603.537727
14134125.372739 	 1034747.832392 	 575665.265626 	 1528722.459430 	 203986.172176 	 29646.118477 	 1953.036285 	 956.936972 	 74451.862493 	 3709.182664 	 1852.299855 	 984.662082 	 23.993636 	 7.556903 	 1330.217399 	 2183506.261274 	 1490824.735572 	 2393506.034024 	 0.001457 	 276205.091707 	 73603.537727
14084947.342561 	 1050268.931558 	 578568.153038 	 1533118.671177 	 204085.703433 	 29636.811504 	 1972.286059 	 963.275632 	 74448.079057 	 3733.140466 	 1863.265275 	 984.878311 	 24.128988 	 7.599987 	 1333.191963 	 2177597.745614 	 1511259.099234 	 2405187.696143 	 0.001461 	 276205.091707 	 73603.537727
14035778.856336 	 1065781.982701 	 581468.496407 	 1537513.734595 	 204194.211467 	 29623.923845 	 1992.038132 	 969.574570 	 74443.811269 	 3757.592469 	 1874.326931 	 985.089676 	 24.265594 	 7.643357 	 1336.167360 	 2171684.178414 	 1531701.249168 	 2416862.857709 	 0.001466 	 276205.091707 	 73603.537727
13986619.926519 	 1081287.147865 	 584366.348071 	 1541907.645252 	 204311.424323 	 29607.632272 	 2012.268393 	 975.835591 	 74438.895903 	 3782.553149 	 1885.480995 	 985.296128 	 24.403507 	 7.687017 	 1339.143582 	 2165765.533864 	 1552151.038074 	 2428531.739498 	 0.001470 	 276205.091707 	 73603.537727
13937470.567928 	 1096784.581600 	 587261.758528 	 1546300.398959 	 204437.081586 	 29588.102439 	 2032.953693 	 982.060322 	 74433.181436 	 3808.035527 	 1896.723800 	 985.497581 	 24.542783 	 7.730971 	 1342.120615 	 2159841.782990 	 1572608.326582 	 2440194.552659 	 0.001474 	 276205.091707 	 73603.537727
13888330.529074 	 1112274.409921 	 590154.765118 	 1550691.961791 	 204570.929806 	 29565.787702 	 2054.097225 	 988.261618 	 74426.527660 	 3834.051275 	 1908.051845 	 985.693916 	 24.683477 	 7.775222 	 1345.098446 	 2153912.893885 	 1593072.982775 	 2451851.499245 	 0.001478 	 276205.091707 	 73603.537727
13839195.006758 	 1127756.382570 	 593045.208525 	 1555081.791796 	 204712.658747 	 29546.037247 	 2076.125191 	 994.640579 	 74418.963509 	 3860.624372 	 1919.467853 	 985.884994 	 24.825648 	 7.819773 	 1348.077056 	 2147978.831687 	 1613544.880626 	 2463502.773068 	 0.001483 	 276205.091707 	 73603.537727
13790069.128794 	 1143231.038500 	 595933.349868 	 1559470.455432 	 204862.114152 	 29523.191783 	 2098.526203 	 1000.977651 	 74410.485075 	 3887.774179 	 1930.973114 	 986.070698 	 24.969354 	 7.864627 	 1351.056431 	 2142039.562939 	 1634023.901278 	 2475148.559923 	 0.001487 	 276205.091707 	 73603.537727
13740952.912950 	 1158698.506061 	 598819.232885 	 1563857.948815 	 205019.075827 	 29497.398866 	 2121.281908 	 1007.274546 	 74400.960955 	 3915.507285 	 1942.563828 	 986.250887 	 25.114658 	 7.909787 	 1354.036554 	 2136095.053422 	 1654509.933092 	 2486789.037676 	 0.001491 	 276205.091707 	 73603.537727
13691846.378915 	 1174158.908077 	 601702.899859 	 1568244.268283 	 205183.332370 	 29468.796803 	 2144.374640 	 1013.532811 	 74390.269419 	 3943.829256 	 1954.236354 	 986.425393 	 25.261619 	 7.955255 	 1357.017403 	 2130145.266387 	 1675002.870244 	 2498424.376912 	 0.001496 	 276205.091707 	 73603.537727
13642749.256370 	 1189612.336721 	 604584.378759 	 1572629.376771 	 205354.676333 	 29437.840245 	 2167.817177 	 1019.766754 	 74378.298184 	 3972.744729 	 1965.987210 	 986.594023 	 25.410298 	 8.001035 	 1359.998958 	 2124190.162738 	 1695502.612377 	 2510054.741318 	 0.001500 	 276205.091707 	 73603.537727
13593656.328403 	 1205058.442054 	 607463.475277 	 1577012.667522 	 205532.833674 	 29410.323731 	 2192.117416 	 1026.204028 	 74365.116669 	 4002.273375 	 1977.819950 	 986.756577 	 25.560756 	 8.047127 	 1362.981192 	 2118229.700926 	 1716009.062917 	 2521680.288407 	 0.001504 	 276205.091707 	 73603.537727
13544573.169569 	 1220497.811169 	 610340.472161 	 1581394.776184 	 205717.700152 	 29380.042346 	 2216.684129 	 1032.595587 	 74350.755945 	 4032.430026 	 1989.736479 	 986.912883 	 25.713055 	 8.093534 	 1365.964086 	 2112263.841686 	 1736522.131366 	 2533301.169642 	 0.001509 	 276205.091707 	 73603.537727
13495499.800636 	 1235930.547221 	 613215.406262 	 1585775.699254 	 205909.095230 	 29347.124368 	 2241.503712 	 1038.943192 	 74335.105714 	 4063.215098 	 2001.732920 	 987.062754 	 25.867259 	 8.140259 	 1368.947616 	 2106292.545634 	 1757041.732577 	 2544917.530294 	 0.001513 	 276205.091707 	 73603.537727
13446436.244008 	 1251356.749225 	 616088.313273 	 1590155.433434 	 206106.845176 	 29311.690038 	 2266.563017 	 1045.248443 	 74318.064008 	 4094.628337 	 2013.805554 	 987.205984 	 26.023429 	 8.187303 	 1371.931757 	 2100315.771271 	 1777567.785718 	 2556529.510027 	 0.001518 	 276205.091707 	 73603.537727
13397381.736889 	 1266776.437894 	 618959.191440 	 1594533.882058 	 206310.770633 	 29274.731320 	 2291.935695 	 1051.549080 	 74299.537743 	 4126.668961 	 2025.950857 	 987.342345 	 26.181625 	 8.234668 	 1374.916480 	 2094333.475138 	 1798100.214000 	 2568137.243174 	 0.001522 	 276205.091707 	 73603.537727
13348322.176219 	 1282188.355447 	 621827.417091 	 1598909.356677 	 206520.492528 	 29251.701332 	 2319.129092 	 1058.482784 	 74279.909831 	 4159.381837 	 2038.184841 	 987.471632 	 26.341909 	 8.282355 	 1377.901760 	 2088345.611121 	 1818638.943370 	 2579740.860174 	 0.001527 	 276205.091707 	 73603.537727
