S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
823180.870788 	 -1347.170173 	 1387370.774334 	 26.115597 	 -145.042254 	 1765.624668 	 -3.162651 	 2975.631190 	 4094.184790 	 89.379847 	 6831.264101 	 189.912210 	 11.953277 	 121.898367 	 4254.855606 	 156035.284879 	 4504.348802 	 5070043.276622 	 0.000000 	 0.000000
823089.718983 	 -1347.021000 	 1387217.149105 	 26.112706 	 -145.026194 	 1768.267495 	 -3.169288 	 2980.086139 	 4100.747340 	 87.452985 	 6843.684849 	 190.143324 	 11.750688 	 122.159549 	 4258.094486 	 156115.086928 	 4506.256924 	 5070178.504980 	 0.000000 	 0.000000
822998.523119 	 -1346.871754 	 1387063.449619 	 26.109812 	 -145.010125 	 1770.825434 	 -3.175681 	 2984.397980 	 4107.307600 	 85.563957 	 6856.074838 	 190.376413 	 11.551254 	 122.420326 	 4261.337454 	 156195.015458 	 4508.124870 	 5070313.979424 	 0.000000 	 0.000000
822906.502942 	 -1346.721159 	 1386908.360856 	 26.106893 	 -144.993911 	 1774.061693 	 -3.183219 	 2989.852967 	 4113.882585 	 83.711988 	 6868.463275 	 190.611437 	 11.354932 	 122.680697 	 4264.584535 	 156275.070554 	 4509.953416 	 5070449.699520 	 0.000000 	 0.000000
822814.483041 	 -1346.570564 	 1386753.272556 	 26.103974 	 -144.977698 	 1777.139867 	 -3.190388 	 2995.041488 	 4120.483606 	 81.896325 	 6880.869742 	 190.848378 	 11.161677 	 122.940677 	 4267.835761 	 156355.252700 	 4511.743317 	 5070585.665539 	 0.000000 	 0.000000
822722.463674 	 -1346.419971 	 1386598.185156 	 26.101054 	 -144.961484 	 1780.067412 	 -3.197207 	 2999.976112 	 4127.102510 	 80.116270 	 6893.281008 	 191.087219 	 10.971448 	 123.200280 	 4271.091163 	 156435.562340 	 4513.495319 	 5070721.877696 	 0.000000 	 0.000000
822630.445256 	 -1346.269379 	 1386443.099357 	 26.098135 	 -144.945271 	 1782.851269 	 -3.203691 	 3004.668536 	 4133.731659 	 78.371132 	 6905.684703 	 191.327932 	 10.784200 	 123.459513 	 4274.350772 	 156515.999768 	 4515.210150 	 5070858.335956 	 0.000000 	 0.000000
822538.411909 	 -1346.118762 	 1386287.988396 	 26.095215 	 -144.929055 	 1785.514318 	 -3.209886 	 3009.157325 	 4140.363922 	 76.660238 	 6918.069295 	 191.570484 	 10.599893 	 123.718380 	 4277.614610 	 156596.565143 	 4516.888526 	 5070995.040051 	 0.000000 	 0.000000
822446.068299 	 -1345.967638 	 1386132.354525 	 26.092286 	 -144.912784 	 1788.349763 	 -3.216327 	 3013.936624 	 4147.001378 	 74.982908 	 6930.438772 	 191.814837 	 10.418485 	 123.976878 	 4280.882699 	 156677.258549 	 4518.531150 	 5071131.989597 	 0.000000 	 0.000000
822353.727452 	 -1345.816518 	 1385976.725310 	 26.089356 	 -144.896514 	 1791.044242 	 -3.222450 	 3018.478318 	 4153.644222 	 73.338481 	 6942.793932 	 192.060958 	 10.239935 	 124.235012 	 4284.155063 	 156758.080144 	 4520.138709 	 5071269.184346 	 0.000000 	 0.000000
822261.390027 	 -1345.665404 	 1385821.101862 	 26.086427 	 -144.880244 	 1793.603987 	 -3.228267 	 3022.792912 	 4160.285526 	 71.726320 	 6955.123560 	 192.308812 	 10.064201 	 124.492780 	 4287.431723 	 156839.029995 	 4521.711879 	 5071406.623904 	 0.000000 	 0.000000
822169.056813 	 -1345.514297 	 1385665.485513 	 26.083497 	 -144.863975 	 1796.034798 	 -3.233793 	 3026.890180 	 4166.918796 	 70.145801 	 6967.417165 	 192.558354 	 9.891245 	 124.750178 	 4290.712695 	 156920.108043 	 4523.251323 	 5071544.307663 	 0.000000 	 0.000000
822076.685351 	 -1345.363127 	 1385509.804699 	 26.080567 	 -144.847700 	 1798.385394 	 -3.239120 	 3030.852232 	 4173.537998 	 68.596312 	 6979.665022 	 192.809536 	 9.721025 	 125.007195 	 4293.997995 	 157001.314112 	 4524.757690 	 5071682.234819 	 0.000000 	 0.000000
821983.495828 	 -1345.210619 	 1385352.745146 	 26.077610 	 -144.831280 	 1801.418322 	 -3.245631 	 3035.964209 	 4180.160595 	 67.077210 	 6991.896996 	 193.062311 	 9.553504 	 125.263826 	 4297.287635 	 157082.648067 	 4526.231618 	 5071820.404653 	 0.000000 	 0.000000
821890.312892 	 -1345.058121 	 1385195.696692 	 26.074654 	 -144.814861 	 1804.296925 	 -3.251813 	 3040.816074 	 4186.798314 	 65.587874 	 7004.133279 	 193.316660 	 9.388641 	 125.520077 	 4300.581641 	 157164.110177 	 4527.673730 	 5071958.817165 	 0.000000 	 0.000000
821797.137012 	 -1344.905635 	 1385038.660131 	 26.071698 	 -144.798444 	 1807.028269 	 -3.257681 	 3045.419736 	 4193.443395 	 64.127731 	 7016.361209 	 193.572559 	 9.226399 	 125.775957 	 4303.880036 	 157245.700681 	 4529.084639 	 5072097.472308 	 0.000000 	 0.000000
821703.968808 	 -1344.753161 	 1384881.636508 	 26.068742 	 -144.782028 	 1809.618932 	 -3.263250 	 3049.786282 	 4200.088567 	 62.696217 	 7028.568942 	 193.829978 	 9.066740 	 126.031467 	 4307.182840 	 157327.419675 	 4530.464946 	 5072236.369795 	 0.000000 	 0.000000
821610.794067 	 -1344.600677 	 1384724.601867 	 26.065786 	 -144.765611 	 1812.089987 	 -3.268559 	 3053.951229 	 4206.727036 	 61.292781 	 7040.745431 	 194.088881 	 8.909626 	 126.286606 	 4310.490068 	 157409.267123 	 4531.815240 	 5072375.509119 	 0.000000 	 0.000000
821517.344175 	 -1344.447742 	 1384567.103492 	 26.062822 	 -144.749145 	 1814.708587 	 -3.274095 	 3058.364816 	 4213.360415 	 59.916866 	 7052.893789 	 194.349227 	 8.755020 	 126.541366 	 4313.801734 	 157491.242921 	 4533.136099 	 5072514.889654 	 0.000000 	 0.000000
821423.904376 	 -1344.294824 	 1384409.622129 	 26.059857 	 -144.732682 	 1817.189646 	 -3.279343 	 3062.546583 	 4219.988615 	 58.567928 	 7065.014250 	 194.610979 	 8.602885 	 126.795746 	 4317.117852 	 157573.347021 	 4534.428090 	 5072654.510891 	 0.000000 	 0.000000
821330.475525 	 -1344.141924 	 1384252.159217 	 26.056893 	 -144.716220 	 1819.539037 	 -3.284316 	 3066.506428 	 4226.605077 	 57.245449 	 7077.096140 	 194.874099 	 8.453186 	 127.049739 	 4320.438436 	 157655.579290 	 4535.691769 	 5072794.372173 	 0.000000 	 0.000000
821237.058600 	 -1343.989043 	 1384094.716404 	 26.053929 	 -144.699760 	 1821.762229 	 -3.289025 	 3070.253569 	 4233.203652 	 55.948917 	 7089.129467 	 195.138540 	 8.305887 	 127.303335 	 4323.763494 	 157737.939477 	 4536.927681 	 5072934.472647 	 0.000000 	 0.000000
821143.611362 	 -1343.836112 	 1383937.222503 	 26.050965 	 -144.683295 	 1823.907587 	 -3.293560 	 3073.869518 	 4239.778630 	 54.677831 	 7101.104971 	 195.404251 	 8.160952 	 127.556520 	 4327.093031 	 157820.427219 	 4538.136361 	 5073074.811267 	 0.000000 	 0.000000
821049.355036 	 -1343.681858 	 1383778.364982 	 26.047974 	 -144.666687 	 1826.736537 	 -3.299303 	 3078.637526 	 4246.347749 	 53.431658 	 7113.052905 	 195.671184 	 8.018346 	 127.809282 	 4330.427053 	 157903.042198 	 4539.318335 	 5073215.387082 	 0.000000 	 0.000000
820955.113601 	 -1343.527628 	 1383619.532559 	 26.044985 	 -144.650082 	 1829.413008 	 -3.304739 	 3083.148541 	 4252.923000 	 52.209884 	 7124.993823 	 195.939316 	 7.878036 	 128.061626 	 4333.765579 	 157985.784508 	 4540.474116 	 5073356.199869 	 0.000000 	 0.000000
820860.887692 	 -1343.373423 	 1383460.726303 	 26.041995 	 -144.633479 	 1831.943816 	 -3.309883 	 3087.414054 	 4259.496882 	 51.012041 	 7136.915432 	 196.208624 	 7.739987 	 128.313555 	 4337.108622 	 158068.654214 	 4541.604208 	 5073497.249362 	 0.000000 	 0.000000
820766.678084 	 -1343.219245 	 1383301.947520 	 26.039007 	 -144.616880 	 1834.335310 	 -3.314747 	 3091.444763 	 4266.062373 	 49.837669 	 7148.806229 	 196.479076 	 7.604165 	 128.565068 	 4340.456194 	 158151.651245 	 4542.709105 	 5073638.535065 	 0.000000 	 0.000000
820672.472408 	 -1343.065074 	 1383143.175364 	 26.036018 	 -144.600281 	 1836.606658 	 -3.319367 	 3095.272973 	 4272.612907 	 48.686317 	 7160.655479 	 196.750635 	 7.470538 	 128.816157 	 4343.808305 	 158234.775405 	 4543.789293 	 5073780.056265 	 0.000000 	 0.000000
820578.032754 	 -1342.910519 	 1382984.008866 	 26.033022 	 -144.583641 	 1838.995167 	 -3.324176 	 3099.298628 	 4279.149406 	 47.557530 	 7172.465059 	 197.023260 	 7.339072 	 129.066814 	 4347.164960 	 158318.026422 	 4544.845247 	 5073921.812129 	 0.000000 	 0.000000
820483.612243 	 -1342.755996 	 1382824.874632 	 26.030026 	 -144.567005 	 1841.248530 	 -3.328716 	 3103.096503 	 4285.671313 	 46.450863 	 7184.234348 	 197.296912 	 7.209736 	 129.317033 	 4350.526165 	 158401.404069 	 4545.877434 	 5074063.801908 	 0.000000 	 0.000000
820389.211759 	 -1342.601506 	 1382665.774151 	 26.027031 	 -144.550371 	 1843.372474 	 -3.332999 	 3106.676256 	 4292.172371 	 45.365891 	 7195.953109 	 197.571551 	 7.082497 	 129.566803 	 4353.891926 	 158484.908035 	 4546.886312 	 5074206.024709 	 0.000000 	 0.000000
820294.832222 	 -1342.447050 	 1382506.708973 	 26.024037 	 -144.533742 	 1845.372414 	 -3.337036 	 3110.047012 	 4298.646722 	 44.302197 	 7207.611775 	 197.847129 	 6.957325 	 129.816110 	 4357.262243 	 158568.537893 	 4547.872331 	 5074348.479446 	 0.000000 	 0.000000
820200.431342 	 -1342.292559 	 1382347.607824 	 26.021042 	 -144.517109 	 1847.296659 	 -3.340916 	 3113.290185 	 4305.088939 	 43.259371 	 7219.201496 	 198.123594 	 6.834187 	 130.064936 	 4360.637114 	 158652.293111 	 4548.835929 	 5074491.164854 	 0.000000 	 0.000000
820105.231759 	 -1342.136761 	 1382187.160560 	 26.018022 	 -144.500335 	 1849.905151 	 -3.346018 	 3117.686528 	 4311.516993 	 42.236971 	 7230.752856 	 198.400897 	 6.713053 	 130.313267 	 4364.016538 	 158736.173209 	 4549.777541 	 5074634.079768 	 0.000000 	 0.000000
820010.055529 	 -1341.981001 	 1382026.752653 	 26.015002 	 -144.483565 	 1852.363664 	 -3.350829 	 3121.830098 	 4317.943119 	 41.234570 	 7242.286757 	 198.679016 	 6.593893 	 130.561105 	 4367.400523 	 158820.178121 	 4550.697588 	 5074777.223756 	 0.000000 	 0.000000
819914.902934 	 -1341.825279 	 1381866.384581 	 26.011984 	 -144.466800 	 1854.679237 	 -3.355364 	 3125.732758 	 4324.360108 	 40.251787 	 7253.791330 	 198.957927 	 6.476677 	 130.808449 	 4370.789079 	 158904.307756 	 4551.596485 	 5074920.596352 	 0.000000 	 0.000000
819819.774334 	 -1341.669597 	 1381706.056949 	 26.008966 	 -144.450038 	 1856.858488 	 -3.359635 	 3129.405665 	 4330.761229 	 39.288246 	 7265.255510 	 199.237598 	 6.361376 	 131.055297 	 4374.182210 	 158988.561897 	 4552.474640 	 5075064.196867 	 0.000000 	 0.000000
819724.658214 	 -1341.513936 	 1381545.750352 	 26.005948 	 -144.433279 	 1858.919578 	 -3.363676 	 3132.879423 	 4337.140220 	 38.343579 	 7276.669011 	 199.517993 	 6.247960 	 131.301638 	 4377.579917 	 159072.940201 	 4553.332451 	 5075208.024405 	 0.000000 	 0.000000
819629.340017 	 -1341.357944 	 1381385.103177 	 26.002924 	 -144.416484 	 1861.077000 	 -3.367877 	 3136.515526 	 4343.497609 	 37.417414 	 7288.032988 	 199.799071 	 6.136400 	 131.547462 	 4380.982200 	 159157.442256 	 4554.170310 	 5075352.077952 	 0.000000 	 0.000000
819534.047167 	 -1341.201993 	 1381224.498722 	 25.999901 	 -144.399694 	 1863.104495 	 -3.371829 	 3139.932652 	 4349.832642 	 36.509386 	 7299.346430 	 200.080794 	 6.026669 	 131.792760 	 4384.389057 	 159242.067682 	 4554.988603 	 5075496.356555 	 0.000000 	 0.000000
819438.780079 	 -1341.046084 	 1381063.937685 	 25.996879 	 -144.382908 	 1865.007996 	 -3.375542 	 3143.140801 	 4356.139478 	 35.619149 	 7310.599748 	 200.363121 	 5.918738 	 132.037519 	 4387.800487 	 159326.816021 	 4555.787704 	 5075640.859128 	 0.000000 	 0.000000
819343.539235 	 -1340.890219 	 1380903.420880 	 25.993857 	 -144.366127 	 1866.793079 	 -3.379027 	 3146.149370 	 4362.412679 	 34.746362 	 7321.784024 	 200.646006 	 5.812580 	 132.281723 	 4391.216484 	 159411.686706 	 4556.567985 	 5075785.584403 	 0.000000 	 0.000000
819248.283984 	 -1340.734329 	 1380742.879794 	 25.990835 	 -144.349343 	 1868.506133 	 -3.382370 	 3149.036541 	 4368.647231 	 33.890689 	 7332.891054 	 200.929397 	 5.708167 	 132.525354 	 4394.637038 	 159496.679072 	 4557.329807 	 5075930.530947 	 0.000000 	 0.000000
819152.273377 	 -1340.577204 	 1380581.065647 	 25.987789 	 -144.332426 	 1870.871502 	 -3.386884 	 3153.023069 	 4374.860428 	 33.051764 	 7343.950224 	 201.213248 	 5.605473 	 132.768393 	 4398.062142 	 159581.792508 	 4558.073527 	 5076075.697423 	 0.000000 	 0.000000
819056.290354 	 -1340.420124 	 1380419.297991 	 25.984744 	 -144.315514 	 1873.094622 	 -3.391129 	 3156.769855 	 4381.064109 	 32.229234 	 7354.981719 	 201.497535 	 5.504472 	 133.010842 	 4401.491798 	 159667.026800 	 4558.799493 	 5076221.083200 	 0.000000 	 0.000000
818960.334911 	 -1340.263089 	 1380257.576816 	 25.981700 	 -144.298607 	 1875.182436 	 -3.395118 	 3160.288601 	 4387.251593 	 31.422787 	 7365.974512 	 201.782235 	 5.405136 	 133.252697 	 4404.926008 	 159752.381715 	 4559.508046 	 5076366.687621 	 0.000000 	 0.000000
818864.407141 	 -1340.106099 	 1380095.902281 	 25.978657 	 -144.281705 	 1877.141450 	 -3.398864 	 3163.590274 	 4393.416667 	 30.632118 	 7376.918356 	 202.067319 	 5.307440 	 133.493954 	 4408.364770 	 159837.856899 	 4560.199520 	 5076512.509822 	 0.000000 	 0.000000
818768.496077 	 -1339.949136 	 1379934.255902 	 25.975614 	 -144.264806 	 1878.988904 	 -3.402398 	 3166.703927 	 4399.553566 	 29.856925 	 7387.803756 	 202.352750 	 5.211359 	 133.734603 	 4411.808078 	 159923.451889 	 4560.874246 	 5076658.548744 	 0.000000 	 0.000000
818672.401233 	 -1339.791873 	 1379772.299784 	 25.972565 	 -144.247874 	 1880.925281 	 -3.406084 	 3169.967438 	 4405.662875 	 29.096903 	 7398.631917 	 202.638490 	 5.116868 	 133.974630 	 4415.255927 	 160009.166153 	 4561.532544 	 5076804.803223 	 0.000000 	 0.000000
818576.334749 	 -1339.634656 	 1379610.391463 	 25.969517 	 -144.230947 	 1882.739575 	 -3.409540 	 3173.025195 	 4411.743993 	 28.351754 	 7409.402037 	 202.924502 	 5.023942 	 134.214027 	 4418.708308 	 160094.999194 	 4562.174733 	 5076951.272154 	 0.000000 	 0.000000
818480.296857 	 -1339.477486 	 1379448.531332 	 25.966471 	 -144.214026 	 1884.437511 	 -3.412778 	 3175.886848 	 4417.791580 	 27.621194 	 7420.105323 	 203.210749 	 4.932556 	 134.452780 	 4422.165214 	 160180.950442 	 4562.801120 	 5077097.954312 	 0.000000 	 0.000000
818384.287877 	 -1339.320363 	 1379286.719927 	 25.963425 	 -144.197109 	 1886.024454 	 -3.415806 	 3178.561438 	 4423.800672 	 26.904945 	 7430.733618 	 203.497186 	 4.842687 	 134.690872 	 4425.626634 	 160267.019228 	 4563.412012 	 5077244.848304 	 0.000000 	 0.000000
818288.268506 	 -1339.163224 	 1379124.891009 	 25.960378 	 -144.180191 	 1887.545080 	 -3.418706 	 3181.124258 	 4429.766715 	 26.202734 	 7441.279442 	 203.783765 	 4.754311 	 134.928284 	 4429.092552 	 160353.204795 	 4564.007706 	 5077391.952585 	 0.000000 	 0.000000
818191.524675 	 -1339.004898 	 1378961.841103 	 25.957309 	 -144.163145 	 1889.697303 	 -3.422745 	 3184.751521 	 4435.706640 	 25.514254 	 7451.771527 	 204.070442 	 4.667405 	 135.164999 	 4432.562957 	 160439.506443 	 4564.588496 	 5077539.265713 	 0.000000 	 0.000000
818094.810713 	 -1338.846622 	 1378798.841538 	 25.954241 	 -144.146104 	 1891.715444 	 -3.426534 	 3188.152810 	 4441.632111 	 24.839213 	 7462.229725 	 204.357197 	 4.581945 	 135.401017 	 4436.037845 	 160525.923857 	 4565.154668 	 5077686.786934 	 0.000000 	 0.000000
817998.126524 	 -1338.688394 	 1378635.892150 	 25.951174 	 -144.129069 	 1893.606139 	 -3.430085 	 3191.339306 	 4447.536944 	 24.177357 	 7472.643801 	 204.644009 	 4.497908 	 135.636336 	 4439.517212 	 160612.456712 	 4565.706502 	 5077834.515474 	 0.000000 	 0.000000
817901.472117 	 -1338.530215 	 1378472.992958 	 25.948107 	 -144.112038 	 1895.375589 	 -3.433410 	 3194.321463 	 4453.415395 	 23.528437 	 7483.004259 	 204.930852 	 4.415273 	 135.870950 	 4443.001050 	 160699.104569 	 4566.244275 	 5077982.450370 	 0.000000 	 0.000000
817804.836835 	 -1338.372067 	 1378310.125998 	 25.945041 	 -144.095012 	 1897.040357 	 -3.436540 	 3197.127193 	 4459.262142 	 22.892207 	 7493.302312 	 205.217694 	 4.334018 	 136.104850 	 4446.489351 	 160785.866886 	 4566.768257 	 5078130.590478 	 0.000000 	 0.000000
817708.027036 	 -1338.213634 	 1378146.964910 	 25.941970 	 -144.077954 	 1898.793932 	 -3.439826 	 3200.082589 	 4465.077989 	 22.268416 	 7503.539491 	 205.504500 	 4.254119 	 136.338024 	 4449.982103 	 160872.743065 	 4567.278713 	 5078278.934558 	 0.000000 	 0.000000
817611.247510 	 -1338.055250 	 1377983.854845 	 25.938900 	 -144.060902 	 1900.432471 	 -3.442898 	 3202.844111 	 4470.862583 	 21.656819 	 7513.715376 	 205.791239 	 4.175557 	 136.570463 	 4453.479294 	 160959.732541 	 4567.775905 	 5078427.481436 	 0.000000 	 0.000000
817514.498446 	 -1337.896916 	 1377820.796118 	 25.935830 	 -144.043855 	 1901.961403 	 -3.445766 	 3205.420906 	 4476.610986 	 21.057186 	 7523.821814 	 206.077875 	 4.098309 	 136.802154 	 4456.980912 	 161046.834684 	 4568.260086 	 5078576.229828 	 0.000000 	 0.000000
817417.780117 	 -1337.738633 	 1377657.789193 	 25.932762 	 -144.026813 	 1903.385805 	 -3.448440 	 3207.821531 	 4482.318614 	 20.469289 	 7533.851249 	 206.364370 	 4.022356 	 137.033083 	 4460.486942 	 161134.048775 	 4568.731507 	 5078725.178294 	 0.000000 	 0.000000
817321.054017 	 -1337.580336 	 1377494.769171 	 25.929693 	 -144.009770 	 1904.749242 	 -3.450999 	 3210.119408 	 4487.981268 	 19.892906 	 7543.796769 	 206.650680 	 3.947676 	 137.263232 	 4463.997364 	 161221.374011 	 4569.190415 	 5078874.325253 	 0.000000 	 0.000000
817223.621054 	 -1337.420883 	 1377330.557817 	 25.926602 	 -143.992603 	 1906.734797 	 -3.454681 	 3213.465756 	 4493.615773 	 19.327780 	 7553.686888 	 206.936767 	 3.874249 	 137.492585 	 4467.512164 	 161308.809650 	 4569.637051 	 5079023.669234 	 0.000000 	 0.000000
817126.219692 	 -1337.261482 	 1377166.399722 	 25.923512 	 -143.975441 	 1908.592712 	 -3.458128 	 3216.596985 	 4499.233783 	 18.773667 	 7563.541404 	 207.222616 	 3.802055 	 137.721143 	 4471.031333 	 161396.355332 	 4570.071649 	 5079173.209445 	 0.000000 	 0.000000
817028.849779 	 -1337.102132 	 1377002.294632 	 25.920423 	 -143.958285 	 1910.329357 	 -3.461351 	 3219.523831 	 4504.829466 	 18.230362 	 7573.350643 	 207.508211 	 3.731075 	 137.948906 	 4474.554865 	 161484.010691 	 4570.494442 	 5079322.945085 	 0.000000 	 0.000000
816931.511254 	 -1336.942833 	 1376838.242442 	 25.917335 	 -143.941134 	 1911.950707 	 -3.464362 	 3222.256368 	 4510.397410 	 17.697660 	 7583.105636 	 207.793529 	 3.661289 	 138.175870 	 4478.082748 	 161571.775255 	 4570.905655 	 5079472.875169 	 0.000000 	 0.000000
816834.193577 	 -1336.783569 	 1376674.225388 	 25.914248 	 -143.923987 	 1913.472911 	 -3.467189 	 3224.821811 	 4515.932611 	 17.175363 	 7592.798099 	 208.078546 	 3.592679 	 138.402028 	 4481.614970 	 161659.648455 	 4571.305512 	 5079622.998546 	 0.000000 	 0.000000
816736.706885 	 -1336.624028 	 1376509.923481 	 25.911155 	 -143.906810 	 1915.085514 	 -3.470177 	 3227.539602 	 4521.436057 	 16.663263 	 7602.429842 	 208.363232 	 3.525224 	 138.627370 	 4485.151517 	 161747.629669 	 4571.694231 	 5079773.313973 	 0.000000 	 0.000000
816639.251728 	 -1336.464538 	 1376345.674720 	 25.908063 	 -143.889639 	 1916.588728 	 -3.472964 	 3230.073036 	 4526.907599 	 16.161161 	 7612.000754 	 208.647560 	 3.458907 	 138.851888 	 4488.692374 	 161835.718312 	 4572.072027 	 5079923.820283 	 0.000000 	 0.000000
816541.828140 	 -1336.305100 	 1376181.479167 	 25.904972 	 -143.872473 	 1917.987853 	 -3.475558 	 3232.431045 	 4532.342586 	 15.668868 	 7621.503138 	 208.931503 	 3.393710 	 139.075573 	 4492.237526 	 161923.913740 	 4572.439108 	 5080074.516201 	 0.000000 	 0.000000
816444.436232 	 -1336.145714 	 1376017.337006 	 25.901882 	 -143.855313 	 1919.287859 	 -3.477971 	 3234.622005 	 4537.736713 	 15.186200 	 7630.929878 	 209.215026 	 3.329614 	 139.298412 	 4495.786955 	 162012.215225 	 4572.795682 	 5080225.400309 	 0.000000 	 0.000000
816347.037895 	 -1335.986318 	 1375853.184010 	 25.898792 	 -143.838151 	 1920.531646 	 -3.480278 	 3236.718216 	 4543.086049 	 14.712973 	 7640.274478 	 209.498093 	 3.266602 	 139.520390 	 4499.340640 	 162100.621959 	 4573.141950 	 5080376.471055 	 0.000000 	 0.000000
816248.944275 	 -1335.825784 	 1375687.859201 	 25.895680 	 -143.820867 	 1922.392104 	 -3.483701 	 3239.853717 	 4548.407365 	 14.248974 	 7649.565339 	 209.780672 	 3.204656 	 139.741494 	 4502.898563 	 162189.133198 	 4573.478111 	 5080527.727001 	 0.000000 	 0.000000
816150.882636 	 -1335.665302 	 1375522.588290 	 25.892569 	 -143.803589 	 1924.130653 	 -3.486901 	 3242.783760 	 4553.712337 	 13.793998 	 7658.822267 	 210.062753 	 3.143759 	 139.961727 	 4506.460715 	 162277.748582 	 4573.804360 	 5080679.167385 	 0.000000 	 0.000000
816052.852656 	 -1335.504871 	 1375357.370737 	 25.889459 	 -143.786317 	 1925.753551 	 -3.489888 	 3245.518892 	 4558.995411 	 13.347879 	 7668.036026 	 210.344325 	 3.083894 	 140.181091 	 4510.027086 	 162366.467744 	 4574.120885 	 5080830.791441 	 0.000000 	 0.000000
815954.854111 	 -1335.344493 	 1375192.206164 	 25.886350 	 -143.769050 	 1927.266655 	 -3.492674 	 3248.068985 	 4564.251443 	 12.910450 	 7677.198072 	 210.625375 	 3.025044 	 140.399585 	 4513.597663 	 162455.290217 	 4574.427874 	 5080982.598227 	 0.000000 	 0.000000
815856.876453 	 -1335.184148 	 1375027.076792 	 25.883242 	 -143.751786 	 1928.685853 	 -3.495288 	 3250.460815 	 4569.475684 	 12.481550 	 7686.300522 	 210.905882 	 2.967194 	 140.617205 	 4517.172432 	 162544.215444 	 4574.725509 	 5081134.586646 	 0.000000 	 0.000000
815758.732137 	 -1335.023531 	 1374861.666540 	 25.880128 	 -143.734493 	 1930.198177 	 -3.498069 	 3253.009591 	 4574.669292 	 12.061009 	 7695.345449 	 211.185823 	 2.910325 	 140.833943 	 4520.751377 	 162633.242817 	 4575.013970 	 5081286.755513 	 0.000000 	 0.000000
815660.618997 	 -1334.862964 	 1374696.308830 	 25.877016 	 -143.717206 	 1931.606354 	 -3.500659 	 3255.382845 	 4579.832298 	 11.648662 	 7704.333019 	 211.465179 	 2.854424 	 141.049795 	 4524.334482 	 162722.371772 	 4575.293434 	 5081439.103723 	 0.000000 	 0.000000
815562.536955 	 -1334.702449 	 1374531.003533 	 25.873904 	 -143.699924 	 1932.915538 	 -3.503068 	 3257.589262 	 4584.960280 	 11.244357 	 7713.255896 	 211.743927 	 2.799473 	 141.264755 	 4527.921731 	 162811.601684 	 4575.564073 	 5081591.630072 	 0.000000 	 0.000000
815464.486016 	 -1334.541985 	 1374365.750656 	 25.870793 	 -143.682648 	 1934.130551 	 -3.505304 	 3259.636971 	 4590.049153 	 10.847942 	 7722.107307 	 212.022042 	 2.745458 	 141.478812 	 4531.513104 	 162900.931854 	 4575.826057 	 5081744.333219 	 0.000000 	 0.000000
815366.428443 	 -1334.381509 	 1374200.486598 	 25.867682 	 -143.665371 	 1935.293681 	 -3.507444 	 3261.597237 	 4595.095191 	 10.459271 	 7730.881081 	 212.299491 	 2.692364 	 141.691954 	 4535.108580 	 162990.361503 	 4576.079553 	 5081897.211695 	 0.000000 	 0.000000
815267.683672 	 -1334.219909 	 1374034.064353 	 25.864550 	 -143.647972 	 1937.069541 	 -3.510694 	 3264.590153 	 4600.115111 	 10.078160 	 7739.605503 	 212.576251 	 2.640174 	 141.904172 	 4538.708140 	 163079.889922 	 4576.324722 	 5082050.264150 	 0.000000 	 0.000000
815168.970040 	 -1334.058360 	 1373867.694587 	 25.861418 	 -143.630579 	 1938.728439 	 -3.513730 	 3267.385949 	 4605.120591 	 9.704440 	 7748.300357 	 212.852318 	 2.588875 	 142.115472 	 4542.311773 	 163169.516779 	 4576.561726 	 5082203.489904 	 0.000000 	 0.000000
815070.287157 	 -1333.896862 	 1373701.376647 	 25.858287 	 -143.613191 	 1940.276458 	 -3.516564 	 3269.994877 	 4610.106280 	 9.337975 	 7756.956729 	 213.127688 	 2.538451 	 142.325858 	 4545.919469 	 163259.241743 	 4576.790720 	 5082356.888277 	 0.000000 	 0.000000
814971.634740 	 -1333.735413 	 1373535.110052 	 25.855157 	 -143.595809 	 1941.719281 	 -3.519206 	 3272.426516 	 4615.067223 	 8.978632 	 7765.566369 	 213.402353 	 2.488889 	 142.535334 	 4549.531215 	 163349.064385 	 4577.011857 	 5082510.458424 	 0.000000 	 0.000000
814872.976741 	 -1333.573955 	 1373368.834049 	 25.852028 	 -143.578426 	 1943.098040 	 -3.521730 	 3274.750183 	 4619.998881 	 8.626277 	 7774.121728 	 213.676299 	 2.440175 	 142.743896 	 4553.146996 	 163438.984187 	 4577.225289 	 5082664.199342 	 0.000000 	 0.000000
814773.667577 	 -1333.411431 	 1373201.460588 	 25.848877 	 -143.560928 	 1945.043911 	 -3.525281 	 3278.029620 	 4624.916172 	 8.280748 	 7782.648043 	 213.949516 	 2.392294 	 142.951546 	 4556.766797 	 163529.000678 	 4577.431162 	 5082818.110112 	 0.000000 	 0.000000
814674.388175 	 -1333.248956 	 1373034.137286 	 25.845727 	 -143.543435 	 1946.865873 	 -3.528606 	 3281.100227 	 4629.829296 	 7.941890 	 7791.162603 	 214.222013 	 2.345232 	 143.158296 	 4560.390613 	 163619.113727 	 4577.629621 	 5082972.190419 	 0.000000 	 0.000000
