S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
17981582.291190 	 487143.404911 	 296502.367737 	 449965.143676 	 98866.837851 	 25124.061214 	 710.691184 	 366.519338 	 61199.023476 	 1390.877569 	 708.893942 	 793.044608 	 9.276280 	 2.845211 	 786.726749 	 2439160.887847 	 644314.974894 	 1171372.132322 	 74586.452976 	 33731.598679
17967204.643095 	 490153.934880 	 297768.267195 	 451171.066576 	 99191.784726 	 25137.597453 	 715.545517 	 368.623081 	 61234.900804 	 1398.754376 	 713.111718 	 793.521504 	 9.321922 	 2.862546 	 789.104604 	 2438600.166549 	 648232.382496 	 1176514.410957 	 74586.452976 	 33731.598679
17952828.250590 	 493163.674748 	 299033.698290 	 452376.802381 	 99517.607340 	 25150.221237 	 720.407704 	 370.719588 	 61270.712359 	 1406.716370 	 717.350187 	 793.998454 	 9.367951 	 2.879976 	 791.484070 	 2438039.265747 	 652150.600403 	 1181656.242606 	 74586.452976 	 33731.598679
17938452.648808 	 496172.617607 	 300298.657208 	 453582.339052 	 99844.288276 	 25162.453726 	 725.293066 	 372.817063 	 61306.416555 	 1414.762289 	 721.608610 	 794.475436 	 9.414371 	 2.897502 	 793.865147 	 2437478.182628 	 656069.624303 	 1186797.638354 	 74586.452976 	 33731.598679
17924074.102545 	 499180.665456 	 301563.084969 	 454787.581946 	 100171.792186 	 25178.029947 	 730.321646 	 374.976393 	 61342.111216 	 1422.895318 	 725.888516 	 794.952430 	 9.461188 	 2.915124 	 796.247834 	 2436916.914352 	 659989.449758 	 1191938.609174 	 74586.452976 	 33731.598679
17909696.818684 	 502187.939939 	 302827.055531 	 455992.636965 	 100500.128201 	 25192.591762 	 735.351244 	 377.126321 	 61377.842144 	 1431.116917 	 730.190581 	 795.429446 	 9.508410 	 2.932843 	 798.632136 	 2436355.460320 	 663910.072732 	 1197079.165824 	 74586.452976 	 33731.598679
17895320.797693 	 505194.446576 	 304090.572629 	 457197.503820 	 100829.282414 	 25206.189357 	 740.382096 	 379.267387 	 61413.559668 	 1439.425386 	 734.513915 	 795.906484 	 9.556042 	 2.950658 	 801.018053 	 2435793.819660 	 667831.489424 	 1202219.318737 	 74586.452976 	 33731.598679
17880946.041011 	 508200.190774 	 305353.639937 	 458402.182249 	 101159.241215 	 25218.869497 	 745.414395 	 381.400092 	 61449.217494 	 1447.819074 	 738.857671 	 796.383537 	 9.604089 	 2.968571 	 803.405587 	 2435231.990558 	 671753.696135 	 1207359.078115 	 74586.452976 	 33731.598679
17866568.632752 	 511204.670163 	 306617.596441 	 459599.802021 	 101492.945104 	 25231.163559 	 750.464596 	 383.533052 	 61484.773704 	 1456.296410 	 743.221063 	 796.860583 	 9.652558 	 2.986581 	 805.794739 	 2434669.501342 	 675674.848455 	 1212507.256880 	 76932.721764 	 41593.415903
17851778.696617 	 514149.233765 	 308041.179299 	 459981.110835 	 102178.916942 	 25246.839903 	 755.669683 	 385.735610 	 61520.327775 	 1464.860728 	 747.605785 	 797.337606 	 9.701453 	 3.004688 	 808.185508 	 2434050.996742 	 679377.950099 	 1218702.646963 	 76932.721764 	 41593.415903
17836990.088673 	 517092.563090 	 309464.857155 	 460362.344406 	 102864.985279 	 25261.411173 	 760.889458 	 387.938384 	 61555.923340 	 1473.514213 	 752.013004 	 797.814616 	 9.750780 	 3.022893 	 810.577898 	 2433432.269319 	 683082.265295 	 1224897.771022 	 76932.721764 	 41593.415903
17822202.809437 	 520034.672038 	 310888.623290 	 460743.502594 	 103551.148611 	 25274.931936 	 766.123435 	 390.141499 	 61591.506244 	 1482.255814 	 756.442287 	 798.291617 	 9.800546 	 3.041197 	 812.971912 	 2432813.318203 	 686787.781817 	 1231092.637523 	 76932.721764 	 41593.415903
17807416.860491 	 522975.574203 	 312312.471186 	 461124.585284 	 104237.405407 	 25287.453034 	 771.371118 	 392.345050 	 61627.026012 	 1491.084478 	 760.893218 	 798.768599 	 9.850755 	 3.059599 	 815.367549 	 2432194.141490 	 690494.487751 	 1237287.254775 	 76932.721764 	 41593.415903
17792631.760436 	 525915.268582 	 313736.385983 	 461505.579848 	 104923.751259 	 25299.517129 	 776.649113 	 394.557626 	 61662.436836 	 1499.999188 	 765.365412 	 799.245543 	 9.901413 	 3.078100 	 817.764812 	 2431574.736312 	 694202.371473 	 1243481.630935 	 76932.721764 	 41593.415903
17777843.641161 	 528853.653289 	 315160.292884 	 461886.386060 	 105610.161632 	 25314.996998 	 782.089783 	 396.845313 	 61697.837553 	 1509.003823 	 769.860932 	 799.722429 	 9.952525 	 3.096700 	 820.163699 	 2430955.099707 	 697911.421314 	 1249675.774199 	 76932.721764 	 41593.415903
17763056.859674 	 531790.869368 	 316584.262362 	 462267.116710 	 106296.660442 	 25329.378405 	 787.535696 	 399.130063 	 61733.273240 	 1518.100330 	 774.380889 	 800.199267 	 10.004096 	 3.115400 	 822.564214 	 2430335.230988 	 701621.626225 	 1255869.692633 	 76932.721764 	 41593.415903
17748271.416683 	 534726.929146 	 318008.288554 	 462647.771661 	 106983.246044 	 25342.715407 	 792.986827 	 401.412148 	 61768.690187 	 1527.287149 	 778.924662 	 800.676059 	 10.056133 	 3.134201 	 824.966358 	 2429715.129155 	 705332.975597 	 1262063.394028 	 76932.721764 	 41593.415903
17733487.313960 	 537661.844694 	 319432.365772 	 463028.350806 	 107669.916781 	 25355.058371 	 798.443118 	 403.691809 	 61804.038330 	 1536.562749 	 783.491652 	 801.152796 	 10.108641 	 3.153102 	 827.370134 	 2429094.792179 	 709045.459076 	 1268256.886030 	 76932.721764 	 41593.415903
17718704.065194 	 540595.612911 	 320856.479634 	 463408.841287 	 108356.667994 	 25366.954824 	 803.922340 	 405.978089 	 61839.272252 	 1545.925670 	 788.081308 	 801.629456 	 10.161624 	 3.172104 	 829.775541 	 2428474.217079 	 712759.066548 	 1274450.176145 	 76932.721764 	 41593.415903
17703917.761718 	 543528.125538 	 322280.553527 	 463789.140983 	 109043.473955 	 25382.318215 	 809.563066 	 408.339694 	 61874.492673 	 1555.379588 	 792.695625 	 802.106021 	 10.215088 	 3.191208 	 832.182579 	 2427853.400790 	 716473.787801 	 1280643.271929 	 76932.721764 	 41593.415903
17689132.806522 	 546459.527757 	 323704.661566 	 464169.364823 	 109730.359723 	 25396.585001 	 815.201339 	 410.695742 	 61909.745916 	 1564.926192 	 797.335621 	 802.582500 	 10.269038 	 3.210414 	 834.591251 	 2427232.342569 	 720189.613204 	 1286836.180822 	 76932.721764 	 41593.415903
17674349.200435 	 549389.830531 	 325128.798605 	 464549.512674 	 110417.323579 	 25409.809039 	 820.837511 	 413.046633 	 61944.978400 	 1574.563534 	 802.000523 	 803.058895 	 10.323479 	 3.229723 	 837.001560 	 2426611.041364 	 723906.533518 	 1293028.909996 	 76932.721764 	 41593.415903
17659566.945348 	 552319.044607 	 326552.959650 	 464929.584432 	 111104.363804 	 25422.040498 	 826.471883 	 415.392725 	 61980.140176 	 1584.289720 	 806.689590 	 803.535198 	 10.378416 	 3.249136 	 839.413506 	 2425989.495104 	 727624.539718 	 1299221.466490 	 76932.721764 	 41593.415903
17644785.551208 	 555247.165008 	 327977.130683 	 465309.567033 	 111791.475555 	 25433.830779 	 832.123284 	 417.743480 	 62015.185947 	 1594.102956 	 811.402139 	 804.011386 	 10.433854 	 3.268652 	 841.827090 	 2425367.700761 	 731343.622973 	 1305413.857212 	 76932.721764 	 41593.415903
17630001.078616 	 558174.077495 	 329401.233288 	 465689.356701 	 112478.632004 	 25449.124503 	 837.936187 	 420.170073 	 62050.217691 	 1604.006810 	 816.140126 	 804.487442 	 10.489797 	 3.288272 	 844.242311 	 2424745.655239 	 735063.774313 	 1311606.089133 	 76932.721764 	 41593.415903
17615217.965385 	 561099.931336 	 330825.344954 	 466069.070233 	 113165.859363 	 25463.320650 	 843.740320 	 422.588920 	 62085.282521 	 1614.002804 	 820.904506 	 804.963376 	 10.546249 	 3.307997 	 846.659173 	 2424123.357781 	 738784.985314 	 1317798.169118 	 76932.721764 	 41593.415903
17600436.212424 	 564024.736307 	 332249.461141 	 466448.707499 	 113853.155890 	 25476.473049 	 849.536347 	 425.000525 	 62120.326801 	 1624.088698 	 825.694385 	 805.439191 	 10.603217 	 3.327828 	 849.077677 	 2423500.807337 	 742507.247909 	 1323990.103775 	 76932.721764 	 41593.415903
17585655.821707 	 566948.501999 	 333673.577441 	 466828.268397 	 114540.519848 	 25488.631842 	 855.324861 	 427.405345 	 62155.300530 	 1634.262323 	 830.508911 	 805.914877 	 10.660703 	 3.347765 	 851.497825 	 2422878.001830 	 746230.554206 	 1330181.899588 	 76932.721764 	 41593.415903
17570876.294987 	 569871.221569 	 335097.680007 	 467207.739537 	 115227.946222 	 25500.356989 	 861.125879 	 429.813332 	 62190.158374 	 1644.521634 	 835.347295 	 806.390416 	 10.718712 	 3.367808 	 853.919617 	 2422254.938232 	 749954.896473 	 1336373.562916 	 76932.721764 	 41593.415903
17556093.626733 	 572792.773722 	 336521.687793 	 467587.014523 	 115915.406869 	 25515.659439 	 867.091149 	 432.298811 	 62225.004732 	 1654.870224 	 840.211509 	 806.865789 	 10.777248 	 3.387958 	 856.343052 	 2421631.613449 	 753680.266797 	 1342565.100201 	 76932.721764 	 41593.415903
17541312.329313 	 575713.313345 	 337945.682376 	 467966.213106 	 116602.929474 	 25529.859171 	 873.042331 	 434.774654 	 62259.888151 	 1665.309558 	 845.102485 	 807.341007 	 10.836314 	 3.408216 	 858.768135 	 2421008.026789 	 757406.657789 	 1348756.517785 	 76932.721764 	 41593.415903
17526532.403650 	 578632.849175 	 339369.659729 	 468345.335154 	 117290.512304 	 25543.010258 	 878.980356 	 437.241454 	 62294.754668 	 1675.837164 	 850.019228 	 807.816077 	 10.895916 	 3.428582 	 861.194866 	 2420384.177267 	 761134.062390 	 1354947.821763 	 76932.721764 	 41593.415903
17511753.851736 	 581551.389790 	 340793.615938 	 468724.380562 	 117978.153638 	 25555.163070 	 884.906067 	 439.699757 	 62329.553971 	 1686.450663 	 854.960796 	 808.290989 	 10.956056 	 3.449056 	 863.623247 	 2419760.062871 	 764862.473682 	 1361139.018110 	 76932.721764 	 41593.415903
17496976.633827 	 584468.942191 	 342217.546363 	 469103.348105 	 118665.851477 	 25566.408289 	 890.821939 	 442.150897 	 62364.239262 	 1697.147769 	 859.926292 	 808.765725 	 11.016739 	 3.469640 	 866.053279 	 2419135.680627 	 768591.884889 	 1367330.112691 	 76932.721764 	 41593.415903
17482200.412018 	 587385.503924 	 343641.440659 	 469482.227131 	 119353.601643 	 25577.127926 	 896.741953 	 444.601797 	 62398.779412 	 1707.926766 	 864.915096 	 809.240257 	 11.077966 	 3.490333 	 868.484960 	 2418511.026739 	 772322.290070 	 1373521.111350 	 76932.721764 	 41593.415903
17467425.575365 	 590301.096532 	 345065.302788 	 469861.026688 	 120041.404905 	 25586.960169 	 902.651025 	 447.045225 	 62433.141233 	 1718.785821 	 869.926537 	 809.714549 	 11.139740 	 3.511135 	 870.918288 	 2417886.096852 	 776053.683325 	 1379712.019821 	 76932.721764 	 41593.415903
17452652.129039 	 593215.727989 	 346489.129246 	 470239.746756 	 120729.259588 	 25595.944336 	 908.549763 	 449.481589 	 62467.285315 	 1729.722823 	 874.959807 	 810.188558 	 11.202064 	 3.532047 	 873.353261 	 2417260.885875 	 779786.058295 	 1385902.843649 	 76932.721764 	 41593.415903
17437880.078980 	 596129.406128 	 347912.916625 	 470618.387337 	 121417.164032 	 25604.117055 	 914.438713 	 451.911257 	 62501.174908 	 1740.735731 	 880.014132 	 810.662232 	 11.264939 	 3.553069 	 875.789875 	 2416635.387966 	 783519.408744 	 1392093.588277 	 76932.721764 	 41593.415903
17423108.800699 	 599042.116947 	 349336.648955 	 470996.931406 	 122105.112173 	 25612.159040 	 920.344412 	 454.347186 	 62534.777357 	 1751.822633 	 885.088804 	 811.135512 	 11.328367 	 3.574201 	 878.228126 	 2416009.596584 	 787253.728548 	 1398284.259047 	 76932.721764 	 41593.415903
17408333.252775 	 601953.693635 	 350760.221234 	 471375.243182 	 122793.066864 	 25625.100132 	 926.469483 	 456.887567 	 62568.246968 	 1762.989136 	 890.186757 	 811.608347 	 11.392350 	 3.595443 	 880.668010 	 2415383.505574 	 790989.011105 	 1404474.861437 	 76932.721764 	 41593.415903
17393559.119464 	 604864.338180 	 352183.743686 	 471753.476335 	 123481.066098 	 25637.022956 	 932.575331 	 459.416858 	 62601.666130 	 1774.237967 	 895.309523 	 812.080732 	 11.456889 	 3.616795 	 883.109528 	 2414757.112237 	 794725.250428 	 1410665.400862 	 76932.721764 	 41593.415903
17378786.403512 	 607774.057679 	 353607.213141 	 472131.630781 	 124169.108236 	 25647.975636 	 938.663061 	 461.935685 	 62634.986644 	 1785.566571 	 900.456078 	 812.552654 	 11.521988 	 3.638258 	 885.552679 	 2414130.413921 	 798462.440996 	 1416855.882481 	 76932.721764 	 41593.415903
17364015.108609 	 610682.859115 	 355030.626513 	 472509.706458 	 124857.191657 	 25658.003002 	 944.733681 	 464.444622 	 62668.163563 	 1796.972497 	 905.625448 	 813.024095 	 11.587648 	 3.659832 	 887.997462 	 2413503.407054 	 802200.577387 	 1423046.311357 	 76932.721764 	 41593.415903
17349239.336471 	 613587.593244 	 356456.793860 	 472890.087263 	 125544.554206 	 25667.232618 	 950.791673 	 466.945914 	 62701.155191 	 1808.453400 	 910.816708 	 813.495021 	 11.653871 	 3.681517 	 890.443876 	 2412875.277903 	 805935.783900 	 1429245.903364 	 80909.776615 	 48352.858600
17333771.817494 	 616116.210391 	 358217.939176 	 473554.306604 	 126141.267374 	 25676.351680 	 956.848448 	 469.465611 	 62733.946864 	 1820.007707 	 916.029710 	 813.965397 	 11.720657 	 3.703313 	 892.891916 	 2412150.498261 	 809211.336730 	 1436541.692666 	 80909.776615 	 48352.858600
17318305.836608 	 618644.006607 	 359979.217761 	 474218.402767 	 126737.515043 	 25684.593710 	 962.856714 	 471.999496 	 62766.515780 	 1831.632456 	 921.264923 	 814.435180 	 11.788008 	 3.725221 	 895.341580 	 2411425.344729 	 812487.793687 	 1443837.729729 	 80909.776615 	 48352.858600
17302841.400147 	 621170.988168 	 361740.622280 	 474882.375698 	 127333.304995 	 25691.996455 	 968.818790 	 474.546925 	 62798.823883 	 1843.323909 	 926.522595 	 814.904324 	 11.855925 	 3.747239 	 897.792865 	 2410699.811260 	 815765.150016 	 1451134.014526 	 80909.776615 	 48352.858600
17287378.515219 	 623697.161265 	 363502.145578 	 475546.225367 	 127928.644804 	 25698.595046 	 974.736847 	 477.107267 	 62830.835674 	 1855.078512 	 931.802934 	 815.372773 	 11.924405 	 3.769370 	 900.245763 	 2409973.891084 	 819043.401008 	 1458430.547085 	 80909.776615 	 48352.858600
17271916.463719 	 626222.505676 	 365263.765327 	 476209.931771 	 128523.536451 	 25705.166259 	 980.644553 	 479.695214 	 62862.519893 	 1866.892966 	 937.106155 	 815.840464 	 11.993450 	 3.791612 	 902.700270 	 2409247.576753 	 822322.541989 	 1465727.327477 	 80909.776615 	 48352.858600
17256449.447515 	 628746.816004 	 367025.351137 	 476873.335735 	 129117.943838 	 25717.491945 	 986.789183 	 482.428967 	 62894.059992 	 1878.773184 	 942.436817 	 816.307346 	 12.063058 	 3.813967 	 905.156382 	 2408520.861361 	 825602.567465 	 1473024.356106 	 80909.776615 	 48352.858600
17240984.004780 	 631270.334227 	 368787.033803 	 477536.617597 	 129711.922403 	 25728.756547 	 992.882195 	 485.167482 	 62925.556233 	 1890.721659 	 947.797720 	 816.773419 	 12.133230 	 3.836434 	 907.614096 	 2407793.742097 	 828883.472621 	 1480321.633456 	 80909.776615 	 48352.858600
17225520.138586 	 633793.065938 	 370548.806710 	 478199.777214 	 130305.478916 	 25739.010050 	 998.926194 	 487.910635 	 62956.958213 	 1902.734551 	 953.188500 	 817.238682 	 12.203964 	 3.859016 	 910.073414 	 2407066.216327 	 832165.253235 	 1487619.159858 	 80909.776615 	 48352.858600
17210057.853016 	 636315.016658 	 372310.663409 	 478862.814472 	 130898.619974 	 25748.298983 	 1004.923610 	 490.658285 	 62988.218915 	 1914.808217 	 958.608790 	 817.703120 	 12.275262 	 3.881712 	 912.534332 	 2406338.280454 	 835447.905118 	 1494916.935672 	 80909.776615 	 48352.858600
17194597.042462 	 638836.187732 	 374072.595204 	 479525.726198 	 131491.351165 	 25756.780101 	 1010.881660 	 493.412675 	 63019.294761 	 1926.939218 	 964.058231 	 818.166708 	 12.347121 	 3.904523 	 914.996850 	 2405609.929986 	 838731.424117 	 1502214.961288 	 80909.776615 	 48352.858600
17179136.827885 	 641356.552290 	 375834.576683 	 480188.486272 	 132083.671792 	 25765.370526 	 1016.840801 	 496.192263 	 63050.177502 	 1939.125705 	 969.537149 	 818.629415 	 12.419540 	 3.927451 	 917.460962 	 2404881.159771 	 842015.806736 	 1509513.237257 	 80909.776615 	 48352.858600
17163678.211039 	 643876.153147 	 377596.623500 	 480851.121183 	 132675.595379 	 25773.064462 	 1022.757651 	 498.974848 	 63080.848630 	 1951.365435 	 975.045599 	 819.091210 	 12.492518 	 3.950496 	 919.926666 	 2404151.964594 	 845301.049490 	 1516811.764154 	 80909.776615 	 48352.858600
17148221.198373 	 646394.995514 	 379358.729802 	 481513.630882 	 133267.127877 	 25779.900472 	 1028.634204 	 501.760313 	 63111.268927 	 1963.655312 	 980.583141 	 819.552053 	 12.566052 	 3.973658 	 922.393956 	 2403422.338623 	 848587.148380 	 1524110.542461 	 80909.776615 	 48352.858600
17132765.797106 	 648913.084539 	 381120.889877 	 482176.015342 	 133858.275092 	 25785.914464 	 1034.472324 	 504.548527 	 63141.401792 	 1975.992392 	 986.149338 	 820.011896 	 12.640139 	 3.996938 	 924.862828 	 2402692.275280 	 851874.099448 	 1531409.572678 	 80909.776615 	 48352.858600
17117311.222619 	 651430.395142 	 382883.080424 	 482838.252225 	 134449.036466 	 25791.952751 	 1040.310034 	 507.357027 	 63171.215096 	 1988.373975 	 991.743801 	 820.470683 	 12.714777 	 4.020338 	 927.333276 	 2401961.767287 	 855161.898753 	 1538708.855326 	 80909.776615 	 48352.858600
17101851.144103 	 653946.690041 	 384645.153322 	 483500.163857 	 135039.367666 	 25804.329508 	 1046.430379 	 510.322830 	 63200.911121 	 2000.807873 	 997.371196 	 820.928374 	 12.789963 	 4.043857 	 929.805293 	 2401230.807991 	 858450.541377 	 1546008.391247 	 80909.776615 	 48352.858600
17086392.699257 	 656462.244681 	 386407.261995 	 484161.951780 	 135629.329931 	 25815.596927 	 1052.501810 	 513.283562 	 63230.601122 	 2013.297928 	 1003.034199 	 821.384981 	 12.865695 	 4.067497 	 932.278881 	 2400499.395251 	 861740.023152 	 1553308.181351 	 80909.776615 	 48352.858600
17070935.890670 	 658977.063669 	 388169.401099 	 484823.615836 	 136218.928466 	 25825.807814 	 1058.526810 	 516.239575 	 63260.231629 	 2025.840669 	 1008.731863 	 821.840517 	 12.941972 	 4.091259 	 934.754038 	 2399767.527154 	 865030.340603 	 1560608.226356 	 80909.776615 	 48352.858600
17055480.721982 	 661491.151567 	 389931.565427 	 485485.155895 	 136808.168357 	 25835.011347 	 1064.507695 	 519.191179 	 63289.752755 	 2038.432813 	 1014.463274 	 822.294980 	 13.018792 	 4.115145 	 937.230764 	 2399035.200766 	 868321.490275 	 1567908.526986 	 80909.776615 	 48352.858600
17040027.067632 	 664004.507821 	 391693.746906 	 486146.568142 	 137397.053519 	 25843.386881 	 1070.452729 	 522.141634 	 63319.118282 	 2051.071265 	 1020.227561 	 822.748357 	 13.096152 	 4.139155 	 939.709056 	 2398302.412203 	 871613.468732 	 1575209.083971 	 80909.776615 	 48352.858600
17024573.891881 	 666517.096925 	 393455.916596 	 486807.821439 	 137985.580202 	 25852.009401 	 1076.411268 	 525.114328 	 63348.323246 	 2063.754846 	 1026.024736 	 823.200629 	 13.174050 	 4.163289 	 942.188911 	 2397569.156899 	 874906.273166 	 1582509.898187 	 80909.776615 	 48352.858600
17009122.371991 	 669028.969443 	 395218.096551 	 487468.947920 	 138573.762380 	 25859.690141 	 1082.329142 	 528.082085 	 63377.350273 	 2076.481835 	 1031.854502 	 823.651775 	 13.252483 	 4.187550 	 944.670326 	 2396835.430304 	 878199.900784 	 1589810.970516 	 80909.776615 	 48352.858600
16993672.513933 	 671540.129704 	 396980.282028 	 488129.947522 	 139161.604667 	 25866.470338 	 1088.208272 	 531.045171 	 63406.157303 	 2089.249409 	 1037.715975 	 824.101768 	 13.331447 	 4.211938 	 947.153296 	 2396101.227228 	 881494.348281 	 1597112.301721 	 80909.776615 	 48352.858600
16978224.324492 	 674050.581996 	 398742.468405 	 488790.820204 	 139749.111574 	 25872.388401 	 1094.050448 	 534.003815 	 63434.705077 	 2102.054891 	 1043.608302 	 824.550571 	 13.410939 	 4.236453 	 949.637816 	 2395366.541677 	 884789.612376 	 1604413.892563 	 80909.776615 	 48352.858600
16962777.629018 	 676560.323298 	 400504.646867 	 489451.560698 	 140336.286000 	 25877.667082 	 1099.866083 	 536.962508 	 63462.957417 	 2114.895765 	 1049.530667 	 824.998139 	 13.490955 	 4.261097 	 952.123880 	 2394631.366913 	 888085.689810 	 1611715.743805 	 80909.776615 	 48352.858600
16947330.978526 	 679069.299316 	 402266.778383 	 490112.127480 	 140923.120216 	 25883.784880 	 1105.724571 	 539.954700 	 63490.933976 	 2127.772145 	 1055.483510 	 825.444422 	 13.571491 	 4.285869 	 954.611482 	 2393895.695790 	 891382.576981 	 1619017.856261 	 80909.776615 	 48352.858600
16931886.020586 	 681577.579272 	 404028.897166 	 490772.568173 	 141509.631986 	 25889.053012 	 1111.547034 	 542.941172 	 63518.635246 	 2140.683280 	 1061.466807 	 825.889380 	 13.652542 	 4.310771 	 957.100616 	 2393159.521690 	 894680.270504 	 1626320.230761 	 80909.776615 	 48352.858600
16916442.763040 	 684085.167216 	 405790.998982 	 491432.882770 	 142095.825411 	 25893.506328 	 1117.335066 	 545.922173 	 63546.025494 	 2153.626738 	 1067.479677 	 826.332966 	 13.734106 	 4.335803 	 959.591274 	 2392422.837574 	 897978.767281 	 1633622.868099 	 80909.776615 	 48352.858600
16901001.214406 	 686592.067156 	 407553.079704 	 492093.071284 	 142681.704506 	 25897.177296 	 1123.090146 	 548.897921 	 63573.071358 	 2166.600211 	 1073.521270 	 826.775125 	 13.816177 	 4.360966 	 962.083451 	 2391685.635722 	 901278.064235 	 1640925.769068 	 80909.776615 	 48352.858600
16885560.427367 	 689098.244028 	 409315.112118 	 492753.105865 	 143267.265083 	 25901.078084 	 1128.860670 	 551.891728 	 63599.744144 	 2179.601625 	 1079.590820 	 827.215796 	 13.898750 	 4.386259 	 964.577136 	 2390947.907778 	 904578.158295 	 1648228.934454 	 80909.776615 	 48352.858600
16870112.761543 	 691603.388340 	 411076.905766 	 493412.764564 	 143852.445977 	 25912.826159 	 1135.012493 	 555.083108 	 63626.297625 	 2192.642464 	 1085.694200 	 827.654937 	 13.981821 	 4.411684 	 967.072324 	 2390209.646320 	 907879.045245 	 1655532.365428 	 80909.776615 	 48352.858600
16854666.830254 	 694107.854141 	 412838.664467 	 494072.298916 	 144437.323740 	 25923.415864 	 1141.115180 	 558.260017 	 63652.874959 	 2205.728991 	 1091.834694 	 828.092575 	 14.065389 	 4.437241 	 969.569015 	 2389470.849562 	 911180.721772 	 1662836.063223 	 80909.776615 	 48352.858600
16839222.635621 	 696611.644914 	 414600.384261 	 494731.708746 	 145021.901974 	 25932.902834 	 1147.171226 	 561.423256 	 63679.419728 	 2218.857932 	 1098.010869 	 828.528736 	 14.149451 	 4.462932 	 972.067207 	 2388731.516167 	 914483.185328 	 1670140.028816 	 80909.776615 	 48352.858600
16823780.180856 	 699114.764124 	 416362.061289 	 495390.993912 	 145606.184206 	 25941.338895 	 1153.182955 	 564.573562 	 63705.879291 	 2232.026197 	 1104.221363 	 828.963431 	 14.234004 	 4.488758 	 974.566900 	 2387991.643722 	 917786.433370 	 1677444.263166 	 80909.776615 	 48352.858600
16808269.293555 	 701606.264935 	 418126.115577 	 496114.332497 	 146199.159708 	 25948.966237 	 1159.162021 	 567.716292 	 63732.205009 	 2245.230890 	 1110.464884 	 829.396661 	 14.319045 	 4.514719 	 977.068091 	 2387241.288594 	 921085.130483 	 1684769.370804 	 128866.593331 	 67564.578910
16784430.547854 	 702796.906834 	 420179.040352 	 504474.777197 	 147859.341852 	 25957.302254 	 1165.175219 	 570.899397 	 63758.406387 	 2258.471821 	 1116.741751 	 829.828420 	 14.404571 	 4.540816 	 979.570776 	 2385307.183447 	 923748.313817 	 1694548.547236 	 128866.593331 	 67564.578910
16760594.829895 	 703990.835082 	 422231.856613 	 512833.929691 	 149515.345943 	 25964.581440 	 1171.129219 	 574.090387 	 63784.472101 	 2271.747318 	 1123.052505 	 830.258703 	 14.490579 	 4.567051 	 982.074953 	 2383371.891071 	 926409.009056 	 1704331.838392 	 128866.593331 	 67564.578910
16736762.146813 	 705188.006193 	 424284.560943 	 521191.788156 	 151167.221736 	 25970.851282 	 1177.026843 	 577.288905 	 63810.353716 	 2285.053836 	 1129.396855 	 830.687499 	 14.577064 	 4.593423 	 984.580618 	 2381435.405584 	 929067.261703 	 1714119.198832 	 128866.593331 	 67564.578910
16712932.506691 	 706388.377385 	 426337.150010 	 529548.350803 	 152815.018209 	 25976.155993 	 1182.870722 	 580.494585 	 63836.006021 	 2298.388036 	 1135.774501 	 831.114786 	 14.664023 	 4.619934 	 987.087765 	 2379497.720178 	 931723.116533 	 1723910.583826 	 128866.593331 	 67564.578910
16689105.682646 	 707591.896570 	 428389.614515 	 537903.608281 	 154458.781402 	 25980.779574 	 1188.675462 	 583.713092 	 63861.387423 	 2311.746801 	 1142.185143 	 831.540529 	 14.751452 	 4.646584 	 989.596390 	 2377558.827181 	 934376.617610 	 1733705.949346 	 128866.593331 	 67564.578910
16665279.798888 	 708798.443327 	 430441.902716 	 546257.495528 	 156098.540881 	 25986.637117 	 1194.537528 	 586.990893 	 63886.528472 	 2325.130669 	 1148.630196 	 831.964692 	 14.839345 	 4.673374 	 992.106485 	 2375618.718405 	 937027.809121 	 1743505.252362 	 128866.593331 	 67564.578910
16641456.987895 	 710008.067678 	 432494.065869 	 554610.076872 	 157734.362580 	 25991.530630 	 1200.347518 	 590.272219 	 63911.434495 	 2338.538968 	 1155.110385 	 832.387250 	 14.927698 	 4.700305 	 994.618044 	 2373677.386469 	 939676.734615 	 1753308.450509 	 128866.593331 	 67564.578910
16617637.258763 	 711220.729428 	 434546.100911 	 562961.350575 	 159366.292501 	 25995.501067 	 1206.107790 	 593.556865 	 63936.063452 	 2351.968696 	 1161.625181 	 832.808169 	 15.016507 	 4.727377 	 997.131062 	 2371734.823589 	 942323.436229 	 1763115.501838 	 128866.593331 	 67564.578910
16593820.621384 	 712436.389026 	 436598.004855 	 571311.314933 	 160994.375941 	 25998.586571 	 1211.820546 	 596.844613 	 63960.376093 	 2365.417023 	 1168.174060 	 833.227407 	 15.105765 	 4.754592 	 999.645531 	 2369791.021180 	 944967.955438 	 1772926.365042 	 128866.593331 	 67564.578910
16570006.016783 	 713654.961481 	 438649.746478 	 579659.930925 	 162618.647018 	 26001.926906 	 1217.544245 	 600.163467 	 63984.338528 	 2378.881419 	 1174.756564 	 833.644914 	 15.195468 	 4.781950 	 1002.161443 	 2367845.969902 	 947610.333049 	 1782740.999458 	 128866.593331 	 67564.578910
