S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
12872841.303726 	 86732.981900 	 56634.433989 	 110294.429833 	 22970.538619 	 7485.952282 	 58.660322 	 29.699928 	 21342.903367 	 135.400519 	 67.224042 	 1.577117 	 0.005654 	 0.001772 	 6.889930 	 1741620.133056 	 118186.174566 	 231591.689377 	 -0.000456 	 29653.223692 	 8481.140627
12867265.938794 	 87568.731571 	 56967.292091 	 112403.569266 	 23018.769732 	 7464.209454 	 58.712810 	 29.753836 	 21292.891362 	 135.646324 	 67.375727 	 1.573789 	 0.005668 	 0.001777 	 6.900263 	 1741339.642791 	 119472.990203 	 232905.994543 	 -0.000459 	 29653.223692 	 8481.140627
12861691.886771 	 88404.921648 	 57299.824845 	 114512.590083 	 23067.136406 	 7442.459853 	 58.777780 	 29.809619 	 21242.792475 	 135.890348 	 67.527190 	 1.570455 	 0.005681 	 0.001781 	 6.910571 	 1741057.982174 	 120759.424021 	 234220.488298 	 -0.000462 	 29653.223692 	 8481.140627
12856119.147514 	 89241.538839 	 57632.036469 	 116621.492759 	 23115.643868 	 7420.703277 	 58.854497 	 29.867124 	 21192.608087 	 136.133226 	 67.678524 	 1.567113 	 0.005695 	 0.001785 	 6.920857 	 1740775.149828 	 122045.489273 	 235535.161266 	 -0.000465 	 29653.223692 	 8481.140627
12850547.743021 	 90078.570518 	 57963.931210 	 118730.277970 	 23164.297007 	 7398.917248 	 58.942065 	 29.926102 	 21142.339484 	 136.375544 	 67.829813 	 1.563764 	 0.005708 	 0.001790 	 6.931118 	 1740491.144404 	 123331.198715 	 236850.004518 	 -0.000467 	 29653.223692 	 8481.140627
12844977.849905 	 90916.005632 	 58295.513956 	 120838.947846 	 23213.100637 	 7376.929633 	 59.038308 	 29.985644 	 21091.981560 	 136.617788 	 67.981104 	 1.560409 	 0.005721 	 0.001794 	 6.941356 	 1740205.964539 	 124616.564627 	 238165.009540 	 -0.000470 	 29653.223692 	 8481.140627
12839409.268549 	 91753.830956 	 58626.787832 	 122947.501043 	 23262.058562 	 7354.945578 	 59.144377 	 30.046530 	 21041.531747 	 136.860422 	 68.132446 	 1.557047 	 0.005734 	 0.001799 	 6.951569 	 1739919.608756 	 125901.598832 	 239480.168223 	 -0.000473 	 29653.223692 	 8481.140627
12833841.998951 	 92592.035101 	 58957.756793 	 125055.938039 	 23311.174625 	 7332.964237 	 59.259661 	 30.108633 	 20990.992019 	 137.103909 	 68.283902 	 1.553678 	 0.005747 	 0.001803 	 6.961759 	 1739632.075586 	 127186.312724 	 240795.472833 	 -0.000476 	 29653.223692 	 8481.140627
12828276.041090 	 93430.607097 	 59288.424737 	 127164.259313 	 23360.452377 	 7310.984822 	 59.383580 	 30.171828 	 20940.364272 	 137.348673 	 68.435526 	 1.550302 	 0.005760 	 0.001807 	 6.971926 	 1739343.363604 	 128470.717285 	 242110.916002 	 -0.000479 	 29653.223692 	 8481.140627
12822711.416685 	 94269.536540 	 59618.795600 	 129272.465562 	 23409.895124 	 7288.984674 	 59.515382 	 30.235898 	 20889.650270 	 137.595104 	 68.587366 	 1.546919 	 0.005773 	 0.001812 	 6.982068 	 1739053.471418 	 129754.823102 	 243426.490701 	 -0.000481 	 29653.223692 	 8481.140627
12817148.299397 	 95108.814530 	 59948.873969 	 131380.559041 	 23459.506187 	 7266.793979 	 59.652997 	 30.299952 	 20838.845453 	 137.843498 	 68.739434 	 1.543530 	 0.005785 	 0.001816 	 6.992186 	 1738762.397634 	 131038.640385 	 244742.190224 	 -0.000484 	 29653.223692 	 8481.140627
12811586.493090 	 95948.429817 	 60278.662654 	 133488.538278 	 23509.287963 	 7244.614080 	 59.797752 	 30.364811 	 20787.947725 	 138.094140 	 68.891748 	 1.540135 	 0.005798 	 0.001820 	 7.002280 	 1738470.140755 	 132322.178979 	 246058.008174 	 -0.000487 	 29653.223692 	 8481.140627
12806025.997809 	 96788.372938 	 60608.165315 	 135596.403755 	 23559.242969 	 7222.443722 	 59.949164 	 30.430373 	 20736.959430 	 138.347329 	 69.044339 	 1.536732 	 0.005811 	 0.001825 	 7.012351 	 1738176.699303 	 133605.448388 	 247373.938448 	 -0.000490 	 29653.223692 	 8481.140627
12800466.813571 	 97628.634766 	 60937.385556 	 137704.155957 	 23609.373499 	 7200.281741 	 60.106775 	 30.496540 	 20685.882803 	 138.603332 	 69.197235 	 1.533323 	 0.005823 	 0.001829 	 7.022397 	 1737882.071843 	 134888.457784 	 248689.975226 	 -0.000493 	 29653.223692 	 8481.140627
12794908.951152 	 98469.206580 	 61266.326976 	 139811.795486 	 23659.681660 	 7178.116160 	 60.270046 	 30.563167 	 20634.719969 	 138.862389 	 69.350458 	 1.529907 	 0.005836 	 0.001833 	 7.032419 	 1737586.256989 	 136171.216024 	 250006.112950 	 -0.000495 	 29653.223692 	 8481.140627
12789352.604498 	 99310.081378 	 61594.994003 	 141919.324970 	 23710.169696 	 7155.755715 	 60.436755 	 30.629263 	 20583.467144 	 139.124659 	 69.503995 	 1.526485 	 0.005848 	 0.001838 	 7.042416 	 1737289.253359 	 137453.731662 	 251322.346313 	 -0.000498 	 29653.223692 	 8481.140627
12783797.568141 	 100151.249382 	 61923.389099 	 144026.742674 	 23760.838929 	 7133.411545 	 60.608502 	 30.695747 	 20532.122016 	 139.390292 	 69.657839 	 1.523056 	 0.005861 	 0.001842 	 7.052390 	 1736991.059476 	 138736.012958 	 252638.670251 	 -0.000501 	 29653.223692 	 8481.140627
12778243.842115 	 100992.702668 	 62251.515652 	 146134.049084 	 23811.690881 	 7111.082134 	 60.784906 	 30.762536 	 20480.687179 	 139.659461 	 69.812000 	 1.519620 	 0.005873 	 0.001846 	 7.062339 	 1736691.673879 	 140018.067897 	 253955.079929 	 -0.000504 	 29653.223692 	 8481.140627
12772691.426410 	 101834.433587 	 62579.377000 	 148241.244690 	 23862.726908 	 7088.766079 	 60.965603 	 30.829553 	 20429.165106 	 139.932317 	 69.966487 	 1.516178 	 0.005885 	 0.001851 	 7.072264 	 1736391.095160 	 141299.904194 	 255271.570729 	 -0.000507 	 29653.223692 	 8481.140627
12767140.331509 	 102676.434830 	 62906.976481 	 150348.330106 	 23913.948227 	 7066.451443 	 61.150141 	 30.896671 	 20377.558138 	 140.208991 	 70.121300 	 1.512729 	 0.005898 	 0.001855 	 7.082165 	 1736089.321960 	 142581.529312 	 256588.138244 	 -0.000510 	 29653.223692 	 8481.140627
12761590.746561 	 103518.700778 	 63234.318268 	 152455.308071 	 23965.356245 	 7043.951269 	 61.336363 	 30.962915 	 20325.862837 	 140.489540 	 70.276413 	 1.509274 	 0.005910 	 0.001859 	 7.092041 	 1735786.352932 	 143862.950463 	 257904.778260 	 -0.000512 	 29653.223692 	 8481.140627
12756042.471068 	 104361.222917 	 63561.404568 	 154562.176739 	 24016.951495 	 7021.471507 	 61.525979 	 31.029222 	 20274.077182 	 140.774014 	 70.431800 	 1.505812 	 0.005923 	 0.001864 	 7.101893 	 1735482.186640 	 145144.174624 	 259221.486753 	 -0.000515 	 29653.223692 	 8481.140627
12750495.505004 	 105203.994571 	 63888.238521 	 156668.936602 	 24068.734754 	 6999.010491 	 61.718684 	 31.095528 	 20222.203930 	 141.062497 	 70.587458 	 1.502344 	 0.005935 	 0.001868 	 7.111721 	 1735176.821668 	 146425.208545 	 260538.259881 	 -0.000518 	 29653.223692 	 8481.140627
12744949.848291 	 106047.009281 	 64214.823221 	 158775.588153 	 24120.706675 	 6976.566684 	 61.914188 	 31.161770 	 20170.245704 	 141.355055 	 70.743379 	 1.498869 	 0.005947 	 0.001872 	 7.121524 	 1734870.256657 	 147706.058757 	 261855.093973 	 -0.000521 	 29653.223692 	 8481.140627
12739405.511194 	 106890.260885 	 64541.161769 	 160882.132017 	 24172.867809 	 6954.128163 	 62.112111 	 31.227837 	 20118.204992 	 141.651738 	 70.899553 	 1.495388 	 0.005960 	 0.001877 	 7.131302 	 1734562.490299 	 148986.731586 	 263171.985522 	 -0.000524 	 29653.223692 	 8481.140627
12733862.680166 	 107733.744908 	 64867.258116 	 162988.571066 	 24225.218935 	 6931.510274 	 62.310319 	 31.292752 	 20066.078561 	 141.952528 	 71.055941 	 1.491900 	 0.005972 	 0.001881 	 7.141056 	 1734253.521302 	 150267.233149 	 264488.931176 	 -0.000527 	 29653.223692 	 8481.140627
12728321.157381 	 108577.453843 	 65193.114223 	 165094.903320 	 24277.759996 	 6908.916190 	 62.510633 	 31.357484 	 20013.864571 	 142.257404 	 71.212505 	 1.488406 	 0.005985 	 0.001885 	 7.150785 	 1733943.348287 	 151547.569371 	 265805.927731 	 -0.000529 	 29653.223692 	 8481.140627
12722780.942721 	 109421.382027 	 65518.733005 	 167201.129276 	 24330.491210 	 6886.344163 	 62.712811 	 31.421978 	 19961.565890 	 142.566384 	 71.369233 	 1.484905 	 0.005997 	 0.001890 	 7.160489 	 1733631.969903 	 152827.745992 	 267122.972126 	 -0.000532 	 29653.223692 	 8481.140627
12717242.036014 	 110265.523975 	 65844.117333 	 169307.249429 	 24383.412701 	 6863.792582 	 62.916621 	 31.486185 	 19909.185247 	 142.879473 	 71.526107 	 1.481398 	 0.006010 	 0.001894 	 7.170169 	 1733319.384852 	 154107.768571 	 268440.061438 	 -0.000535 	 29653.223692 	 8481.140627
12711704.561356 	 111109.875460 	 66169.270683 	 171413.265953 	 24436.524745 	 6841.134126 	 63.120520 	 31.549412 	 19856.725083 	 143.196664 	 71.683109 	 1.477885 	 0.006023 	 0.001898 	 7.179824 	 1733005.591893 	 155387.642496 	 269757.192872 	 -0.000538 	 29653.223692 	 8481.140627
12706170.751736 	 111954.451054 	 66494.207537 	 173519.209433 	 24489.831570 	 6816.171482 	 63.301106 	 31.600302 	 19804.120639 	 143.517231 	 71.839872 	 1.474365 	 0.006035 	 0.001903 	 7.189454 	 1732690.589426 	 156667.373110 	 271074.363746 	 -0.000541 	 29653.223692 	 8481.140627
12700638.241915 	 112799.225274 	 66818.918392 	 175625.048494 	 24543.328494 	 6791.351267 	 63.483851 	 31.651354 	 19751.325008 	 143.840623 	 71.996119 	 1.470839 	 0.006048 	 0.001907 	 7.199059 	 1732374.374309 	 157946.965559 	 272391.571489 	 -0.000544 	 29653.223692 	 8481.140627
12695107.033205 	 113644.193302 	 67143.405963 	 177730.783656 	 24597.015321 	 6766.664529 	 63.668492 	 31.702492 	 19698.348799 	 144.166883 	 72.151866 	 1.467305 	 0.006061 	 0.001911 	 7.208640 	 1732056.943203 	 159226.424720 	 273708.813651 	 -0.000547 	 29653.223692 	 8481.140627
12689577.126747 	 114489.350465 	 67467.672926 	 179836.415440 	 24650.891785 	 6742.102918 	 63.854783 	 31.753644 	 19645.201987 	 144.496044 	 72.307125 	 1.463765 	 0.006074 	 0.001916 	 7.218195 	 1731738.292972 	 160505.755325 	 275026.087891 	 -0.000550 	 29653.223692 	 8481.140627
12684048.683238 	 115334.693686 	 67791.722769 	 181941.946655 	 24704.957865 	 6717.496840 	 64.040727 	 31.803889 	 19591.893746 	 144.828120 	 72.461905 	 1.460217 	 0.006087 	 0.001920 	 7.227725 	 1731418.420677 	 161784.961962 	 276343.391972 	 -0.000553 	 29653.223692 	 8481.140627
12677970.630994 	 117208.176768 	 68149.104198 	 182500.564939 	 24714.623282 	 6689.991059 	 64.206716 	 31.838636 	 19538.345837 	 145.162463 	 72.615763 	 1.456662 	 0.006100 	 0.001925 	 7.237230 	 1731021.697567 	 164159.637561 	 277724.702300 	 -0.000556 	 32827.544496 	 8747.932179
12671889.248858 	 119089.538622 	 68506.505123 	 183046.164660 	 24725.081042 	 6662.703006 	 64.397692 	 31.874744 	 19484.501000 	 145.499403 	 72.768399 	 1.453099 	 0.006113 	 0.001929 	 7.246710 	 1730623.091714 	 166544.270862 	 279105.647025 	 -0.000560 	 32827.544496 	 8747.932179
12665809.194589 	 120970.161588 	 68863.650682 	 183591.745128 	 24736.672111 	 6635.618917 	 64.612106 	 31.912064 	 19430.375547 	 145.840089 	 72.919902 	 1.449527 	 0.006126 	 0.001933 	 7.256164 	 1730223.233198 	 168929.634897 	 280485.715431 	 -0.000563 	 32827.544496 	 8747.932179
12659730.470630 	 122850.068861 	 69220.547732 	 184137.306546 	 24749.360270 	 6608.725911 	 64.848487 	 31.950455 	 19375.984810 	 146.185569 	 73.070351 	 1.445947 	 0.006139 	 0.001938 	 7.265593 	 1729822.116984 	 171315.706851 	 281864.936927 	 -0.000566 	 32827.544496 	 8747.932179
12653653.231883 	 124729.284026 	 69577.203710 	 184682.851345 	 24763.111220 	 6581.857237 	 65.103634 	 31.988946 	 19321.343005 	 146.536798 	 73.219814 	 1.442357 	 0.006153 	 0.001942 	 7.274996 	 1729419.738337 	 173702.465039 	 283243.339558 	 -0.000570 	 32827.544496 	 8747.932179
12647580.222419 	 126607.855658 	 69933.640143 	 185228.419269 	 24777.897226 	 6552.302632 	 65.344556 	 32.012738 	 19266.381036 	 146.893682 	 73.367906 	 1.438757 	 0.006166 	 0.001946 	 7.284374 	 1729016.092307 	 176089.889116 	 284620.950070 	 -0.000573 	 32827.544496 	 8747.932179
12641508.539495 	 128485.775637 	 70289.847266 	 185773.967746 	 24793.680953 	 6523.061442 	 65.604819 	 32.037981 	 19211.051119 	 147.256286 	 73.514351 	 1.435148 	 0.006180 	 0.001951 	 7.293725 	 1728611.172257 	 178477.959652 	 285997.793994 	 -0.000577 	 32827.544496 	 8747.932179
12635438.186765 	 130363.063125 	 70645.830991 	 186319.497009 	 24810.432136 	 6494.114237 	 65.883132 	 32.064518 	 19155.375568 	 147.625423 	 73.659248 	 1.431527 	 0.006193 	 0.001955 	 7.303050 	 1728204.971485 	 180866.657909 	 287373.895729 	 -0.000580 	 32827.544496 	 8747.932179
12629369.167569 	 132239.736420 	 71001.597017 	 186865.007283 	 24828.121800 	 6465.442844 	 66.178266 	 32.092197 	 19099.375322 	 148.001825 	 73.802690 	 1.427896 	 0.006207 	 0.001959 	 7.312349 	 1727797.483727 	 183255.966027 	 288749.278603 	 -0.000584 	 32827.544496 	 8747.932179
12623301.633166 	 134115.814580 	 71357.151679 	 187410.500994 	 24846.722473 	 6436.880036 	 66.487191 	 32.120041 	 19043.069852 	 148.386150 	 73.944756 	 1.424252 	 0.006221 	 0.001963 	 7.321622 	 1727388.703127 	 185645.866968 	 290123.964930 	 -0.000587 	 32827.544496 	 8747.932179
12617238.248242 	 135991.343094 	 71712.515418 	 187956.017419 	 24866.212751 	 6405.789127 	 66.776051 	 32.133273 	 18986.397358 	 148.777989 	 74.085073 	 1.420596 	 0.006235 	 0.001968 	 7.330868 	 1726978.623734 	 188036.344746 	 291497.976056 	 -0.000591 	 32827.544496 	 8747.932179
12611176.195059 	 137866.308437 	 72067.677493 	 188501.514541 	 24886.561536 	 6375.078426 	 67.079854 	 32.148009 	 18929.316412 	 149.177120 	 74.223375 	 1.416928 	 0.006249 	 0.001972 	 7.340088 	 1726567.238058 	 190427.384026 	 292871.332418 	 -0.000595 	 32827.544496 	 8747.932179
12605115.477736 	 139740.725940 	 72422.642856 	 189046.992610 	 24907.744338 	 6344.724764 	 67.397508 	 32.164085 	 18871.853341 	 149.584110 	 74.359771 	 1.413246 	 0.006263 	 0.001976 	 7.349280 	 1726154.538645 	 192818.969930 	 294244.053600 	 -0.000598 	 32827.544496 	 8747.932179
12599056.100012 	 141614.610297 	 72777.416290 	 189592.451870 	 24929.737643 	 6314.706478 	 67.727974 	 32.181344 	 18814.032842 	 149.999463 	 74.494363 	 1.409550 	 0.006278 	 0.001980 	 7.358446 	 1725740.518556 	 195211.088227 	 295616.158385 	 -0.000602 	 32827.544496 	 8747.932179
12592998.212898 	 143487.977272 	 73132.003272 	 190137.894790 	 24952.519161 	 6284.853640 	 68.068294 	 32.198784 	 18755.877901 	 150.423622 	 74.627240 	 1.405841 	 0.006292 	 0.001985 	 7.367584 	 1725325.171334 	 197603.725303 	 296987.664787 	 -0.000606 	 32827.544496 	 8747.932179
12586944.470451 	 145360.871071 	 73486.423755 	 190683.361169 	 24976.072409 	 6252.536617 	 68.382907 	 32.201288 	 18697.330313 	 150.855917 	 74.758025 	 1.402116 	 0.006307 	 0.001989 	 7.376696 	 1724908.490495 	 199996.868396 	 298358.590081 	 -0.000610 	 32827.544496 	 8747.932179
12580892.066212 	 147233.273088 	 73840.665823 	 191228.808464 	 25000.370929 	 6220.650115 	 68.709089 	 32.205348 	 18638.351968 	 151.295892 	 74.886454 	 1.398376 	 0.006322 	 0.001993 	 7.385779 	 1724490.468089 	 202390.505211 	 299728.950848 	 -0.000614 	 32827.544496 	 8747.932179
12574841.004447 	 149105.195794 	 74194.733661 	 191774.236940 	 25025.394653 	 6189.168349 	 69.045899 	 32.210793 	 18578.972060 	 151.743946 	 75.012646 	 1.394620 	 0.006337 	 0.001997 	 7.394835 	 1724071.096263 	 204784.623738 	 301098.763021 	 -0.000618 	 32827.544496 	 8747.932179
12568791.289002 	 150976.651170 	 74548.631317 	 192319.646854 	 25051.124265 	 6158.067201 	 69.392446 	 32.217464 	 18519.217972 	 152.200422 	 75.136710 	 1.390849 	 0.006353 	 0.002001 	 7.403863 	 1723650.367736 	 207179.212458 	 302468.041917 	 -0.000622 	 32827.544496 	 8747.932179
12562743.071565 	 152847.652539 	 74902.363591 	 192865.040736 	 25077.541468 	 6127.173793 	 69.745787 	 32.224330 	 18459.115200 	 152.665611 	 75.258744 	 1.387060 	 0.006368 	 0.002005 	 7.412863 	 1723228.275757 	 209574.260319 	 303836.802262 	 -0.000626 	 32827.544496 	 8747.932179
12556699.016939 	 154718.243861 	 75255.950237 	 193410.459231 	 25104.633636 	 6093.845144 	 70.068316 	 32.215808 	 18398.607549 	 153.138638 	 75.378365 	 1.383255 	 0.006384 	 0.002009 	 7.421835 	 1722804.813599 	 211969.756983 	 305205.058210 	 -0.000630 	 32827.544496 	 8747.932179
12550656.306749 	 156588.401915 	 75609.378186 	 193955.858911 	 25132.377858 	 6060.987005 	 70.399868 	 32.208903 	 18337.658878 	 153.618868 	 75.495307 	 1.379432 	 0.006400 	 0.002013 	 7.430779 	 1722379.973106 	 214365.692449 	 306572.823374 	 -0.000634 	 32827.544496 	 8747.932179
12544614.945199 	 158458.136990 	 75962.651004 	 194501.240051 	 25160.757503 	 6028.571678 	 70.739618 	 32.203443 	 18276.300515 	 154.106584 	 75.609698 	 1.375591 	 0.006416 	 0.002017 	 7.439694 	 1721953.746259 	 216762.056875 	 307940.110866 	 -0.000639 	 32827.544496 	 8747.932179
12538574.936049 	 160327.458995 	 76315.772143 	 195046.602922 	 25189.756532 	 5996.573256 	 71.086781 	 32.199265 	 18214.561843 	 154.602024 	 75.721656 	 1.371732 	 0.006432 	 0.002021 	 7.448580 	 1721526.125653 	 219158.840797 	 309306.933319 	 -0.000643 	 32827.544496 	 8747.932179
12532536.430430 	 162196.379395 	 76668.745855 	 195591.950095 	 25219.359772 	 5964.817591 	 71.438410 	 32.195312 	 18152.470237 	 155.105382 	 75.831287 	 1.367854 	 0.006449 	 0.002025 	 7.457437 	 1721097.104453 	 221556.035111 	 310673.302904 	 -0.000647 	 32827.544496 	 8747.932179
12526502.084779 	 164064.942237 	 77021.591706 	 196137.322776 	 25249.557602 	 5930.667584 	 71.755077 	 32.175648 	 18089.971482 	 155.615629 	 75.938208 	 1.363957 	 0.006466 	 0.002029 	 7.466266 	 1720666.675885 	 223953.631326 	 312039.231343 	 -0.000652 	 32827.544496 	 8747.932179
12520469.088701 	 165933.120443 	 77374.295714 	 196682.676956 	 25280.329924 	 5897.019772 	 72.078867 	 32.157672 	 18027.031267 	 156.132005 	 76.042150 	 1.360041 	 0.006483 	 0.002033 	 7.475065 	 1720234.831785 	 226351.621192 	 313404.729929 	 -0.000656 	 32827.544496 	 8747.932179
12514437.446184 	 167800.922609 	 77726.860939 	 197228.012920 	 25311.662820 	 5863.845106 	 72.409039 	 32.141209 	 17963.682466 	 156.654723 	 76.143252 	 1.356105 	 0.006500 	 0.002037 	 7.483834 	 1719801.564161 	 228749.996529 	 314769.809565 	 -0.000661 	 32827.544496 	 8747.932179
12508407.160754 	 169668.357037 	 78079.290347 	 197773.330950 	 25343.542844 	 5831.116409 	 72.744894 	 32.126090 	 17899.955910 	 157.183954 	 76.241642 	 1.352149 	 0.006518 	 0.002041 	 7.492574 	 1719366.865662 	 231148.749454 	 316134.480772 	 -0.000665 	 32827.544496 	 8747.932179
12502378.381188 	 171535.433743 	 78431.587732 	 198318.633631 	 25375.957295 	 5798.660440 	 73.083477 	 32.111249 	 17835.880332 	 157.719832 	 76.337433 	 1.348173 	 0.006535 	 0.002044 	 7.501284 	 1718930.729537 	 233547.872363 	 317498.753711 	 -0.000670 	 32827.544496 	 8747.932179
12496353.725529 	 173402.196647 	 78783.772372 	 198863.962666 	 25408.898915 	 5763.875903 	 73.383974 	 32.080577 	 17771.403919 	 158.261231 	 76.430245 	 1.344176 	 0.006553 	 0.002048 	 7.509964 	 1718493.149129 	 235947.357983 	 318862.638167 	 -0.000674 	 32827.544496 	 8747.932179
12490330.422935 	 175268.615422 	 79135.829650 	 199409.274386 	 25442.349932 	 5729.617665 	 73.690189 	 32.051665 	 17706.494401 	 158.807306 	 76.519815 	 1.340158 	 0.006572 	 0.002052 	 7.518614 	 1718054.116443 	 238347.199212 	 320226.143583 	 -0.000679 	 32827.544496 	 8747.932179
12484308.477052 	 177134.697337 	 79487.762207 	 199954.569081 	 25476.298596 	 5695.855821 	 74.001446 	 32.024333 	 17641.185657 	 159.358230 	 76.606289 	 1.336120 	 0.006590 	 0.002055 	 7.527234 	 1717613.623682 	 240747.389163 	 321589.279107 	 -0.000683 	 32827.544496 	 8747.932179
12478287.891056 	 179000.449428 	 79839.572611 	 200499.847038 	 25510.733534 	 5662.562382 	 74.317106 	 31.998413 	 17575.509461 	 159.914142 	 76.689804 	 1.332059 	 0.006609 	 0.002059 	 7.535823 	 1717171.663711 	 243147.921182 	 322952.053582 	 -0.000688 	 32827.544496 	 8747.932179
12472268.809650 	 180865.880561 	 80191.264267 	 201045.110824 	 25545.644029 	 5629.567086 	 74.634222 	 31.972834 	 17509.495441 	 160.475142 	 76.770482 	 1.327978 	 0.006628 	 0.002062 	 7.544382 	 1716728.230013 	 245548.788837 	 324314.475562 	 -0.000692 	 32827.544496 	 8747.932179
12465816.505174 	 182970.113111 	 80554.085716 	 201473.355854 	 25596.648837 	 5594.328181 	 74.913492 	 31.931618 	 17443.094478 	 161.040112 	 76.847954 	 1.323874 	 0.006647 	 0.002066 	 7.552909 	 1716223.120270 	 248235.738963 	 325739.390743 	 -0.000697 	 35335.838951 	 9200.158557
12459361.901001 	 185075.952617 	 80917.327142 	 201900.606088 	 25647.438099 	 5559.622320 	 75.202142 	 31.892436 	 17376.276084 	 161.608383 	 76.921974 	 1.319749 	 0.006666 	 0.002069 	 7.561406 	 1715716.005036 	 250925.498941 	 327164.857846 	 -0.000701 	 35335.838951 	 9200.158557
12452908.674943 	 187181.398625 	 81280.884291 	 202327.845392 	 25697.892508 	 5525.419751 	 75.499254 	 31.855105 	 17309.074165 	 162.180332 	 76.992707 	 1.315602 	 0.006686 	 0.002073 	 7.569871 	 1715207.382681 	 253615.659247 	 328590.346766 	 -0.000706 	 35335.838951 	 9200.158557
12446456.829672 	 189286.459830 	 81644.745902 	 202755.074030 	 25748.026763 	 5491.692615 	 75.803962 	 31.819450 	 17241.520531 	 162.756282 	 77.060306 	 1.311432 	 0.006706 	 0.002076 	 7.578305 	 1714697.246439 	 256306.211586 	 330015.854113 	 -0.000711 	 35335.838951 	 9200.158557
12440006.504440 	 191391.146737 	 82008.902172 	 203182.294497 	 25797.855021 	 5458.275756 	 76.113060 	 31.784405 	 17173.644853 	 163.336507 	 77.124911 	 1.307239 	 0.006726 	 0.002079 	 7.586708 	 1714185.590162 	 258997.147961 	 331441.376765 	 -0.000715 	 35335.838951 	 9200.158557
12433560.160027 	 193495.505529 	 82373.359199 	 203609.547274 	 25847.395496 	 5422.720298 	 76.383880 	 31.734046 	 17105.400875 	 163.919958 	 77.186169 	 1.303025 	 0.006746 	 0.002082 	 7.595078 	 1713672.407848 	 261688.460655 	 332866.911813 	 -0.000720 	 35335.838951 	 9200.158557
12427115.189356 	 195599.504095 	 82738.090150 	 204036.790182 	 25896.655189 	 5387.710929 	 76.661978 	 31.685751 	 17036.760616 	 164.505873 	 77.243846 	 1.298788 	 0.006767 	 0.002086 	 7.603417 	 1713157.692286 	 264380.142125 	 334292.456568 	 -0.000724 	 35335.838951 	 9200.158557
12420671.595094 	 197703.150048 	 83103.085795 	 204464.023492 	 25945.645827 	 5353.217689 	 76.946543 	 31.639333 	 16967.758204 	 165.094543 	 77.298109 	 1.294528 	 0.006788 	 0.002089 	 7.611724 	 1712641.436491 	 267072.185132 	 335718.008573 	 -0.000729 	 35335.838951 	 9200.158557
12414229.379463 	 199806.450757 	 83468.337334 	 204891.247467 	 25994.378514 	 5319.212519 	 77.236809 	 31.594616 	 16898.425658 	 165.686214 	 77.349115 	 1.290245 	 0.006809 	 0.002092 	 7.619998 	 1712123.634145 	 269764.582682 	 337143.565564 	 -0.000734 	 35335.838951 	 9200.158557
12407788.675509 	 201909.415490 	 83833.837259 	 205318.464538 	 26042.864043 	 5285.535888 	 77.529647 	 31.550551 	 16828.792848 	 166.281088 	 77.397008 	 1.285939 	 0.006830 	 0.002095 	 7.628240 	 1711604.279552 	 272457.328016 	 338569.125460 	 -0.000738 	 35335.838951 	 9200.158557
12401351.839924 	 204012.089704 	 84199.593542 	 205745.714001 	 26091.117338 	 5249.840437 	 77.782161 	 31.491502 	 16758.816810 	 166.878040 	 77.441447 	 1.281611 	 0.006851 	 0.002097 	 7.636450 	 1711083.367186 	 275150.414589 	 339994.686309 	 -0.000743 	 35335.838951 	 9200.158557
12394916.374562 	 206114.439586 	 84565.581699 	 206172.954929 	 26139.142634 	 5214.697669 	 78.040382 	 31.434530 	 16688.472023 	 167.476243 	 77.482208 	 1.277260 	 0.006873 	 0.002100 	 7.644627 	 1710560.890386 	 277843.835983 	 341420.246306 	 -0.000747 	 35335.838951 	 9200.158557
12388482.281561 	 208216.471647 	 84931.794424 	 206600.187589 	 26186.948914 	 5180.077810 	 78.303582 	 31.379448 	 16617.792402 	 168.075936 	 77.519462 	 1.272886 	 0.006894 	 0.002103 	 7.652771 	 1710036.842733 	 280537.586030 	 342845.803807 	 -0.000752 	 35335.838951 	 9200.158557
12382049.562617 	 210318.192195 	 85298.224731 	 207027.412245 	 26234.544713 	 5145.952970 	 78.571074 	 31.326082 	 16546.809763 	 168.677319 	 77.553367 	 1.268489 	 0.006916 	 0.002106 	 7.660882 	 1709511.218472 	 283231.658759 	 344271.357303 	 -0.000757 	 35335.838951 	 9200.158557
12375618.343994 	 212419.609498 	 85664.866798 	 207454.631245 	 26281.938407 	 5112.170108 	 78.839802 	 31.273405 	 16475.553797 	 169.280550 	 77.584070 	 1.264069 	 0.006939 	 0.002108 	 7.668959 	 1708984.012464 	 285926.048386 	 345696.905402 	 -0.000761 	 35335.838951 	 9200.158557
12369190.869131 	 214520.768184 	 86031.729813 	 207881.882525 	 26329.142479 	 5076.492726 	 79.066971 	 31.206161 	 16403.984748 	 169.884469 	 77.611244 	 1.259626 	 0.006961 	 0.002111 	 7.677004 	 1708455.219758 	 288620.749288 	 347122.446799 	 -0.000766 	 35335.838951 	 9200.158557
