S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
3460189.711175 	 971124.173487 	 52240.169495 	 995513.288817 	 21393.993615 	 2140.691330 	 326.035937 	 20.158463 	 7029.684902 	 435.045672 	 44.297822 	 409.185730 	 7.215671 	 0.815472 	 1477.381786 	 424117.397951 	 1305562.922611 	 217967.830061 	 -0.000360 	 179334.877203 	 7238.785290
3428167.470624 	 983462.502320 	 52542.885080 	 1001489.739466 	 21403.533505 	 2126.126695 	 330.331609 	 20.234813 	 6996.977083 	 442.875481 	 44.430846 	 407.732364 	 7.355546 	 0.816627 	 1481.106296 	 420338.681008 	 1321634.535710 	 219102.664924 	 -0.000362 	 179334.877203 	 7238.785290
3396147.251974 	 995800.048523 	 52845.877882 	 1007465.742220 	 21412.647309 	 2111.575619 	 334.628530 	 20.311534 	 6964.191098 	 450.765380 	 44.565085 	 406.275734 	 7.497691 	 0.817815 	 1484.817735 	 416558.110531 	 1337707.227671 	 220237.647668 	 -0.000363 	 179334.877203 	 7238.785290
3364129.057848 	 1008136.816027 	 53149.137499 	 1013441.294112 	 21421.352018 	 2097.039539 	 338.925675 	 20.388592 	 6931.329202 	 458.714215 	 44.700532 	 404.815830 	 7.642096 	 0.819034 	 1488.516087 	 412775.679787 	 1353781.000152 	 221372.771756 	 -0.000365 	 179334.877203 	 7238.785290
3332112.890957 	 1020472.808619 	 53452.654076 	 1019416.392095 	 21429.663665 	 2082.519817 	 343.222074 	 20.465952 	 6898.393676 	 466.720805 	 44.837180 	 403.352645 	 7.788752 	 0.820285 	 1492.201338 	 408991.381994 	 1369855.855015 	 222508.031056 	 -0.000366 	 179334.877203 	 7238.785290
3300098.756680 	 1032808.030753 	 53756.418312 	 1025391.033834 	 21437.597418 	 2068.014389 	 347.515985 	 20.543540 	 6865.386810 	 474.783944 	 44.975018 	 401.886171 	 7.937648 	 0.821567 	 1495.873475 	 405205.210322 	 1385931.794320 	 223643.419816 	 -0.000368 	 179334.877203 	 7238.785290
3268086.678325 	 1045142.492441 	 54060.421672 	 1031365.222504 	 21445.167733 	 2053.498632 	 351.800157 	 20.621002 	 6832.309957 	 482.902171 	 45.114023 	 400.416405 	 8.088772 	 0.822881 	 1499.532482 	 401417.157897 	 1402008.820317 	 224778.932629 	 -0.000369 	 179334.877203 	 7238.785290
3236076.635611 	 1057476.189882 	 54364.655356 	 1037338.947629 	 21452.388018 	 2039.004758 	 356.081256 	 20.698691 	 6799.164876 	 491.074099 	 45.254177 	 398.943345 	 8.242113 	 0.824226 	 1503.178346 	 397627.217767 	 1418086.935438 	 225914.564412 	 -0.000371 	 179334.877203 	 7238.785290
3204068.631661 	 1069809.126357 	 54669.111353 	 1043312.205810 	 21459.271117 	 2024.533768 	 360.358471 	 20.776579 	 6765.954024 	 499.298490 	 45.395467 	 397.466992 	 8.397659 	 0.825602 	 1506.811054 	 393835.382906 	 1434166.142309 	 227050.310382 	 -0.000372 	 179334.877203 	 7238.785290
3172062.669704 	 1082141.305029 	 54973.782040 	 1049284.993553 	 21465.829204 	 2010.086617 	 364.631031 	 20.854636 	 6732.679863 	 507.574095 	 45.537879 	 395.987349 	 8.555395 	 0.827008 	 1510.430592 	 390041.646232 	 1450246.443739 	 228186.166034 	 -0.000373 	 179334.877203 	 7238.785290
3140058.755545 	 1094472.729815 	 55278.660202 	 1055257.308090 	 21472.073852 	 1995.660919 	 368.897329 	 20.932793 	 6699.344841 	 515.899647 	 45.681400 	 394.504420 	 8.715308 	 0.828445 	 1514.036947 	 386246.000601 	 1466327.842723 	 229322.127124 	 -0.000375 	 179334.877203 	 7238.785290
3108056.912223 	 1106803.410605 	 55583.739268 	 1061229.152367 	 21478.016165 	 1981.232230 	 373.149860 	 21.010687 	 6665.950463 	 524.273621 	 45.826000 	 393.018215 	 8.877384 	 0.829913 	 1517.630109 	 382448.438809 	 1482410.342438 	 230458.189643 	 -0.000376 	 179334.877203 	 7238.785290
3076057.120935 	 1119133.342548 	 55889.012253 	 1067200.515139 	 21483.666418 	 1966.831762 	 377.395981 	 21.088693 	 6632.498613 	 532.694581 	 45.971657 	 391.528741 	 9.041607 	 0.831411 	 1521.210063 	 378648.953560 	 1498493.946227 	 231594.349810 	 -0.000378 	 179334.877203 	 7238.785290
3044059.385384 	 1131462.528400 	 56194.472858 	 1073171.392497 	 21489.034529 	 1952.460187 	 381.635042 	 21.166785 	 6598.991845 	 541.161261 	 46.118353 	 390.036011 	 9.207962 	 0.832938 	 1524.776799 	 374847.537472 	 1514578.657623 	 232730.604054 	 -0.000379 	 179334.877203 	 7238.785290
3012063.709396 	 1143790.970824 	 56500.115070 	 1079141.780420 	 21494.129935 	 1938.118145 	 385.866426 	 21.244939 	 6565.432692 	 549.672391 	 46.266073 	 388.540038 	 9.376433 	 0.834496 	 1528.330304 	 371044.183083 	 1530664.480339 	 233866.948996 	 -0.000381 	 179334.877203 	 7238.785290
2980070.099286 	 1156118.673310 	 56805.933186 	 1085111.675629 	 21498.961642 	 1923.803031 	 390.088616 	 21.323089 	 6531.823661 	 558.226694 	 46.414798 	 387.040839 	 9.547003 	 0.836082 	 1531.870569 	 367238.882854 	 1546751.418270 	 235003.381441 	 -0.000382 	 179334.877203 	 7238.785290
2948078.577879 	 1168445.645731 	 57111.922070 	 1091081.080754 	 21503.538353 	 1909.490702 	 394.293816 	 21.400864 	 6498.166322 	 566.822622 	 46.564497 	 385.538431 	 9.719655 	 0.837699 	 1535.397582 	 363431.629168 	 1562839.475489 	 236139.898365 	 -0.000384 	 179334.877203 	 7238.785290
2916089.127985 	 1180771.882286 	 57418.076058 	 1097049.983692 	 21507.868085 	 1895.211413 	 398.490031 	 21.478656 	 6464.462602 	 575.458732 	 46.715144 	 384.032835 	 9.894370 	 0.839344 	 1538.911333 	 359622.414292 	 1578928.656240 	 237276.496902 	 -0.000385 	 179334.877203 	 7238.785290
2884101.753985 	 1193097.385300 	 57724.390114 	 1103018.379934 	 21511.958636 	 1880.965584 	 402.676734 	 21.556444 	 6430.715065 	 584.133770 	 46.866718 	 382.524072 	 10.071131 	 0.841018 	 1542.411813 	 355811.230387 	 1595018.964960 	 238413.174337 	 -0.000386 	 179334.877203 	 7238.785290
2852116.460404 	 1205422.157024 	 58030.859411 	 1108986.264838 	 21515.817450 	 1866.753618 	 406.853430 	 21.634207 	 6396.926246 	 592.846481 	 47.019202 	 381.012165 	 10.249918 	 0.842721 	 1545.899011 	 351998.069512 	 1611110.406270 	 239549.928093 	 -0.000388 	 179334.877203 	 7238.785290
2820090.018631 	 1217697.441767 	 58337.476725 	 1114946.496243 	 21593.402689 	 1852.572765 	 411.018658 	 21.711882 	 6363.098640 	 601.595609 	 47.172576 	 379.497141 	 10.430712 	 0.844452 	 1549.372919 	 348177.585618 	 1627134.700525 	 240785.562446 	 -0.000389 	 208479.004936 	 110891.848289
2782920.819352 	 1224168.499293 	 58643.907975 	 1120056.769943 	 30472.100705 	 1838.339138 	 415.194381 	 21.789084 	 6329.232198 	 610.380428 	 47.326807 	 377.979028 	 10.613494 	 0.846211 	 1552.833529 	 343719.777127 	 1635035.553941 	 253778.037365 	 -0.000391 	 208479.004936 	 110891.848289
2745754.039700 	 1230636.472317 	 58950.444418 	 1125166.523362 	 39352.855075 	 1824.028075 	 419.416207 	 21.866222 	 6295.323448 	 619.202208 	 47.481864 	 376.457848 	 10.798244 	 0.847998 	 1556.280831 	 339259.746136 	 1642940.043352 	 266768.172697 	 -0.000392 	 208479.004936 	 110891.848289
2708589.688576 	 1237101.409173 	 59257.082504 	 1130275.749256 	 48235.623744 	 1809.645827 	 423.680687 	 21.943275 	 6261.369551 	 628.062411 	 47.637728 	 374.933624 	 10.984944 	 0.849812 	 1559.714815 	 334797.479915 	 1650848.129418 	 279756.014742 	 -0.000394 	 208479.004936 	 110891.848289
2671427.775205 	 1243563.357089 	 59563.818841 	 1135384.440121 	 57120.365418 	 1795.198339 	 427.984535 	 22.020226 	 6227.368026 	 636.962306 	 47.794378 	 373.406371 	 11.173579 	 0.851654 	 1563.135471 	 330332.965367 	 1658759.774193 	 292741.608881 	 -0.000395 	 208479.004936 	 110891.848289
2634268.311261 	 1250022.363224 	 59870.650235 	 1140492.589100 	 66007.039610 	 1780.688230 	 432.323572 	 22.097010 	 6193.316720 	 645.902975 	 47.951793 	 371.876104 	 11.364133 	 0.853523 	 1566.542788 	 325866.189025 	 1666674.941099 	 305724.999598 	 -0.000397 	 208479.004936 	 110891.848289
2597111.323389 	 1256478.480729 	 60177.573968 	 1145600.195467 	 74895.606999 	 1766.097637 	 436.686617 	 22.173239 	 6159.212936 	 654.885025 	 48.109939 	 370.342834 	 11.556592 	 0.855418 	 1569.936756 	 321397.137053 	 1674593.594929 	 318706.230473 	 -0.000398 	 208479.004936 	 110891.848289
2559956.802633 	 1262931.744660 	 60484.586641 	 1150707.242650 	 83786.028079 	 1751.459638 	 441.080494 	 22.249338 	 6125.054625 	 663.909019 	 48.268784 	 368.806570 	 11.750942 	 0.857340 	 1573.317361 	 316925.795202 	 1682515.701783 	 331685.344239 	 -0.000399 	 208479.004936 	 110891.848289
2522804.759644 	 1269382.198120 	 60791.685408 	 1155813.721997 	 92678.264483 	 1736.778980 	 445.502481 	 22.325290 	 6090.840640 	 672.975585 	 48.428308 	 367.267318 	 11.947171 	 0.859289 	 1576.684592 	 312452.148813 	 1690441.229070 	 344662.382809 	 -0.000401 	 208479.004936 	 110891.848289
2485655.205458 	 1275829.883248 	 61098.867544 	 1160919.624533 	 101572.278543 	 1722.060179 	 449.949991 	 22.401080 	 6056.570086 	 682.085207 	 48.588490 	 365.725084 	 12.145267 	 0.861263 	 1580.038437 	 307976.182816 	 1698370.145496 	 357637.387279 	 -0.000402 	 208479.004936 	 110891.848289
2448508.153500 	 1282274.842273 	 61406.130482 	 1166024.941887 	 110468.033365 	 1707.304618 	 454.419435 	 22.476642 	 6022.242295 	 691.238229 	 48.749309 	 364.179871 	 12.345217 	 0.863263 	 1583.378883 	 303497.881724 	 1706302.421057 	 370610.397951 	 -0.000404 	 208479.004936 	 110891.848289
2411363.631261 	 1288717.123768 	 61713.472114 	 1171129.671922 	 119365.493413 	 1692.494032 	 458.899746 	 22.551580 	 5987.855991 	 700.434552 	 48.910728 	 362.631683 	 12.547011 	 0.865288 	 1586.705916 	 299017.229627 	 1714238.027047 	 383581.454322 	 -0.000405 	 208479.004936 	 110891.848289
2374221.633090 	 1295156.757806 	 62020.889584 	 1176233.796153 	 128264.622283 	 1677.659231 	 463.398962 	 22.626333 	 5953.410448 	 709.674081 	 49.072716 	 361.080523 	 12.750637 	 0.867338 	 1590.019524 	 294534.210145 	 1722176.936002 	 396550.595143 	 -0.000407 	 208479.004936 	 110891.848289
2337082.171771 	 1301593.782911 	 62328.380581 	 1181337.304157 	 137165.384970 	 1662.803810 	 467.914932 	 22.700887 	 5918.905730 	 718.956844 	 49.235254 	 359.526391 	 12.956085 	 0.869413 	 1593.319692 	 290048.806416 	 1730119.121716 	 409517.858439 	 -0.000408 	 208479.004936 	 110891.848289
2299945.260573 	 1308028.236757 	 62635.942880 	 1186440.185103 	 146067.747100 	 1647.931193 	 472.445607 	 22.775228 	 5884.342074 	 728.282762 	 49.398319 	 357.969290 	 13.163344 	 0.871513 	 1596.606409 	 285561.001094 	 1738064.559237 	 422483.281517 	 -0.000409 	 208479.004936 	 110891.848289
2262810.915108 	 1314460.157258 	 62943.574396 	 1191542.428693 	 154971.675042 	 1633.041843 	 476.987848 	 22.849292 	 5849.719871 	 737.651656 	 49.561891 	 356.409221 	 13.372403 	 0.873636 	 1599.879659 	 281070.776332 	 1746013.224871 	 435446.900979 	 -0.000411 	 208479.004936 	 110891.848289
2225679.164175 	 1320889.588992 	 63251.273481 	 1196644.030940 	 163877.136712 	 1618.117413 	 481.530558 	 22.922671 	 5815.038867 	 747.062916 	 49.725933 	 354.846188 	 13.583252 	 0.875783 	 1603.139431 	 276578.113769 	 1753965.096200 	 448408.752719 	 -0.000412 	 208479.004936 	 110891.848289
2188550.005952 	 1327316.557625 	 63559.037698 	 1201744.970976 	 172784.098469 	 1603.186707 	 486.082863 	 22.995821 	 5780.299273 	 756.515983 	 49.890414 	 353.280191 	 13.795881 	 0.877954 	 1606.385709 	 272082.994475 	 1761920.152039 	 461368.871970 	 -0.000414 	 208479.004936 	 110891.848289
2151423.455902 	 1333741.097653 	 63866.865140 	 1206845.236109 	 181692.528335 	 1588.252441 	 490.643051 	 23.068729 	 5745.502010 	 766.010459 	 50.055315 	 351.711233 	 14.010277 	 0.880148 	 1609.618481 	 267585.398926 	 1769878.372458 	 474327.293332 	 -0.000415 	 208479.004936 	 110891.848289
2114299.530105 	 1340163.242822 	 64174.753973 	 1211944.813114 	 190602.394894 	 1573.317200 	 495.209496 	 23.141382 	 5710.648106 	 775.545874 	 50.220615 	 350.139319 	 14.226431 	 0.882364 	 1612.837733 	 263085.307001 	 1777839.738801 	 487284.050770 	 -0.000417 	 208479.004936 	 110891.848289
2077178.246987 	 1346583.027250 	 64482.702478 	 1217043.689196 	 199513.667445 	 1558.380766 	 499.779392 	 23.213716 	 5675.738692 	 785.121686 	 50.386292 	 348.564452 	 14.444331 	 0.884603 	 1616.043451 	 258582.697941 	 1785804.233689 	 500239.177634 	 -0.000418 	 208479.004936 	 110891.848289
2040059.637330 	 1353000.492040 	 64790.709372 	 1222141.857917 	 208426.317026 	 1543.424915 	 504.341484 	 23.285312 	 5640.774228 	 794.736926 	 50.552310 	 346.986638 	 14.663967 	 0.886864 	 1619.235624 	 254077.550340 	 1793771.841061 	 513192.706645 	 -0.000419 	 208479.004936 	 110891.848289
2002943.703845 	 1359415.658918 	 65098.772537 	 1227239.295355 	 217340.312427 	 1528.476694 	 508.905904 	 23.356643 	 5605.755583 	 804.390709 	 50.718640 	 345.405884 	 14.885326 	 0.889147 	 1622.414236 	 249569.842064 	 1801742.546138 	 526144.669949 	 -0.000421 	 208479.004936 	 110891.848289
1965830.465439 	 1365828.558826 	 65406.890384 	 1232335.985838 	 226255.624362 	 1513.538142 	 513.471285 	 23.427696 	 5570.684260 	 814.082354 	 50.885262 	 343.822196 	 15.108397 	 0.891452 	 1625.579277 	 245059.550226 	 1809716.335469 	 539095.099137 	 -0.000422 	 208479.004936 	 110891.848289
1928719.941826 	 1372239.222042 	 65715.061379 	 1237431.912990 	 235172.224048 	 1498.611204 	 518.036328 	 23.498460 	 5535.561828 	 823.811124 	 51.052155 	 342.235584 	 15.333168 	 0.893777 	 1628.730731 	 240546.651158 	 1817693.196950 	 552044.025248 	 -0.000424 	 208479.004936 	 110891.848289
1891612.155128 	 1378647.679331 	 66023.284096 	 1242527.060703 	 244090.083390 	 1483.695167 	 522.598469 	 23.568870 	 5500.389916 	 833.576234 	 51.219301 	 340.646056 	 15.559626 	 0.896123 	 1631.868588 	 236031.120362 	 1825673.119863 	 564991.478779 	 -0.000425 	 208479.004936 	 110891.848289
1854507.139053 	 1385053.968760 	 66331.557540 	 1247621.419215 	 253009.176230 	 1468.772104 	 527.146203 	 23.638496 	 5465.169477 	 843.376473 	 51.386662 	 339.053626 	 15.787758 	 0.898490 	 1634.992835 	 231512.932480 	 1833656.094917 	 577937.489680 	 -0.000427 	 208479.004936 	 110891.848289
1817404.901875 	 1391458.108529 	 66639.879839 	 1252714.960594 	 261929.473459 	 1453.867471 	 531.690598 	 23.707827 	 5429.901821 	 853.210738 	 51.554210 	 337.458304 	 16.017551 	 0.900876 	 1638.103460 	 226992.061202 	 1841642.114246 	 590882.087397 	 -0.000428 	 208479.004936 	 110891.848289
1780305.467048 	 1397860.126430 	 66948.249658 	 1257807.665169 	 270850.948171 	 1438.982788 	 536.230557 	 23.776852 	 5394.588834 	 863.078163 	 51.721926 	 335.860105 	 16.248992 	 0.903282 	 1641.200450 	 222468.479214 	 1849631.171459 	 603825.300901 	 -0.000430 	 208479.004936 	 110891.848289
1743208.859109 	 1404260.049668 	 67256.665702 	 1262899.512304 	 279773.573897 	 1424.119508 	 540.765035 	 23.845559 	 5359.232438 	 872.977845 	 51.889792 	 334.259045 	 16.482066 	 0.905707 	 1644.283795 	 217942.158151 	 1857623.261700 	 616767.158678 	 -0.000431 	 208479.004936 	 110891.848289
1706115.105155 	 1410657.906040 	 67565.126774 	 1267990.481383 	 288697.324833 	 1409.276568 	 545.291641 	 23.913885 	 5323.834581 	 882.908846 	 52.057787 	 332.655140 	 16.716760 	 0.908152 	 1647.353483 	 213413.068527 	 1865618.381696 	 629707.688750 	 -0.000432 	 208479.004936 	 110891.848289
1669024.243185 	 1417053.730946 	 67873.632112 	 1273080.558017 	 297622.177319 	 1394.436505 	 549.798556 	 23.981387 	 5288.396542 	 892.869797 	 52.225877 	 331.048410 	 16.953058 	 0.910615 	 1650.409504 	 208881.179679 	 1873616.529833 	 642646.918659 	 -0.000434 	 208479.004936 	 110891.848289
1631936.288566 	 1423447.539427 	 68182.180042 	 1278169.708861 	 306548.104032 	 1379.623272 	 554.297720 	 24.048570 	 5252.919916 	 902.859459 	 52.394034 	 329.438873 	 17.190945 	 0.913096 	 1653.451847 	 204346.459644 	 1881617.706178 	 655584.875518 	 -0.000435 	 208479.004936 	 110891.848289
1594851.270932 	 1429839.356484 	 68490.769425 	 1283257.908715 	 315475.080137 	 1364.837993 	 558.788243 	 24.115423 	 5217.406824 	 912.876860 	 52.562240 	 327.826552 	 17.430406 	 0.915594 	 1656.480501 	 199808.875078 	 1889621.912565 	 668521.586031 	 -0.000437 	 208479.004936 	 110891.848289
1557769.221411 	 1436229.206593 	 68799.399163 	 1288345.131019 	 324403.081173 	 1350.081743 	 563.269280 	 24.181937 	 5181.859399 	 922.920999 	 52.730477 	 326.211469 	 17.671423 	 0.918110 	 1659.495456 	 195268.391173 	 1897629.152686 	 681457.076488 	 -0.000438 	 208479.004936 	 110891.848289
1520863.334516 	 1442625.587696 	 69145.056868 	 1293214.933972 	 333271.260467 	 1335.353222 	 567.738558 	 24.248045 	 5146.279778 	 932.990854 	 52.898728 	 324.593650 	 17.913982 	 0.920644 	 1662.496704 	 190746.689345 	 1905621.965134 	 694445.737838 	 -0.000440 	 91552.021452 	 129210.340921
1504565.752470 	 1450022.372343 	 73892.966727 	 1272331.346298 	 334907.233739 	 1320.587656 	 572.125912 	 24.354268 	 5110.668114 	 943.083354 	 53.068095 	 322.973120 	 18.158065 	 0.923194 	 1665.484235 	 188807.076627 	 1911544.428178 	 713897.397605 	 -0.000441 	 91552.021452 	 129210.340921
1488269.539836 	 1457405.677438 	 78642.024846 	 1251448.704102 	 336553.366810 	 1305.764601 	 576.392063 	 24.537877 	 5075.021851 	 953.191955 	 53.242246 	 321.349903 	 18.403651 	 0.925761 	 1668.458039 	 186865.765367 	 1917479.983746 	 733337.649906 	 -0.000443 	 91552.021452 	 129210.340921
1471974.699056 	 1464775.698543 	 83392.206643 	 1230567.013848 	 338209.508945 	 1290.889713 	 580.542094 	 24.794745 	 5039.338968 	 963.310465 	 53.424815 	 319.724020 	 18.650716 	 0.928349 	 1671.418103 	 184922.751133 	 1923428.429335 	 752766.670508 	 -0.000444 	 91552.021452 	 129210.340921
1455681.232647 	 1472132.627193 	 88143.488075 	 1209686.282237 	 339875.512195 	 1275.968376 	 584.580843 	 25.120944 	 5003.617762 	 973.433058 	 53.619162 	 318.095489 	 18.899233 	 0.930961 	 1674.364416 	 182978.029380 	 1929389.566107 	 772184.631921 	 -0.000445 	 91552.021452 	 129210.340921
1439389.144400 	 1479476.652214 	 92895.845701 	 1188806.517208 	 341551.231626 	 1261.003532 	 588.511397 	 25.512660 	 4967.856814 	 983.554257 	 53.828394 	 316.464327 	 19.149170 	 0.933603 	 1677.296963 	 181031.595459 	 1935363.198804 	 791591.703473 	 -0.000447 	 91552.021452 	 129210.340921
1423098.446486 	 1486807.967200 	 97649.257166 	 1167927.733757 	 343236.526969 	 1245.983368 	 592.326420 	 25.965721 	 4932.054362 	 993.668481 	 54.055351 	 314.830547 	 19.400494 	 0.936279 	 1680.215729 	 179083.444616 	 1941349.135698 	 810988.051356 	 -0.000448 	 91552.021452 	 129210.340921
1406809.130796 	 1494126.741024 	 102403.699289 	 1147049.930368 	 344931.255742 	 1230.932767 	 596.043969 	 26.477438 	 4896.209164 	 1003.770634 	 54.302653 	 313.194162 	 19.653167 	 0.938999 	 1683.120698 	 177133.571982 	 1947347.188438 	 830373.838711 	 -0.000450 	 91552.021452 	 129210.340921
1390521.200179 	 1501433.149934 	 107159.150041 	 1126173.114806 	 346635.280574 	 1215.856072 	 599.667960 	 27.044590 	 4860.320670 	 1013.856227 	 54.572722 	 311.555183 	 19.907150 	 0.941771 	 1686.011852 	 175181.972581 	 1953357.171983 	 849749.225706 	 -0.000451 	 91552.021452 	 129210.340921
1374234.657568 	 1508727.366546 	 111915.587860 	 1105297.295132 	 348348.466599 	 1200.757422 	 603.202124 	 27.664113 	 4824.388548 	 1023.921049 	 54.867773 	 309.913620 	 20.162401 	 0.944602 	 1688.889174 	 173228.641340 	 1959378.904543 	 869114.369585 	 -0.000453 	 91552.021452 	 129210.340921
1357949.507123 	 1516009.561172 	 116672.991738 	 1084422.480622 	 350070.681699 	 1185.638724 	 606.648457 	 28.332996 	 4788.412669 	 1033.961150 	 55.189832 	 308.269482 	 20.418878 	 0.947505 	 1691.752645 	 171273.573086 	 1965412.207498 	 888469.424725 	 -0.000454 	 91552.021452 	 129210.340921
1341665.760932 	 1523279.909482 	 121431.341823 	 1063548.687081 	 351801.798210 	 1170.488199 	 609.998309 	 29.047694 	 4752.392521 	 1043.972384 	 55.540715 	 306.622779 	 20.676535 	 0.950488 	 1694.602246 	 169316.762557 	 1971456.905360 	 907814.542684 	 -0.000456 	 91552.021452 	 129210.340921
1325383.411937 	 1530538.562214 	 126190.617034 	 1042675.915311 	 353541.685860 	 1155.328279 	 613.269159 	 29.806445 	 4716.328014 	 1053.951019 	 55.922077 	 304.973521 	 20.935324 	 0.953563 	 1697.437956 	 167358.204383 	 1977512.825625 	 927149.872279 	 -0.000457 	 91552.021452 	 129210.340921
1309102.463461 	 1537785.678115 	 130950.797557 	 1021804.174712 	 355290.219306 	 1140.162296 	 616.464020 	 30.606734 	 4680.219644 	 1063.893864 	 56.335432 	 303.321714 	 21.195199 	 0.956741 	 1700.259756 	 165397.893085 	 1983579.798716 	 946475.559647 	 -0.000458 	 91552.021452 	 129210.340921
1292822.918929 	 1545021.412622 	 135711.863983 	 1000933.475055 	 357047.275461 	 1124.993426 	 619.585760 	 31.446172 	 4644.068060 	 1073.797937 	 56.782143 	 301.667370 	 21.456110 	 0.960034 	 1703.067625 	 163435.823092 	 1989657.657925 	 965791.748298 	 -0.000460 	 91552.021452 	 129210.340921
1276544.782941 	 1552245.919209 	 140473.797417 	 980063.827322 	 358812.733749 	 1109.822816 	 622.635518 	 32.322365 	 4607.874048 	 1083.660450 	 57.263432 	 300.010497 	 21.718006 	 0.963455 	 1705.861541 	 161471.988736 	 1995746.239343 	 985098.579159 	 -0.000461 	 91552.021452 	 129210.340921
1260268.067586 	 1559459.357230 	 145236.580203 	 959195.248519 	 360586.477868 	 1094.638992 	 625.603560 	 33.232225 	 4571.637986 	 1093.478346 	 57.780350 	 298.351105 	 21.980837 	 0.967015 	 1708.641482 	 159506.384251 	 2001845.381828 	 1004396.190618 	 -0.000463 	 91552.021452 	 129210.340921
1243992.766950 	 1566661.860846 	 150000.193056 	 938327.742205 	 362368.388549 	 1079.462163 	 628.506992 	 34.174750 	 4535.360605 	 1103.248929 	 58.333835 	 296.689205 	 22.244550 	 0.970726 	 1711.407429 	 157539.003760 	 2007954.926859 	 1023684.718592 	 -0.000464 	 91552.021452 	 129210.340921
1227718.884925 	 1573853.572787 	 154764.618086 	 917461.319863 	 364158.351290 	 1064.294883 	 631.348123 	 35.147978 	 4499.043133 	 1112.969992 	 58.924733 	 295.024809 	 22.509095 	 0.974603 	 1714.159357 	 155569.841273 	 2014074.718482 	 1042964.296588 	 -0.000466 	 91552.021452 	 129210.340921
1211446.425528 	 1581034.632733 	 159529.837752 	 896595.993461 	 365956.253631 	 1049.139587 	 634.129154 	 36.150042 	 4462.686898 	 1122.639488 	 59.553776 	 293.357929 	 22.774417 	 0.978656 	 1716.897246 	 153598.890695 	 2020204.603266 	 1062235.055742 	 -0.000467 	 91552.021452 	 129210.340921
1195175.393912 	 1588205.178681 	 164295.834998 	 875731.776213 	 367761.985416 	 1033.996866 	 636.850543 	 37.179026 	 4426.293316 	 1132.255510 	 60.221591 	 291.688578 	 23.040464 	 0.982899 	 1719.621073 	 151626.145821 	 2026344.430230 	 1081497.124864 	 -0.000469 	 91552.021452 	 129210.340921
1178905.802289 	 1595365.354980 	 169062.594094 	 854868.686887 	 369575.440614 	 1018.855734 	 639.501627 	 38.232160 	 4389.863394 	 1141.815823 	 60.928667 	 290.016772 	 23.307184 	 0.987344 	 1722.330816 	 149651.600336 	 2032494.050809 	 1100750.630470 	 -0.000470 	 91552.021452 	 129210.340921
1162637.645997 	 1602515.280421 	 173830.097291 	 834006.732391 	 371396.509879 	 1003.734385 	 642.099326 	 39.309080 	 4353.398427 	 1151.318510 	 61.675417 	 288.342525 	 23.574522 	 0.992005 	 1725.026454 	 147675.247797 	 2038653.318725 	 1119995.696849 	 -0.000472 	 91552.021452 	 129210.340921
1146370.929628 	 1609655.082888 	 178598.328363 	 813145.926933 	 373225.088511 	 988.634773 	 644.645403 	 40.408251 	 4316.900138 	 1160.762113 	 62.462194 	 286.665855 	 23.842426 	 0.996892 	 1727.707963 	 145697.081629 	 2044822.089924 	 1139232.446117 	 -0.000473 	 91552.021452 	 129210.340921
1130105.657929 	 1616784.887399 	 183367.271392 	 792286.285368 	 375061.073656 	 973.558761 	 647.141535 	 41.528214 	 4280.370309 	 1170.145288 	 63.289271 	 284.986780 	 24.110842 	 1.002020 	 1730.375322 	 143717.095129 	 2051000.222536 	 1158460.998248 	 -0.000475 	 91552.021452 	 129210.340921
1113841.836747 	 1623904.817506 	 188136.910915 	 771427.823883 	 376904.364589 	 958.506547 	 649.587647 	 42.667422 	 4243.810776 	 1179.466795 	 64.156845 	 283.305321 	 24.379717 	 1.007399 	 1733.028510 	 141735.281460 	 2057187.576805 	 1177681.471116 	 -0.000476 	 91552.021452 	 129210.340921
1097579.478571 	 1631015.003513 	 192907.232896 	 750570.563809 	 378754.864582 	 943.467786 	 651.972270 	 43.823315 	 4207.222972 	 1188.725014 	 65.064994 	 281.621497 	 24.649000 	 1.013041 	 1735.667505 	 139751.633650 	 2063384.015059 	 1196893.980525 	 -0.000477 	 91552.021452 	 129210.340921
1081318.580158 	 1638115.549735 	 197678.220885 	 729714.516264 	 380612.473266 	 928.458801 	 654.312276 	 44.996068 	 4170.608569 	 1197.918616 	 66.013750 	 279.935333 	 24.918637 	 1.018959 	 1738.292285 	 137766.144567 	 2069589.401568 	 1216098.640262 	 -0.000479 	 91552.021452 	 129210.340921
1065059.146970 	 1645206.570018 	 202449.860099 	 708859.699115 	 382477.094826 	 913.481082 	 656.608999 	 46.184481 	 4133.969607 	 1207.046704 	 67.003112 	 278.246851 	 25.188577 	 1.025163 	 1740.902830 	 135778.806917 	 2075803.602494 	 1235295.562153 	 -0.000480 	 91552.021452 	 129210.340921
1048801.184667 	 1652288.175462 	 207222.136019 	 688006.131112 	 384348.635119 	 898.536051 	 658.863714 	 47.387412 	 4097.308156 	 1216.108463 	 68.033025 	 276.556077 	 25.458768 	 1.031666 	 1743.499118 	 133789.613242 	 2082026.485840 	 1254484.856088 	 -0.000482 	 91552.021452 	 129210.340921
