S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
13885393.019063 	 641119.654934 	 409247.693524 	 856995.437918 	 161983.802935 	 10228.924849 	 496.406918 	 252.094105 	 30452.955974 	 1156.935883 	 575.756915 	 33.391963 	 0.708922 	 0.222310 	 97.422690 	 1961202.120817 	 889072.717668 	 1681690.732610 	 -0.000551 	 207914.787730 	 59465.863528
13848512.608660 	 646974.047423 	 411554.922403 	 871690.676730 	 162319.215075 	 10187.874800 	 497.252858 	 252.554179 	 30358.210874 	 1158.781152 	 576.928313 	 33.298698 	 0.710413 	 0.222813 	 97.563858 	 1956663.037621 	 898187.661716 	 1690934.432415 	 -0.000555 	 207914.787730 	 59465.863528
13811636.321027 	 652831.048607 	 413859.961066 	 886384.873711 	 162655.775660 	 10146.688711 	 498.169957 	 253.022838 	 30263.301926 	 1160.634771 	 578.099964 	 33.205297 	 0.711892 	 0.223316 	 97.704622 	 1952120.514475 	 907300.571375 	 1700179.170783 	 -0.000559 	 207914.787730 	 59465.863528
13774764.176836 	 658690.583425 	 416162.838171 	 901078.033553 	 162993.508885 	 10105.346435 	 499.151891 	 253.498256 	 30168.225808 	 1162.499978 	 579.272262 	 33.111759 	 0.713360 	 0.223817 	 97.844983 	 1947574.549257 	 916411.524646 	 1709424.896677 	 -0.000562 	 207914.787730 	 59465.863528
13737896.391458 	 664552.588980 	 418463.587875 	 915770.173904 	 163332.439337 	 10063.628206 	 500.181332 	 253.972979 	 30072.971251 	 1164.379246 	 580.445304 	 33.018083 	 0.714818 	 0.224318 	 97.984939 	 1943025.139787 	 925520.596784 	 1718671.561400 	 -0.000566 	 207914.787730 	 59465.863528
13701032.705382 	 670416.982329 	 420762.229556 	 930461.281379 	 163672.584170 	 10021.816498 	 501.269317 	 254.453855 	 29977.530926 	 1166.274962 	 581.619230 	 32.924266 	 0.716267 	 0.224818 	 98.124490 	 1938472.283650 	 934627.860405 	 1727919.118501 	 -0.000570 	 207914.787730 	 59465.863528
13664173.111395 	 676283.695097 	 423058.789757 	 945151.358884 	 164013.961798 	 9979.918671 	 502.411778 	 254.940019 	 29881.904070 	 1168.189597 	 582.794305 	 32.830307 	 0.717707 	 0.225316 	 98.263635 	 1933915.978348 	 943733.385639 	 1737167.523675 	 -0.000573 	 207914.787730 	 59465.863528
13627317.602227 	 682152.661349 	 425353.294611 	 959840.409335 	 164356.589015 	 9937.941766 	 503.604846 	 255.430647 	 29786.090289 	 1170.125377 	 583.970748 	 32.736204 	 0.719139 	 0.225815 	 98.402374 	 1929356.221387 	 952837.240222 	 1746416.734650 	 -0.000577 	 207914.787730 	 59465.863528
13590466.184235 	 688023.818177 	 427645.770277 	 974528.436636 	 164700.481254 	 9895.877872 	 504.843976 	 255.924528 	 29690.089521 	 1172.084297 	 585.148732 	 32.641955 	 0.720564 	 0.226312 	 98.540705 	 1924793.010282 	 961939.489593 	 1755666.711083 	 -0.000581 	 207914.787730 	 59465.863528
13553619.095636 	 693897.116700 	 429936.249871 	 989215.461549 	 165045.655331 	 9853.477879 	 506.110626 	 256.413390 	 29593.894223 	 1174.067673 	 586.328159 	 32.547559 	 0.721984 	 0.226809 	 98.678629 	 1920226.342558 	 971040.196975 	 1764917.414450 	 -0.000584 	 207914.787730 	 59465.863528
13516776.068142 	 699772.484540 	 432224.750180 	 1003901.468524 	 165392.120561 	 9811.033258 	 507.418090 	 256.904876 	 29497.499262 	 1176.076738 	 587.508953 	 32.453012 	 0.723398 	 0.227305 	 98.816143 	 1915656.215571 	 980139.423476 	 1774168.807970 	 -0.000588 	 207914.787730 	 59465.863528
13479937.094420 	 705649.864523 	 434511.295777 	 1018586.460524 	 165739.888127 	 9768.549014 	 508.763143 	 257.398297 	 29400.906508 	 1178.112924 	 588.691200 	 32.358313 	 0.724807 	 0.227801 	 98.953248 	 1911082.626641 	 989237.228186 	 1783420.856545 	 -0.000592 	 207914.787730 	 59465.863528
13443102.167060 	 711529.201435 	 436795.910861 	 1033270.440519 	 166088.967999 	 9726.029969 	 510.142717 	 257.892998 	 29304.118037 	 1180.177478 	 589.874951 	 32.263460 	 0.726214 	 0.228296 	 99.089943 	 1906505.573145 	 998333.668257 	 1792673.526660 	 -0.000595 	 207914.787730 	 59465.863528
13406271.291762 	 717410.442648 	 439078.619697 	 1047953.412521 	 166439.369164 	 9683.466569 	 511.553025 	 258.387925 	 29207.136102 	 1182.271474 	 591.060221 	 32.168452 	 0.727618 	 0.228791 	 99.226227 	 1901925.052514 	 1007428.798980 	 1801926.786312 	 -0.000599 	 207914.787730 	 59465.863528
13369444.697493 	 723293.549340 	 441359.453553 	 1062635.398225 	 166791.102313 	 9640.615689 	 512.976074 	 258.874939 	 29109.955568 	 1184.395358 	 592.246767 	 32.073286 	 0.729020 	 0.229285 	 99.362098 	 1897341.062238 	 1016522.673839 	 1811180.604916 	 -0.000603 	 207914.787730 	 59465.863528
13332622.125395 	 729178.458318 	 443638.427365 	 1077316.381200 	 167144.171062 	 9597.758065 	 514.426054 	 259.361854 	 29012.573512 	 1186.549547 	 593.434379 	 31.977961 	 0.730421 	 0.229779 	 99.497558 	 1892753.599687 	 1025615.344589 	 1820434.953256 	 -0.000606 	 207914.787730 	 59465.863528
13295803.567935 	 735065.121448 	 445915.563907 	 1091996.364463 	 167498.581173 	 9554.896967 	 515.900402 	 259.848116 	 28914.993671 	 1188.734711 	 594.623015 	 31.882474 	 0.731822 	 0.230272 	 99.632604 	 1888162.662234 	 1034706.861346 	 1829689.803440 	 -0.000610 	 207914.787730 	 59465.863528
13258989.017491 	 740953.492183 	 448190.885615 	 1106675.351039 	 167854.337497 	 9512.035575 	 517.396681 	 260.333201 	 28817.219870 	 1190.951380 	 595.812610 	 31.786826 	 0.733224 	 0.230766 	 99.767236 	 1883568.247347 	 1043797.272639 	 1838945.128820 	 -0.000614 	 207914.787730 	 59465.863528
13222178.479194 	 746843.526232 	 450464.415025 	 1121353.345051 	 168211.444191 	 9469.163074 	 518.911683 	 260.816179 	 28719.255996 	 1193.199960 	 597.003073 	 31.691013 	 0.734628 	 0.231258 	 99.901453 	 1878970.352583 	 1052886.625469 	 1848200.903939 	 -0.000617 	 207914.787730 	 59465.863528
13185372.175478 	 752735.193100 	 452736.181798 	 1136030.369280 	 168569.907378 	 9426.039982 	 520.427658 	 261.288935 	 28621.098598 	 1195.480258 	 598.194058 	 31.595035 	 0.736033 	 0.231751 	 100.035255 	 1874368.975589 	 1061974.965355 	 1857457.104456 	 -0.000621 	 207914.787730 	 59465.863528
13148569.853914 	 758628.436890 	 455006.199093 	 1150706.406244 	 168929.726380 	 9382.939970 	 521.959713 	 261.759504 	 28522.746295 	 1197.792095 	 599.385260 	 31.498891 	 0.737442 	 0.232243 	 100.168641 	 1869764.113925 	 1071062.336390 	 1866713.707109 	 -0.000625 	 207914.787730 	 59465.863528
13111771.506719 	 764523.216824 	 457274.488044 	 1165381.459010 	 169290.902898 	 9339.865012 	 523.505803 	 262.227440 	 28424.204138 	 1200.135592 	 600.576556 	 31.402580 	 0.738854 	 0.232736 	 100.301609 	 1865155.765186 	 1080148.781318 	 1875970.689682 	 -0.000628 	 207914.787730 	 59465.863528
13074977.126019 	 770419.493429 	 459541.069470 	 1180055.530652 	 169653.437952 	 9296.817066 	 525.063983 	 262.692325 	 28325.477175 	 1202.510768 	 601.767801 	 31.306100 	 0.740271 	 0.233227 	 100.434160 	 1860543.927083 	 1089234.341573 	 1885228.030947 	 -0.000632 	 207914.787730 	 59465.863528
13038186.855449 	 776317.237507 	 461805.969254 	 1194728.638135 	 170017.333898 	 9253.632784 	 526.621417 	 263.148399 	 28226.570245 	 1204.917535 	 602.958830 	 31.209451 	 0.741692 	 0.233719 	 100.566293 	 1855928.597444 	 1098319.057330 	 1894485.710619 	 -0.000636 	 207914.787730 	 59465.863528
13001403.405574 	 782216.575792 	 464069.304615 	 1209401.033854 	 170382.625874 	 9207.432503 	 527.983869 	 263.501451 	 28127.400127 	 1207.349848 	 604.146596 	 31.112631 	 0.743120 	 0.234210 	 100.698006 	 1851309.774165 	 1107402.968563 	 1903743.709203 	 -0.000640 	 207914.787730 	 59465.863528
12964623.880031 	 788117.302156 	 466330.993822 	 1224072.456760 	 170749.275373 	 9161.435604 	 529.362777 	 263.855207 	 28027.907352 	 1209.803102 	 605.328788 	 31.015634 	 0.744552 	 0.234702 	 100.829299 	 1846687.453090 	 1116486.113738 	 1913002.008013 	 -0.000643 	 207914.787730 	 59465.863528
12927848.272614 	 794019.381966 	 468591.056565 	 1238742.910142 	 171117.281087 	 9115.633497 	 530.755949 	 264.209030 	 27928.108161 	 1212.277644 	 606.505534 	 30.918455 	 0.745991 	 0.235192 	 100.960171 	 1842061.629461 	 1125568.529291 	 1922260.589249 	 -0.000647 	 207914.787730 	 59465.863528
12891076.576866 	 799922.781659 	 470849.512244 	 1253412.397291 	 171486.641205 	 9070.018242 	 532.161306 	 264.562320 	 27828.018065 	 1214.773706 	 607.676932 	 30.821090 	 0.747437 	 0.235682 	 101.090620 	 1837432.298860 	 1134650.250575 	 1931519.435900 	 -0.000651 	 207914.787730 	 59465.863528
12854308.978251 	 805827.480746 	 473106.387046 	 1268080.940445 	 171857.356005 	 9024.371662 	 533.562285 	 264.907451 	 27727.651627 	 1217.291398 	 608.843037 	 30.723533 	 0.748889 	 0.236172 	 101.220646 	 1832799.457193 	 1143731.311903 	 1940778.531710 	 -0.000655 	 207914.787730 	 59465.863528
12813685.626262 	 818906.292083 	 475595.562732 	 1271953.842266 	 171918.537392 	 8974.808486 	 534.796354 	 265.123548 	 27626.905648 	 1219.825182 	 610.000183 	 30.625781 	 0.750348 	 0.236661 	 101.350247 	 1827612.163337 	 1160477.488968 	 1950486.064521 	 -0.000659 	 230171.667556 	 61336.483379
12773033.948187 	 832039.794245 	 478084.784301 	 1275735.785310 	 171985.508433 	 8925.232694 	 536.235844 	 265.350307 	 27525.693404 	 1222.377655 	 611.145877 	 30.527823 	 0.751814 	 0.237150 	 101.479422 	 1822416.557629 	 1177293.693764 	 1960190.896144 	 -0.000664 	 230171.667556 	 61336.483379
12732386.404618 	 845167.858332 	 480572.137788 	 1279517.488480 	 172060.639413 	 8875.647394 	 537.867807 	 265.586485 	 27424.023581 	 1224.958290 	 612.280841 	 30.429648 	 0.753288 	 0.237637 	 101.608169 	 1817217.261245 	 1194115.364066 	 1969889.452919 	 -0.000668 	 230171.667556 	 61336.483379
12691742.990093 	 858290.649946 	 483057.673020 	 1283298.953186 	 172143.670145 	 8826.055823 	 539.679930 	 265.830909 	 27321.904850 	 1227.575752 	 613.405725 	 30.331248 	 0.754770 	 0.238123 	 101.736487 	 1812014.266518 	 1210942.337898 	 1979581.945577 	 -0.000672 	 230171.667556 	 61336.483379
12651103.879788 	 871408.339236 	 485541.444908 	 1287080.199225 	 172234.354534 	 8776.262246 	 541.645597 	 266.075538 	 27219.345624 	 1230.237917 	 614.521099 	 30.232613 	 0.756260 	 0.238609 	 101.864374 	 1806807.565990 	 1227774.461351 	 1989268.575092 	 -0.000676 	 230171.667556 	 61336.483379
12610472.310878 	 884521.304399 	 488023.625108 	 1290861.554609 	 172332.498952 	 8722.801963 	 543.491733 	 266.197977 	 27116.248296 	 1232.943967 	 615.623769 	 30.133733 	 0.757760 	 0.239093 	 101.991828 	 1801597.152437 	 1244611.590357 	 1998949.533142 	 -0.000681 	 230171.667556 	 61336.483379
12569844.828939 	 897629.455327 	 490504.126691 	 1294642.667390 	 172437.829062 	 8669.556315 	 545.496028 	 266.331835 	 27012.544045 	 1235.694413 	 616.711446 	 30.034595 	 0.759270 	 0.239575 	 102.118848 	 1796383.016221 	 1261453.587303 	 2008625.002700 	 -0.000685 	 230171.667556 	 61336.483379
12529221.429735 	 910732.928903 	 492982.992631 	 1298423.539230 	 172550.127402 	 8616.516119 	 547.647676 	 266.475789 	 26908.255281 	 1238.495935 	 617.784959 	 29.935185 	 0.760791 	 0.240056 	 102.245432 	 1791165.146971 	 1278300.319254 	 2018295.158652 	 -0.000690 	 230171.667556 	 61336.483379
12488602.108594 	 923831.855853 	 495460.264360 	 1302204.171777 	 172669.185732 	 8563.673060 	 549.936409 	 266.628589 	 26803.403542 	 1241.354560 	 618.845056 	 29.835490 	 0.762324 	 0.240535 	 102.371577 	 1785943.534798 	 1295151.659527 	 2027960.168217 	 -0.000694 	 230171.667556 	 61336.483379
12447987.033407 	 936926.374130 	 497935.988759 	 1305984.584801 	 172794.806931 	 8510.828732 	 552.337070 	 266.782150 	 26698.009305 	 1244.275680 	 619.892403 	 29.735500 	 0.763869 	 0.241012 	 102.497282 	 1780718.170274 	 1312007.487325 	 2037620.191370 	 -0.000699 	 230171.667556 	 61336.483379
12407379.299075 	 950016.841013 	 500410.329369 	 1309765.101984 	 172926.842588 	 8454.651335 	 554.569891 	 266.814466 	 26591.990639 	 1247.255871 	 620.923907 	 29.635203 	 0.765429 	 0.241487 	 102.622544 	 1775489.044460 	 1328867.689596 	 2047275.381140 	 -0.000703 	 230171.667556 	 61336.483379
12366775.602645 	 963103.126692 	 502883.192402 	 1313545.376581 	 173065.063346 	 8398.853358 	 556.924045 	 266.858638 	 26485.292523 	 1250.293252 	 621.937376 	 29.534585 	 0.767004 	 0.241960 	 102.747363 	 1770256.146332 	 1345732.157876 	 2056925.884022 	 -0.000708 	 230171.667556 	 61336.483379
12326175.940066 	 976185.340781 	 505354.613863 	 1317325.410455 	 173209.293173 	 8343.417121 	 559.390400 	 266.913295 	 26377.946748 	 1253.392470 	 622.933718 	 29.433632 	 0.768595 	 0.242431 	 102.871734 	 1765019.464375 	 1362600.786689 	 2066571.840456 	 -0.000713 	 230171.667556 	 61336.483379
12285580.306765 	 989263.588309 	 507824.628528 	 1321105.205450 	 173359.363053 	 8288.326307 	 561.960282 	 266.977144 	 26269.983637 	 1256.557637 	 623.913760 	 29.332331 	 0.770202 	 0.242898 	 102.995657 	 1759778.987742 	 1379473.475194 	 2076213.385103 	 -0.000718 	 230171.667556 	 61336.483379
12244988.867290 	 1002337.983858 	 510293.277060 	 1324884.781732 	 173515.113031 	 8233.378141 	 564.609196 	 267.041916 	 26161.431901 	 1259.792346 	 624.878240 	 29.230673 	 0.771828 	 0.243363 	 103.119128 	 1754534.706222 	 1396350.126929 	 2085850.647145 	 -0.000723 	 230171.667556 	 61336.483379
12204404.655707 	 1015408.877331 	 512760.719575 	 1328664.466773 	 173676.429974 	 8175.289194 	 567.043771 	 266.982991 	 26052.219006 	 1263.091023 	 625.824055 	 29.128646 	 0.773472 	 0.243825 	 103.242147 	 1749286.610269 	 1413230.651776 	 2095483.750464 	 -0.000728 	 230171.667556 	 61336.483379
12163824.432755 	 1028476.100814 	 515226.853608 	 1332443.910148 	 173843.117917 	 8117.704062 	 569.571444 	 266.936348 	 25942.298402 	 1266.449867 	 626.749024 	 29.026238 	 0.775136 	 0.244284 	 103.364710 	 1744034.688443 	 1430114.962859 	 2105112.813942 	 -0.000733 	 230171.667556 	 61336.483379
12123248.194130 	 1041539.743504 	 517691.709594 	 1336223.113897 	 174015.032562 	 8060.598977 	 572.184362 	 266.900582 	 25831.708445 	 1269.872098 	 627.654133 	 28.923435 	 0.776821 	 0.244739 	 103.486814 	 1738778.928965 	 1447002.975087 	 2114737.951851 	 -0.000738 	 230171.667556 	 61336.483379
12082675.934959 	 1054599.891119 	 520155.316970 	 1340002.080038 	 174192.035045 	 8003.951885 	 574.875080 	 266.874371 	 25720.485602 	 1273.360496 	 628.540279 	 28.820227 	 0.778527 	 0.245191 	 103.608459 	 1733519.320852 	 1463894.606869 	 2124359.274030 	 -0.000743 	 230171.667556 	 61336.483379
12042107.817449 	 1067656.640933 	 522617.711495 	 1343780.829258 	 174373.994090 	 7947.556232 	 577.619277 	 266.849212 	 25608.664328 	 1276.917403 	 629.408272 	 28.716606 	 0.780255 	 0.245640 	 103.729641 	 1728255.853881 	 1480789.779926 	 2133976.886103 	 -0.000748 	 230171.667556 	 61336.483379
12001546.839106 	 1080710.343072 	 525079.052073 	 1347559.695466 	 174560.824248 	 7888.152462 	 580.107292 	 266.696885 	 25496.178343 	 1280.535546 	 630.254965 	 28.612562 	 0.782007 	 0.246084 	 103.850358 	 1722988.518616 	 1497688.421342 	 2143590.889576 	 -0.000753 	 230171.667556 	 61336.483379
11960989.797846 	 1093760.794601 	 527539.227611 	 1351338.321629 	 174752.355041 	 7829.348793 	 582.667106 	 266.557367 	 25382.986787 	 1284.209643 	 631.078163 	 28.508085 	 0.783781 	 0.246524 	 103.970607 	 1717717.303855 	 1514590.460494 	 2153201.382067 	 -0.000758 	 230171.667556 	 61336.483379
11920436.688845 	 1106808.069153 	 529998.264039 	 1355116.709946 	 174948.466874 	 7771.117015 	 585.291840 	 266.429222 	 25269.132629 	 1287.941969 	 631.878930 	 28.403164 	 0.785580 	 0.246960 	 104.090387 	 1712442.198156 	 1531495.827661 	 2162808.457628 	 -0.000764 	 230171.667556 	 61336.483379
11879887.506685 	 1119852.237670 	 532456.186473 	 1358894.862593 	 175149.044416 	 7713.430875 	 587.974976 	 266.311104 	 25154.656643 	 1291.734423 	 632.658237 	 28.297791 	 0.787404 	 0.247392 	 104.209694 	 1707163.190961 	 1548404.455803 	 2172412.206860 	 -0.000769 	 230171.667556 	 61336.483379
11839342.409804 	 1132893.384266 	 534913.026679 	 1362672.800628 	 175353.978836 	 7656.082829 	 590.692205 	 266.194332 	 25039.597308 	 1295.588527 	 633.416967 	 28.191959 	 0.789252 	 0.247819 	 104.328527 	 1701880.272560 	 1565316.280428 	 2182012.717073 	 -0.000774 	 230171.667556 	 61336.483379
11798804.337334 	 1145931.861343 	 537368.942330 	 1366450.862021 	 175563.206225 	 7595.861845 	 593.119430 	 265.947997 	 24923.893691 	 1299.495779 	 634.151961 	 28.085663 	 0.791127 	 0.248241 	 104.446884 	 1696593.434119 	 1582231.241681 	 2191610.072330 	 -0.000780 	 230171.667556 	 61336.483379
11758270.147166 	 1158967.436652 	 539823.815556 	 1370228.685680 	 175776.576374 	 7536.314986 	 595.602591 	 265.715069 	 24807.509618 	 1303.449857 	 634.861032 	 27.978893 	 0.793027 	 0.248658 	 104.564760 	 1691302.665149 	 1599149.281313 	 2201204.353619 	 -0.000786 	 230171.667556 	 61336.483379
11717739.833781 	 1172000.171763 	 542277.668615 	 1374006.273949 	 175993.989185 	 7477.410874 	 598.135535 	 265.494087 	 24690.491145 	 1307.452448 	 635.545320 	 27.871642 	 0.794954 	 0.249070 	 104.682155 	 1686007.954991 	 1616070.341348 	 2210795.639137 	 -0.000791 	 230171.667556 	 61336.483379
11677213.391050 	 1185030.126132 	 544730.523091 	 1377783.629144 	 176215.347949 	 7419.120254 	 600.712449 	 265.283684 	 24572.881919 	 1311.504910 	 636.205873 	 27.763904 	 0.796906 	 0.249477 	 104.799066 	 1680709.293938 	 1632994.365893 	 2220384.004360 	 -0.000797 	 230171.667556 	 61336.483379
11636690.971681 	 1198057.373611 	 547182.407421 	 1381560.772467 	 176440.561616 	 7361.237747 	 603.309036 	 265.075090 	 24454.723101 	 1315.608272 	 636.843643 	 27.655676 	 0.798886 	 0.249878 	 104.915491 	 1675406.673180 	 1649921.301045 	 2229969.522159 	 -0.000802 	 230171.667556 	 61336.483379
11596175.423772 	 1211082.266572 	 549633.477083 	 1385338.045431 	 176669.583173 	 7300.637278 	 605.590413 	 264.736238 	 24335.958918 	 1319.753229 	 637.455507 	 27.546954 	 0.800892 	 0.250273 	 105.031426 	 1670100.084848 	 1666851.095287 	 2239552.262706 	 -0.000808 	 230171.667556 	 61336.483379
11555663.699710 	 1224104.548126 	 552083.609654 	 1389115.090472 	 176902.279272 	 7240.766138 	 607.916025 	 264.411398 	 24216.557480 	 1323.932792 	 638.039320 	 27.437732 	 0.802925 	 0.250662 	 105.146871 	 1664789.519529 	 1683783.698194 	 2249132.293701 	 -0.000814 	 230171.667556 	 61336.483379
11515155.793154 	 1237124.270370 	 554532.824363 	 1392891.910036 	 177138.565395 	 7181.590838 	 610.280273 	 264.099094 	 24096.566669 	 1328.148326 	 638.596295 	 27.328005 	 0.804984 	 0.251046 	 105.261821 	 1659474.967701 	 1700719.060885 	 2258709.680744 	 -0.000819 	 230171.667556 	 61336.483379
11474651.697159 	 1250141.483719 	 556981.139882 	 1396668.506539 	 177378.359748 	 7123.080111 	 612.677875 	 263.797941 	 23976.031818 	 1332.400900 	 639.127548 	 27.217770 	 0.807070 	 0.251423 	 105.376276 	 1654156.420828 	 1717657.136125 	 2268284.487267 	 -0.000825 	 230171.667556 	 61336.483379
11434151.556935 	 1263156.253849 	 559428.581821 	 1400444.901057 	 177621.585524 	 7065.033560 	 615.084630 	 263.499181 	 23854.995651 	 1336.691282 	 639.634099 	 27.107027 	 0.809181 	 0.251793 	 105.490233 	 1648833.871304 	 1734597.878253 	 2277856.774620 	 -0.000831 	 230171.667556 	 61336.483379
11390609.704695 	 1277836.905682 	 561953.557549 	 1403403.327906 	 177976.974966 	 7004.400974 	 617.178681 	 263.072027 	 23733.406427 	 1341.010218 	 640.112925 	 26.995775 	 0.811319 	 0.252157 	 105.603689 	 1643067.651904 	 1753550.578634 	 2287868.454472 	 -0.000837 	 247758.676466 	 64507.287079
11347046.187589 	 1292528.525204 	 564481.510111 	 1406354.701261 	 178330.795804 	 6944.452995 	 619.346789 	 262.661174 	 23611.232403 	 1345.352147 	 640.562036 	 26.884010 	 0.813483 	 0.252514 	 105.716643 	 1637293.599784 	 1772523.370377 	 2297884.035676 	 -0.000842 	 247758.676466 	 64507.287079
11303486.615502 	 1307217.157266 	 567011.711482 	 1409305.898468 	 178682.219355 	 6885.159789 	 621.581378 	 262.265098 	 23488.518302 	 1349.720089 	 640.982789 	 26.771730 	 0.815672 	 0.252864 	 105.829092 	 1631515.400608 	 1791499.309874 	 2307899.790642 	 -0.000848 	 247758.676466 	 64507.287079
11259930.980183 	 1321902.863978 	 569544.081341 	 1412256.921892 	 179031.350463 	 6826.493528 	 623.875288 	 261.882371 	 23365.306533 	 1354.116638 	 641.376442 	 26.658935 	 0.817886 	 0.253206 	 105.941033 	 1625733.046850 	 1810478.338214 	 2317915.695218 	 -0.000854 	 247758.676466 	 64507.287079
11216379.417533 	 1336585.722581 	 572078.550698 	 1415207.792107 	 179378.290426 	 6768.265528 	 626.202228 	 261.504280 	 23241.637130 	 1358.543971 	 641.744150 	 26.545625 	 0.820125 	 0.253542 	 106.052465 	 1619946.531861 	 1829460.398591 	 2327931.727159 	 -0.000859 	 247758.676466 	 64507.287079
11172834.508621 	 1351266.102302 	 574615.179876 	 1418158.839526 	 179723.174347 	 6707.619871 	 628.213433 	 261.000757 	 23117.461489 	 1362.993458 	 642.083049 	 26.431803 	 0.822388 	 0.253869 	 106.163386 	 1614155.849978 	 1848445.436127 	 2337947.865722 	 -0.000865 	 247758.676466 	 64507.287079
11129293.483296 	 1365943.732313 	 577153.759662 	 1421109.720315 	 180066.046751 	 6647.706626 	 630.281308 	 260.513793 	 22992.752814 	 1367.458810 	 642.391231 	 26.317466 	 0.824676 	 0.254189 	 106.273793 	 1608360.994169 	 1867433.397108 	 2347964.091681 	 -0.000871 	 247758.676466 	 64507.287079
11085756.333012 	 1380618.667026 	 579694.224204 	 1424060.436921 	 180406.991337 	 6588.494265 	 632.399168 	 260.041858 	 22867.557127 	 1371.942351 	 642.670086 	 26.202614 	 0.826986 	 0.254502 	 106.383684 	 1602561.957291 	 1886424.230051 	 2357980.387518 	 -0.000876 	 247758.676466 	 64507.287079
11042223.048666 	 1395290.959094 	 582236.510715 	 1427010.991752 	 180746.087357 	 6529.953341 	 634.560703 	 259.583515 	 22741.918028 	 1376.446036 	 642.920904 	 26.087250 	 0.829320 	 0.254806 	 106.493057 	 1596758.733146 	 1905417.885216 	 2367996.737093 	 -0.000882 	 247758.676466 	 64507.287079
10998693.756643 	 1409960.676926 	 584780.566524 	 1429961.404850 	 181083.412147 	 6471.902856 	 636.740315 	 259.130194 	 22615.876653 	 1380.971453 	 643.144870 	 25.971376 	 0.831677 	 0.255102 	 106.601911 	 1590951.316441 	 1924414.314525 	 2378013.125538 	 -0.000888 	 247758.676466 	 64507.287079
10955170.881348 	 1424628.184454 	 587326.464733 	 1432911.996375 	 181419.077142 	 6411.646644 	 638.588070 	 258.554436 	 22489.390326 	 1385.509376 	 643.339229 	 25.854996 	 0.834056 	 0.255390 	 106.710242 	 1585139.702889 	 1943413.471381 	 2388029.538913 	 -0.000894 	 247758.676466 	 64507.287079
10911651.817032 	 1439293.198798 	 589874.013479 	 1435862.433404 	 181753.107406 	 6352.153534 	 640.479545 	 257.995370 	 22362.436769 	 1390.052994 	 643.502163 	 25.738111 	 0.836456 	 0.255670 	 106.818050 	 1579323.886974 	 1962415.309976 	 2398045.964268 	 -0.000899 	 247758.676466 	 64507.287079
10868136.554231 	 1453955.766485 	 592423.160619 	 1438812.718397 	 182085.567100 	 6293.391214 	 642.408749 	 257.451472 	 22235.062200 	 1394.604207 	 643.635082 	 25.620723 	 0.838877 	 0.255940 	 106.925332 	 1573503.863124 	 1981419.786378 	 2408062.389869 	 -0.000905 	 247758.676466 	 64507.287079
10824625.082952 	 1468615.932630 	 594973.856282 	 1441762.853768 	 182416.517175 	 6235.329465 	 644.370036 	 256.921314 	 22107.310372 	 1399.164591 	 643.739297 	 25.502836 	 0.841319 	 0.256202 	 107.032085 	 1567679.626713 	 2000426.858047 	 2418078.804914 	 -0.000911 	 247758.676466 	 64507.287079
10781117.519727 	 1483273.758467 	 597526.059789 	 1444712.858903 	 182746.017719 	 6177.796165 	 646.338490 	 256.396524 	 21979.222549 	 1403.735392 	 643.816012 	 25.384455 	 0.843780 	 0.256456 	 107.138310 	 1561851.174022 	 2019436.483776 	 2428095.199464 	 -0.000916 	 247758.676466 	 64507.287079
10737616.126997 	 1497929.601533 	 600079.852265 	 1447663.042268 	 183074.162531 	 6118.262290 	 647.965691 	 255.753003 	 21850.761270 	 1408.307108 	 643.862598 	 25.265585 	 0.846261 	 0.256700 	 107.244003 	 1556018.502339 	 2038448.623418 	 2438111.564141 	 -0.000922 	 247758.676466 	 64507.287079
10694118.469128 	 1512583.171331 	 602635.056298 	 1450613.083615 	 183400.963199 	 6059.508604 	 649.627053 	 255.126206 	 21721.908054 	 1412.872688 	 643.877332 	 25.146231 	 0.848759 	 0.256935 	 107.349162 	 1550181.607850 	 2057463.237343 	 2448127.890211 	 -0.000928 	 247758.676466 	 64507.287079
10650624.535734 	 1527234.508044 	 605191.630003 	 1453562.985385 	 183726.469677 	 6001.502697 	 651.317134 	 254.514629 	 21592.708471 	 1417.433807 	 643.861636 	 25.026396 	 0.851276 	 0.257161 	 107.453787 	 1544340.486721 	 2076480.287603 	 2458144.169838 	 -0.000933 	 247758.676466 	 64507.287079
10607134.315929 	 1541883.650697 	 607749.533213 	 1456512.749972 	 184050.729559 	 5944.214232 	 653.030814 	 253.916861 	 21463.205637 	 1421.991847 	 643.816830 	 24.906087 	 0.853809 	 0.257378 	 107.557875 	 1538495.136056 	 2095499.737377 	 2468160.395827 	 -0.000939 	 247758.676466 	 64507.287079
10563647.916400 	 1556530.654601 	 610308.734210 	 1459462.396022 	 184373.790272 	 5887.480631 	 654.743854 	 253.324770 	 21333.440192 	 1426.547890 	 643.744134 	 24.785310 	 0.856357 	 0.257585 	 107.661425 	 1532645.553844 	 2114521.550925 	 2478176.561577 	 -0.000945 	 247758.676466 	 64507.287079
