S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
540420.202370 	 57208.969974 	 1079963.580063 	 1565.657483 	 -554.037794 	 1060.700381 	 110.877262 	 2113.556580 	 2408.122697 	 251.727497 	 4798.435532 	 96.757530 	 6.396916 	 77.119757 	 4907.414503 	 93033.298718 	 74475.687382 	 3788055.533152 	 0.002489 	 0.000000 	 0.000000
540365.327198 	 57203.160879 	 1079853.918754 	 1565.498503 	 -553.981536 	 1062.544993 	 111.070083 	 2117.232164 	 2413.099997 	 252.247758 	 4808.353344 	 96.981993 	 6.411754 	 77.298664 	 4914.655936 	 93077.399842 	 74480.455341 	 3788148.324334 	 0.002495 	 0.000000 	 0.000000
540310.363192 	 57197.342380 	 1079744.079919 	 1565.339266 	 -553.925187 	 1064.386555 	 111.262585 	 2120.901668 	 2418.069967 	 252.767254 	 4818.256552 	 97.206105 	 6.426568 	 77.477291 	 4921.913060 	 93121.592367 	 74485.233165 	 3788241.307294 	 0.002501 	 0.000000 	 0.000000
540255.310498 	 57191.514493 	 1079634.063854 	 1565.179773 	 -553.868747 	 1066.225069 	 111.454769 	 2124.565101 	 2423.032602 	 253.285984 	 4828.145143 	 97.429866 	 6.441360 	 77.655639 	 4929.185851 	 93165.876160 	 74490.020838 	 3788334.481748 	 0.002507 	 0.000000 	 0.000000
540200.169148 	 57185.677221 	 1079523.870619 	 1565.020022 	 -553.812217 	 1068.060658 	 111.646647 	 2128.222704 	 2427.987896 	 253.803946 	 4838.019106 	 97.653279 	 6.456129 	 77.833710 	 4936.474285 	 93210.251085 	 74494.818346 	 3788427.847414 	 0.002514 	 0.000000 	 0.000000
540144.937160 	 57179.830354 	 1079413.496257 	 1564.860009 	 -553.755593 	 1069.895397 	 111.838437 	 2131.878614 	 2432.935908 	 254.321149 	 4847.878559 	 97.876345 	 6.470874 	 78.011503 	 4943.778339 	 93254.717006 	 74499.625674 	 3788521.404008 	 0.002520 	 0.000000 	 0.000000
540089.616932 	 57173.974146 	 1079302.945557 	 1564.699740 	 -553.698879 	 1071.726985 	 112.029896 	 2135.528245 	 2437.876679 	 254.837594 	 4857.723582 	 98.099064 	 6.485597 	 78.189021 	 4951.097989 	 93299.273791 	 74504.442809 	 3788615.151251 	 0.002526 	 0.000000 	 0.000000
540034.208615 	 57168.108612 	 1079192.218822 	 1564.539216 	 -553.642074 	 1073.555428 	 112.221027 	 2139.171608 	 2442.810197 	 255.353282 	 4867.554153 	 98.321438 	 6.500297 	 78.366263 	 4958.433213 	 93343.921305 	 74509.269735 	 3788709.088864 	 0.002532 	 0.000000 	 0.000000
539978.712364 	 57162.233770 	 1079081.316362 	 1564.378437 	 -553.585180 	 1075.380727 	 112.411830 	 2142.808707 	 2447.736450 	 255.868211 	 4877.370246 	 98.543468 	 6.514974 	 78.543231 	 4965.783985 	 93388.659416 	 74514.106438 	 3788803.216565 	 0.002539 	 0.000000 	 0.000000
539923.128216 	 57156.349623 	 1078970.238251 	 1564.217404 	 -553.528195 	 1077.203001 	 112.602316 	 2146.439780 	 2452.655425 	 256.382380 	 4887.171839 	 98.765155 	 6.529629 	 78.719925 	 4973.150284 	 93433.487989 	 74518.952904 	 3788897.534075 	 0.002545 	 0.000000 	 0.000000
539867.454200 	 57150.455963 	 1078858.980550 	 1564.056110 	 -553.471118 	 1079.024322 	 112.792702 	 2150.068952 	 2457.567176 	 256.895794 	 4896.959035 	 98.986499 	 6.544261 	 78.896347 	 4980.532085 	 93478.406890 	 74523.809118 	 3788992.041114 	 0.002551 	 0.000000 	 0.000000
539811.692718 	 57144.553043 	 1078747.548059 	 1563.894563 	 -553.413951 	 1080.842389 	 112.982749 	 2153.691641 	 2462.471737 	 257.408456 	 4906.731904 	 99.207503 	 6.558870 	 79.072497 	 4987.929366 	 93523.415987 	 74528.675066 	 3789086.737402 	 0.002557 	 0.000000 	 0.000000
539755.843929 	 57138.640882 	 1078635.941095 	 1563.732762 	 -553.356695 	 1082.657205 	 113.172455 	 2157.307852 	 2467.369089 	 257.920366 	 4916.490409 	 99.428167 	 6.573457 	 79.248376 	 4995.342103 	 93568.515148 	 74533.550734 	 3789181.622664 	 0.002563 	 0.000000 	 0.000000
539699.907995 	 57132.719495 	 1078524.159981 	 1563.570710 	 -553.299350 	 1084.468771 	 113.361822 	 2160.917587 	 2472.259216 	 258.431521 	 4926.234515 	 99.648491 	 6.588022 	 79.423985 	 5002.770273 	 93613.704240 	 74538.436107 	 3789276.696620 	 0.002570 	 0.000000 	 0.000000
539643.884961 	 57126.788887 	 1078412.204809 	 1563.408405 	 -553.241915 	 1086.277203 	 113.550861 	 2164.521078 	 2477.142098 	 258.941919 	 4935.964186 	 99.868478 	 6.602565 	 79.599324 	 5010.213852 	 93658.983128 	 74543.331172 	 3789371.958991 	 0.002576 	 0.000000 	 0.000000
539587.772866 	 57120.848852 	 1078300.071662 	 1563.245842 	 -553.184389 	 1088.084566 	 113.739789 	 2168.122438 	 2482.017781 	 259.451564 	 4945.679512 	 100.088127 	 6.617085 	 79.774394 	 5017.672819 	 93704.351681 	 74548.235913 	 3789467.409498 	 0.002582 	 0.000000 	 0.000000
539531.574117 	 57114.899643 	 1078187.765344 	 1563.083028 	 -553.126774 	 1089.888563 	 113.928365 	 2171.717091 	 2486.886295 	 259.960461 	 4955.380552 	 100.307440 	 6.631583 	 79.949197 	 5025.147148 	 93749.809766 	 74553.150317 	 3789563.047864 	 0.002588 	 0.000000 	 0.000000
539475.288878 	 57108.941279 	 1078075.286189 	 1562.919963 	 -553.069071 	 1091.689195 	 114.116588 	 2175.305038 	 2491.747615 	 260.468606 	 4965.067258 	 100.526418 	 6.646058 	 80.123732 	 5032.636819 	 93795.357252 	 74558.074369 	 3789658.873813 	 0.002594 	 0.000000 	 0.000000
539418.917320 	 57102.973776 	 1077962.634535 	 1562.756649 	 -553.011279 	 1093.486460 	 114.304460 	 2178.886277 	 2496.601717 	 260.975997 	 4974.739580 	 100.745062 	 6.660512 	 80.298001 	 5040.141807 	 93840.994004 	 74563.008055 	 3789754.887066 	 0.002600 	 0.000000 	 0.000000
539362.459496 	 57096.997142 	 1077849.810488 	 1562.593084 	 -552.953398 	 1095.280474 	 114.491992 	 2182.461038 	 2501.448577 	 261.482632 	 4984.397472 	 100.963371 	 6.674944 	 80.472003 	 5047.662089 	 93886.719892 	 74567.951361 	 3789851.087344 	 0.002607 	 0.000000 	 0.000000
539305.913460 	 57091.011169 	 1077736.810162 	 1562.429264 	 -552.895427 	 1097.073292 	 114.679400 	 2186.033415 	 2506.288235 	 261.988513 	 4994.041012 	 101.181348 	 6.689353 	 80.645740 	 5055.197643 	 93932.534780 	 74572.904271 	 3789947.474368 	 0.002613 	 0.000000 	 0.000000
539249.281617 	 57085.016113 	 1077623.638361 	 1562.265195 	 -552.837369 	 1098.862623 	 114.866442 	 2189.598845 	 2511.120714 	 262.493645 	 5003.670247 	 101.398992 	 6.703741 	 80.819213 	 5062.748445 	 93978.438538 	 74577.866773 	 3790044.047862 	 0.002619 	 0.000000 	 0.000000
539192.564142 	 57079.011992 	 1077510.295433 	 1562.100878 	 -552.779222 	 1100.648467 	 115.053120 	 2193.157326 	 2515.945984 	 262.998024 	 5013.285116 	 101.616305 	 6.718107 	 80.992421 	 5070.314473 	 94024.431033 	 74582.838852 	 3790140.807548 	 0.002625 	 0.000000 	 0.000000
539135.761210 	 57072.998825 	 1077396.781732 	 1561.936314 	 -552.720988 	 1102.430821 	 115.239433 	 2196.708852 	 2520.764014 	 263.501646 	 5022.885560 	 101.833288 	 6.732451 	 81.165366 	 5077.895704 	 94070.512132 	 74587.820493 	 3790237.753147 	 0.002631 	 0.000000 	 0.000000
539078.872884 	 57066.976617 	 1077283.097381 	 1561.771502 	 -552.662666 	 1104.209798 	 115.425394 	 2200.253649 	 2525.574775 	 264.004508 	 5032.471519 	 102.049940 	 6.746773 	 81.338047 	 5085.492114 	 94116.681702 	 74592.811682 	 3790334.884380 	 0.002637 	 0.000000 	 0.000000
539021.897236 	 57060.945166 	 1077169.238528 	 1561.606437 	 -552.604254 	 1105.987442 	 115.611215 	 2203.795792 	 2530.378300 	 264.506615 	 5042.043060 	 102.266263 	 6.761073 	 81.510466 	 5093.103681 	 94162.939609 	 74597.812405 	 3790432.200966 	 0.002643 	 0.000000 	 0.000000
538964.836669 	 57054.904725 	 1077055.209972 	 1561.441126 	 -552.545756 	 1107.761472 	 115.796658 	 2207.330732 	 2535.174608 	 265.007967 	 5051.600219 	 102.482256 	 6.775352 	 81.682623 	 5100.730382 	 94209.285721 	 74602.822647 	 3790529.702627 	 0.002649 	 0.000000 	 0.000000
538907.691363 	 57048.855314 	 1076941.012078 	 1561.275570 	 -552.487171 	 1109.531885 	 115.981723 	 2210.858466 	 2539.963662 	 265.508562 	 5061.142923 	 102.697922 	 6.789609 	 81.854518 	 5108.372193 	 94255.719904 	 74607.842394 	 3790627.389085 	 0.002655 	 0.000000 	 0.000000
538850.461504 	 57042.796952 	 1076826.645215 	 1561.109769 	 -552.428499 	 1111.298678 	 116.166409 	 2214.378986 	 2544.745426 	 266.008394 	 5070.671102 	 102.913260 	 6.803844 	 82.026151 	 5116.029093 	 94302.242026 	 74612.871632 	 3790725.260058 	 0.002662 	 0.000000 	 0.000000
538793.147162 	 57036.729646 	 1076712.109523 	 1560.943723 	 -552.369740 	 1113.061961 	 116.350729 	 2217.892512 	 2549.519866 	 266.507462 	 5080.184685 	 103.128270 	 6.818058 	 82.197524 	 5123.701057 	 94348.851951 	 74617.910346 	 3790823.315265 	 0.002668 	 0.000000 	 0.000000
538735.746429 	 57030.653195 	 1076597.401189 	 1560.777426 	 -552.310893 	 1114.823767 	 116.534894 	 2221.403094 	 2554.287009 	 267.005767 	 5089.683729 	 103.342954 	 6.832250 	 82.368637 	 5131.388064 	 94395.549545 	 74622.958521 	 3790921.554423 	 0.002674 	 0.000000 	 0.000000
538678.261703 	 57024.567853 	 1076482.525004 	 1560.610887 	 -552.251960 	 1116.581824 	 116.718668 	 2224.906207 	 2559.046867 	 267.503310 	 5099.168257 	 103.557311 	 6.846421 	 82.539489 	 5139.090089 	 94442.334674 	 74628.016144 	 3791019.977253 	 0.002680 	 0.000000 	 0.000000
538620.693173 	 57018.473639 	 1076367.481349 	 1560.444104 	 -552.192941 	 1118.336129 	 116.902049 	 2228.401845 	 2563.799398 	 268.000088 	 5108.638185 	 103.771342 	 6.860570 	 82.710081 	 5146.807111 	 94489.207205 	 74633.083199 	 3791118.583472 	 0.002686 	 0.000000 	 0.000000
538563.041033 	 57012.370574 	 1076252.270608 	 1560.277080 	 -552.133836 	 1120.086678 	 117.085038 	 2231.889997 	 2568.544563 	 268.496097 	 5118.093434 	 103.985047 	 6.874697 	 82.880413 	 5154.539105 	 94536.167002 	 74638.159672 	 3791217.372798 	 0.002692 	 0.000000 	 0.000000
538505.305360 	 57006.258667 	 1076136.892939 	 1560.109813 	 -552.074645 	 1121.833579 	 117.267645 	 2235.370879 	 2573.282320 	 268.991331 	 5127.533922 	 104.198427 	 6.888803 	 83.050487 	 5162.286050 	 94583.213930 	 74643.245549 	 3791316.344944 	 0.002698 	 0.000000 	 0.000000
538447.484270 	 57000.137717 	 1076021.344573 	 1559.942299 	 -552.015367 	 1123.578849 	 117.450082 	 2238.848512 	 2578.012692 	 269.485794 	 5136.959695 	 104.411482 	 6.902888 	 83.220301 	 5170.047922 	 94630.347853 	 74648.340815 	 3791415.499627 	 0.002704 	 0.000000 	 0.000000
538389.580154 	 56994.007977 	 1075905.630288 	 1559.774544 	 -551.956004 	 1125.320231 	 117.632112 	 2242.318399 	 2582.735684 	 269.979485 	 5146.370763 	 104.624211 	 6.916951 	 83.389856 	 5177.824697 	 94677.568635 	 74653.445454 	 3791514.836561 	 0.002710 	 0.000000 	 0.000000
538331.593209 	 56987.869470 	 1075789.750481 	 1559.606550 	 -551.896556 	 1127.057722 	 117.813736 	 2245.780531 	 2587.451252 	 270.472401 	 5155.767036 	 104.836617 	 6.930993 	 83.559152 	 5185.616353 	 94724.876140 	 74658.559454 	 3791614.355462 	 0.002716 	 0.000000 	 0.000000
538273.523636 	 56981.722216 	 1075673.705554 	 1559.438316 	 -551.837023 	 1128.791314 	 117.994952 	 2249.234894 	 2592.159348 	 270.964535 	 5165.148421 	 105.048697 	 6.945013 	 83.728189 	 5193.422867 	 94772.270233 	 74663.682798 	 3791714.056042 	 0.002722 	 0.000000 	 0.000000
538215.371524 	 56975.566224 	 1075557.495680 	 1559.269842 	 -551.777406 	 1130.521114 	 118.175771 	 2252.681702 	 2596.859927 	 271.455885 	 5174.514828 	 105.260453 	 6.959012 	 83.896968 	 5201.244215 	 94819.750774 	 74668.815472 	 3791813.938013 	 0.002728 	 0.000000 	 0.000000
538157.135010 	 56969.401297 	 1075441.117141 	 1559.101125 	 -551.717702 	 1132.249123 	 118.356404 	 2256.124943 	 2601.553007 	 271.946450 	 5183.866292 	 105.471885 	 6.972989 	 84.065488 	 5209.080375 	 94867.317627 	 74673.957461 	 3791914.001085 	 0.002734 	 0.000000 	 0.000000
538098.816478 	 56963.227688 	 1075324.574696 	 1558.932169 	 -551.657914 	 1133.973102 	 118.536615 	 2259.560149 	 2606.238589 	 272.436232 	 5193.202813 	 105.682992 	 6.986945 	 84.233750 	 5216.931322 	 94914.970654 	 74679.108750 	 3792014.244970 	 0.002740 	 0.000000 	 0.000000
538040.416133 	 56957.045418 	 1075207.868761 	 1558.762977 	 -551.598042 	 1135.693043 	 118.716404 	 2262.987312 	 2610.916620 	 272.925225 	 5202.524290 	 105.893775 	 7.000879 	 84.401753 	 5224.797034 	 94962.709717 	 74684.269324 	 3792114.669376 	 0.002746 	 0.000000 	 0.000000
537981.934185 	 56950.854509 	 1075090.999750 	 1558.593548 	 -551.538086 	 1137.408939 	 118.895770 	 2266.406416 	 2615.587051 	 273.413424 	 5211.830622 	 106.104233 	 7.014792 	 84.569498 	 5232.677487 	 95010.534677 	 74689.439169 	 3792215.274014 	 0.002752 	 0.000000 	 0.000000
537923.370730 	 56944.654973 	 1074973.967859 	 1558.423884 	 -551.478047 	 1139.120896 	 119.074725 	 2269.817670 	 2620.249832 	 273.900823 	 5221.121710 	 106.314368 	 7.028684 	 84.736984 	 5240.572658 	 95058.445394 	 74694.618269 	 3792316.058588 	 0.002757 	 0.000000 	 0.000000
537864.723934 	 56938.446613 	 1074856.769421 	 1558.253977 	 -551.417923 	 1140.830896 	 119.253475 	 2273.225023 	 2624.904974 	 274.387425 	 5230.397577 	 106.524177 	 7.042554 	 84.904212 	 5248.482523 	 95106.441729 	 74699.806609 	 3792417.022804 	 0.002763 	 0.000000 	 0.000000
537805.996168 	 56932.229682 	 1074739.409174 	 1558.083836 	 -551.357715 	 1142.536716 	 119.431788 	 2276.624049 	 2629.552473 	 274.873227 	 5239.658215 	 106.733662 	 7.056403 	 85.071180 	 5256.407060 	 95154.523540 	 74705.004174 	 3792518.166368 	 0.002769 	 0.000000 	 0.000000
537747.187647 	 56926.004203 	 1074621.887549 	 1557.913462 	 -551.297425 	 1144.238351 	 119.609663 	 2280.014733 	 2634.192274 	 275.358225 	 5248.903513 	 106.942822 	 7.070230 	 85.237890 	 5264.346243 	 95202.690687 	 74710.210949 	 3792619.488984 	 0.002775 	 0.000000 	 0.000000
537688.298589 	 56919.770198 	 1074504.204979 	 1557.742853 	 -551.237052 	 1145.935791 	 119.787100 	 2283.397061 	 2638.824321 	 275.842412 	 5258.133360 	 107.151657 	 7.084036 	 85.404340 	 5272.300050 	 95250.943030 	 74715.426918 	 3792720.990356 	 0.002781 	 0.000000 	 0.000000
537629.329100 	 56913.527678 	 1074386.361678 	 1557.572012 	 -551.176596 	 1147.629140 	 119.964110 	 2286.771235 	 2643.448561 	 276.325784 	 5267.347650 	 107.360166 	 7.097820 	 85.570531 	 5280.268457 	 95299.280425 	 74720.652066 	 3792822.670183 	 0.002787 	 0.000000 	 0.000000
537570.277374 	 56907.276453 	 1074268.354036 	 1557.400933 	 -551.116056 	 1149.320359 	 120.140896 	 2290.141167 	 2648.064999 	 276.808340 	 5276.546395 	 107.568349 	 7.111583 	 85.736463 	 5288.251440 	 95347.702729 	 74725.886378 	 3792924.528164 	 0.002793 	 0.000000 	 0.000000
537511.145768 	 56901.016771 	 1074150.186766 	 1557.229622 	 -551.055435 	 1151.007247 	 120.317230 	 2293.502468 	 2652.673627 	 277.290080 	 5285.729578 	 107.776207 	 7.125324 	 85.902134 	 5296.248975 	 95396.209799 	 74731.129838 	 3793026.563999 	 0.002799 	 0.000000 	 0.000000
537451.934508 	 56894.748658 	 1074031.860314 	 1557.058080 	 -550.994732 	 1152.689797 	 120.493111 	 2296.855126 	 2657.274386 	 277.770998 	 5294.897080 	 107.983738 	 7.139044 	 86.067545 	 5304.261039 	 95444.801492 	 74736.382431 	 3793128.777386 	 0.002804 	 0.000000 	 0.000000
537392.643818 	 56888.472136 	 1073913.375132 	 1556.886309 	 -550.933947 	 1154.368000 	 120.668537 	 2300.199121 	 2661.867216 	 278.251087 	 5304.048781 	 108.190942 	 7.152742 	 86.232696 	 5312.287607 	 95493.477662 	 74741.644140 	 3793231.168021 	 0.002810 	 0.000000 	 0.000000
537333.273814 	 56882.187218 	 1073794.731452 	 1556.714307 	 -550.873081 	 1156.041957 	 120.843519 	 2303.534654 	 2666.452058 	 278.730341 	 5313.184567 	 108.397819 	 7.166418 	 86.397586 	 5320.328655 	 95542.238166 	 74746.914951 	 3793333.735597 	 0.002816 	 0.000000 	 0.000000
537273.822722 	 56875.893715 	 1073675.925726 	 1556.542071 	 -550.812132 	 1157.713606 	 121.018260 	 2306.865590 	 2671.028915 	 279.208761 	 5322.304441 	 108.604368 	 7.180073 	 86.562215 	 5328.384159 	 95591.082855 	 74752.194848 	 3793436.479808 	 0.002822 	 0.000000 	 0.000000
537214.292884 	 56869.591877 	 1073556.962637 	 1556.369606 	 -550.751102 	 1159.380770 	 121.192532 	 2310.187589 	 2675.597773 	 279.686344 	 5331.408377 	 108.810589 	 7.193706 	 86.726581 	 5336.454095 	 95640.011584 	 74757.483814 	 3793539.400344 	 0.002828 	 0.000000 	 0.000000
537154.684533 	 56863.281727 	 1073437.842648 	 1556.196914 	 -550.689991 	 1161.043441 	 121.366335 	 2313.500635 	 2680.158568 	 280.163085 	 5340.496246 	 109.016481 	 7.207317 	 86.890686 	 5344.538438 	 95689.024205 	 74762.781834 	 3793642.496897 	 0.002834 	 0.000000 	 0.000000
537094.997902 	 56856.963291 	 1073318.566228 	 1556.023995 	 -550.628801 	 1162.701609 	 121.539667 	 2316.804709 	 2684.711238 	 280.638977 	 5349.567924 	 109.222043 	 7.220907 	 87.054528 	 5352.637164 	 95738.120571 	 74768.088891 	 3793745.769156 	 0.002839 	 0.000000 	 0.000000
537035.233119 	 56850.636581 	 1073199.133629 	 1555.850850 	 -550.567530 	 1164.355373 	 121.712538 	 2320.100007 	 2689.255719 	 281.114013 	 5358.623286 	 109.427275 	 7.234475 	 87.218107 	 5360.750249 	 95787.300533 	 74773.404970 	 3793849.216806 	 0.002845 	 0.000000 	 0.000000
536975.388439 	 56844.301414 	 1073079.541367 	 1555.677473 	 -550.506177 	 1166.006647 	 121.885149 	 2323.390343 	 2693.792010 	 281.588194 	 5367.662328 	 109.632175 	 7.248021 	 87.381422 	 5368.877668 	 95836.563939 	 74778.730055 	 3793952.839532 	 0.002851 	 0.000000 	 0.000000
536915.466191 	 56837.958035 	 1072959.794093 	 1555.503872 	 -550.444745 	 1167.653279 	 122.057275 	 2326.671430 	 2698.320093 	 282.061516 	 5376.685014 	 109.836745 	 7.261544 	 87.544472 	 5377.019396 	 95885.910642 	 74784.064129 	 3794056.637019 	 0.002857 	 0.000000 	 0.000000
536855.466613 	 56831.606470 	 1072839.892286 	 1555.330046 	 -550.383234 	 1169.295261 	 122.228915 	 2329.943251 	 2702.839901 	 282.533973 	 5385.691210 	 110.040982 	 7.275046 	 87.707258 	 5385.175408 	 95935.340489 	 74789.407176 	 3794160.608949 	 0.002862 	 0.000000 	 0.000000
536795.389949 	 56825.246745 	 1072719.836432 	 1555.155998 	 -550.321643 	 1170.932582 	 122.400068 	 2333.205785 	 2707.351366 	 283.005559 	 5394.680783 	 110.244885 	 7.288526 	 87.869778 	 5393.345679 	 95984.853328 	 74794.759179 	 3794264.755002 	 0.002868 	 0.000000 	 0.000000
536735.236335 	 56818.878873 	 1072599.626802 	 1554.981726 	 -550.259974 	 1172.565339 	 122.570743 	 2336.459224 	 2711.854423 	 283.476265 	 5403.653602 	 110.448455 	 7.301984 	 88.032031 	 5401.530185 	 96034.449007 	 74800.120122 	 3794369.074856 	 0.002874 	 0.000000 	 0.000000
536675.004063 	 56812.502675 	 1072479.259985 	 1554.807226 	 -550.198224 	 1174.195419 	 122.741139 	 2339.707330 	 2716.349065 	 283.946092 	 5412.609653 	 110.651689 	 7.315420 	 88.194018 	 5409.728900 	 96084.127372 	 74805.489989 	 3794473.568187 	 0.002879 	 0.000000 	 0.000000
536614.695441 	 56806.118395 	 1072358.740590 	 1554.632506 	 -550.136396 	 1175.820700 	 122.911033 	 2342.945871 	 2720.835270 	 284.415038 	 5421.548893 	 110.854588 	 7.328834 	 88.355737 	 5417.941799 	 96133.888268 	 74810.868762 	 3794578.234672 	 0.002885 	 0.000000 	 0.000000
536554.310717 	 56799.726058 	 1072238.069115 	 1554.457564 	 -550.074489 	 1177.441170 	 123.080424 	 2346.174828 	 2725.312968 	 284.883094 	 5430.471181 	 111.057150 	 7.342225 	 88.517188 	 5426.168857 	 96183.731541 	 74816.256425 	 3794683.073983 	 0.002891 	 0.000000 	 0.000000
536493.850142 	 56793.325692 	 1072117.246062 	 1554.282403 	 -550.012505 	 1179.056820 	 123.249312 	 2349.394180 	 2729.782089 	 285.350254 	 5439.376378 	 111.259374 	 7.355594 	 88.678369 	 5434.410048 	 96233.657034 	 74821.652961 	 3794788.085793 	 0.002896 	 0.000000 	 0.000000
536433.313863 	 56786.917312 	 1071996.271724 	 1554.107023 	 -549.950444 	 1180.667744 	 123.417705 	 2352.604115 	 2734.242563 	 285.816510 	 5448.264346 	 111.461259 	 7.368940 	 88.839280 	 5442.665346 	 96283.664590 	 74827.058353 	 3794893.269769 	 0.002902 	 0.000000 	 0.000000
536372.700210 	 56780.500741 	 1071875.142763 	 1553.931418 	 -549.888303 	 1182.275801 	 123.585799 	 2355.808337 	 2738.694380 	 286.281861 	 5457.135062 	 111.662805 	 7.382264 	 88.999921 	 5450.934726 	 96333.754051 	 74832.472584 	 3794998.625579 	 0.002908 	 0.000000 	 0.000000
536312.011468 	 56774.076221 	 1071753.863745 	 1553.755596 	 -549.826085 	 1183.878898 	 123.753374 	 2359.002675 	 2743.137514 	 286.746305 	 5465.988477 	 111.864009 	 7.395566 	 89.160289 	 5459.218162 	 96383.925259 	 74837.895637 	 3795104.152889 	 0.002913 	 0.000000 	 0.000000
536251.247894 	 56767.643779 	 1071632.435185 	 1553.579558 	 -549.763790 	 1185.477025 	 123.920429 	 2362.187110 	 2747.571891 	 287.209834 	 5474.824444 	 112.064871 	 7.408845 	 89.320385 	 5467.515629 	 96434.178053 	 74843.327494 	 3795209.851364 	 0.002919 	 0.000000 	 0.000000
536190.409748 	 56761.203443 	 1071510.857602 	 1553.403303 	 -549.701419 	 1187.070170 	 124.086964 	 2365.361619 	 2751.997439 	 287.672439 	 5483.642816 	 112.265390 	 7.422101 	 89.480207 	 5475.827099 	 96484.512274 	 74848.768138 	 3795315.720666 	 0.002924 	 0.000000 	 0.000000
536129.497187 	 56754.755229 	 1071389.131310 	 1553.226832 	 -549.638971 	 1188.658426 	 124.252988 	 2368.526385 	 2756.414084 	 288.134115 	 5492.443450 	 112.465564 	 7.435335 	 89.639755 	 5484.152547 	 96534.927759 	 74854.217552 	 3795421.760453 	 0.002930 	 0.000000 	 0.000000
536068.508580 	 56748.298965 	 1071267.253048 	 1553.050141 	 -549.576446 	 1190.243621 	 124.418692 	 2371.685052 	 2760.821814 	 288.594858 	 5501.226317 	 112.665393 	 7.448545 	 89.799027 	 5492.491947 	 96585.424346 	 74859.675718 	 3795527.970382 	 0.002936 	 0.000000 	 0.000000
536007.446188 	 56741.834891 	 1071145.227337 	 1552.873237 	 -549.513845 	 1191.823695 	 124.583860 	 2374.833515 	 2765.220597 	 289.054666 	 5509.991358 	 112.864874 	 7.461733 	 89.958022 	 5500.845271 	 96636.001871 	 74865.142618 	 3795634.350110 	 0.002941 	 0.000000 	 0.000000
535946.310277 	 56735.363033 	 1071023.054708 	 1552.696119 	 -549.451168 	 1193.398638 	 124.748492 	 2377.971753 	 2769.610358 	 289.513532 	 5518.738421 	 113.064008 	 7.474898 	 90.116740 	 5509.212494 	 96686.660171 	 74870.618235 	 3795740.899292 	 0.002947 	 0.000000 	 0.000000
535885.101116 	 56728.883422 	 1070900.735697 	 1552.518790 	 -549.388417 	 1194.968437 	 124.912587 	 2381.099742 	 2773.991021 	 289.971446 	 5527.467356 	 113.262791 	 7.488039 	 90.275179 	 5517.593588 	 96737.399079 	 74876.102551 	 3795847.617578 	 0.002952 	 0.000000 	 0.000000
535823.818871 	 56722.396073 	 1070778.270638 	 1552.341248 	 -549.325590 	 1196.533182 	 125.076153 	 2384.217660 	 2778.362511 	 290.428402 	 5536.178012 	 113.461224 	 7.501158 	 90.433338 	 5525.988527 	 96788.218429 	 74881.595547 	 3795954.504617 	 0.002958 	 0.000000 	 0.000000
535762.461954 	 56715.900820 	 1070655.656354 	 1552.163490 	 -549.262687 	 1198.094670 	 125.239379 	 2387.329088 	 2782.724810 	 290.884397 	 5544.870354 	 113.659304 	 7.514253 	 90.591216 	 5534.397283 	 96839.118053 	 74887.097206 	 3796061.560057 	 0.002963 	 0.000000 	 0.000000
535701.032599 	 56709.397899 	 1070532.897312 	 1551.985523 	 -549.199710 	 1199.650875 	 125.402052 	 2390.429990 	 2787.077885 	 291.339428 	 5553.544316 	 113.857030 	 7.527324 	 90.748812 	 5542.819830 	 96890.097784 	 74892.607509 	 3796168.783542 	 0.002969 	 0.000000 	 0.000000
535639.531081 	 56702.887338 	 1070409.994062 	 1551.807346 	 -549.136659 	 1201.201786 	 125.564172 	 2393.520343 	 2791.421657 	 291.793486 	 5562.199741 	 114.054400 	 7.540373 	 90.906125 	 5551.256141 	 96941.157451 	 74898.126438 	 3796276.174717 	 0.002974 	 0.000000 	 0.000000
535577.957677 	 56696.369168 	 1070286.947156 	 1551.628961 	 -549.073534 	 1202.747392 	 125.725737 	 2396.600124 	 2795.756048 	 292.246564 	 5570.836474 	 114.251414 	 7.553397 	 91.063154 	 5559.706187 	 96992.296885 	 74903.653975 	 3796383.733222 	 0.002980 	 0.000000 	 0.000000
535516.312565 	 56689.843406 	 1070163.756949 	 1551.450368 	 -549.010336 	 1204.287778 	 125.886757 	 2399.669506 	 2800.080981 	 292.698654 	 5579.454359 	 114.448070 	 7.566398 	 91.219896 	 5568.169941 	 97043.515913 	 74909.190100 	 3796491.458695 	 0.002985 	 0.000000 	 0.000000
535454.594197 	 56683.309890 	 1070040.420351 	 1551.271563 	 -548.947062 	 1205.824709 	 126.047416 	 2402.732000 	 2804.396433 	 293.149752 	 5588.053354 	 114.644365 	 7.579375 	 91.376352 	 5576.647375 	 97094.814362 	 74914.734796 	 3796599.350771 	 0.002990 	 0.000000 	 0.000000
