S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
10093748.477268 	 398.510155 	 435704.135041 	 -2441.311826 	 -1251.541989 	 90173.420761 	 -5.319808 	 3892.192185 	 206700.037832 	 378.352502 	 8719.141790 	 13.755207 	 0.031159 	 0.227058 	 34.118077 	 2656029.473853 	 4475.859109 	 1773430.441628 	 0.014140 	 0.000000 	 0.000000
10089108.847920 	 398.326978 	 435503.862001 	 -2440.189668 	 -1250.966713 	 90298.119191 	 -5.442652 	 3897.632373 	 207076.042269 	 370.593955 	 8739.387383 	 13.783715 	 0.030587 	 0.227739 	 34.217922 	 2660167.151600 	 4483.348842 	 1773605.026556 	 0.014169 	 0.000000 	 0.000000
10084463.589180 	 398.143579 	 435303.345964 	 -2439.066148 	 -1250.390739 	 90422.226438 	 -5.559969 	 3903.044295 	 207450.758631 	 362.983097 	 8759.500648 	 13.812136 	 0.030024 	 0.228415 	 34.317951 	 2664312.336543 	 4490.684878 	 1773780.015076 	 0.014197 	 0.000000 	 0.000000
10079812.720852 	 397.959959 	 435102.587785 	 -2437.941272 	 -1249.814069 	 90545.752250 	 -5.672026 	 3908.428506 	 207824.183170 	 355.517269 	 8779.482810 	 13.840469 	 0.029470 	 0.229087 	 34.418163 	 2668465.002882 	 4497.870144 	 1773955.404553 	 0.014225 	 0.000000 	 0.000000
10075156.097944 	 397.776111 	 434901.581205 	 -2436.815004 	 -1249.236686 	 90668.865923 	 -5.779093 	 3913.792443 	 208196.317381 	 348.193854 	 8799.335299 	 13.868714 	 0.028926 	 0.229754 	 34.518556 	 2672625.124780 	 4504.907514 	 1774131.192378 	 0.014253 	 0.000000 	 0.000000
10070493.934180 	 397.592045 	 434700.335451 	 -2435.687395 	 -1248.658616 	 90791.379368 	 -5.881395 	 3919.128106 	 208567.161473 	 341.010273 	 8819.059468 	 13.896871 	 0.028390 	 0.230417 	 34.619131 	 2676792.676451 	 4511.799810 	 1774307.375972 	 0.014281 	 0.000000 	 0.000000
10065826.259260 	 397.407761 	 434498.851803 	 -2434.558454 	 -1248.079863 	 90913.292896 	 -5.979162 	 3924.435624 	 208936.711285 	 333.963987 	 8838.656462 	 13.924940 	 0.027862 	 0.231076 	 34.719886 	 2680967.632051 	 4518.549804 	 1774483.952781 	 0.014309 	 0.000000 	 0.000000
10061153.103020 	 397.223261 	 434297.131550 	 -2433.428187 	 -1247.500430 	 91034.606670 	 -6.072612 	 3929.715112 	 209304.962752 	 327.052497 	 8858.127409 	 13.952921 	 0.027343 	 0.231730 	 34.820822 	 2685149.965653 	 4525.160217 	 1774660.920271 	 0.014337 	 0.000000 	 0.000000
10056474.485796 	 397.038545 	 434095.175569 	 -2432.296599 	 -1246.920319 	 91155.330334 	 -6.161956 	 3934.967092 	 209671.911906 	 320.273342 	 8877.473420 	 13.980814 	 0.026833 	 0.232379 	 34.921938 	 2689339.651252 	 4531.633720 	 1774838.275934 	 0.014365 	 0.000000 	 0.000000
10051790.264137 	 396.853607 	 433892.977669 	 -2431.163656 	 -1246.339514 	 91275.632110 	 -6.247404 	 3940.198926 	 210037.559991 	 313.624098 	 8896.695812 	 14.008619 	 0.026331 	 0.233025 	 35.023232 	 2693536.662798 	 4537.972936 	 1775016.017282 	 0.014392 	 0.000000 	 0.000000
10047100.651123 	 396.668457 	 433690.547047 	 -2430.029408 	 -1245.758041 	 91395.325010 	 -6.329129 	 3945.402633 	 210401.906972 	 307.102384 	 8915.795826 	 14.036335 	 0.025837 	 0.233666 	 35.124705 	 2697740.974286 	 4544.180438 	 1775194.141857 	 0.014420 	 0.000000 	 0.000000
10042405.676922 	 396.483096 	 433487.885006 	 -2428.893864 	 -1245.175903 	 91514.409308 	 -6.407310 	 3950.578317 	 210764.948480 	 300.705852 	 8934.774494 	 14.063963 	 0.025352 	 0.234303 	 35.226356 	 2701952.559652 	 4550.258755 	 1775372.647222 	 0.014448 	 0.000000 	 0.000000
10037705.371844 	 396.297523 	 433284.992853 	 -2427.757031 	 -1244.593103 	 91632.885132 	 -6.482118 	 3955.726067 	 211126.680239 	 294.432196 	 8953.632836 	 14.091502 	 0.024874 	 0.234936 	 35.328184 	 2706171.392743 	 4556.210366 	 1775551.530959 	 0.014475 	 0.000000 	 0.000000
10032999.756763 	 396.111742 	 433081.871490 	 -2426.618913 	 -1244.009646 	 91750.762022 	 -6.553715 	 3960.846376 	 211487.098074 	 288.279145 	 8972.371852 	 14.118952 	 0.024405 	 0.235564 	 35.430188 	 2710397.447323 	 4562.037707 	 1775730.790672 	 0.014503 	 0.000000 	 0.000000
10028288.689960 	 395.925744 	 432878.514799 	 -2425.479477 	 -1243.425512 	 91868.206947 	 -6.622270 	 3965.946530 	 211846.202987 	 282.244466 	 8990.992750 	 14.146313 	 0.023943 	 0.236189 	 35.532369 	 2714630.697108 	 4567.743168 	 1775910.423986 	 0.014530 	 0.000000 	 0.000000
10023572.383658 	 395.739540 	 432674.931942 	 -2424.338773 	 -1242.840729 	 91985.034241 	 -6.687914 	 3971.018588 	 212203.994716 	 276.325961 	 9009.496662 	 14.173586 	 0.023489 	 0.236809 	 35.634725 	 2718871.115854 	 4573.329093 	 1776090.428551 	 0.014557 	 0.000000 	 0.000000
10018850.868498 	 395.553131 	 432471.124240 	 -2423.196810 	 -1242.255300 	 92101.244149 	 -6.750785 	 3976.062628 	 212560.468695 	 270.521473 	 9027.884515 	 14.200769 	 0.023042 	 0.237425 	 35.737256 	 2723118.677253 	 4578.797785 	 1776270.802037 	 0.014585 	 0.000000 	 0.000000
10014124.175252 	 395.366517 	 432267.093022 	 -2422.053594 	 -1241.669228 	 92216.836771 	 -6.811017 	 3981.078722 	 212915.620457 	 264.828875 	 9046.157223 	 14.227863 	 0.022603 	 0.238037 	 35.839961 	 2727373.354904 	 4584.151503 	 1776451.542130 	 0.014612 	 0.000000 	 0.000000
10009392.325342 	 395.179699 	 432062.839214 	 -2420.909131 	 -1241.082518 	 92331.821545 	 -6.868737 	 3986.067340 	 213269.445636 	 259.246081 	 9064.315684 	 14.254867 	 0.022172 	 0.238646 	 35.942839 	 2731635.122320 	 4589.392464 	 1776632.646538 	 0.014639 	 0.000000 	 0.000000
10004655.178961 	 394.992672 	 431858.356779 	 -2419.763387 	 -1240.495151 	 92446.364012 	 -6.924078 	 3991.035689 	 213621.945004 	 253.771037 	 9082.361000 	 14.281782 	 0.021748 	 0.239250 	 36.045891 	 2735903.952962 	 4594.522844 	 1776814.112985 	 0.014666 	 0.000000 	 0.000000
9999912.947276 	 394.805445 	 431653.654833 	 -2418.616413 	 -1239.907153 	 92560.280038 	 -6.977140 	 3995.975877 	 213973.118083 	 248.401725 	 9100.294201 	 14.308607 	 0.021331 	 0.239850 	 36.149115 	 2740179.820326 	 4599.544777 	 1776995.939220 	 0.014693 	 0.000000 	 0.000000
9995165.661391 	 394.618018 	 431448.734719 	 -2417.468217 	 -1239.318528 	 92673.569847 	 -7.028030 	 4000.887968 	 214322.960130 	 243.136162 	 9118.116115 	 14.335343 	 0.020921 	 0.240447 	 36.252510 	 2744462.697839 	 4604.460357 	 1777178.123009 	 0.014720 	 0.000000 	 0.000000
9990413.352538 	 394.430392 	 431243.597784 	 -2416.318806 	 -1238.729281 	 92786.233521 	 -7.076853 	 4005.772017 	 214671.466502 	 237.972397 	 9135.827555 	 14.361988 	 0.020518 	 0.241039 	 36.356077 	 2748752.558835 	 4609.271642 	 1777360.662134 	 0.014747 	 0.000000 	 0.000000
9985656.042691 	 394.242570 	 431038.244978 	 -2415.168185 	 -1238.139414 	 92898.280389 	 -7.123706 	 4010.628476 	 215018.632662 	 232.908514 	 9153.429323 	 14.388544 	 0.020122 	 0.241628 	 36.459814 	 2753049.376554 	 4613.980647 	 1777543.554394 	 0.014774 	 0.000000 	 0.000000
9980893.594129 	 394.054544 	 430832.670356 	 -2414.016321 	 -1237.548909 	 93009.874398 	 -7.168699 	 4015.464469 	 215364.459165 	 227.942632 	 9170.922421 	 14.415009 	 0.019733 	 0.242213 	 36.563720 	 2757353.124184 	 4618.589351 	 1777726.797604 	 0.014800 	 0.000000 	 0.000000
9976126.216768 	 393.866324 	 430626.882978 	 -2412.863266 	 -1236.957793 	 93120.833149 	 -7.211903 	 4020.272167 	 215708.945329 	 223.072900 	 9188.307784 	 14.441384 	 0.019351 	 0.242794 	 36.667797 	 2761663.774940 	 4623.099697 	 1777910.389602 	 0.014827 	 0.000000 	 0.000000
9971353.942164 	 393.677910 	 430420.884208 	 -2411.709025 	 -1236.366071 	 93231.156851 	 -7.253404 	 4025.051621 	 216052.086252 	 218.297499 	 9205.586145 	 14.467669 	 0.018975 	 0.243371 	 36.772041 	 2765981.301968 	 4627.513588 	 1778094.328239 	 0.014854 	 0.000000 	 0.000000
9966576.802007 	 393.489304 	 430214.675412 	 -2410.553608 	 -1235.773744 	 93340.845574 	 -7.293282 	 4029.802873 	 216393.877137 	 213.614645 	 9222.758225 	 14.493862 	 0.018606 	 0.243944 	 36.876454 	 2770305.678315 	 4631.832893 	 1778278.611383 	 0.014880 	 0.000000 	 0.000000
9961794.818820 	 393.300507 	 430008.257563 	 -2409.397020 	 -1235.180818 	 93449.908539 	 -7.331615 	 4034.526361 	 216734.313292 	 209.022583 	 9239.824735 	 14.519965 	 0.018243 	 0.244514 	 36.981034 	 2774636.876934 	 4636.059447 	 1778463.236916 	 0.014907 	 0.000000 	 0.000000
9957007.857147 	 393.111514 	 429801.624814 	 -2408.239228 	 -1234.587274 	 93558.507925 	 -7.368489 	 4039.229123 	 217073.395068 	 204.519590 	 9256.786585 	 14.545977 	 0.017887 	 0.245081 	 37.085780 	 2778974.870718 	 4640.195047 	 1778648.202734 	 0.014933 	 0.000000 	 0.000000
9952216.125449 	 392.922332 	 429594.786163 	 -2407.080281 	 -1233.993138 	 93666.463273 	 -7.403957 	 4043.903403 	 217411.121593 	 200.103973 	 9273.644619 	 14.571898 	 0.017537 	 0.245643 	 37.190693 	 2783319.632589 	 4644.241458 	 1778833.506754 	 0.014959 	 0.000000 	 0.000000
9947419.655732 	 392.732963 	 429387.742992 	 -2405.920189 	 -1233.398415 	 93773.774781 	 -7.438086 	 4048.549241 	 217747.487828 	 195.774070 	 9290.399483 	 14.597728 	 0.017193 	 0.246202 	 37.295771 	 2787671.135391 	 4648.200411 	 1779019.146905 	 0.014985 	 0.000000 	 0.000000
9942618.480132 	 392.543408 	 429180.496689 	 -2404.758959 	 -1232.803109 	 93880.442513 	 -7.470939 	 4053.166671 	 218082.488837 	 191.528248 	 9307.051813 	 14.623466 	 0.016855 	 0.246757 	 37.401014 	 2792029.351869 	 4652.073604 	 1779205.121131 	 0.015012 	 0.000000 	 0.000000
9937812.621726 	 392.353669 	 428973.048248 	 -2403.596596 	 -1232.207222 	 93986.475577 	 -7.502576 	 4057.756118 	 218416.119793 	 187.364904 	 9323.602234 	 14.649112 	 0.016523 	 0.247309 	 37.506421 	 2796394.254670 	 4655.862703 	 1779391.427387 	 0.015038 	 0.000000 	 0.000000
9933001.947489 	 392.163739 	 428765.391929 	 -2402.433068 	 -1231.610738 	 94092.034220 	 -7.533066 	 4062.324528 	 218748.380856 	 183.282463 	 9340.051571 	 14.674667 	 0.016196 	 0.247858 	 37.611991 	 2800765.816382 	 4659.569341 	 1779578.063642 	 0.015064 	 0.000000 	 0.000000
9928186.664233 	 391.973628 	 428557.536658 	 -2401.268426 	 -1231.013682 	 94196.940117 	 -7.562450 	 4066.864228 	 219079.270982 	 179.279379 	 9356.400584 	 14.700130 	 0.015876 	 0.248402 	 37.717725 	 2805144.009612 	 4663.195122 	 1779765.027884 	 0.015090 	 0.000000 	 0.000000
9923366.804404 	 391.783335 	 428349.483836 	 -2400.102677 	 -1230.416059 	 94301.193463 	 -7.590778 	 4071.375253 	 219408.785009 	 175.354134 	 9372.649838 	 14.725500 	 0.015561 	 0.248944 	 37.823620 	 2809528.806889 	 4666.741616 	 1779952.318111 	 0.015115 	 0.000000 	 0.000000
9918542.400576 	 391.592863 	 428141.234868 	 -2398.935828 	 -1229.817873 	 94404.794319 	 -7.618099 	 4075.857630 	 219736.917883 	 171.505238 	 9388.799891 	 14.750779 	 0.015252 	 0.249482 	 37.929677 	 2813920.180642 	 4670.210367 	 1780139.932333 	 0.015141 	 0.000000 	 0.000000
9913713.476379 	 391.402213 	 427932.790776 	 -2397.767886 	 -1229.219126 	 94507.751674 	 -7.644460 	 4080.311770 	 220063.664664 	 167.731227 	 9404.851288 	 14.775965 	 0.014949 	 0.250016 	 38.035895 	 2818318.103199 	 4673.602886 	 1780327.868572 	 0.015167 	 0.000000 	 0.000000
9908879.901382 	 391.211379 	 427724.145928 	 -2396.598820 	 -1228.619802 	 94610.223684 	 -7.669919 	 4084.744524 	 220389.025331 	 164.030666 	 9420.804776 	 14.801058 	 0.014650 	 0.250547 	 38.142273 	 2822722.546823 	 4676.920656 	 1780516.124863 	 0.015193 	 0.000000 	 0.000000
9904041.880559 	 391.020370 	 427515.309173 	 -2395.428678 	 -1228.019927 	 94712.034346 	 -7.694503 	 4089.148313 	 220712.998683 	 160.402143 	 9436.661036 	 14.826059 	 0.014357 	 0.251075 	 38.248811 	 2827133.483797 	 4680.165134 	 1780704.699253 	 0.015218 	 0.000000 	 0.000000
9899199.446783 	 390.829186 	 427306.281930 	 -2394.257469 	 -1227.419505 	 94813.183858 	 -7.718252 	 4093.523167 	 221035.579456 	 156.844274 	 9452.420560 	 14.850966 	 0.014070 	 0.251599 	 38.355508 	 2831550.886320 	 4683.337745 	 1780893.589804 	 0.015244 	 0.000000 	 0.000000
9894352.633056 	 390.637830 	 427097.065622 	 -2393.085200 	 -1226.818540 	 94913.672282 	 -7.741204 	 4097.869107 	 221356.762498 	 153.355700 	 9468.083832 	 14.875781 	 0.013787 	 0.252120 	 38.462363 	 2835974.726492 	 4686.439889 	 1781082.794585 	 0.015269 	 0.000000 	 0.000000
9889501.463561 	 390.446301 	 426887.661295 	 -2391.911878 	 -1226.217035 	 95013.508486 	 -7.763395 	 4102.186533 	 221676.542770 	 149.935089 	 9483.651326 	 14.900502 	 0.013510 	 0.252638 	 38.569376 	 2840404.976307 	 4689.472939 	 1781272.311676 	 0.015294 	 0.000000 	 0.000000
9884645.810622 	 390.254596 	 426678.063437 	 -2390.737472 	 -1225.614974 	 95112.848369 	 -7.784874 	 4106.482195 	 221994.920087 	 146.581130 	 9499.123716 	 14.925129 	 0.013238 	 0.253153 	 38.676545 	 2844841.607694 	 4692.438241 	 1781462.139168 	 0.015320 	 0.000000 	 0.000000
9879785.877179 	 390.062722 	 426468.280807 	 -2389.562030 	 -1225.012382 	 95211.518444 	 -7.805658 	 4110.748618 	 222311.893105 	 143.292539 	 9514.501611 	 14.949663 	 0.012970 	 0.253664 	 38.783871 	 2849284.592596 	 4695.337115 	 1781652.275166 	 0.015345 	 0.000000 	 0.000000
9874921.696526 	 389.870679 	 426258.314844 	 -2388.385561 	 -1224.409263 	 95309.518912 	 -7.825779 	 4114.985826 	 222627.456479 	 140.068055 	 9529.785435 	 14.974103 	 0.012707 	 0.254172 	 38.891353 	 2853733.902874 	 4698.170856 	 1781842.717783 	 0.015370 	 0.000000 	 0.000000
9870053.302078 	 389.678471 	 426048.166989 	 -2387.208073 	 -1223.805622 	 95406.849843 	 -7.845266 	 4119.193837 	 222941.604973 	 136.906441 	 9544.975606 	 14.998448 	 0.012450 	 0.254677 	 38.998989 	 2858189.510284 	 4700.940733 	 1782033.465143 	 0.015395 	 0.000000 	 0.000000
9865180.718572 	 389.486097 	 425837.838310 	 -2386.029572 	 -1223.201462 	 95503.519974 	 -7.864148 	 4123.373043 	 223254.333472 	 133.806482 	 9560.072532 	 15.022700 	 0.012196 	 0.255179 	 39.106780 	 2862651.386476 	 4703.647993 	 1782224.515376 	 0.015420 	 0.000000 	 0.000000
9860303.821241 	 389.293553 	 425627.323422 	 -2384.850027 	 -1222.596767 	 95599.682794 	 -7.882465 	 4127.530083 	 223565.641640 	 130.766986 	 9575.076819 	 15.046856 	 0.011948 	 0.255677 	 39.214724 	 2867119.503035 	 4706.293856 	 1782415.866624 	 0.015444 	 0.000000 	 0.000000
9855422.810805 	 389.100846 	 425416.630988 	 -2383.669488 	 -1221.991561 	 95695.167513 	 -7.900227 	 4131.657597 	 223875.528004 	 127.786784 	 9589.989010 	 15.070919 	 0.011704 	 0.256173 	 39.322822 	 2871593.831554 	 4708.879520 	 1782607.517039 	 0.015469 	 0.000000 	 0.000000
9850537.720962 	 388.907978 	 425205.762464 	 -2382.487962 	 -1221.385850 	 95789.974339 	 -7.917459 	 4135.755606 	 224183.987153 	 124.864729 	 9604.809469 	 15.094886 	 0.011464 	 0.256665 	 39.431072 	 2876074.343543 	 4711.406159 	 1782799.464782 	 0.015494 	 0.000000 	 0.000000
9845648.585531 	 388.714951 	 424994.719309 	 -2381.305457 	 -1220.779638 	 95884.103356 	 -7.934185 	 4139.824125 	 224491.013793 	 121.999695 	 9619.538550 	 15.118758 	 0.011229 	 0.257154 	 39.539473 	 2880561.010406 	 4713.874926 	 1782991.708024 	 0.015518 	 0.000000 	 0.000000
9840755.429797 	 388.521765 	 424783.502615 	 -2380.121980 	 -1220.172927 	 95977.563167 	 -7.950427 	 4143.863536 	 224796.602745 	 119.190576 	 9634.176605 	 15.142535 	 0.010998 	 0.257640 	 39.648025 	 2885053.803441 	 4716.286948 	 1783184.244940 	 0.015543 	 0.000000 	 0.000000
9835858.132058 	 388.328415 	 424572.107128 	 -2378.937501 	 -1219.565702 	 96070.504685 	 -7.966217 	 4147.880366 	 225100.753539 	 116.436290 	 9648.724176 	 15.166216 	 0.010771 	 0.258124 	 39.756728 	 2889552.693876 	 4718.643335 	 1783377.073714 	 0.015567 	 0.000000 	 0.000000
9830956.890622 	 388.134910 	 424360.541408 	 -2377.752069 	 -1218.957988 	 96162.760007 	 -7.981563 	 4151.867374 	 225403.464585 	 113.735773 	 9663.181747 	 15.189802 	 0.010548 	 0.258604 	 39.865580 	 2894057.652947 	 4720.945171 	 1783570.192541 	 0.015592 	 0.000000 	 0.000000
9826051.739581 	 387.941250 	 424148.806927 	 -2376.565690 	 -1218.349790 	 96254.329352 	 -7.996483 	 4155.824581 	 225704.730429 	 111.087981 	 9677.549624 	 15.213291 	 0.010330 	 0.259081 	 39.974581 	 2898568.651806 	 4723.193523 	 1783763.599626 	 0.015616 	 0.000000 	 0.000000
9821142.713144 	 387.747437 	 423936.905162 	 -2375.378375 	 -1217.741111 	 96345.212817 	 -8.010995 	 4159.751999 	 226004.545731 	 108.491891 	 9691.828108 	 15.236685 	 0.010115 	 0.259555 	 40.083730 	 2903085.661495 	 4725.389434 	 1783957.293177 	 0.015640 	 0.000000 	 0.000000
9816229.837139 	 387.553473 	 423724.837228 	 -2374.190128 	 -1217.131954 	 96435.418865 	 -8.025116 	 4163.650002 	 226302.905270 	 105.946499 	 9706.017496 	 15.259982 	 0.009905 	 0.260026 	 40.193026 	 2907608.652951 	 4727.533927 	 1784151.271409 	 0.015664 	 0.000000 	 0.000000
9811312.993078 	 387.359351 	 423512.598009 	 -2373.000922 	 -1216.522306 	 96525.095683 	 -8.038876 	 4167.524996 	 226599.808453 	 103.450820 	 9720.118272 	 15.283182 	 0.009698 	 0.260494 	 40.302470 	 2912137.597041 	 4729.628009 	 1784345.532545 	 0.015688 	 0.000000 	 0.000000
9806392.376672 	 387.165081 	 423300.195955 	 -2371.810803 	 -1215.912190 	 96614.078431 	 -8.052275 	 4171.369872 	 226895.253589 	 101.003887 	 9734.130867 	 15.306286 	 0.009495 	 0.260960 	 40.412060 	 2916672.464635 	 4731.672662 	 1784540.074817 	 0.015712 	 0.000000 	 0.000000
9801468.022392 	 386.970663 	 423087.632552 	 -2370.619780 	 -1215.301610 	 96702.367341 	 -8.065330 	 4175.184648 	 227189.235196 	 98.604752 	 9748.055536 	 15.329293 	 0.009296 	 0.261422 	 40.521795 	 2921213.226518 	 4733.668853 	 1784734.896464 	 0.015736 	 0.000000 	 0.000000
9796539.964822 	 386.776099 	 422874.909294 	 -2369.427862 	 -1214.690572 	 96789.962528 	 -8.078053 	 4178.969334 	 227481.747909 	 96.252486 	 9761.892529 	 15.352202 	 0.009101 	 0.261882 	 40.631674 	 2925759.853366 	 4735.617528 	 1784929.995731 	 0.015760 	 0.000000 	 0.000000
9791608.230327 	 386.581390 	 422662.027319 	 -2368.235054 	 -1214.079077 	 96876.872310 	 -8.090459 	 4182.724298 	 227772.786484 	 93.946176 	 9775.642095 	 15.375014 	 0.008909 	 0.262338 	 40.741698 	 2930312.315749 	 4737.519616 	 1785125.370865 	 0.015783 	 0.000000 	 0.000000
9786672.703781 	 386.386531 	 422448.981657 	 -2367.041329 	 -1213.467112 	 96963.241995 	 -8.102572 	 4186.455819 	 228062.350214 	 91.684929 	 9789.304667 	 15.397729 	 0.008721 	 0.262792 	 40.851865 	 2934870.584165 	 4739.376026 	 1785321.020123 	 0.015807 	 0.000000 	 0.000000
9781733.578110 	 386.191530 	 422235.780637 	 -2365.846734 	 -1212.854701 	 97048.909980 	 -8.114391 	 4190.156926 	 228350.437321 	 89.467865 	 9802.880625 	 15.420345 	 0.008536 	 0.263243 	 40.962175 	 2939434.629114 	 4741.187651 	 1785516.941768 	 0.015830 	 0.000000 	 0.000000
9776790.888152 	 385.996388 	 422022.425761 	 -2364.651276 	 -1212.241848 	 97133.876517 	 -8.125928 	 4193.827636 	 228637.042316 	 87.294124 	 9816.370178 	 15.442864 	 0.008355 	 0.263691 	 41.072627 	 2944004.421008 	 4742.955367 	 1785713.134071 	 0.015854 	 0.000000 	 0.000000
9771844.668849 	 385.801107 	 421808.918538 	 -2363.454965 	 -1211.628558 	 97218.141739 	 -8.137193 	 4197.467959 	 228922.159824 	 85.162863 	 9829.773532 	 15.465283 	 0.008177 	 0.264136 	 41.183220 	 2948579.930152 	 4744.680031 	 1785909.595306 	 0.015877 	 0.000000 	 0.000000
9766894.947098 	 385.605687 	 421595.260130 	 -2362.257807 	 -1211.014833 	 97301.713813 	 -8.148198 	 4201.078253 	 229205.784594 	 83.073253 	 9843.090891 	 15.487605 	 0.008002 	 0.264579 	 41.293954 	 2953161.126744 	 4746.362484 	 1786106.323751 	 0.015900 	 0.000000 	 0.000000
9761941.611274 	 385.410125 	 421381.445717 	 -2361.059774 	 -1210.400660 	 97384.735017 	 -8.158963 	 4204.664667 	 229487.915820 	 81.024481 	 9856.322642 	 15.509827 	 0.007831 	 0.265018 	 41.404827 	 2957747.980909 	 4748.003552 	 1786303.317688 	 0.015923 	 0.000000 	 0.000000
9756984.851340 	 385.214428 	 421167.483500 	 -2359.860914 	 -1209.786062 	 97467.047162 	 -8.169487 	 4208.220375 	 229768.551651 	 79.015752 	 9869.469119 	 15.531951 	 0.007663 	 0.265455 	 41.515839 	 2962340.462773 	 4749.604044 	 1786500.575410 	 0.015946 	 0.000000 	 0.000000
9752024.702479 	 385.018597 	 420953.374998 	 -2358.661234 	 -1209.171044 	 97548.650519 	 -8.179776 	 4211.745393 	 230047.686605 	 77.046283 	 9882.530490 	 15.553975 	 0.007498 	 0.265890 	 41.626990 	 2966938.542371 	 4751.164752 	 1786698.095213 	 0.015969 	 0.000000 	 0.000000
9747061.199979 	 384.822633 	 420739.121734 	 -2357.460742 	 -1208.555611 	 97629.545244 	 -8.189840 	 4215.239732 	 230325.315317 	 75.115310 	 9895.506922 	 15.575900 	 0.007336 	 0.266321 	 41.738279 	 2971542.189635 	 4752.686454 	 1786895.875397 	 0.015992 	 0.000000 	 0.000000
9742094.371258 	 384.626539 	 420524.724890 	 -2356.259447 	 -1207.939765 	 97709.739347 	 -8.199687 	 4218.703743 	 230601.432545 	 73.222079 	 9908.398578 	 15.597725 	 0.007177 	 0.266750 	 41.849704 	 2976151.374387 	 4754.169913 	 1787093.914264 	 0.016015 	 0.000000 	 0.000000
9737124.108335 	 384.430308 	 420310.179807 	 -2355.057320 	 -1207.323493 	 97789.371926 	 -8.209338 	 4222.143434 	 230876.037396 	 71.365856 	 9921.205803 	 15.619450 	 0.007021 	 0.267176 	 41.961266 	 2980766.066376 	 4755.615875 	 1787292.210122 	 0.016037 	 0.000000 	 0.000000
9732150.598024 	 384.233950 	 420095.494548 	 -2353.854408 	 -1206.706819 	 97868.288377 	 -8.218785 	 4225.552134 	 231149.127959 	 69.545915 	 9933.928890 	 15.641075 	 0.006868 	 0.267599 	 42.072963 	 2985386.235350 	 4757.025075 	 1787490.761285 	 0.016060 	 0.000000 	 0.000000
9727173.875841 	 384.037464 	 419880.670646 	 -2352.650720 	 -1206.089746 	 97946.488993 	 -8.228037 	 4228.929860 	 231420.698776 	 67.761550 	 9946.567970 	 15.662599 	 0.006718 	 0.268020 	 42.184795 	 2990011.850969 	 4758.398229 	 1787689.566073 	 0.016082 	 0.000000 	 0.000000
9722193.977399 	 383.840853 	 419665.709638 	 -2351.446263 	 -1205.472279 	 98023.973957 	 -8.237099 	 4232.276622 	 231690.744507 	 66.012064 	 9959.123174 	 15.684023 	 0.006571 	 0.268438 	 42.296761 	 2994642.882784 	 4759.736044 	 1787888.622806 	 0.016105 	 0.000000 	 0.000000
9717210.930632 	 383.644118 	 419450.612731 	 -2350.241044 	 -1204.854422 	 98100.751111 	 -8.245979 	 4235.592762 	 231959.259937 	 64.296777 	 9971.594630 	 15.705345 	 0.006426 	 0.268853 	 42.408861 	 2999279.300243 	 4761.039210 	 1788087.929808 	 0.016127 	 0.000000 	 0.000000
9712224.631334 	 383.447255 	 419235.375425 	 -2349.035039 	 -1204.236162 	 98176.956235 	 -8.254694 	 4238.884146 	 232226.244098 	 62.615020 	 9983.982645 	 15.726567 	 0.006284 	 0.269266 	 42.521093 	 3003921.072718 	 4762.308404 	 1788287.485407 	 0.016149 	 0.000000 	 0.000000
9707235.262993 	 383.250270 	 419020.005642 	 -2347.828292 	 -1203.617521 	 98252.438472 	 -8.263236 	 4242.144263 	 232491.695030 	 60.966138 	 9996.287473 	 15.747687 	 0.006145 	 0.269676 	 42.633457 	 3008568.169578 	 4763.544291 	 1788487.287936 	 0.016171 	 0.000000 	 0.000000
9702242.861440 	 383.053166 	 418804.504929 	 -2346.620811 	 -1202.998505 	 98327.198141 	 -8.271613 	 4245.373129 	 232755.607317 	 59.349487 	 10008.509215 	 15.768705 	 0.006008 	 0.270084 	 42.745952 	 3013220.560104 	 4764.747520 	 1788687.335734 	 0.016193 	 0.000000 	 0.000000
9697247.462596 	 382.855943 	 418588.874835 	 -2345.412605 	 -1202.379116 	 98401.235450 	 -8.279828 	 4248.570756 	 233017.975661 	 57.764437 	 10020.647968 	 15.789622 	 0.005875 	 0.270489 	 42.858577 	 3017878.213471 	 4765.918732 	 1788887.627139 	 0.016215 	 0.000000 	 0.000000
9692249.094898 	 382.658603 	 418373.116588 	 -2344.203681 	 -1201.759360 	 98474.558075 	 -8.287887 	 4251.737478 	 233278.794888 	 56.210371 	 10032.703831 	 15.810436 	 0.005743 	 0.270891 	 42.971333 	 3022541.098748 	 4767.058550 	 1789088.160493 	 0.016237 	 0.000000 	 0.000000
9687247.658047 	 382.461142 	 418157.225859 	 -2342.994015 	 -1201.139222 	 98547.298329 	 -8.295806 	 4254.879011 	 233538.063966 	 54.686683 	 10044.677074 	 15.831148 	 0.005614 	 0.271291 	 43.084217 	 3027209.184933 	 4768.167591 	 1789288.934140 	 0.016259 	 0.000000 	 0.000000
