S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
3904755.611436 	 4179.420447 	 3798549.878429 	 -25571.471392 	 -13082.786472 	 21882.945958 	 652.414689 	 21075.716289 	 50966.178723 	 11473.308628 	 42911.227778 	 656.392027 	 170.771209 	 170.405639 	 2472.602069 	 976076.006354 	 23551.189679 	 14839110.188509 	 0.008128 	 0.000000 	 0.000000
3903619.238334 	 4178.204140 	 3797444.413622 	 -25564.029509 	 -13078.979082 	 21916.124440 	 618.070399 	 21125.390011 	 51041.851401 	 11277.556844 	 43106.835846 	 656.867703 	 169.429572 	 171.484916 	 2475.505928 	 977093.668955 	 23779.666894 	 14839968.699587 	 0.008146 	 0.000000 	 0.000000
3902481.257124 	 4176.986112 	 3796337.384446 	 -25556.577095 	 -13075.166305 	 21949.243302 	 585.397522 	 21174.167234 	 51117.666391 	 11084.022902 	 43301.006963 	 657.353078 	 168.082414 	 172.563550 	 2478.410731 	 978112.834470 	 24004.261096 	 14840831.106065 	 0.008163 	 0.000000 	 0.000000
3901341.668506 	 4175.766364 	 3795228.791582 	 -25549.114155 	 -13071.348141 	 21982.304771 	 554.314545 	 21222.091016 	 51193.617978 	 10892.743585 	 43493.726282 	 657.848012 	 166.730178 	 173.641414 	 2481.316504 	 979133.505814 	 24225.016552 	 14841697.379195 	 0.008181 	 0.000000 	 0.000000
3900200.473152 	 4174.544895 	 3794118.635684 	 -25541.640693 	 -13067.524595 	 22015.310997 	 524.743929 	 21269.202343 	 51269.700671 	 10703.751012 	 43684.981327 	 658.352363 	 165.373301 	 174.718380 	 2484.223274 	 980155.685787 	 24441.978220 	 14842567.489951 	 0.008198 	 0.000000 	 0.000000
3899057.669411 	 4173.321705 	 3793006.915145 	 -25534.156697 	 -13063.695659 	 22048.266329 	 496.611911 	 21315.542459 	 51345.909193 	 10517.072924 	 43874.761854 	 658.865994 	 164.012218 	 175.794322 	 2487.131069 	 981179.377084 	 24655.191658 	 14843441.409082 	 0.008216 	 0.000000 	 0.000000
3897913.216529 	 4172.096751 	 3791893.590321 	 -25526.661902 	 -13059.861198 	 22081.212631 	 469.848239 	 21361.187540 	 51422.239688 	 10332.732945 	 44063.060895 	 659.388767 	 162.647359 	 176.869118 	 2490.039915 	 982204.582302 	 24864.702939 	 14844319.107161 	 0.008233 	 0.000000 	 0.000000
3896767.158698 	 4170.870078 	 3790778.704200 	 -25519.156596 	 -13056.021360 	 22114.107578 	 444.386277 	 21406.129608 	 51498.688180 	 10150.750848 	 44249.873126 	 659.920546 	 161.279151 	 177.942643 	 2492.949840 	 983231.303965 	 25070.558576 	 14845200.554641 	 0.008251 	 0.000000 	 0.000000
3895619.496478 	 4169.641688 	 3789662.257329 	 -25511.640784 	 -13052.176147 	 22146.953131 	 420.162541 	 21450.402414 	 51575.249840 	 9971.142793 	 44435.194031 	 660.461197 	 159.908015 	 179.014778 	 2495.860873 	 984259.544507 	 25272.805442 	 14846085.721875 	 0.008268 	 0.000000 	 0.000000
3894470.230432 	 4168.411581 	 3788544.250254 	 -25504.114468 	 -13048.325559 	 22179.751152 	 397.116643 	 21494.038066 	 51651.920027 	 9793.921554 	 44619.020814 	 661.010586 	 158.534367 	 180.085403 	 2498.773041 	 985289.306263 	 25471.490706 	 14846974.579139 	 0.008286 	 0.000000 	 0.000000
3893319.358758 	 4167.179756 	 3787424.681223 	 -25496.577637 	 -13044.469592 	 22212.505762 	 375.191135 	 21537.069402 	 51728.694287 	 9619.096738 	 44801.352285 	 661.568583 	 157.158616 	 181.154401 	 2501.686373 	 986320.591478 	 25666.661763 	 14847867.096668 	 0.008303 	 0.000000 	 0.000000
3892166.839326 	 4165.946167 	 3786303.509251 	 -25489.030015 	 -13040.608105 	 22245.259794 	 354.331281 	 21579.565765 	 51805.569593 	 9446.674985 	 44982.189985 	 662.135056 	 155.781168 	 182.221658 	 2504.600899 	 987353.402317 	 25858.366179 	 14848763.244695 	 0.008321 	 0.000000 	 0.000000
3891012.717699 	 4164.710863 	 3785180.778662 	 -25481.471901 	 -13036.741249 	 22277.969179 	 334.485211 	 21621.510066 	 51882.542757 	 9276.660165 	 45161.536525 	 662.709877 	 154.402420 	 183.287061 	 2507.516646 	 988387.740888 	 26046.651629 	 14849662.993502 	 0.008338 	 0.000000 	 0.000000
3889856.994437 	 4163.473845 	 3784056.490002 	 -25473.903299 	 -13032.869027 	 22310.635553 	 315.603482 	 21662.928696 	 51959.609672 	 9109.053566 	 45339.394764 	 663.292919 	 153.022762 	 184.350499 	 2510.433645 	 989423.609223 	 26231.565844 	 14850566.313417 	 0.008356 	 0.000000 	 0.000000
3888699.670124 	 4162.235113 	 3782930.643837 	 -25466.324211 	 -13028.991441 	 22343.260446 	 297.639065 	 21703.846741 	 52036.766389 	 8943.854062 	 45515.768779 	 663.884055 	 151.642578 	 185.411864 	 2513.351925 	 990461.009270 	 26413.156566 	 14851473.174837 	 0.008373 	 0.000000 	 0.000000
3887540.742928 	 4160.994666 	 3781803.238387 	 -25458.734626 	 -13025.108484 	 22375.847715 	 280.547217 	 21744.290407 	 52114.009116 	 8781.058280 	 45690.663778 	 664.483161 	 150.262244 	 186.471052 	 2516.271514 	 991499.942901 	 26591.471496 	 14852383.548249 	 0.008391 	 0.000000 	 0.000000
3886380.169504 	 4159.752456 	 3780674.231484 	 -25451.134261 	 -13021.220011 	 22408.441085 	 264.285286 	 21784.323850 	 52191.335497 	 8620.660748 	 45864.087282 	 665.090114 	 148.882130 	 187.527958 	 2519.192443 	 992540.411918 	 26766.558255 	 14853297.404261 	 0.008408 	 0.000000 	 0.000000
3885217.996839 	 4158.508535 	 3779543.668838 	 -25443.523422 	 -13017.326181 	 22440.994782 	 248.812902 	 21823.922546 	 52268.742974 	 8462.654052 	 46036.047451 	 665.704792 	 147.502596 	 188.582482 	 2522.114741 	 993582.418085 	 26938.464341 	 14854214.713644 	 0.008426 	 0.000000 	 0.000000
3884054.225588 	 4157.262903 	 3778411.551086 	 -25435.902114 	 -13013.426994 	 22473.510107 	 234.091560 	 21863.107078 	 52346.228010 	 8307.028971 	 46206.552256 	 666.327076 	 146.123997 	 189.634527 	 2525.038438 	 994625.963095 	 27107.237093 	 14855135.447324 	 0.008443 	 0.000000 	 0.000000
3882888.856444 	 4156.015560 	 3777277.878903 	 -25428.270343 	 -13009.522454 	 22505.988259 	 220.084631 	 21901.896986 	 52423.787198 	 8153.774608 	 46375.610501 	 666.956846 	 144.746678 	 190.683997 	 2527.963564 	 995671.048574 	 27272.923658 	 14856059.576390 	 0.008461 	 0.000000 	 0.000000
3881721.887639 	 4154.766506 	 3776142.650567 	 -25420.628095 	 -13005.612554 	 22538.432824 	 206.757270 	 21940.313252 	 52501.417261 	 8002.878512 	 46543.231762 	 667.593984 	 143.370977 	 191.730799 	 2530.890148 	 996717.676078 	 27435.570954 	 14856987.072116 	 0.008478 	 0.000000 	 0.000000
3880553.274824 	 4153.515691 	 3775005.822938 	 -25412.975081 	 -13001.697146 	 22570.888299 	 194.076235 	 21978.416065 	 52579.116366 	 7854.326795 	 46709.427618 	 668.238377 	 141.997223 	 192.774843 	 2533.818221 	 997765.847108 	 27595.225647 	 14857917.905978 	 0.008496 	 0.000000 	 0.000000
3879383.066341 	 4152.263169 	 3773867.443041 	 -25405.311617 	 -12997.776392 	 22603.307365 	 182.010112 	 22016.174902 	 52656.882439 	 7708.104244 	 46874.209957 	 668.889907 	 140.625738 	 193.816042 	 2536.747811 	 998815.563132 	 27751.934116 	 14858852.049693 	 0.008514 	 0.000000 	 0.000000
3878211.263006 	 4151.008940 	 3772727.511671 	 -25397.637709 	 -12993.850294 	 22635.691007 	 170.528913 	 22053.605761 	 52734.712379 	 7564.194428 	 47037.590139 	 669.548464 	 139.256834 	 194.854312 	 2539.678948 	 999866.825560 	 27905.742434 	 14859789.475206 	 0.008531 	 0.000000 	 0.000000
3877037.865687 	 4149.753004 	 3771586.029670 	 -25389.953363 	 -12989.918855 	 22668.040114 	 159.604113 	 22090.723818 	 52812.603189 	 7422.579792 	 47199.580074 	 670.213936 	 137.890817 	 195.889571 	 2542.611663 	 1000919.635741 	 28056.696341 	 14860730.154687 	 0.008549 	 0.000000 	 0.000000
3875862.872746 	 4148.495361 	 3770442.995448 	 -25382.258566 	 -12985.982071 	 22700.358014 	 149.208573 	 22127.545938 	 52890.551977 	 7283.241754 	 47360.192168 	 670.886212 	 136.527984 	 196.921739 	 2545.545984 	 1001973.994964 	 28204.841224 	 14861674.060552 	 0.008566 	 0.000000 	 0.000000
3874686.239133 	 4147.235962 	 3769298.365179 	 -25374.553026 	 -12982.039789 	 22732.689766 	 139.316380 	 22164.129186 	 52968.557298 	 7146.160785 	 47519.440601 	 671.565183 	 135.168623 	 197.950739 	 2548.481942 	 1003029.904470 	 28350.222096 	 14862621.165473 	 0.008584 	 0.000000 	 0.000000
3873508.014335 	 4145.974859 	 3768152.187003 	 -25366.837065 	 -12978.092176 	 22764.986800 	 129.903095 	 22200.438313 	 53046.617442 	 7011.316496 	 47677.339609 	 672.250742 	 133.813014 	 198.976498 	 2551.419565 	 1004087.365473 	 28492.883582 	 14863571.442413 	 0.008601 	 0.000000 	 0.000000
3872328.199378 	 4144.712055 	 3767004.461919 	 -25359.110690 	 -12974.139235 	 22797.249816 	 120.945365 	 22236.485715 	 53124.729623 	 6878.687723 	 47833.902654 	 672.942784 	 132.461429 	 199.998946 	 2554.358883 	 1005146.379139 	 28632.869894 	 14864524.864604 	 0.008619 	 0.000000 	 0.000000
3871146.795344 	 4143.447550 	 3765855.190980 	 -25351.373909 	 -12970.180971 	 22829.479424 	 112.420973 	 22272.283130 	 53202.891140 	 6748.252590 	 47989.143525 	 673.641204 	 131.114132 	 201.018012 	 2557.299925 	 1006206.946577 	 28770.224827 	 14865481.405549 	 0.008636 	 0.000000 	 0.000000
3869963.800783 	 4142.181342 	 3764704.372774 	 -25343.626712 	 -12966.217377 	 22861.678717 	 104.308783 	 22307.844183 	 53281.099381 	 6619.988581 	 48143.076310 	 674.345898 	 129.771379 	 202.033631 	 2560.242721 	 1007269.068841 	 28904.991738 	 14866441.039026 	 0.008654 	 0.000000 	 0.000000
3868779.170202 	 4140.913383 	 3763551.963047 	 -25335.868801 	 -12962.248301 	 22893.893140 	 96.588590 	 22343.223454 	 53359.353178 	 6493.872607 	 48295.716697 	 675.056765 	 128.433416 	 203.045741 	 2563.187299 	 1008332.746944 	 29037.213534 	 14867403.739107 	 0.008672 	 0.000000 	 0.000000
3867592.954032 	 4139.643727 	 3762398.010857 	 -25328.100506 	 -12958.273914 	 22926.073145 	 89.241388 	 22378.382013 	 53437.651078 	 6369.881061 	 48447.080243 	 675.773704 	 127.100485 	 204.054280 	 2566.133687 	 1009397.981878 	 29166.932666 	 14868369.480177 	 0.008689 	 0.000000 	 0.000000
3866405.153539 	 4138.372375 	 3761242.517437 	 -25320.321836 	 -12954.294218 	 22958.219183 	 82.248989 	 22413.329422 	 53515.990513 	 6247.989886 	 48597.181544 	 676.496616 	 125.772816 	 205.059189 	 2569.081916 	 1010464.774591 	 29294.191116 	 14869338.236922 	 0.008707 	 0.000000 	 0.000000
3865215.770053 	 4137.099329 	 3760085.484079 	 -25312.532799 	 -12950.309218 	 22990.331624 	 75.594093 	 22448.074719 	 53594.368989 	 6128.174623 	 48746.035368 	 677.225403 	 124.450633 	 206.060414 	 2572.032012 	 1011533.125977 	 29419.030386 	 14870309.984313 	 0.008724 	 0.000000 	 0.000000
3864024.802346 	 4135.824588 	 3758926.909590 	 -25304.733387 	 -12946.318910 	 23022.413356 	 69.260235 	 22482.628986 	 53672.784081 	 6010.410461 	 48893.656629 	 677.959969 	 123.134152 	 207.057901 	 2574.984005 	 1012603.036882 	 29541.491496 	 14871284.697620 	 0.008742 	 0.000000 	 0.000000
3862832.204682 	 4134.548101 	 3757766.749477 	 -25296.923301 	 -12942.323142 	 23054.510075 	 63.231658 	 22517.044818 	 53751.234810 	 5894.672284 	 49040.061715 	 678.700218 	 121.823581 	 208.051600 	 2577.937922 	 1013674.508111 	 29661.614973 	 14872262.352417 	 0.008760 	 0.000000 	 0.000000
3861638.028276 	 4133.269925 	 3756605.053562 	 -25289.102876 	 -12938.322083 	 23086.571482 	 57.493587 	 22551.280429 	 53829.719892 	 5780.934716 	 49185.266746 	 679.446056 	 120.519122 	 209.041461 	 2580.893792 	 1014747.540456 	 29779.440846 	 14873242.924610 	 0.008777 	 0.000000 	 0.000000
3860442.274656 	 4131.990061 	 3755441.823332 	 -25281.272123 	 -12934.315740 	 23118.597819 	 52.031856 	 22585.343159 	 53908.236905 	 5669.172170 	 49329.286749 	 680.197390 	 119.220966 	 210.027440 	 2583.851643 	 1015822.134663 	 29895.008645 	 14874226.390409 	 0.008795 	 0.000000 	 0.000000
3859244.945417 	 4130.708510 	 3754277.060338 	 -25273.431051 	 -12930.304119 	 23150.589251 	 46.832992 	 22619.239926 	 53986.783484 	 5559.358880 	 49472.136803 	 680.954129 	 117.929300 	 211.009492 	 2586.811501 	 1016898.291433 	 30008.357391 	 14875212.726323 	 0.008813 	 0.000000 	 0.000000
3858046.039577 	 4129.425272 	 3753110.763626 	 -25265.579654 	 -12926.287215 	 23182.548492 	 41.884172 	 22652.979815 	 54065.357321 	 5451.468939 	 49613.832025 	 681.716183 	 116.644302 	 211.987576 	 2589.773395 	 1017976.011416 	 30119.525596 	 14876201.909161 	 0.008830 	 0.000000 	 0.000000
3856845.511320 	 4128.140297 	 3751942.888625 	 -25257.717632 	 -12922.264874 	 23214.521388 	 37.173101 	 22686.613834 	 54143.957555 	 5345.476333 	 49754.388916 	 682.483461 	 115.366144 	 212.961653 	 2592.737351 	 1019055.295226 	 30228.551261 	 14877193.916041 	 0.008848 	 0.000000 	 0.000000
3855643.412508 	 4126.853642 	 3750773.485786 	 -25249.845325 	 -12918.237272 	 23246.457079 	 32.688297 	 22720.097993 	 54222.583004 	 5241.354974 	 49893.823613 	 683.255877 	 114.094989 	 213.931687 	 2595.703396 	 1020136.143467 	 30335.471872 	 14878188.724415 	 0.008866 	 0.000000 	 0.000000
3854439.744944 	 4125.565307 	 3749602.556864 	 -25241.962744 	 -12914.204414 	 23278.355631 	 28.418731 	 22753.437890 	 54301.231329 	 5139.078734 	 50032.151057 	 684.033342 	 112.830995 	 214.897641 	 2598.671558 	 1021218.556697 	 30440.324402 	 14879186.312037 	 0.008883 	 0.000000 	 0.000000
3853234.510500 	 4124.275295 	 3748430.103680 	 -25234.069902 	 -12910.166306 	 23310.217041 	 24.353908 	 22786.638786 	 54379.900237 	 5038.621468 	 50169.386166 	 684.815773 	 111.574313 	 215.859485 	 2601.641861 	 1022302.535432 	 30543.145306 	 14880186.656959 	 0.008901 	 0.000000 	 0.000000
3852027.708464 	 4122.983605 	 3747256.125540 	 -25226.166795 	 -12906.122946 	 23342.043874 	 20.483842 	 22819.708195 	 54458.587484 	 4939.957045 	 50305.543813 	 685.603083 	 110.325086 	 216.817186 	 2604.614334 	 1023388.080137 	 30643.970524 	 14881189.737529 	 0.008919 	 0.000000 	 0.000000
3850819.293057 	 4121.690188 	 3746080.577912 	 -25218.253121 	 -12902.074180 	 23373.882053 	 16.798933 	 22852.695847 	 54537.292271 	 4843.059364 	 50440.640194 	 686.395189 	 109.083451 	 217.770718 	 2607.589002 	 1024475.191245 	 30742.835480 	 14882195.532398 	 0.008936 	 0.000000 	 0.000000
3849609.316680 	 4120.395101 	 3744903.511771 	 -25210.329226 	 -12898.020184 	 23405.680308 	 13.290267 	 22885.556070 	 54616.013464 	 4747.902384 	 50574.691069 	 687.192009 	 107.849540 	 218.720052 	 2610.565890 	 1025563.869177 	 30839.775084 	 14883204.020544 	 0.008954 	 0.000000 	 0.000000
3848397.781419 	 4119.098345 	 3743724.929146 	 -25202.395121 	 -12893.960966 	 23437.438566 	 9.949252 	 22918.293098 	 54694.748762 	 4654.460146 	 50707.710939 	 687.993462 	 106.623475 	 219.665165 	 2613.545024 	 1026654.114311 	 30934.823732 	 14884215.181242 	 0.008972 	 0.000000 	 0.000000
3847184.689432 	 4117.799923 	 3742544.832136 	 -25194.450822 	 -12889.896531 	 23469.156687 	 6.767718 	 22950.910892 	 54773.495901 	 4562.706792 	 50839.714221 	 688.799467 	 105.405377 	 220.606034 	 2616.526430 	 1027745.926983 	 31028.015308 	 14885228.994052 	 0.008990 	 0.000000 	 0.000000
3845970.040283 	 4116.499834 	 3741363.220318 	 -25186.496325 	 -12885.826879 	 23500.837111 	 3.737886 	 22983.415741 	 54852.252658 	 4472.616578 	 50970.715237 	 689.609945 	 104.195356 	 221.542638 	 2619.510132 	 1028839.307479 	 31119.383186 	 14886245.438821 	 0.009007 	 0.000000 	 0.000000
3844753.788340 	 4115.198029 	 3740180.049301 	 -25178.531332 	 -12881.751858 	 23532.525773 	 0.852255 	 23015.856332 	 54931.018251 	 4384.163895 	 51100.729585 	 690.424818 	 102.993519 	 222.474958 	 2622.496156 	 1029934.256054 	 31208.960234 	 14887264.495690 	 0.009025 	 0.000000 	 0.000000
3843535.986440 	 4113.894566 	 3738995.370484 	 -25170.556188 	 -12877.671643 	 23564.171131 	 -1.896090 	 23048.185724 	 55009.791562 	 4297.323282 	 51229.772383 	 691.244008 	 101.799967 	 223.402976 	 2625.484525 	 1031030.772948 	 31296.778815 	 14888286.145111 	 0.009043 	 0.000000 	 0.000000
3842316.636960 	 4112.589446 	 3737809.186179 	 -25162.570910 	 -12873.586243 	 23595.772997 	 -4.513839 	 23080.407084 	 55088.570287 	 4212.069447 	 51357.857444 	 692.067439 	 100.614794 	 224.326678 	 2628.475264 	 1032128.858364 	 31382.870788 	 14889310.367822 	 0.009060 	 0.000000 	 0.000000
3841095.742344 	 4111.282672 	 3736621.498765 	 -25154.575513 	 -12869.495666 	 23627.331120 	 -7.007355 	 23112.523362 	 55167.352161 	 4128.377275 	 51484.998459 	 692.895035 	 99.438089 	 225.246048 	 2631.468397 	 1033228.512457 	 31467.267516 	 14890337.144832 	 0.009078 	 0.000000 	 0.000000
3839873.302444 	 4109.974245 	 3735432.308097 	 -25146.569996 	 -12865.399911 	 23658.847841 	 -9.382699 	 23144.539884 	 55246.134952 	 4046.221842 	 51611.208991 	 693.726723 	 98.269936 	 226.161075 	 2634.463948 	 1034329.735338 	 31549.999867 	 14891366.457423 	 0.009096 	 0.000000 	 0.000000
3838649.271857 	 4108.664114 	 3734241.570007 	 -25138.554062 	 -12861.298827 	 23690.369052 	 -11.645735 	 23176.504476 	 55324.917867 	 3965.578421 	 51736.503847 	 694.562428 	 97.110414 	 227.071749 	 2637.461941 	 1035432.527081 	 31631.098218 	 14892398.287154 	 0.009114 	 0.000000 	 0.000000
3837423.703774 	 4107.352338 	 3733049.336240 	 -25130.528059 	 -12857.192592 	 23721.843052 	 -13.801820 	 23208.369260 	 55403.699767 	 3886.422496 	 51860.897327 	 695.402079 	 95.959595 	 227.978058 	 2640.462397 	 1036536.887749 	 31710.592458 	 14893432.615881 	 0.009131 	 0.000000 	 0.000000
3836196.600861 	 4106.038920 	 3731855.609388 	 -25122.492005 	 -12853.081214 	 23753.269561 	 -15.856167 	 23240.136574 	 55482.478329 	 3808.729780 	 51984.402398 	 696.245603 	 94.817548 	 228.879997 	 2643.465341 	 1037642.817366 	 31788.511994 	 14894469.425728 	 0.009149 	 0.000000 	 0.000000
3834967.965851 	 4104.723861 	 3730660.392113 	 -25114.445918 	 -12848.964703 	 23784.648244 	 -17.813729 	 23271.808576 	 55561.251260 	 3732.476208 	 52107.031880 	 697.092929 	 93.684337 	 229.777559 	 2646.470794 	 1038750.315908 	 31864.885755 	 14895508.699074 	 0.009167 	 0.000000 	 0.000000
3833737.798888 	 4103.407163 	 3729463.684550 	 -25106.389798 	 -12844.843059 	 23815.981360 	 -19.679228 	 23303.389842 	 55640.016297 	 3657.637959 	 52228.798445 	 697.943988 	 92.560020 	 230.670738 	 2649.478780 	 1039859.383305 	 31939.742196 	 14896550.418554 	 0.009185 	 0.000000 	 0.000000
3832506.054871 	 4102.088777 	 3728265.442829 	 -25098.323350 	 -12840.716132 	 23847.314709 	 -21.457254 	 23334.927470 	 55718.772613 	 3584.191449 	 52349.715992 	 698.798710 	 91.444650 	 231.559531 	 2652.489321 	 1040970.019452 	 32013.109303 	 14897594.567059 	 0.009202 	 0.000000 	 0.000000
3831272.787269 	 4100.768760 	 3727065.718962 	 -25090.246925 	 -12836.584099 	 23878.596531 	 -23.151953 	 23366.372914 	 55797.519034 	 3512.113347 	 52469.797893 	 699.657027 	 90.338277 	 232.443936 	 2655.502437 	 1042082.224231 	 32085.014596 	 14898641.127765 	 0.009220 	 0.000000 	 0.000000
3830037.999034 	 4099.447115 	 3725864.515823 	 -25082.160541 	 -12832.446972 	 23909.826476 	 -24.767383 	 23397.727867 	 55876.253195 	 3441.380578 	 52589.056176 	 700.518872 	 89.240946 	 233.323952 	 2658.518151 	 1043195.997484 	 32155.485137 	 14899690.084091 	 0.009238 	 0.000000 	 0.000000
3828801.693191 	 4098.123846 	 3724661.836353 	 -25074.064219 	 -12828.304760 	 23941.004144 	 -26.307404 	 23428.993873 	 55954.972762 	 3371.970332 	 52707.502708 	 701.384177 	 88.152698 	 234.199578 	 2661.536484 	 1044311.339005 	 32224.547535 	 14900741.419697 	 0.009255 	 0.000000 	 0.000000
3827563.870175 	 4096.798953 	 3723457.680975 	 -25065.957961 	 -12824.157465 	 23972.131725 	 -27.775692 	 23460.174918 	 56033.675427 	 3303.860062 	 52825.149197 	 702.252877 	 87.073568 	 235.070817 	 2664.557457 	 1045428.248542 	 32292.227947 	 14901795.118476 	 0.009273 	 0.000000 	 0.000000
3826324.485253 	 4095.472389 	 3722252.006175 	 -25057.841475 	 -12820.004936 	 24003.254886 	 -29.175844 	 23491.317471 	 56112.360315 	 3237.027486 	 52942.008567 	 703.124906 	 86.003590 	 235.937671 	 2667.581090 	 1046546.725804 	 32358.552089 	 14902851.164563 	 0.009291 	 0.000000 	 0.000000
3825083.592099 	 4094.144210 	 3721044.864163 	 -25049.715111 	 -12815.847355 	 24034.321892 	 -30.511066 	 23522.372540 	 56191.026200 	 3171.450599 	 53058.093209 	 704.000200 	 84.942791 	 236.800144 	 2670.607405 	 1047666.770490 	 32423.545236 	 14903909.542354 	 0.009309 	 0.000000 	 0.000000
3823841.193952 	 4092.814420 	 3719836.258095 	 -25041.578892 	 -12811.684731 	 24065.332343 	 -31.784516 	 23553.341317 	 56269.670670 	 3107.107670 	 53173.414164 	 704.878695 	 83.891196 	 237.658239 	 2673.636420 	 1048788.382255 	 32487.232231 	 14904970.236470 	 0.009326 	 0.000000 	 0.000000
3822597.294125 	 4091.483023 	 3718626.191190 	 -25033.432838 	 -12807.517075 	 24096.285788 	 -32.999199 	 23584.224867 	 56348.291336 	 3043.977249 	 53287.982307 	 705.760327 	 82.848826 	 238.511964 	 2676.668157 	 1049911.560707 	 32549.637489 	 14906033.231755 	 0.009344 	 0.000000 	 0.000000
3821351.893346 	 4090.150019 	 3717414.664157 	 -25025.276955 	 -12803.344391 	 24127.184364 	 -34.157980 	 23615.026719 	 56426.885840 	 2982.038163 	 53401.808355 	 706.645036 	 81.815697 	 239.361324 	 2679.702633 	 1051036.305405 	 32610.785003 	 14907098.513265 	 0.009362 	 0.000000 	 0.000000
3820104.947305 	 4088.815361 	 3716201.633893 	 -25017.110952 	 -12799.166529 	 24158.073559 	 -35.263684 	 23645.792778 	 56505.453247 	 2921.269520 	 53514.904228 	 707.532758 	 80.791824 	 240.206327 	 2682.739870 	 1052162.615872 	 32670.698347 	 14908166.066277 	 0.009379 	 0.000000 	 0.000000
3818856.509816 	 4087.479107 	 3714987.152747 	 -25008.935182 	 -12794.983671 	 24188.901747 	 -36.318780 	 23676.473788 	 56583.992274 	 2861.650708 	 53627.281318 	 708.423432 	 79.777217 	 241.046982 	 2685.779884 	 1053290.491614 	 32729.400688 	 14909235.876311 	 0.009397 	 0.000000 	 0.000000
3817606.584405 	 4086.141261 	 3713771.224148 	 -25000.749668 	 -12790.795827 	 24219.668486 	 -37.325728 	 23707.070553 	 56662.500451 	 2803.161403 	 53738.949669 	 709.316999 	 78.771883 	 241.883299 	 2688.822697 	 1054419.932097 	 32786.914782 	 14910307.929092 	 0.009415 	 0.000000 	 0.000000
3816355.174665 	 4084.801826 	 3712553.851593 	 -24992.554434 	 -12786.603009 	 24250.373291 	 -38.286868 	 23737.583771 	 56740.975336 	 2745.781564 	 53849.919162 	 710.213398 	 77.775824 	 242.715286 	 2691.868324 	 1055550.936736 	 32843.262988 	 14911382.210547 	 0.009432 	 0.000000 	 0.000000
3815102.281618 	 4083.460803 	 3711335.036075 	 -24984.349485 	 -12782.405222 	 24281.018253 	 -39.204432 	 23768.016607 	 56819.414512 	 2689.491435 	 53960.199516 	 711.112570 	 76.789043 	 243.542957 	 2694.916786 	 1056683.504899 	 32898.467271 	 14912458.706796 	 0.009450 	 0.000000 	 0.000000
3813847.861432 	 4082.118145 	 3710114.734955 	 -24976.134536 	 -12778.202319 	 24311.648645 	 -40.080643 	 23798.414452 	 56897.816981 	 2634.271538 	 54069.801658 	 712.014456 	 75.811536 	 244.366322 	 2697.968099 	 1057817.635912 	 32952.549205 	 14913537.404162 	 0.009468 	 0.000000 	 0.000000
3812591.967996 	 4080.773911 	 3708893.000657 	 -24967.909938 	 -12773.994479 	 24342.213015 	 -40.917398 	 23828.727939 	 56976.181399 	 2580.102681 	 54178.735987 	 712.918999 	 74.843298 	 245.185394 	 2701.022281 	 1058953.329088 	 33005.529982 	 14914618.289188 	 0.009485 	 0.000000 	 0.000000
3811334.605119 	 4079.428104 	 3707669.836884 	 -24959.675718 	 -12769.781716 	 24372.710897 	 -41.716613 	 23858.957570 	 57054.505239 	 2526.965958 	 54287.011564 	 713.826141 	 73.884321 	 246.000186 	 2704.079349 	 1060090.583696 	 33057.430414 	 14915701.348606 	 0.009503 	 0.000000 	 0.000000
3810075.776671 	 4078.080728 	 3706445.247404 	 -24951.431899 	 -12765.564043 	 24403.141778 	 -42.480110 	 23889.103759 	 57132.786000 	 2474.842744 	 54394.637291 	 714.735825 	 72.934595 	 246.810713 	 2707.139320 	 1061229.398954 	 33108.270943 	 14916786.569327 	 0.009521 	 0.000000 	 0.000000
3808815.483968 	 4076.731785 	 3705219.233494 	 -24943.178492 	 -12761.341463 	 24433.507716 	 -43.209627 	 23919.169388 	 57211.021208 	 2423.714694 	 54501.621918 	 715.647995 	 71.994105 	 247.616989 	 2710.202212 	 1062369.774030 	 33158.071642 	 14917873.938439 	 0.009538 	 0.000000 	 0.000000
3807553.683702 	 4075.381228 	 3703991.753025 	 -24934.915212 	 -12757.113833 	 24463.853722 	 -43.906919 	 23949.199362 	 57289.209800 	 2373.563742 	 54607.975397 	 716.562594 	 71.062836 	 248.419029 	 2713.268039 	 1063511.708051 	 33206.852226 	 14918963.443211 	 0.009556 	 0.000000 	 0.000000
3806290.429780 	 4074.029115 	 3702762.858439 	 -24926.642412 	 -12752.881332 	 24494.128591 	 -44.573437 	 23979.144327 	 57367.350370 	 2324.372098 	 54713.707163 	 717.479568 	 70.140769 	 249.216849 	 2716.336819 	 1064655.200130 	 33254.632050 	 14920055.071114 	 0.009573 	 0.000000 	 0.000000
3805025.726285 	 4072.675451 	 3701532.553707 	 -24918.360119 	 -12748.643975 	 24524.331835 	 -45.210674 	 24009.004555 	 57445.440333 	 2276.122252 	 54818.825326 	 718.398862 	 69.227884 	 250.010466 	 2719.408567 	 1065800.249332 	 33301.430122 	 14921148.809789 	 0.009591 	 0.000000 	 0.000000
