S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
5216134.070357 	 2381635.017384 	 1127938.882281 	 1601955.983931 	 653120.165303 	 19120.935412 	 7159.089440 	 2428.349119 	 56013.555121 	 13629.721250 	 4404.012125 	 60.542991 	 7.396504 	 1.533332 	 185.758647 	 953690.560778 	 3303103.888512 	 5189410.537512 	 0.002620 	 273326.327987 	 230171.667556
5169261.934052 	 2385246.289804 	 1136484.598910 	 1601561.351614 	 654942.955509 	 19031.083800 	 7186.674813 	 2450.348890 	 55850.085561 	 13715.524139 	 4437.789303 	 60.406029 	 7.452338 	 1.543935 	 186.052466 	 946354.633016 	 3308284.001568 	 5224937.274251 	 0.002626 	 273326.327987 	 230171.667556
5122405.702136 	 2388853.904607 	 1145029.111087 	 1601165.743740 	 656765.481224 	 18939.001879 	 7213.249909 	 2472.208599 	 55685.339751 	 13800.969390 	 4471.984912 	 60.267874 	 7.508150 	 1.554667 	 186.345904 	 939006.076266 	 3313470.505822 	 5260465.044084 	 0.002631 	 273326.327987 	 230171.667556
5075565.419814 	 2392457.889150 	 1153572.407127 	 1600769.144808 	 658587.739048 	 18844.798884 	 7238.856887 	 2493.930981 	 55519.235300 	 13886.015132 	 4506.583801 	 60.128521 	 7.563929 	 1.565528 	 186.638956 	 931644.815541 	 3318663.390439 	 5295993.876155 	 0.002637 	 273326.327987 	 230171.667556
5028740.835036 	 2396058.128528 	 1162114.406797 	 1600371.444276 	 660409.686496 	 18748.970895 	 7263.716493 	 2515.587276 	 55351.697181 	 13970.622565 	 4541.571333 	 59.987959 	 7.619667 	 1.576520 	 186.931616 	 924270.773611 	 3323862.644596 	 5331523.799155 	 0.002642 	 273326.327987 	 230171.667556
4981926.653802 	 2399652.091254 	 1170653.848617 	 1599970.917987 	 662230.613389 	 18658.460280 	 7291.037870 	 2538.389346 	 55182.866153 	 14054.852342 	 4576.970127 	 59.846181 	 7.675354 	 1.587644 	 187.223878 	 916883.867975 	 3329068.252522 	 5367054.845279 	 0.002647 	 273326.327987 	 230171.667556
4935128.631654 	 2403242.512055 	 1179192.026357 	 1599569.353128 	 664051.259416 	 18565.690757 	 7317.335109 	 2561.003761 	 55012.831703 	 14138.742211 	 4612.793764 	 59.703186 	 7.730984 	 1.598901 	 187.515737 	 909484.019830 	 3334280.204306 	 5402587.047142 	 0.002653 	 273326.327987 	 230171.667556
4888346.814647 	 2406829.416045 	 1187728.929112 	 1599166.732306 	 665871.621044 	 18470.775056 	 7342.651379 	 2583.435541 	 54841.508667 	 14222.249287 	 4649.024670 	 59.558972 	 7.786550 	 1.610294 	 187.807187 	 902071.152850 	 3339498.493062 	 5438120.433331 	 0.002658 	 273326.327987 	 230171.667556
4841581.250500 	 2410412.828466 	 1196264.546468 	 1598763.038069 	 667691.694883 	 18373.819147 	 7367.027011 	 2605.689140 	 54668.818981 	 14305.333601 	 4685.645852 	 59.413533 	 7.842045 	 1.621822 	 188.098223 	 894645.188337 	 3344723.111974 	 5473655.031948 	 0.002663 	 273326.327987 	 230171.667556
4794831.704993 	 2413992.631951 	 1204798.797270 	 1598358.158443 	 669511.438115 	 18275.300215 	 7390.681709 	 2627.839606 	 54494.691683 	 14387.958132 	 4722.640949 	 59.266862 	 7.897459 	 1.633488 	 188.388839 	 887206.045342 	 3349954.054319 	 5509190.870625 	 0.002668 	 273326.327987 	 230171.667556
4774282.719055 	 2416090.519766 	 1214252.828720 	 1571773.674020 	 670954.581593 	 18181.881077 	 7416.719075 	 2651.196091 	 54319.262919 	 14470.183465 	 4760.033179 	 59.118950 	 7.952785 	 1.645291 	 188.679028 	 884603.226866 	 3348316.635983 	 5547669.142139 	 0.002673 	 116818.010856 	 247758.676466
4753961.280963 	 2418155.478844 	 1223713.793224 	 1544977.088652 	 672410.367095 	 18086.291940 	 7441.525904 	 2674.440007 	 54142.619633 	 14552.039475 	 4797.840290 	 58.969798 	 8.008017 	 1.657232 	 188.968785 	 882033.439083 	 3346639.439927 	 5586156.751130 	 0.002678 	 116818.010856 	 247758.676466
4733647.276937 	 2420199.999530 	 1233173.922709 	 1518188.437432 	 673881.894606 	 17988.642032 	 7465.155388 	 2697.572166 	 53964.681197 	 14633.473893 	 4836.048517 	 58.819403 	 8.063148 	 1.669314 	 189.258104 	 879455.925460 	 3344980.093662 	 5624629.066502 	 0.002683 	 116818.010856 	 247758.676466
4713340.712068 	 2422224.241007 	 1242633.199064 	 1491407.746171 	 675369.042606 	 17889.034054 	 7487.657393 	 2720.593002 	 53785.373821 	 14714.438037 	 4874.644396 	 58.667762 	 8.118172 	 1.681536 	 189.546979 	 876870.657257 	 3343338.406031 	 5663086.240646 	 0.002687 	 116818.010856 	 247758.676466
4693041.316337 	 2424228.218726 	 1252091.531155 	 1464634.955174 	 676871.650990 	 17787.926296 	 7509.260770 	 2743.576114 	 53604.630559 	 14794.886803 	 4913.614836 	 58.514866 	 8.173080 	 1.693899 	 189.835405 	 874277.604404 	 3341714.186173 	 5701528.424412 	 0.002692 	 116818.010856 	 247758.676466
4672744.146515 	 2426209.528817 	 1261547.568197 	 1437868.562240 	 678388.883865 	 17691.700752 	 7533.193401 	 2767.811523 	 53422.582871 	 14874.875401 	 4952.986313 	 58.360709 	 8.227863 	 1.706405 	 190.123374 	 871676.735010 	 3340107.235506 	 5739955.771238 	 0.002697 	 116818.010856 	 247758.676466
4652454.465123 	 2428171.039329 	 1271002.684288 	 1411110.245235 	 679921.376950 	 17593.392171 	 7555.960029 	 2791.875204 	 53239.314988 	 14954.436387 	 4992.775508 	 58.205292 	 8.282517 	 1.719053 	 190.410881 	 869068.020950 	 3338517.362105 	 5778368.433990 	 0.002701 	 116818.010856 	 247758.676466
4632172.275724 	 2430112.902185 	 1280456.862469 	 1384360.030737 	 681469.012785 	 17493.106440 	 7577.610332 	 2815.770436 	 53054.750612 	 15033.521753 	 5032.965733 	 58.048613 	 8.337034 	 1.731845 	 190.697920 	 866451.435268 	 3336944.379867 	 5816766.560245 	 0.002706 	 116818.010856 	 247758.676466
4611897.582762 	 2432035.268183 	 1289910.086374 	 1357617.945951 	 683031.675094 	 17390.943180 	 7598.190849 	 2839.499993 	 52868.820042 	 15112.086823 	 5073.540779 	 57.890669 	 8.391407 	 1.744781 	 190.984486 	 863826.949636 	 3335388.102979 	 5855150.296014 	 0.002710 	 116818.010856 	 247758.676466
4591630.123042 	 2433938.144687 	 1299362.264263 	 1330883.940891 	 684609.208764 	 17287.342014 	 7617.927236 	 2863.142026 	 52681.460175 	 15190.090264 	 5114.484978 	 57.731453 	 8.445629 	 1.757863 	 191.270571 	 861194.534472 	 3333848.345913 	 5893519.785760 	 0.002714 	 116818.010856 	 247758.676466
4571365.088190 	 2435819.124382 	 1308812.005190 	 1304156.664274 	 686200.779080 	 17188.405637 	 7640.043520 	 2888.029324 	 52492.797656 	 15267.590798 	 5155.823630 	 57.570959 	 8.499691 	 1.771089 	 191.556169 	 858554.158401 	 3332324.915480 	 5931875.176530 	 0.002719 	 116818.010856 	 247758.676466
4551107.597057 	 2437681.062297 	 1318260.729468 	 1277437.637272 	 687807.031107 	 17087.473811 	 7661.042166 	 2912.694430 	 52302.913931 	 15344.624280 	 5197.572055 	 57.409189 	 8.553587 	 1.784462 	 191.841275 	 855905.793683 	 3330817.625102 	 5970216.614827 	 0.002723 	 116818.010856 	 247758.676466
4530857.652504 	 2439524.102122 	 1327708.421811 	 1250726.888023 	 689427.852508 	 16984.649201 	 7680.970157 	 2937.142661 	 52111.736979 	 15421.145810 	 5239.711275 	 57.246141 	 8.607313 	 1.797981 	 192.125883 	 853249.413800 	 3329326.293950 	 6008544.241881 	 0.002727 	 116818.010856 	 247758.676466
4510615.258217 	 2441348.386458 	 1337155.067514 	 1224024.445297 	 691063.132102 	 16880.028459 	 7699.871479 	 2961.378729 	 51919.201135 	 15497.113627 	 5282.222935 	 57.081814 	 8.660860 	 1.811648 	 192.409985 	 850584.990941 	 3327850.741448 	 6046858.197354 	 0.002731 	 116818.010856 	 247758.676466
4490380.157755 	 2443153.914850 	 1346600.574222 	 1197330.268932 	 692712.719620 	 16774.032681 	 7717.969232 	 2985.484884 	 51725.247092 	 15572.489132 	 5325.089359 	 56.916201 	 8.714222 	 1.825461 	 192.693576 	 847912.496131 	 3326390.787279 	 6085158.619369 	 0.002735 	 116818.010856 	 247758.676466
4470147.678072 	 2444938.278437 	 1356043.511963 	 1170643.157418 	 694375.781408 	 16672.486089 	 7738.482594 	 3010.835130 	 51529.996664 	 15647.333539 	 5368.335176 	 56.749298 	 8.767391 	 1.839422 	 192.976649 	 845231.898619 	 3324946.243500 	 6123445.648631 	 0.002738 	 116818.010856 	 247758.676466
4449922.793618 	 2446704.317573 	 1365485.345913 	 1143964.476806 	 696052.971713 	 16569.032776 	 7757.914291 	 3035.919530 	 51333.528497 	 15721.685036 	 5411.974827 	 56.581105 	 8.820362 	 1.853530 	 193.259198 	 842543.171167 	 3323516.928717 	 6161719.425340 	 0.002742 	 116818.010856 	 247758.676466
4429705.506454 	 2448452.167879 	 1374926.062375 	 1117294.257009 	 697744.183186 	 16463.772261 	 7776.309239 	 3060.745109 	 51135.774813 	 15795.500963 	 5455.987530 	 56.411625 	 8.873131 	 1.867786 	 193.541217 	 839846.287801 	 3322102.667177 	 6199980.084444 	 0.002746 	 116818.010856 	 247758.676466
4409495.819415 	 2450181.963912 	 1384365.648222 	 1090632.528588 	 699449.309599 	 16356.798290 	 7793.709467 	 3085.318194 	 50936.673959 	 15868.741658 	 5500.353246 	 56.240854 	 8.925690 	 1.882191 	 193.822700 	 837141.221343 	 3320703.283337 	 6238227.759336 	 0.002749 	 116818.010856 	 247758.676466
4389293.482747 	 2451893.697647 	 1393804.010468 	 1063979.261359 	 701168.205399 	 16248.513545 	 7810.335993 	 3109.724764 	 50736.170402 	 15941.370482 	 5545.052728 	 56.068787 	 8.978033 	 1.896743 	 194.103640 	 834427.943532 	 3319318.601854 	 6276462.581876 	 0.002753 	 116818.010856 	 247758.676466
4369093.959126 	 2453584.960553 	 1403239.681338 	 1037333.402326 	 702900.037922 	 16144.464813 	 7829.401929 	 3135.378487 	 50534.381133 	 16013.450355 	 5590.110309 	 55.895422 	 9.030154 	 1.911442 	 194.384030 	 831706.424351 	 3317948.439794 	 6314684.686516 	 0.002756 	 116818.010856 	 247758.676466
4348902.077973 	 2455258.576612 	 1412674.169430 	 1010696.164226 	 704645.470410 	 16038.599530 	 7847.412713 	 3160.728062 	 50331.382005 	 16085.021066 	 5635.539912 	 55.720760 	 9.082047 	 1.926288 	 194.663865 	 828976.637178 	 3316592.620679 	 6352894.207244 	 0.002760 	 116818.010856 	 247758.676466
4328717.840462 	 2456914.673512 	 1422107.462548 	 984067.579012 	 706404.400369 	 15931.014113 	 7864.411675 	 3185.781956 	 50127.109471 	 16156.041551 	 5681.319329 	 55.544802 	 9.133710 	 1.941283 	 194.943138 	 826238.556692 	 3315250.973552 	 6391091.272827 	 0.002763 	 116818.010856 	 247758.676466
4308541.248487 	 2458553.377884 	 1431539.549059 	 957447.679321 	 708176.726402 	 15821.799439 	 7880.439347 	 3210.547867 	 49921.505876 	 16226.473635 	 5727.427189 	 55.367547 	 9.185136 	 1.956424 	 195.221842 	 823492.156457 	 3313923.327597 	 6429276.010491 	 0.002766 	 116818.010856 	 247758.676466
4288372.058918 	 2460174.674350 	 1440970.335335 	 930836.445152 	 709962.307549 	 15711.339878 	 7895.714994 	 3235.115190 	 49714.519449 	 16296.282064 	 5773.843011 	 55.188992 	 9.236319 	 1.971712 	 195.499972 	 820737.409034 	 3312609.512136 	 6467448.545945 	 0.002769 	 116818.010856 	 247758.676466
4268205.870461 	 2461776.156557 	 1450398.317099 	 904232.970644 	 711760.312120 	 15604.906058 	 7913.444294 	 3260.935690 	 49506.262389 	 16365.530862 	 5820.591106 	 55.009133 	 9.287253 	 1.987145 	 195.777520 	 817974.285256 	 3311309.348913 	 6505609.007499 	 0.002772 	 116818.010856 	 247758.676466
4248047.366988 	 2463360.630378 	 1459825.044840 	 877638.317274 	 713571.412128 	 15496.747456 	 7930.137769 	 3286.417961 	 49296.807778 	 16434.260871 	 5867.685152 	 54.827973 	 9.337936 	 2.002724 	 196.054480 	 815202.759221 	 3310022.666027 	 6543757.523045 	 0.002775 	 116818.010856 	 247758.676466
4227896.548703 	 2464928.215655 	 1469250.507780 	 851052.519370 	 715395.509816 	 15386.957408 	 7945.837532 	 3311.571710 	 49086.096291 	 16502.432142 	 5915.101801 	 54.645515 	 9.388363 	 2.018448 	 196.330846 	 812422.806377 	 3308749.296953 	 6581894.215289 	 0.002778 	 116818.010856 	 247758.676466
4207753.416479 	 2466479.031187 	 1478674.695692 	 824475.611994 	 717232.508500 	 15275.623943 	 7960.582973 	 3336.405808 	 48874.074265 	 16570.007536 	 5962.818623 	 54.461757 	 9.438529 	 2.034317 	 196.606612 	 809634.401139 	 3307489.075230 	 6620019.205416 	 0.002780 	 116818.010856 	 247758.676466
4187617.733748 	 2468013.054407 	 1488097.514301 	 797907.585587 	 719082.271705 	 15163.113215 	 7974.591837 	 3361.012800 	 48660.693686 	 16636.952761 	 6010.814162 	 54.276697 	 9.488429 	 2.050329 	 196.881771 	 806837.517001 	 3306241.834454 	 6658132.613109 	 0.002783 	 116818.010856 	 247758.676466
4167485.235448 	 2469527.882954 	 1497517.424200 	 771347.679943 	 720943.968744 	 15054.421239 	 7991.060852 	 3386.880956 	 48446.061999 	 16703.332491 	 6059.112907 	 54.090334 	 9.538059 	 2.066483 	 197.156316 	 804032.125753 	 3305007.400653 	 6696234.560669 	 0.002785 	 116818.010856 	 247758.676466
4147360.459501 	 2471026.302803 	 1506936.016161 	 744796.807590 	 722818.280149 	 14944.097904 	 8006.507954 	 3412.380157 	 48230.249551 	 16769.188199 	 6107.728488 	 53.902671 	 9.587416 	 2.082780 	 197.430241 	 801218.202333 	 3303785.606084 	 6734325.170018 	 0.002788 	 116818.010856 	 247758.676466
4127243.405064 	 2472508.426004 	 1516353.280738 	 718255.005647 	 724705.112788 	 14832.233475 	 8020.974327 	 3437.521185 	 48013.201230 	 16834.480707 	 6156.636638 	 53.713709 	 9.636495 	 2.099217 	 197.703539 	 798395.723063 	 3302576.288230 	 6772404.557941 	 0.002790 	 116818.010856 	 247758.676466
4107134.071917 	 2473974.363556 	 1525769.209021 	 691722.312027 	 726604.374582 	 14718.913133 	 8034.498485 	 3462.313933 	 47794.867359 	 16899.173585 	 6205.814083 	 53.523451 	 9.685295 	 2.115794 	 197.976205 	 795564.663321 	 3301379.284539 	 6810472.839715 	 0.002792 	 116818.010856 	 247758.676466
4087032.229988 	 2475424.085833 	 1535183.706083 	 665198.727947 	 728515.933445 	 14604.484924 	 8047.296805 	 3486.853865 	 47575.203674 	 16963.233191 	 6255.238584 	 53.331894 	 9.733809 	 2.132511 	 198.248232 	 792724.997648 	 3300194.432425 	 6848530.129141 	 0.002794 	 116818.010856 	 247758.676466
4086335.455888 	 2462609.893212 	 1545327.598411 	 645398.311795 	 730161.273609 	 14495.332644 	 8061.632268 	 3512.710618 	 47354.342920 	 17026.707828 	 6304.935793 	 53.139037 	 9.782034 	 2.149364 	 198.519613 	 793642.643162 	 3280612.006094 	 6888893.565711 	 0.002796 	 0.000000 	 261733.967425
4085802.725023 	 2449666.342550 	 1555484.803394 	 625661.254948 	 731797.709724 	 14387.904255 	 8073.142330 	 3538.262544 	 47132.491250 	 17089.562263 	 6354.923330 	 52.944889 	 9.829966 	 2.166354 	 198.790341 	 794587.492400 	 3260883.806453 	 6929275.847987 	 0.002798 	 0.000000 	 261733.967425
4085270.976996 	 2436713.141742 	 1565649.126877 	 605931.115071 	 733427.689393 	 14282.116651 	 8081.961678 	 3563.518105 	 46909.751544 	 17151.672278 	 6405.180572 	 52.749462 	 9.877599 	 2.183480 	 199.060412 	 795527.897763 	 3241164.534859 	 6969657.445519 	 0.002800 	 0.000000 	 261733.967425
4084740.219354 	 2423750.264348 	 1575820.492751 	 586207.883935 	 735051.407588 	 14177.890806 	 8088.218470 	 3588.485252 	 46686.220635 	 17212.922622 	 6455.687706 	 52.552774 	 9.924924 	 2.200741 	 199.329819 	 796463.842454 	 3221454.201540 	 7010038.254282 	 0.002802 	 0.000000 	 261733.967425
4084210.231520 	 2410777.548935 	 1585998.737163 	 566491.521488 	 736669.016885 	 14075.411122 	 8092.210301 	 3613.259934 	 46461.989945 	 17273.206731 	 6506.425807 	 52.354843 	 9.971931 	 2.218134 	 199.598556 	 797395.311556 	 3201752.814801 	 7050418.170348 	 0.002803 	 0.000000 	 261733.967425
4083676.918017 	 2397792.560274 	 1596182.182598 	 546781.463413 	 738279.968796 	 13979.127891 	 8097.114672 	 3639.400599 	 46237.283683 	 17332.519608 	 6557.423973 	 52.155694 	 10.018608 	 2.235659 	 199.866620 	 798322.292892 	 3182060.372910 	 7090797.094093 	 0.002805 	 0.000000 	 261733.967425
4083144.623233 	 2384797.844225 	 1606372.431340 	 527078.313437 	 739885.234329 	 13883.918851 	 8099.622573 	 3665.198881 	 46012.283432 	 17390.838532 	 6608.699824 	 51.955362 	 10.064942 	 2.253315 	 200.134004 	 799244.779189 	 3162376.877346 	 7131174.927186 	 0.002806 	 0.000000 	 261733.967425
4082613.351439 	 2371793.371001 	 1616569.409390 	 507382.062138 	 741485.002887 	 13789.736680 	 8099.850632 	 3690.665926 	 45787.047007 	 17448.067470 	 6660.231194 	 51.753880 	 10.110921 	 2.271102 	 200.400704 	 800162.765117 	 3142702.334950 	 7171551.567561 	 0.002808 	 0.000000 	 261733.967425
4082083.107190 	 2358779.110649 	 1626773.043642 	 487692.700010 	 743079.462753 	 13696.536115 	 8097.909646 	 3715.812176 	 45561.628788 	 17504.117918 	 6711.996889 	 51.551287 	 10.156529 	 2.289017 	 200.666716 	 801076.246468 	 3123036.751063 	 7211926.913143 	 0.002809 	 0.000000 	 261733.967425
4081553.669357 	 2345754.903159 	 1636983.171251 	 468010.191534 	 744668.759899 	 13604.525445 	 8094.075766 	 3740.737904 	 45336.080201 	 17558.908682 	 6763.976749 	 51.347619 	 10.201752 	 2.307059 	 200.932036 	 801985.220088 	 3103380.129655 	 7252300.861845 	 0.002810 	 0.000000 	 261733.967425
4081020.980272 	 2332718.396915 	 1647198.081727 	 448334.074370 	 746252.338311 	 13518.045755 	 8091.427168 	 3767.038679 	 45110.583527 	 17612.456282 	 6816.199842 	 51.142916 	 10.246571 	 2.325228 	 201.196659 	 802889.684761 	 3083732.465256 	 7292673.315763 	 0.002811 	 0.000000 	 261733.967425
4080489.339438 	 2319672.042641 	 1657419.418708 	 428664.841921 	 747831.164030 	 13432.158098 	 8086.731969 	 3792.969040 	 44885.281745 	 17664.758929 	 6868.683592 	 50.937225 	 10.290971 	 2.343522 	 201.460581 	 803789.643346 	 3064093.756025 	 7333044.178219 	 0.002812 	 0.000000 	 261733.967425
4079958.748870 	 2306615.807433 	 1667647.111210 	 409002.483841 	 749405.420355 	 13346.841470 	 8080.091743 	 3818.542125 	 44660.199781 	 17715.742503 	 6921.404833 	 50.730592 	 10.334937 	 2.361940 	 201.723800 	 804685.099946 	 3044464.005886 	 7373413.348735 	 0.002813 	 0.000000 	 261733.967425
4079429.211016 	 2293549.658287 	 1677881.089154 	 389346.989743 	 750975.289601 	 13262.075453 	 8071.602843 	 3843.770223 	 44435.361041 	 17765.339249 	 6974.341485 	 50.523065 	 10.378451 	 2.380481 	 201.986312 	 805576.059149 	 3024843.217720 	 7413780.726726 	 0.002813 	 0.000000 	 261733.967425
4078900.505060 	 2280473.437002 	 1688121.190782 	 369698.328911 	 752540.911863 	 13178.083893 	 8061.522806 	 3868.757269 	 44210.787778 	 17813.487608 	 7027.472611 	 50.314688 	 10.421495 	 2.399143 	 202.248114 	 806462.525995 	 3005231.393473 	 7454146.211509 	 0.002814 	 0.000000 	 261733.967425
4078368.612585 	 2267384.875407 	 1698365.673726 	 350056.139392 	 754101.724697 	 13099.091970 	 8052.833365 	 3895.134330 	 43986.630592 	 17860.220131 	 7080.827635 	 50.105507 	 10.464051 	 2.417926 	 202.509201 	 807344.506874 	 2985628.526138 	 7494509.706474 	 0.002815 	 0.000000 	 261733.967425
4077837.788140 	 2254286.329937 	 1708616.221797 	 330420.806598 	 755658.689409 	 13020.335353 	 8042.382338 	 3921.119533 	 43763.003510 	 17905.550723 	 7134.424145 	 49.895573 	 10.506102 	 2.436827 	 202.769573 	 808222.011614 	 2966034.612652 	 7534871.116177 	 0.002815 	 0.000000 	 261733.967425
4077308.032164 	 2241177.764884 	 1718872.767020 	 310792.319543 	 757211.983856 	 12941.812323 	 8030.258804 	 3946.727511 	 43539.907643 	 17949.422169 	 7188.238332 	 49.684938 	 10.547633 	 2.455847 	 203.029225 	 809095.050776 	 2946449.656012 	 7575230.341320 	 0.002815 	 0.000000 	 261733.967425
4076779.345634 	 2228059.144469 	 1729135.242327 	 291170.667224 	 758761.785038 	 12863.520681 	 8016.547150 	 3971.971944 	 43317.343986 	 17991.782679 	 7242.247554 	 49.473651 	 10.588626 	 2.474983 	 203.288156 	 809963.634947 	 2926873.658534 	 7615587.282416 	 0.002816 	 0.000000 	 261733.967425
4076251.522539 	 2214930.320041 	 1739403.493002 	 271555.824783 	 760308.230421 	 12785.678893 	 8001.478596 	 3996.954029 	 43095.313668 	 18032.585745 	 7296.430387 	 49.261757 	 10.629064 	 2.494234 	 203.546362 	 810827.774732 	 2907306.621948 	 7655941.839800 	 0.002816 	 0.000000 	 261733.967425
4075720.834050 	 2201789.241313 	 1749675.852956 	 251947.544108 	 761850.798357 	 12712.134511 	 7987.764924 	 4023.235360 	 42873.935378 	 18071.870202 	 7350.813685 	 49.049304 	 10.668928 	 2.513599 	 203.803842 	 811687.481589 	 2887748.540228 	 7696293.917666 	 0.002816 	 0.000000 	 261733.967425
4075191.226192 	 2188638.027586 	 1759953.933233 	 232346.086090 	 763390.396305 	 12638.578451 	 7972.532404 	 4049.112972 	 42653.295655 	 18109.657554 	 7405.413078 	 48.836343 	 10.708204 	 2.533077 	 204.060593 	 812542.769749 	 2868199.411246 	 7736643.421269 	 0.002816 	 0.000000 	 261733.967425
4074662.698533 	 2175476.640633 	 1770237.668924 	 212751.439306 	 764927.197328 	 12565.022055 	 7955.859103 	 4074.602308 	 42433.379583 	 18145.904213 	 7460.204689 	 48.622922 	 10.746877 	 2.552665 	 204.316613 	 813393.653784 	 2848659.238442 	 7776990.252023 	 0.002816 	 0.000000 	 261733.967425
4074135.251242 	 2162305.042146 	 1780526.996018 	 193163.592319 	 766461.373743 	 12491.475494 	 7937.818884 	 4099.717792 	 42214.173077 	 18180.571209 	 7515.165856 	 48.409088 	 10.784929 	 2.572364 	 204.571901 	 814240.147976 	 2829128.024878 	 7817334.311084 	 0.002816 	 0.000000 	 261733.967425
4073608.681713 	 2149123.086414 	 1790821.762000 	 173582.525000 	 767993.058816 	 12418.159629 	 7918.627089 	 4124.562153 	 41995.663069 	 18213.624088 	 7570.275164 	 48.194885 	 10.822346 	 2.592171 	 204.826454 	 815082.266336 	 2809605.773313 	 7857675.499358 	 0.002815 	 0.000000 	 261733.967425
4073079.335310 	 2135928.818907 	 1801120.288804 	 154008.081227 	 769521.733047 	 12348.770660 	 7900.884023 	 4150.712271 	 41777.949932 	 18245.109903 	 7625.559964 	 47.980358 	 10.859112 	 2.612084 	 205.080270 	 815920.023418 	 2790092.479204 	 7898013.721507 	 0.002815 	 0.000000 	 261733.967425
4072551.078321 	 2122724.252167 	 1811424.206771 	 134440.423117 	 771048.292540 	 12279.191124 	 7881.820286 	 4176.449231 	 41561.104017 	 18275.058514 	 7681.036280 	 47.765553 	 10.895214 	 2.632102 	 205.333348 	 816753.436174 	 2770588.142043 	 7938348.883198 	 0.002814 	 0.000000 	 261733.967425
4072023.909763 	 2109509.345475 	 1821733.453993 	 114879.538904 	 772572.906130 	 12209.441709 	 7861.504832 	 4201.789074 	 41345.099243 	 18303.436709 	 7736.680270 	 47.550515 	 10.930637 	 2.652224 	 205.585687 	 817582.521640 	 2751092.766969 	 7978680.886227 	 0.002814 	 0.000000 	 261733.967425
4071497.829291 	 2096284.058008 	 1832047.969449 	 95325.416797 	 774095.742012 	 12139.541446 	 7840.002838 	 4226.746770 	 41129.911024 	 18330.215252 	 7792.469334 	 47.335286 	 10.965369 	 2.672449 	 205.837284 	 818407.296344 	 2731606.358981 	 8019009.632067 	 0.002813 	 0.000000 	 261733.967425
4070972.637849 	 2083048.246808 	 1842367.602795 	 75778.041263 	 775616.929801 	 12069.710623 	 7817.515713 	 4251.426358 	 40915.516420 	 18355.368797 	 7848.382146 	 47.119905 	 10.999395 	 2.692774 	 206.088138 	 819227.776343 	 2712128.923001 	 8059335.021870 	 0.002813 	 0.000000 	 261733.967425
4070444.752833 	 2069800.049794 	 1852690.664577 	 56237.344573 	 777135.952575 	 12003.496866 	 7796.537279 	 4277.419193 	 40702.001747 	 18378.949916 	 7904.446594 	 46.904413 	 11.032704 	 2.713197 	 206.338248 	 820043.978010 	 2692660.457040 	 8099656.960441 	 0.002812 	 0.000000 	 261733.967425
4069917.963570 	 2056541.376189 	 1863018.803635 	 36703.394031 	 778653.695751 	 11936.964823 	 7774.400423 	 4302.990984 	 40489.425153 	 18400.994243 	 7960.679141 	 46.688849 	 11.065283 	 2.733719 	 206.587612 	 820855.919824 	 2673200.963231 	 8139975.353538 	 0.002811 	 0.000000 	 261733.967425
4069392.268753 	 2043272.182736 	 1873351.960986 	 17176.177567 	 780170.324472 	 11870.141764 	 7751.166560 	 4328.158217 	 40277.752994 	 18421.476400 	 8017.056031 	 46.473255 	 11.097123 	 2.754336 	 206.836230 	 821663.620166 	 2653750.449391 	 8180290.103020 	 0.002810 	 0.000000 	 261733.967425
4068867.667731 	 2029992.426039 	 1883690.078522 	 -2344.316917 	 781686.003349 	 11803.052967 	 7726.893678 	 4352.936276 	 40066.953591 	 18440.374466 	 8073.554765 	 46.257665 	 11.128212 	 2.775048 	 207.084100 	 822467.096765 	 2634308.923390 	 8220601.110351 	 0.002809 	 0.000000 	 261733.967425
4068343.965148 	 2016701.965692 	 1894033.008058 	 -21858.100522 	 783200.858886 	 11735.915924 	 7701.770820 	 4377.430312 	 39856.997343 	 18457.669911 	 8130.154141 	 46.042116 	 11.158540 	 2.795852 	 207.331221 	 823266.366738 	 2614876.393204 	 8260908.276615 	 0.002808 	 0.000000 	 261733.967425
4067817.649748 	 1992724.818277 	 1904970.957987 	 -22017.861212 	 784531.125267 	 11673.350145 	 7677.505076 	 4403.282047 	 39647.981700 	 18473.406351 	 8186.883249 	 45.826639 	 11.188096 	 2.816747 	 207.577592 	 824061.447471 	 2584464.897267 	 8303117.147552 	 0.002807 	 0.000000 	 273402.824473
4067292.434577 	 1968665.172355 	 1915917.832120 	 -22015.018381 	 785846.518662 	 11612.768479 	 7650.872802 	 4428.779140 	 39440.057200 	 18487.566141 	 8243.762096 	 45.611273 	 11.216872 	 2.837732 	 207.823212 	 824852.359482 	 2553957.757947 	 8345351.648292 	 0.002806 	 0.000000 	 273402.824473
4066768.317198 	 1944612.807618 	 1926868.670002 	 -22012.181493 	 787148.481074 	 11554.076524 	 7622.001239 	 4453.934900 	 39233.298093 	 18500.066536 	 8300.770495 	 45.396060 	 11.244856 	 2.858805 	 208.068081 	 825639.125301 	 2523447.206637 	 8387595.858073 	 0.002804 	 0.000000 	 273402.824473
