S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
1623970.938876 	 4292.952143 	 1926187.473533 	 -9648.268142 	 -4458.969409 	 1865.349191 	 3.104474 	 2224.053145 	 4601.795311 	 552.237314 	 5121.341666 	 212.219992 	 49.679434 	 73.466088 	 1791.086664 	 265763.432125 	 11028.405586 	 6906369.702010 	 0.000807 	 0.000000 	 0.000000
1623877.012664 	 4292.703850 	 1926076.067911 	 -9647.710112 	 -4458.711514 	 1865.131785 	 2.943734 	 2223.874489 	 4603.329579 	 541.451906 	 5130.408128 	 212.073378 	 49.060626 	 73.780478 	 1792.167687 	 265854.934837 	 11039.845132 	 6906471.635440 	 0.000807 	 0.000000 	 0.000000
1623783.231954 	 4292.455941 	 1925964.834868 	 -9647.152946 	 -4458.454018 	 1864.784759 	 2.790847 	 2223.537233 	 4604.818587 	 530.872303 	 5139.281207 	 211.930614 	 48.447570 	 74.092069 	 1793.247754 	 265946.464123 	 11051.066882 	 6906573.750252 	 0.000807 	 0.000000 	 0.000000
1623688.947042 	 4292.206700 	 1925853.003793 	 -9646.592784 	 -4458.195138 	 1864.942713 	 2.645367 	 2223.798767 	 4606.274418 	 520.494808 	 5147.977889 	 211.791596 	 47.840265 	 74.400852 	 1794.326878 	 266038.019240 	 11062.074897 	 6906676.042697 	 0.000807 	 0.000000 	 0.000000
1623594.845198 	 4291.957942 	 1925741.389853 	 -9646.033710 	 -4457.936761 	 1864.915478 	 2.507000 	 2223.835772 	 4607.704584 	 510.315777 	 5156.509667 	 211.656237 	 47.238710 	 74.706825 	 1795.405074 	 266129.599743 	 11072.873164 	 6906778.509448 	 0.000807 	 0.000000 	 0.000000
1623500.926287 	 4291.709669 	 1925629.992891 	 -9645.475723 	 -4457.678886 	 1864.712214 	 2.375399 	 2223.659352 	 4609.100656 	 500.331624 	 5164.868969 	 211.524446 	 46.642900 	 75.009984 	 1796.482357 	 266221.205117 	 11083.465603 	 6906881.147142 	 0.000806 	 0.000000 	 0.000000
1623407.190293 	 4291.461878 	 1925518.812886 	 -9644.918823 	 -4457.421513 	 1864.341522 	 2.250235 	 2223.279935 	 4610.454811 	 490.538817 	 5173.048908 	 211.396128 	 46.052828 	 75.310324 	 1797.558739 	 266312.834693 	 11093.856064 	 6906983.952275 	 0.000806 	 0.000000 	 0.000000
1623313.601858 	 4291.214478 	 1925407.807899 	 -9644.362799 	 -4457.164545 	 1863.846673 	 2.131190 	 2222.749309 	 4611.759837 	 480.933878 	 5181.043284 	 211.271185 	 45.468488 	 75.607836 	 1798.634232 	 266404.487654 	 11104.048327 	 6907086.921215 	 0.000806 	 0.000000 	 0.000000
1623219.523738 	 4290.965784 	 1925296.222100 	 -9643.803866 	 -4456.906233 	 1863.849955 	 2.017902 	 2222.810129 	 4613.027823 	 471.513380 	 5188.868887 	 211.149519 	 44.889869 	 75.902515 	 1799.708849 	 266496.163175 	 11114.046107 	 6907190.050366 	 0.000806 	 0.000000 	 0.000000
1623125.629916 	 4290.717576 	 1925184.854895 	 -9643.246028 	 -4456.648427 	 1863.674399 	 1.910158 	 2222.654785 	 4614.266366 	 462.273952 	 5196.537107 	 211.031047 	 44.316962 	 76.194361 	 1800.782603 	 266587.860731 	 11123.853050 	 6907293.336548 	 0.000805 	 0.000000 	 0.000000
1623031.920211 	 4290.469855 	 1925073.706071 	 -9642.689284 	 -4456.391126 	 1863.328899 	 1.807686 	 2222.294028 	 4615.467419 	 453.212275 	 5204.040630 	 210.915685 	 43.749754 	 76.483372 	 1801.855505 	 266679.579731 	 11133.472740 	 6907396.776548 	 0.000805 	 0.000000 	 0.000000
1622938.394564 	 4290.222621 	 1924962.775558 	 -9642.133633 	 -4456.134331 	 1862.821803 	 1.710231 	 2221.737944 	 4616.623522 	 444.325083 	 5211.372802 	 210.803343 	 43.188232 	 76.769547 	 1802.927567 	 266771.319436 	 11142.908695 	 6907500.367017 	 0.000805 	 0.000000 	 0.000000
1622845.018265 	 4289.975782 	 1924852.022186 	 -9641.578870 	 -4455.877946 	 1862.195452 	 1.617543 	 2221.037179 	 4617.727804 	 435.609166 	 5218.527635 	 210.693928 	 42.632380 	 77.052880 	 1803.998800 	 266863.078966 	 11152.164368 	 6907604.104482 	 0.000804 	 0.000000 	 0.000000
1622751.166418 	 4289.727685 	 1924740.704768 	 -9641.021281 	 -4455.620255 	 1862.059954 	 1.529329 	 2220.919821 	 4618.792312 	 427.061358 	 5225.521675 	 210.587350 	 42.082181 	 77.333368 	 1805.069214 	 266954.857441 	 11161.243154 	 6907707.985508 	 0.000804 	 0.000000 	 0.000000
1622657.499827 	 4289.480079 	 1924629.607081 	 -9640.464793 	 -4455.363073 	 1861.751457 	 1.445435 	 2220.593882 	 4619.824682 	 418.678550 	 5232.366167 	 210.483530 	 41.537619 	 77.611014 	 1806.138821 	 267046.654274 	 11170.148382 	 6907812.007068 	 0.000803 	 0.000000 	 0.000000
1622564.018128 	 4289.232961 	 1924518.728695 	 -9639.909403 	 -4455.106398 	 1861.278750 	 1.365651 	 2220.069954 	 4620.817206 	 410.457682 	 5239.054013 	 210.382389 	 40.998674 	 77.885820 	 1807.207630 	 267138.468818 	 11178.883325 	 6907916.166106 	 0.000803 	 0.000000 	 0.000000
1622470.720986 	 4288.986331 	 1924408.069210 	 -9639.355110 	 -4454.850231 	 1860.650168 	 1.289777 	 2219.358082 	 4621.762754 	 402.395747 	 5245.578765 	 210.283846 	 40.465325 	 78.157785 	 1808.275653 	 267230.300286 	 11187.451194 	 6908020.459433 	 0.000802 	 0.000000 	 0.000000
1622377.574010 	 4288.740097 	 1924297.587839 	 -9638.801709 	 -4454.594475 	 1859.907448 	 1.217618 	 2218.508161 	 4622.654779 	 394.489786 	 5251.934637 	 210.187812 	 39.937553 	 78.426909 	 1809.342898 	 267322.147756 	 11195.855142 	 6908124.883739 	 0.000802 	 0.000000 	 0.000000
1622283.964203 	 4288.492641 	 1924186.557503 	 -9638.245559 	 -4454.337449 	 1859.648945 	 1.148932 	 2218.234232 	 4623.505289 	 386.736888 	 5258.137947 	 210.094203 	 39.415334 	 78.693189 	 1810.409373 	 267414.010309 	 11204.098265 	 6908229.435756 	 0.000801 	 0.000000 	 0.000000
1622190.538859 	 4288.245672 	 1924075.745959 	 -9637.690504 	 -4454.080929 	 1859.224212 	 1.083614 	 2217.760277 	 4624.321976 	 379.134192 	 5264.199827 	 210.002947 	 38.898645 	 78.956632 	 1811.475089 	 267505.887316 	 11212.183602 	 6908334.112615 	 0.000801 	 0.000000 	 0.000000
1622097.297187 	 4287.999188 	 1923965.152268 	 -9637.136540 	 -4453.824913 	 1858.642122 	 1.021501 	 2217.096965 	 4625.097504 	 371.678886 	 5270.113444 	 209.913972 	 38.387461 	 79.217242 	 1812.540056 	 267597.778097 	 11220.114138 	 6908438.911423 	 0.000800 	 0.000000 	 0.000000
1622004.238452 	 4287.753188 	 1923854.775557 	 -9636.583664 	 -4453.569400 	 1857.911065 	 0.962434 	 2216.254383 	 4625.825109 	 364.368207 	 5275.872614 	 209.827201 	 37.881757 	 79.475021 	 1813.604280 	 267689.681835 	 11227.892802 	 6908543.829158 	 0.000799 	 0.000000 	 0.000000
1621911.328577 	 4287.507582 	 1923744.575410 	 -9636.031672 	 -4453.314296 	 1857.072119 	 0.906264 	 2215.281622 	 4626.498605 	 357.199437 	 5281.471808 	 209.742553 	 37.381507 	 79.729970 	 1814.667772 	 267781.597590 	 11235.522468 	 6908648.862683 	 0.000799 	 0.000000 	 0.000000
1621817.966498 	 4287.260780 	 1923633.838904 	 -9635.476993 	 -4453.057950 	 1856.711796 	 0.852787 	 2214.878568 	 4627.129992 	 350.169906 	 5286.927162 	 209.659949 	 36.886684 	 79.982092 	 1815.730536 	 267873.524423 	 11243.005961 	 6908754.008905 	 0.000798 	 0.000000 	 0.000000
1621724.786193 	 4287.014459 	 1923523.318000 	 -9634.923394 	 -4452.802103 	 1856.192817 	 0.801937 	 2214.284898 	 4627.727043 	 343.276986 	 5292.249741 	 209.579325 	 36.397258 	 80.231393 	 1816.792584 	 267965.461688 	 11250.346050 	 6908859.265124 	 0.000797 	 0.000000 	 0.000000
1621631.786581 	 4286.768615 	 1923413.011415 	 -9634.370868 	 -4452.546752 	 1855.523968 	 0.753585 	 2213.511158 	 4628.282806 	 336.518102 	 5297.433000 	 209.500615 	 35.913203 	 80.477881 	 1817.853921 	 268057.408695 	 11257.545454 	 6908964.628620 	 0.000797 	 0.000000 	 0.000000
1621538.966656 	 4286.523247 	 1923302.917957 	 -9633.819411 	 -4452.291894 	 1854.713534 	 0.707609 	 2212.567295 	 4628.790885 	 329.890718 	 5302.471035 	 209.423748 	 35.434487 	 80.721561 	 1818.914556 	 268149.364621 	 11264.606845 	 6909070.096551 	 0.000796 	 0.000000 	 0.000000
1621446.292768 	 4286.278264 	 1923192.997713 	 -9633.268820 	 -4452.037438 	 1853.801806 	 0.663890 	 2211.501441 	 4629.245454 	 323.392345 	 5307.358583 	 209.348651 	 34.961080 	 80.962437 	 1819.974496 	 268241.328526 	 11271.532841 	 6909175.665963 	 0.000795 	 0.000000 	 0.000000
1621353.175739 	 4286.032110 	 1923082.551861 	 -9632.715597 	 -4451.781764 	 1853.363479 	 0.622259 	 2210.999368 	 4629.658497 	 317.020537 	 5312.111605 	 209.275251 	 34.492952 	 81.200512 	 1821.033746 	 268333.299481 	 11278.326014 	 6909281.333950 	 0.000794 	 0.000000 	 0.000000
1621260.236497 	 4285.786426 	 1922972.316881 	 -9632.163431 	 -4451.526579 	 1852.774167 	 0.582676 	 2210.316122 	 4630.037859 	 310.772890 	 5316.741093 	 209.203492 	 34.030070 	 81.435797 	 1822.092314 	 268425.276844 	 11284.988888 	 6909387.097994 	 0.000793 	 0.000000 	 0.000000
1621167.473769 	 4285.541209 	 1922862.291263 	 -9631.612313 	 -4451.271879 	 1852.042469 	 0.545041 	 2209.462012 	 4630.376947 	 304.647043 	 5321.240781 	 209.133312 	 33.572402 	 81.668302 	 1823.150207 	 268517.259934 	 11291.523940 	 6909492.955560 	 0.000793 	 0.000000 	 0.000000
1621074.886371 	 4285.296455 	 1922752.473605 	 -9631.062236 	 -4451.017660 	 1851.176476 	 0.509259 	 2208.446738 	 4630.669713 	 298.640680 	 5325.605025 	 209.064650 	 33.119916 	 81.898033 	 1824.207432 	 268609.247947 	 11297.933602 	 6909598.903995 	 0.000792 	 0.000000 	 0.000000
1620982.441160 	 4285.052077 	 1922642.824594 	 -9630.513005 	 -4450.763831 	 1850.215616 	 0.475236 	 2207.317392 	 4630.910658 	 292.751524 	 5329.828805 	 208.997438 	 32.672577 	 82.124998 	 1825.263993 	 268701.239968 	 11304.220258 	 6909704.940541 	 0.000791 	 0.000000 	 0.000000
1620889.560857 	 4284.806548 	 1922532.659521 	 -9629.961188 	 -4450.508808 	 1849.722766 	 0.442830 	 2206.745633 	 4631.111724 	 286.977337 	 5333.927886 	 208.931612 	 32.230351 	 82.349203 	 1826.319897 	 268793.235092 	 11310.386251 	 6909811.062489 	 0.000790 	 0.000000 	 0.000000
1620796.853483 	 4284.561477 	 1922422.699559 	 -9629.410399 	 -4450.254259 	 1849.086301 	 0.412021 	 2206.001719 	 4631.280790 	 281.315922 	 5337.913156 	 208.867120 	 31.793205 	 82.570659 	 1827.375149 	 268885.232707 	 11316.433878 	 6909917.267512 	 0.000789 	 0.000000 	 0.000000
1620704.317644 	 4284.316860 	 1922312.943055 	 -9628.860629 	 -4450.000182 	 1848.314576 	 0.382731 	 2205.095660 	 4631.411590 	 275.765123 	 5341.778598 	 208.803911 	 31.361102 	 82.789380 	 1828.429756 	 268977.232160 	 11322.365394 	 6910023.553270 	 0.000788 	 0.000000 	 0.000000
1620611.952047 	 4284.072692 	 1922203.388474 	 -9628.311870 	 -4449.746572 	 1847.415443 	 0.354887 	 2204.036859 	 4631.498384 	 270.322824 	 5345.518793 	 208.741927 	 30.934008 	 83.005376 	 1829.483724 	 269069.232684 	 11328.183011 	 6910129.917308 	 0.000788 	 0.000000 	 0.000000
1620519.724099 	 4283.828888 	 1922093.997158 	 -9627.763929 	 -4449.493339 	 1846.427445 	 0.328415 	 2202.871341 	 4631.535960 	 264.986946 	 5349.128929 	 208.681110 	 30.511885 	 83.218654 	 1830.537057 	 269161.233406 	 11333.888901 	 6910236.357072 	 0.000787 	 0.000000 	 0.000000
1620427.068129 	 4283.583953 	 1921984.098165 	 -9627.213446 	 -4449.238932 	 1845.901941 	 0.303191 	 2202.257014 	 4631.536186 	 259.755446 	 5352.624547 	 208.621403 	 30.094699 	 83.429225 	 1831.589759 	 269253.233469 	 11339.485195 	 6910342.870057 	 0.000786 	 0.000000 	 0.000000
1620334.579669 	 4283.339461 	 1921874.397857 	 -9626.663957 	 -4448.984985 	 1845.239669 	 0.279214 	 2201.478877 	 4631.506944 	 254.626320 	 5356.016405 	 208.562760 	 29.682413 	 83.637101 	 1832.641837 	 269345.232300 	 11344.973982 	 6910449.454135 	 0.000785 	 0.000000 	 0.000000
1620242.257256 	 4283.095407 	 1921764.894497 	 -9626.115455 	 -4448.731493 	 1844.448717 	 0.256423 	 2200.546613 	 4631.442250 	 249.597599 	 5359.298690 	 208.505136 	 29.274988 	 83.842299 	 1833.693295 	 269437.229296 	 11350.357316 	 6910556.107165 	 0.000784 	 0.000000 	 0.000000
1620150.099534 	 4282.851789 	 1921655.586476 	 -9625.567931 	 -4448.478454 	 1843.536677 	 0.234760 	 2199.469308 	 4631.336627 	 244.667354 	 5362.466173 	 208.448483 	 28.872389 	 84.044831 	 1834.744140 	 269529.223741 	 11355.637207 	 6910662.826897 	 0.000783 	 0.000000 	 0.000000
1620058.074483 	 4282.608522 	 1921546.435815 	 -9625.021196 	 -4448.225779 	 1842.541215 	 0.214167 	 2198.291932 	 4631.185108 	 239.833689 	 5365.514204 	 208.392748 	 28.474576 	 84.244706 	 1835.794374 	 269621.214818 	 11360.815632 	 6910769.610987 	 0.000782 	 0.000000 	 0.000000
1619965.627690 	 4282.364140 	 1921436.784928 	 -9624.471955 	 -4447.971946 	 1842.002535 	 0.194536 	 2197.659074 	 4630.999456 	 235.094741 	 5368.458075 	 208.337881 	 28.081513 	 84.441937 	 1836.844001 	 269713.201731 	 11365.894529 	 6910876.457135 	 0.000782 	 0.000000 	 0.000000
1619873.342650 	 4282.120185 	 1921327.325895 	 -9623.923675 	 -4447.718557 	 1841.333312 	 0.175878 	 2196.869973 	 4630.787519 	 230.448683 	 5371.308383 	 208.283844 	 27.693162 	 84.636540 	 1837.893028 	 269805.183964 	 11370.875799 	 6910983.363417 	 0.000781 	 0.000000 	 0.000000
1619781.217867 	 4281.876654 	 1921218.056942 	 -9623.376347 	 -4447.465608 	 1840.541364 	 0.158147 	 2195.933979 	 4630.543554 	 225.893723 	 5374.059482 	 208.230599 	 27.309483 	 84.828532 	 1838.941458 	 269897.160971 	 11375.761307 	 6911090.327894 	 0.000780 	 0.000000 	 0.000000
1619689.251952 	 4281.633543 	 1921108.976424 	 -9622.829963 	 -4447.213096 	 1839.634021 	 0.141296 	 2194.859861 	 4630.262303 	 221.428102 	 5376.706283 	 208.178104 	 26.930438 	 85.017927 	 1839.989296 	 269989.132102 	 11380.552884 	 6911197.348524 	 0.000779 	 0.000000 	 0.000000
1619597.413471 	 4281.390769 	 1921000.047053 	 -9622.284336 	 -4446.960933 	 1838.648091 	 0.125279 	 2193.691559 	 4629.939000 	 217.050093 	 5379.244266 	 208.126313 	 26.555988 	 85.204738 	 1841.036545 	 270081.096609 	 11385.252326 	 6911304.423169 	 0.000778 	 0.000000 	 0.000000
1619505.158951 	 4281.146895 	 1920890.624221 	 -9621.736237 	 -4446.707628 	 1838.112963 	 0.110002 	 2193.060752 	 4629.585274 	 212.757999 	 5381.688444 	 208.075183 	 26.186095 	 85.388979 	 1842.083209 	 270173.053763 	 11389.861395 	 6911411.549740 	 0.000777 	 0.000000 	 0.000000
1619413.060246 	 4280.903433 	 1920781.386199 	 -9621.189064 	 -4446.454750 	 1837.452877 	 0.095486 	 2192.280472 	 4629.208908 	 208.550158 	 5384.049225 	 208.024684 	 25.820719 	 85.570668 	 1843.129293 	 270265.003115 	 11394.381820 	 6911518.726513 	 0.000776 	 0.000000 	 0.000000
1619321.115853 	 4280.660379 	 1920672.331206 	 -9620.642808 	 -4446.202297 	 1836.675384 	 0.081693 	 2191.359747 	 4628.804354 	 204.424936 	 5386.321087 	 207.974782 	 25.459821 	 85.749824 	 1844.174801 	 270356.944189 	 11398.815296 	 6911625.951752 	 0.000776 	 0.000000 	 0.000000
1619229.324382 	 4280.417729 	 1920563.457595 	 -9620.097461 	 -4445.950263 	 1835.787557 	 0.068588 	 2190.307032 	 4628.366536 	 200.380735 	 5388.499051 	 207.925444 	 25.103362 	 85.926462 	 1845.219737 	 270448.876406 	 11403.163488 	 6911733.223620 	 0.000775 	 0.000000 	 0.000000
1619137.654990 	 4280.175401 	 1920454.728780 	 -9619.552838 	 -4445.698565 	 1834.825370 	 0.056135 	 2189.165268 	 4627.890853 	 196.415981 	 5390.578686 	 207.876629 	 24.751302 	 86.100599 	 1846.264104 	 270540.799092 	 11407.428028 	 6911840.540185 	 0.000774 	 0.000000 	 0.000000
1619045.574779 	 4279.931988 	 1920345.512695 	 -9619.005775 	 -4445.445738 	 1834.307778 	 0.044248 	 2188.553682 	 4627.388769 	 192.529132 	 5392.574705 	 207.828302 	 24.403601 	 86.272248 	 1847.307905 	 270632.711597 	 11411.610517 	 6911947.899564 	 0.000773 	 0.000000 	 0.000000
1618953.644403 	 4279.688971 	 1920236.474329 	 -9618.459602 	 -4445.193323 	 1833.670171 	 0.032955 	 2187.798604 	 4626.867975 	 188.718675 	 5394.497302 	 207.780438 	 24.060221 	 86.441431 	 1848.351145 	 270724.613544 	 11415.712527 	 6912055.300231 	 0.000772 	 0.000000 	 0.000000
1618861.862375 	 4279.446346 	 1920127.611917 	 -9617.914311 	 -4444.941315 	 1832.919845 	 0.022228 	 2186.908752 	 4626.323084 	 184.983125 	 5396.341048 	 207.733010 	 23.721122 	 86.608168 	 1849.393827 	 270816.504530 	 11419.735600 	 6912162.740650 	 0.000772 	 0.000000 	 0.000000
1618770.227323 	 4279.204110 	 1920018.923833 	 -9617.369892 	 -4444.689711 	 1832.063625 	 0.012039 	 2185.892284 	 4625.749163 	 181.321026 	 5398.101035 	 207.685991 	 23.386263 	 86.772477 	 1850.435955 	 270908.384053 	 11423.681246 	 6912270.219181 	 0.000771 	 0.000000 	 0.000000
1618678.708987 	 4278.962182 	 1919910.374186 	 -9616.826167 	 -4444.438428 	 1831.136688 	 0.002358 	 2184.791186 	 4625.141742 	 177.730950 	 5399.772890 	 207.639347 	 23.055606 	 86.934373 	 1851.477533 	 271000.251521 	 11427.550949 	 6912377.734096 	 0.000770 	 0.000000 	 0.000000
1618586.784695 	 4278.719181 	 1919801.343036 	 -9616.280031 	 -4444.186029 	 1830.647927 	 -0.006891 	 2184.212675 	 4624.512100 	 174.211493 	 5401.371012 	 207.593047 	 22.729110 	 87.093874 	 1852.518562 	 271092.106362 	 11431.346166 	 6912485.283711 	 0.000769 	 0.000000 	 0.000000
1618495.004296 	 4278.476560 	 1919692.482557 	 -9615.734749 	 -4443.934026 	 1830.043507 	 -0.015674 	 2183.495931 	 4623.867810 	 170.761281 	 5402.905360 	 207.547074 	 22.406736 	 87.251002 	 1853.559047 	 271183.948274 	 11435.068322 	 6912592.866692 	 0.000769 	 0.000000 	 0.000000
1618403.366330 	 4278.234316 	 1919583.791016 	 -9615.190313 	 -4443.682414 	 1829.330483 	 -0.024015 	 2182.649388 	 4623.203613 	 167.378963 	 5404.370566 	 207.501406 	 22.088445 	 87.405778 	 1854.598993 	 271275.776933 	 11438.718820 	 6912700.481694 	 0.000768 	 0.000000 	 0.000000
1618311.869448 	 4277.992445 	 1919475.266816 	 -9614.646716 	 -4443.431189 	 1828.515458 	 -0.031935 	 2181.680931 	 4622.514694 	 164.063218 	 5405.761771 	 207.456021 	 21.774196 	 87.558222 	 1855.638401 	 271367.591916 	 11442.299032 	 6912808.127271 	 0.000767 	 0.000000 	 0.000000
1618220.483967 	 4277.750868 	 1919366.874748 	 -9614.103780 	 -4443.180270 	 1827.632849 	 -0.039458 	 2180.631639 	 4621.796683 	 160.812746 	 5407.074634 	 207.410891 	 21.463950 	 87.708352 	 1856.677276 	 271459.392710 	 11445.810306 	 6912915.801889 	 0.000766 	 0.000000 	 0.000000
1618128.697084 	 4277.508231 	 1919258.006578 	 -9613.558460 	 -4442.928249 	 1827.181851 	 -0.046654 	 2180.097152 	 4621.060657 	 157.626274 	 5408.323226 	 207.365993 	 21.157668 	 87.856185 	 1857.715619 	 271551.178827 	 11449.253964 	 6913023.504054 	 0.000766 	 0.000000 	 0.000000
1618037.048235 	 4277.265958 	 1919149.302129 	 -9613.013959 	 -4442.676607 	 1826.619033 	 -0.053485 	 2179.429066 	 4620.314055 	 154.502552 	 5409.517261 	 207.321311 	 20.855311 	 88.001745 	 1858.753434 	 271642.950041 	 11452.631303 	 6913131.232618 	 0.000765 	 0.000000 	 0.000000
1617945.535989 	 4277.024046 	 1919040.759705 	 -9612.470271 	 -4442.425340 	 1825.951234 	 -0.059969 	 2178.635549 	 4619.551723 	 151.440353 	 5410.651411 	 207.276833 	 20.556838 	 88.145054 	 1859.790726 	 271734.706104 	 11455.943596 	 6913238.986419 	 0.000764 	 0.000000 	 0.000000
1617854.159032 	 4276.782492 	 1918932.377748 	 -9611.927386 	 -4442.174444 	 1825.184848 	 -0.066124 	 2177.724239 	 4618.768936 	 148.438478 	 5411.720844 	 207.232538 	 20.262212 	 88.286133 	 1860.827498 	 271826.446673 	 11459.192089 	 6913346.764195 	 0.000764 	 0.000000 	 0.000000
1617762.888503 	 4276.541219 	 1918824.122024 	 -9611.385133 	 -4441.923841 	 1824.353309 	 -0.071968 	 2176.735036 	 4617.961404 	 145.495746 	 5412.721232 	 207.188407 	 19.971392 	 88.425002 	 1861.863751 	 271918.171316 	 11462.378007 	 6913454.564594 	 0.000763 	 0.000000 	 0.000000
1617671.225870 	 4276.298910 	 1918715.401226 	 -9610.840551 	 -4441.672161 	 1823.941894 	 -0.077566 	 2176.246974 	 4617.139850 	 142.611002 	 5413.666145 	 207.144418 	 19.684339 	 88.561678 	 1862.899490 	 272009.879624 	 11465.502551 	 6913562.386305 	 0.000762 	 0.000000 	 0.000000
1617579.695518 	 4276.056950 	 1918606.837326 	 -9610.296755 	 -4441.420844 	 1823.422306 	 -0.082878 	 2175.629703 	 4616.311466 	 139.783109 	 5414.564924 	 207.100564 	 19.401016 	 88.696187 	 1863.934717 	 272101.571443 	 11468.566899 	 6913670.228350 	 0.000762 	 0.000000 	 0.000000
1617488.296058 	 4275.815336 	 1918498.428678 	 -9609.753736 	 -4441.169887 	 1822.801165 	 -0.087917 	 2174.891131 	 4615.471197 	 137.010957 	 5415.412283 	 207.056833 	 19.121383 	 88.828551 	 1864.969436 	 272193.246595 	 11471.572205 	 6913778.089733 	 0.000761 	 0.000000 	 0.000000
1617397.026215 	 4275.574065 	 1918390.173768 	 -9609.211487 	 -4440.919286 	 1822.084662 	 -0.092698 	 2174.038647 	 4614.614407 	 134.293453 	 5416.203422 	 207.013213 	 18.845401 	 88.958792 	 1866.003651 	 272284.904811 	 11474.519604 	 6913885.969360 	 0.000761 	 0.000000 	 0.000000
1617305.858303 	 4275.333064 	 1918282.039758 	 -9608.669844 	 -4440.668964 	 1821.304907 	 -0.097236 	 2173.110574 	 4613.736881 	 131.629529 	 5416.934027 	 206.969685 	 18.573032 	 89.086930 	 1867.037363 	 272376.545735 	 11477.410206 	 6913993.866051 	 0.000760 	 0.000000 	 0.000000
1617214.314269 	 4275.091068 	 1918173.459630 	 -9608.125967 	 -4440.417610 	 1820.927280 	 -0.101590 	 2172.662201 	 4612.848806 	 129.018135 	 5417.616958 	 206.926236 	 18.304238 	 89.212984 	 1868.070576 	 272468.169029 	 11480.245102 	 6914101.778656 	 0.000760 	 0.000000 	 0.000000
1617122.896907 	 4274.849407 	 1918065.029748 	 -9607.582842 	 -4440.166603 	 1820.445269 	 -0.105719 	 2172.089172 	 4611.956985 	 126.458239 	 5418.261020 	 206.882859 	 18.038980 	 89.336979 	 1869.103293 	 272559.774598 	 11483.025362 	 6914209.706346 	 0.000759 	 0.000000 	 0.000000
1617031.604881 	 4274.608077 	 1917956.748527 	 -9607.040461 	 -4439.915941 	 1819.865262 	 -0.109634 	 2171.399111 	 4611.056485 	 123.948834 	 5418.861004 	 206.839547 	 17.777221 	 89.458939 	 1870.135518 	 272651.362326 	 11485.752035 	 6914317.648269 	 0.000759 	 0.000000 	 0.000000
1616940.436967 	 4274.367076 	 1917848.614513 	 -9606.498818 	 -4439.665619 	 1819.193224 	 -0.113345 	 2170.599144 	 4610.142776 	 121.488930 	 5419.412168 	 206.796292 	 17.518923 	 89.578885 	 1871.167253 	 272742.932003 	 11488.426149 	 6914425.603481 	 0.000758 	 0.000000 	 0.000000
1616849.366715 	 4274.126333 	 1917740.596338 	 -9605.957756 	 -4439.415566 	 1818.459876 	 -0.116866 	 2169.725929 	 4609.211736 	 119.077556 	 5419.910242 	 206.753079 	 17.264049 	 89.696838 	 1872.198502 	 272834.483336 	 11491.048714 	 6914533.570945 	 0.000758 	 0.000000 	 0.000000
1616757.937531 	 4273.884640 	 1917632.152433 	 -9605.414560 	 -4439.164527 	 1818.109752 	 -0.120251 	 2169.309885 	 4608.273003 	 116.713760 	 5420.367365 	 206.709896 	 17.012560 	 89.812818 	 1873.229267 	 272926.016049 	 11493.620721 	 6914641.549658 	 0.000757 	 0.000000 	 0.000000
1616666.629608 	 4273.643269 	 1917523.852357 	 -9604.872086 	 -4438.913821 	 1817.659151 	 -0.123459 	 2168.773868 	 4607.332986 	 114.396606 	 5420.791808 	 206.666742 	 16.764420 	 89.926849 	 1874.259551 	 273017.530097 	 11496.143140 	 6914749.538915 	 0.000757 	 0.000000 	 0.000000
1616575.441671 	 4273.402214 	 1917415.694595 	 -9604.330324 	 -4438.663445 	 1817.114207 	 -0.126498 	 2168.125204 	 4606.386892 	 112.125181 	 5421.178464 	 206.623611 	 16.519591 	 90.038956 	 1875.289357 	 273109.025408 	 11498.616923 	 6914857.537990 	 0.000756 	 0.000000 	 0.000000
1616484.372554 	 4273.161474 	 1917307.677765 	 -9603.789268 	 -4438.413394 	 1816.480654 	 -0.129378 	 2167.370736 	 4605.430313 	 109.898587 	 5421.522676 	 206.580499 	 16.278038 	 90.149159 	 1876.318690 	 273200.501825 	 11501.043006 	 6914965.546064 	 0.000756 	 0.000000 	 0.000000
1616393.396992 	 4272.920981 	 1917199.771901 	 -9603.248767 	 -4438.163601 	 1815.787870 	 -0.132107 	 2166.545522 	 4604.459237 	 107.715944 	 5421.820244 	 206.537393 	 16.039722 	 90.257480 	 1877.347551 	 273291.959107 	 11503.422304 	 6915073.562229 	 0.000755 	 0.000000 	 0.000000
1616302.078716 	 4272.679582 	 1917091.459544 	 -9602.706231 	 -4437.912866 	 1815.460634 	 -0.134738 	 2166.156406 	 4603.482798 	 105.576387 	 5422.082647 	 206.494284 	 15.804609 	 90.363937 	 1878.375942 	 273383.397028 	 11505.755716 	 6915181.585606 	 0.000755 	 0.000000 	 0.000000
