S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
7839870.185500 	 186860.944513 	 118907.668443 	 726776.872748 	 38220.254909 	 6617.620579 	 158.893983 	 82.881650 	 18201.494747 	 356.097795 	 176.372961 	 868.765336 	 8.761905 	 2.558158 	 1122.612513 	 1022849.268016 	 309838.011652 	 469080.734592 	 120130.652060 	 13603.374127
7818122.794089 	 187845.293600 	 119436.700201 	 744177.996493 	 38174.989781 	 6602.971843 	 159.257330 	 83.126576 	 18170.001356 	 356.965894 	 177.013060 	 867.641188 	 8.784186 	 2.568531 	 1125.456800 	 1020411.294711 	 312958.975312 	 471318.169048 	 258710.781554 	 15311.807684
7772066.948361 	 197316.619207 	 120022.041563 	 768660.873990 	 38143.893766 	 6587.849457 	 159.772808 	 83.369594 	 18138.394217 	 357.838324 	 177.652658 	 866.512089 	 8.806505 	 2.578923 	 1128.297058 	 1014798.025774 	 327656.554507 	 473823.971200 	 258710.781554 	 15311.807684
7726015.405844 	 206784.914262 	 120603.922364 	 793141.707449 	 38121.946836 	 6572.128476 	 160.586240 	 83.613778 	 18106.645084 	 358.728324 	 178.291766 	 865.378028 	 8.828866 	 2.589331 	 1131.133270 	 1009182.056280 	 342358.036152 	 476324.087651 	 258710.781554 	 15311.807684
7679968.169254 	 216250.391670 	 121182.438365 	 817620.493534 	 38108.745848 	 6555.839258 	 161.682013 	 83.858849 	 18074.727895 	 359.649908 	 178.930444 	 864.238968 	 8.851281 	 2.599756 	 1133.965417 	 1003563.375717 	 357063.216141 	 478818.825682 	 258710.781554 	 15311.807684
7633925.241323 	 225713.237073 	 121757.681690 	 842097.228850 	 38103.922197 	 6539.010722 	 163.045263 	 84.104542 	 18042.618575 	 360.616055 	 179.568738 	 863.094858 	 8.873769 	 2.610198 	 1136.793481 	 997941.973020 	 371771.917966 	 481308.461682 	 258710.781554 	 15311.807684
7587886.640575 	 235173.613790 	 122329.741254 	 866571.911734 	 38107.137099 	 6521.652892 	 164.661276 	 84.350359 	 18010.294874 	 361.638769 	 180.206678 	 861.945624 	 8.896354 	 2.620655 	 1139.617440 	 992317.836609 	 386483.988244 	 483793.245774 	 258710.781554 	 15311.807684
7541852.495186 	 244631.669451 	 122898.704462 	 891044.553324 	 38118.078148 	 6503.656976 	 166.512107 	 84.594105 	 17977.731321 	 362.728971 	 180.844211 	 860.791178 	 8.919065 	 2.631127 	 1142.437274 	 986690.954451 	 401199.293087 	 486273.405557 	 258710.781554 	 15311.807684
7495822.665567 	 254087.527042 	 123464.651255 	 915515.134125 	 38136.454207 	 6485.209418 	 168.590052 	 84.837893 	 17944.906144 	 363.896768 	 181.481301 	 859.631414 	 8.941937 	 2.641615 	 1145.252959 	 981061.313942 	 415917.715189 	 488749.149172 	 258710.781554 	 15311.807684
7449797.154662 	 263541.299920 	 124027.660856 	 939983.650518 	 38161.994785 	 6466.333465 	 170.882888 	 85.081513 	 17911.802749 	 365.151562 	 182.117951 	 858.466210 	 8.965009 	 2.652117 	 1148.064472 	 975428.902012 	 430639.151476 	 491220.667835 	 258710.781554 	 15311.807684
7403775.965423 	 272993.089476 	 124587.809627 	 964450.098824 	 38194.447088 	 6447.051270 	 173.378979 	 85.324772 	 17878.405992 	 366.501977 	 182.754157 	 857.295437 	 8.988323 	 2.662633 	 1150.871789 	 969793.705214 	 445363.511088 	 493688.137932 	 258710.781554 	 15311.807684
7357759.116130 	 282442.987348 	 125145.171460 	 988914.477358 	 38233.574205 	 6427.366625 	 176.066579 	 85.567225 	 17844.702057 	 367.955903 	 183.389904 	 856.118956 	 9.011925 	 2.673163 	 1153.674883 	 964155.709756 	 460090.713735 	 496151.722786 	 258710.781554 	 15311.807684
7311746.731542 	 291891.080431 	 125699.819472 	 1013376.799037 	 38279.153973 	 6407.166138 	 178.929899 	 85.806693 	 17810.673483 	 369.520349 	 184.025095 	 854.936616 	 9.035865 	 2.683706 	 1156.473730 	 958514.901551 	 474820.688288 	 498611.574134 	 258710.781554 	 15311.807684
7265738.676340 	 301337.437783 	 126251.819857 	 1037837.041776 	 38330.975690 	 6386.628656 	 181.964931 	 86.045400 	 17776.306034 	 371.201738 	 184.659654 	 853.748258 	 9.060193 	 2.694262 	 1159.268302 	 952871.266094 	 489553.371635 	 501067.833397 	 258710.781554 	 15311.807684
7219734.953656 	 310782.126812 	 126801.238770 	 1062295.201679 	 38388.840994 	 6365.771910 	 185.162095 	 86.283193 	 17741.590181 	 373.006017 	 185.293551 	 852.553715 	 9.084963 	 2.704831 	 1162.058571 	 947224.788552 	 504288.707744 	 503520.632766 	 258710.781554 	 15311.807684
7173735.566631 	 320225.208894 	 127348.140085 	 1086751.274794 	 38452.562105 	 6344.612813 	 188.512271 	 86.519925 	 17706.517443 	 374.938551 	 185.926750 	 851.352818 	 9.110230 	 2.715411 	 1164.844509 	 941575.453847 	 519026.646795 	 505970.096125 	 258710.781554 	 15311.807684
7127740.533264 	 329666.740773 	 127892.585768 	 1111205.259420 	 38521.961011 	 6323.150381 	 192.006009 	 86.755197 	 17671.080281 	 377.004156 	 186.559207 	 850.145393 	 9.136053 	 2.726004 	 1167.626086 	 935923.246680 	 533767.144460 	 508416.339858 	 258710.781554 	 15311.807684
7081749.974775 	 339106.779391 	 128434.637567 	 1135657.170245 	 38596.869149 	 6301.268094 	 195.629034 	 86.986824 	 17635.267203 	 379.206913 	 187.190799 	 848.931261 	 9.162488 	 2.736607 	 1170.403275 	 930268.151574 	 548510.161257 	 510859.473543 	 258710.781554 	 15311.807684
7035763.760213 	 348545.365810 	 128974.350710 	 1160106.982599 	 38677.124785 	 6279.138384 	 199.380420 	 87.217132 	 17599.069575 	 381.550502 	 187.821425 	 847.710239 	 9.189596 	 2.747221 	 1173.176043 	 924610.152742 	 563255.662037 	 513299.600566 	 258710.781554 	 15311.807684
6989781.892889 	 357982.543440 	 129511.780902 	 1184554.692307 	 38762.574476 	 6256.774706 	 203.252650 	 87.446003 	 17562.483101 	 384.038301 	 188.451036 	 846.482143 	 9.217436 	 2.757846 	 1175.944361 	 918949.234170 	 578003.615574 	 515736.818661 	 258710.781554 	 15311.807684
6943804.376124 	 367418.352345 	 130046.982018 	 1209000.295133 	 38853.071791 	 6234.189906 	 207.238568 	 87.673329 	 17525.504221 	 386.673256 	 189.079577 	 845.246787 	 9.246068 	 2.768479 	 1178.708197 	 913285.379696 	 592753.994122 	 518171.220383 	 258710.781554 	 15311.807684
6897831.227649 	 376852.830368 	 130580.006448 	 1233443.789350 	 38948.476903 	 6211.379327 	 211.330490 	 87.898740 	 17488.130022 	 389.457912 	 189.706990 	 844.003989 	 9.275554 	 2.779122 	 1181.467520 	 907618.573022 	 607506.773068 	 520602.893525 	 258710.781554 	 15311.807684
6851862.565266 	 386286.018268 	 131110.906812 	 1257885.191431 	 39048.656630 	 6188.224251 	 215.515144 	 88.120037 	 17450.353419 	 392.394180 	 190.333135 	 842.753563 	 9.305954 	 2.789774 	 1184.222298 	 901948.797758 	 622261.930595 	 523031.921486 	 258710.781554 	 15311.807684
6805898.262265 	 395717.940977 	 131639.729484 	 1282324.474072 	 39153.482081 	 6164.891863 	 219.794222 	 88.339633 	 17412.169897 	 395.483712 	 190.957898 	 841.495323 	 9.337328 	 2.800433 	 1186.972499 	 896276.037279 	 637019.447426 	 525458.383608 	 258710.781554 	 15311.807684
6759938.322148 	 405148.628211 	 132166.521734 	 1306761.632799 	 39262.830406 	 6141.392302 	 224.161816 	 88.557439 	 17373.578990 	 398.727999 	 191.581221 	 840.229085 	 9.369738 	 2.811100 	 1189.718089 	 890600.274805 	 651779.306637 	 527882.355480 	 258710.781554 	 15311.807684
6713982.748431 	 414578.107687 	 132691.329344 	 1331196.663070 	 39376.583736 	 6117.735261 	 228.612301 	 88.773375 	 17334.580733 	 402.128219 	 192.203042 	 838.954667 	 9.403242 	 2.821773 	 1192.459036 	 884921.493475 	 666541.493411 	 530303.909198 	 258710.781554 	 15311.807684
6668031.558598 	 424006.406190 	 133214.196946 	 1355629.563103 	 39494.628961 	 6093.913272 	 233.139350 	 88.987088 	 17295.175585 	 405.685251 	 192.823294 	 837.671892 	 9.437901 	 2.832453 	 1195.195307 	 879239.676351 	 681305.994847 	 532723.113612 	 258710.781554 	 15311.807684
6622084.867042 	 433433.555164 	 133735.169754 	 1380060.351135 	 39616.857955 	 6069.806244 	 237.730296 	 89.196360 	 17255.359675 	 409.399421 	 193.441829 	 836.380584 	 9.473772 	 2.843138 	 1197.926868 	 873554.806462 	 696072.799765 	 535140.034536 	 258710.781554 	 15311.807684
6576142.551333 	 442859.569457 	 134254.286930 	 1404488.997187 	 39743.165343 	 6045.576898 	 242.389085 	 89.403681 	 17215.131480 	 413.270902 	 194.058531 	 835.080567 	 9.510913 	 2.853828 	 1200.653685 	 867866.866654 	 710841.898576 	 537554.734951 	 258710.781554 	 15311.807684
6530204.615192 	 452284.470427 	 134771.588869 	 1428915.496450 	 39873.450408 	 6021.232798 	 247.111064 	 89.608982 	 17174.493300 	 417.299820 	 194.673337 	 833.771670 	 9.549381 	 2.864523 	 1203.375724 	 862175.839664 	 725613.283197 	 539967.275193 	 258710.781554 	 15311.807684
6484271.062366 	 461708.278168 	 135287.114746 	 1453339.844038 	 40007.616144 	 5996.781191 	 251.891800 	 89.812205 	 17133.447754 	 421.486076 	 195.286182 	 832.453726 	 9.589232 	 2.875220 	 1206.092951 	 856481.708194 	 740386.946899 	 542377.713108 	 258710.781554 	 15311.807684
6438341.910107 	 471131.012598 	 135800.902846 	 1477762.038073 	 40145.569136 	 5972.212490 	 256.726005 	 90.013010 	 17091.997718 	 425.829356 	 195.897001 	 831.126574 	 9.630520 	 2.885921 	 1208.805333 	 850784.454909 	 755162.884197 	 544786.104208 	 258710.781554 	 15311.807684
6392417.269308 	 480552.699576 	 136312.992325 	 1502182.098489 	 40287.219886 	 5947.406017 	 261.601317 	 90.209151 	 17050.141637 	 430.328840 	 196.505643 	 829.790056 	 9.673298 	 2.896623 	 1211.512834 	 845084.062473 	 769941.090725 	 547192.501801 	 258710.781554 	 15311.807684
6346497.022013 	 489973.347202 	 136823.416417 	 1526599.992612 	 40432.480628 	 5922.520457 	 266.523639 	 90.403187 	 17007.880129 	 434.983643 	 197.111992 	 828.444017 	 9.717618 	 2.907327 	 1214.215420 	 839380.513407 	 784721.563167 	 549596.957125 	 258710.781554 	 15311.807684
6300581.172209 	 499392.971460 	 137332.209866 	 1551015.715247 	 40581.267352 	 5897.561376 	 271.489297 	 90.595067 	 16965.217447 	 439.792924 	 197.715988 	 827.088306 	 9.763530 	 2.918032 	 1216.913056 	 833673.790149 	 799504.299230 	 551999.519464 	 258710.781554 	 15311.807684
6254669.723922 	 508811.587493 	 137839.406407 	 1575429.261113 	 40733.498901 	 5872.534122 	 276.494790 	 90.784744 	 16922.158030 	 444.755682 	 198.317567 	 825.722779 	 9.811085 	 2.928736 	 1219.605708 	 827963.875127 	 814289.297538 	 554400.236256 	 258710.781554 	 15311.807684
6208750.716651 	 518328.946323 	 138345.572494 	 1599648.559015 	 40890.317919 	 5847.427534 	 281.535617 	 90.971887 	 16878.706446 	 449.870765 	 198.916668 	 824.347296 	 9.860329 	 2.939439 	 1222.293341 	 822249.164522 	 829176.507090 	 556803.346665 	 266849.056102 	 18880.527760
6161410.968577 	 539709.532098 	 138914.989053 	 1601010.384165 	 41196.961699 	 5821.702948 	 286.806309 	 91.155332 	 16834.853293 	 455.141239 	 199.513169 	 822.961723 	 9.911309 	 2.950140 	 1224.975921 	 816342.427620 	 855963.585341 	 559701.180066 	 266849.056102 	 18880.527760
6114075.757741 	 561081.004013 	 139485.524972 	 1602371.779602 	 41508.784246 	 5795.140437 	 292.499801 	 91.338748 	 16790.564962 	 460.583147 	 200.107051 	 821.565908 	 9.964076 	 2.960839 	 1227.653410 	 810432.370178 	 882759.690477 	 562592.710394 	 266849.056102 	 18880.527760
6066745.089113 	 582443.873407 	 140057.074213 	 1603732.741955 	 41825.486327 	 5767.786284 	 298.592097 	 91.522065 	 16745.809752 	 466.213422 	 200.698363 	 820.159674 	 10.018690 	 2.971534 	 1230.325773 	 804518.972359 	 909564.322148 	 565478.342825 	 266849.056102 	 18880.527760
6019418.967730 	 603798.601619 	 140629.544418 	 1605093.267812 	 42146.791326 	 5739.684566 	 305.060368 	 91.705212 	 16700.558822 	 472.047505 	 201.287151 	 818.742824 	 10.075215 	 2.982225 	 1232.992969 	 798602.213631 	 936377.030353 	 568358.446254 	 266849.056102 	 18880.527760
5972097.411165 	 625145.607563 	 141202.854962 	 1606453.357069 	 42472.443534 	 5710.861473 	 311.881508 	 91.887825 	 16654.785994 	 478.099423 	 201.873453 	 817.315144 	 10.133724 	 2.992912 	 1235.654958 	 792682.072823 	 963197.409140 	 571233.357330 	 266849.056102 	 18880.527760
5924780.523615 	 646485.281132 	 141776.936939 	 1607813.032995 	 42802.206960 	 5681.235652 	 319.023898 	 92.067559 	 16608.463138 	 484.381479 	 202.457220 	 815.876399 	 10.194295 	 3.003592 	 1238.311698 	 786758.528207 	 990025.091251 	 574103.383970 	 266849.056102 	 18880.527760
5877468.197551 	 667817.956119 	 142351.724611 	 1609172.261918 	 43135.861587 	 5650.990888 	 326.480475 	 92.247048 	 16561.566372 	 490.904869 	 203.038433 	 814.426341 	 10.257009 	 3.014267 	 1240.963146 	 780831.557401 	 1016859.743525 	 576968.808441 	 266849.056102 	 18880.527760
5830160.438371 	 689143.947877 	 142927.161877 	 1610531.040281 	 43473.204172 	 5620.162904 	 334.232512 	 92.426216 	 16514.077315 	 497.679900 	 203.617128 	 812.964706 	 10.321953 	 3.024934 	 1243.609256 	 774901.137470 	 1043701.063072 	 579829.890056 	 266849.056102 	 18880.527760
5782857.251535 	 710463.545123 	 143503.198637 	 1611889.364482 	 43814.046081 	 5588.785734 	 342.262194 	 92.604989 	 16465.979677 	 504.715769 	 204.193337 	 811.491224 	 10.389216 	 3.035594 	 1246.249983 	 768967.245035 	 1070548.773861 	 582686.867529 	 266849.056102 	 18880.527760
5735558.654502 	 731777.014353 	 144079.790272 	 1613247.234228 	 44158.212119 	 5556.876550 	 350.550961 	 92.782998 	 16417.259097 	 512.020624 	 204.767089 	 810.005616 	 10.458889 	 3.046245 	 1248.885279 	 763029.856311 	 1097402.623815 	 585539.961052 	 266849.056102 	 18880.527760
5688264.747611 	 753084.611737 	 144656.898769 	 1614604.672616 	 44505.539947 	 5524.349013 	 359.070028 	 92.957860 	 16367.898719 	 519.601174 	 205.338320 	 808.507595 	 10.531068 	 3.056888 	 1251.515098 	 757088.947178 	 1124262.382266 	 588389.374111 	 266849.056102 	 18880.527760
5640975.428560 	 774386.548483 	 145234.484940 	 1615961.645749 	 44855.876835 	 5491.373393 	 367.818667 	 93.132256 	 16317.885215 	 527.463377 	 205.906999 	 806.996870 	 10.605848 	 3.067521 	 1254.139391 	 751144.493066 	 1151127.837719 	 591235.295111 	 266849.056102 	 18880.527760
5593690.703161 	 795683.032176 	 145812.515727 	 1617318.149867 	 45209.081100 	 5457.977216 	 376.782247 	 93.306112 	 16267.210026 	 535.612651 	 206.473151 	 805.473143 	 10.683326 	 3.078143 	 1256.758106 	 745196.469047 	 1177998.795997 	 594077.898801 	 266849.056102 	 18880.527760
5546410.577289 	 816974.254955 	 146390.961092 	 1618674.181158 	 45565.020440 	 5424.186723 	 385.946841 	 93.479357 	 16215.866093 	 544.053606 	 207.036799 	 803.936117 	 10.763599 	 3.088755 	 1259.371195 	 739244.849926 	 1204875.078513 	 596917.347541 	 266849.056102 	 18880.527760
5499135.068283 	 838260.396727 	 146969.793968 	 1620029.739110 	 45923.571249 	 5390.012211 	 395.297376 	 93.651621 	 16163.847729 	 552.790077 	 207.597958 	 802.385495 	 10.846766 	 3.099355 	 1261.978606 	 733289.610264 	 1231756.520778 	 599753.792426 	 266849.056102 	 18880.527760
5451864.272595 	 859541.637137 	 147548.991795 	 1621384.846599 	 46284.618496 	 5355.364450 	 404.806914 	 93.820489 	 16111.146376 	 561.824664 	 208.156556 	 800.820981 	 10.932924 	 3.109944 	 1264.580286 	 727330.724446 	 1258642.971071 	 602587.374279 	 266849.056102 	 18880.527760
5404598.093218 	 880818.114765 	 148128.528934 	 1622739.469498 	 46648.052806 	 5320.402046 	 414.480077 	 93.988687 	 16057.756438 	 571.159489 	 208.712551 	 799.242275 	 11.022170 	 3.120519 	 1267.176185 	 721368.166551 	 1285534.289235 	 605418.224555 	 266849.056102 	 18880.527760
5357336.536405 	 902089.973154 	 148708.384359 	 1624093.603806 	 47013.772350 	 5285.146166 	 424.305409 	 94.156149 	 16003.676508 	 580.796420 	 209.265959 	 797.649083 	 11.114602 	 3.131081 	 1269.766248 	 715401.910431 	 1312430.345721 	 608246.466150 	 266849.056102 	 18880.527760
5310079.608480 	 923357.346284 	 149288.538721 	 1625447.245460 	 47381.681474 	 5249.616999 	 434.272012 	 94.322808 	 15948.906224 	 590.736734 	 209.816793 	 796.041115 	 11.210315 	 3.141630 	 1272.350423 	 709431.929794 	 1339331.020626 	 611072.214108 	 266849.056102 	 18880.527760
5262827.326721 	 944620.361344 	 149868.974487 	 1626800.393692 	 47751.690324 	 5213.819610 	 444.367471 	 94.488293 	 15893.446176 	 600.981151 	 210.365063 	 794.418085 	 11.309402 	 3.152164 	 1274.928655 	 703458.198218 	 1366236.202868 	 613895.576276 	 266849.056102 	 18880.527760
5215579.783853 	 965879.151402 	 150449.677652 	 1628153.071132 	 48123.715008 	 5177.663331 	 454.565915 	 94.650156 	 15837.293830 	 611.529291 	 210.910686 	 792.779713 	 11.411958 	 3.162682 	 1277.500890 	 697480.689202 	 1393145.789431 	 616716.653869 	 266849.056102 	 18880.527760
5168336.888101 	 987133.808981 	 151030.630172 	 1629505.243346 	 48497.674836 	 5141.296750 	 464.876566 	 94.811175 	 15780.449174 	 622.380512 	 211.453611 	 791.125722 	 11.518072 	 3.173186 	 1280.067075 	 691499.376042 	 1420059.684672 	 619535.542008 	 266849.056102 	 18880.527760
5121098.646226 	 1008384.437203 	 151611.817891 	 1630856.906038 	 48873.494518 	 5104.736096 	 475.290442 	 94.971287 	 15722.915914 	 633.534142 	 211.993849 	 789.455841 	 11.627834 	 3.183673 	 1282.627153 	 685514.231891 	 1446977.799803 	 622352.330197 	 266849.056102 	 18880.527760
5073865.065080 	 1029631.132963 	 152193.227654 	 1632208.054840 	 49251.102959 	 5067.996860 	 485.798992 	 95.130433 	 15664.698465 	 644.989089 	 212.531407 	 787.769809 	 11.741331 	 3.194143 	 1285.181070 	 679525.229834 	 1473900.052321 	 625167.102750 	 266849.056102 	 18880.527760
5026636.161965 	 1050873.989561 	 152774.847533 	 1633558.688665 	 49630.433057 	 5031.080157 	 496.391826 	 95.288239 	 15605.801873 	 656.743862 	 213.066287 	 786.067372 	 11.858647 	 3.204596 	 1287.728772 	 673532.342894 	 1500826.365519 	 627979.939177 	 266849.056102 	 18880.527760
4979412.025990 	 1072113.110354 	 153356.668634 	 1634908.829824 	 50011.422049 	 4993.895081 	 507.043546 	 95.442227 	 15546.227903 	 668.795962 	 213.598400 	 784.348283 	 11.979863 	 3.215032 	 1290.270202 	 667535.544084 	 1527756.668034 	 630790.914533 	 266849.056102 	 18880.527760
4932192.570689 	 1093348.556983 	 153938.677482 	 1636258.443512 	 50394.008811 	 4956.581391 	 517.767377 	 95.595224 	 15485.980495 	 681.142795 	 214.127690 	 782.612304 	 12.105060 	 3.225449 	 1292.805306 	 661534.806265 	 1554690.893418 	 633600.099749 	 266849.056102 	 18880.527760
4884977.803435 	 1114580.405803 	 154520.864113 	 1637607.525066 	 50778.136271 	 4919.151480 	 528.556260 	 95.747173 	 15425.066930 	 693.781917 	 214.654163 	 780.859202 	 12.234315 	 3.235846 	 1295.334027 	 655530.102208 	 1581628.979862 	 636407.561929 	 266849.056102 	 18880.527760
4837767.731721 	 1135808.728929 	 155103.219201 	 1638956.069730 	 51163.750289 	 4881.617195 	 539.403472 	 95.898018 	 15363.494943 	 706.710594 	 215.177820 	 779.088758 	 12.367700 	 3.246225 	 1297.856311 	 649521.404654 	 1608570.869829 	 639213.364613 	 266849.056102 	 18880.527760
4790562.372986 	 1157033.596904 	 155685.734320 	 1640304.076011 	 51550.799568 	 4843.976708 	 550.300153 	 96.047387 	 15301.272654 	 719.925812 	 215.698661 	 777.300761 	 12.505287 	 3.256583 	 1300.372102 	 643508.686323 	 1635516.509758 	 642017.568024 	 266849.056102 	 18880.527760
4743361.812803 	 1178255.093418 	 156268.403817 	 1641651.565785 	 51939.236110 	 4806.139907 	 561.220936 	 96.192771 	 15238.404830 	 733.423601 	 216.216591 	 775.495010 	 12.647144 	 3.266920 	 1302.881344 	 637491.919947 	 1662465.849777 	 644820.229288 	 266849.056102 	 18880.527760
4696165.970212 	 1199473.258416 	 156851.217114 	 1642998.503818 	 52329.012521 	 4768.238523 	 572.182567 	 96.337044 	 15174.898136 	 747.200031 	 216.731550 	 773.671312 	 12.793337 	 3.277237 	 1305.383984 	 631471.078140 	 1689418.843419 	 647621.402642 	 266849.056102 	 18880.527760
4648974.853343 	 1220688.149797 	 157434.166949 	 1644344.884979 	 52720.084595 	 4730.281974 	 583.179475 	 96.480153 	 15110.762263 	 761.251468 	 217.243541 	 771.829483 	 12.943926 	 3.287531 	 1307.879964 	 625446.133438 	 1716375.447487 	 650421.139632 	 266849.056102 	 18880.527760
4601788.470486 	 1241899.822473 	 158017.246483 	 1645690.704023 	 53112.410229 	 4692.279275 	 594.206364 	 96.622046 	 15046.007164 	 775.574079 	 217.752563 	 769.969351 	 13.098970 	 3.297804 	 1310.369231 	 619417.058366 	 1743335.621809 	 653219.489285 	 266849.056102 	 18880.527760
4554586.576825 	 1263112.183599 	 158601.592153 	 1647044.257728 	 53505.793680 	 4654.226446 	 605.255519 	 96.762352 	 14980.643000 	 790.163846 	 218.258612 	 768.090755 	 13.258526 	 3.308053 	 1312.851729 	 613381.096603 	 1770305.055292 	 656020.625282 	 280643.879798 	 21948.846211
4504978.388000 	 1284779.766339 	 159323.852352 	 1649384.770630 	 53878.262514 	 4616.012513 	 616.308189 	 96.900699 	 14914.676042 	 805.015980 	 218.761643 	 766.193545 	 13.422646 	 3.318279 	 1315.327405 	 607016.144139 	 1797959.569796 	 659313.309290 	 280643.879798 	 21948.846211
4455375.186445 	 1306444.029353 	 160049.828741 	 1651724.592647 	 54244.852349 	 4577.741647 	 627.390269 	 97.042018 	 14848.112822 	 820.126265 	 219.261778 	 764.277577 	 13.591379 	 3.328481 	 1317.796202 	 600646.826480 	 1825617.866868 	 662608.148679 	 280643.879798 	 21948.846211
4405776.983296 	 1328105.025254 	 160779.265328 	 1654063.716625 	 54606.021206 	 4539.423250 	 638.496437 	 97.186139 	 14780.962565 	 835.490911 	 219.759220 	 762.342715 	 13.764771 	 3.338658 	 1320.258069 	 594273.113437 	 1853279.910483 	 665904.941636 	 280643.879798 	 21948.846211
4356183.789962 	 1349762.804035 	 161511.931160 	 1656402.135211 	 54962.179590 	 4501.066314 	 649.621643 	 97.332891 	 14713.234769 	 851.105946 	 220.254156 	 760.388835 	 13.942866 	 3.348811 	 1322.712949 	 587894.974690 	 1880945.667357 	 669203.508817 	 280643.879798 	 21948.846211
4306595.626844 	 1371417.416000 	 162247.617507 	 1658739.844186 	 55313.696736 	 4462.667394 	 660.758222 	 97.481778 	 14644.939148 	 866.967225 	 220.746763 	 758.415823 	 14.125705 	 3.358938 	 1325.160789 	 581512.379777 	 1908615.106800 	 672503.690365 	 280643.879798 	 21948.846211
4257012.574891 	 1393068.928765 	 162986.137175 	 1661076.862543 	 55660.906469 	 4424.142353 	 671.879203 	 97.630100 	 14576.082212 	 883.069630 	 221.237110 	 756.423571 	 14.313325 	 3.369040 	 1327.601537 	 575125.298136 	 1936288.200557 	 675805.343382 	 280643.879798 	 21948.846211
4207434.567474 	 1414717.360609 	 163727.314344 	 1663413.152131 	 56004.108932 	 4385.610238 	 683.006560 	 97.780698 	 14506.672092 	 899.408226 	 221.725293 	 754.411982 	 14.505761 	 3.379117 	 1330.035138 	 568733.698952 	 1963964.922657 	 679108.339796 	 280643.879798 	 21948.846211
4157861.617292 	 1436362.752542 	 164470.991143 	 1665748.704681 	 56343.577260 	 4347.078134 	 694.136129 	 97.933401 	 14436.719570 	 915.978548 	 222.211464 	 752.380966 	 14.703044 	 3.389167 	 1332.461539 	 562337.551190 	 1991645.249386 	 682412.564545 	 280643.879798 	 21948.846211
4108293.737384 	 1458005.143636 	 165217.023032 	 1668083.511652 	 56679.559814 	 4308.552825 	 705.263957 	 98.088039 	 14366.235556 	 932.776014 	 222.695763 	 750.330444 	 14.905203 	 3.399192 	 1334.880688 	 555936.823645 	 2019329.159146 	 685717.914012 	 280643.879798 	 21948.846211
4058730.949285 	 1479644.574104 	 165965.277674 	 1670417.567560 	 57012.283092 	 4270.029346 	 716.383221 	 98.244118 	 14295.231046 	 949.795939 	 223.178319 	 748.260347 	 15.112263 	 3.409190 	 1337.292532 	 549531.484926 	 2047016.632357 	 689024.294682 	 280643.879798 	 21948.846211
4009173.331155 	 1501281.103400 	 166715.635691 	 1672750.890021 	 57341.954830 	 4231.426006 	 727.466431 	 98.398908 	 14223.713871 	 967.032667 	 223.659154 	 746.170615 	 15.324248 	 3.419163 	 1339.697019 	 543121.503492 	 2074707.651352 	 692331.621977 	 280643.879798 	 21948.846211
3959620.823371 	 1522914.738907 	 167467.981569 	 1675083.439519 	 57668.763359 	 4192.854653 	 738.538294 	 98.555304 	 14151.693294 	 984.480806 	 224.138320 	 744.061197 	 15.541176 	 3.429109 	 1342.094098 	 536706.847496 	 2102402.200268 	 695639.819261 	 280643.879798 	 21948.846211
3910073.440566 	 1544545.512985 	 168222.211343 	 1677415.206291 	 57992.882407 	 4154.320586 	 749.595525 	 98.713142 	 14079.181000 	 1002.135524 	 224.615924 	 741.932049 	 15.763065 	 3.439028 	 1344.483717 	 530287.484809 	 2130100.265067 	 698948.816972 	 280643.879798 	 21948.846211
3860531.197802 	 1566173.456527 	 168978.228766 	 1679746.180221 	 58314.471668 	 4115.828889 	 760.635003 	 98.872268 	 14006.188698 	 1019.991927 	 225.092067 	 739.783139 	 15.989928 	 3.448921 	 1346.865826 	 523863.383063 	 2157801.833432 	 702258.551857 	 280643.879798 	 21948.846211
3810994.118155 	 1587798.602185 	 169735.944907 	 1682076.354153 	 58633.678330 	 4077.373556 	 771.650510 	 99.032193 	 13932.728088 	 1038.045059 	 225.566835 	 737.614444 	 16.221776 	 3.458788 	 1349.240374 	 517434.509627 	 2185506.894710 	 705568.966309 	 280643.879798 	 21948.846211
3761462.277457 	 1609421.003560 	 170495.279527 	 1684405.743884 	 58950.639016 	 4038.875803 	 782.613857 	 99.190170 	 13858.807774 	 1056.288986 	 226.040214 	 735.425950 	 16.458616 	 3.468629 	 1351.607311 	 511000.831640 	 2213215.439834 	 708880.007774 	 280643.879798 	 21948.846211
3711935.623521 	 1631040.659386 	 171256.152400 	 1686734.308130 	 59265.478078 	 4000.440705 	 793.552202 	 99.349146 	 13784.437642 	 1074.718099 	 226.512214 	 733.217650 	 16.700455 	 3.478443 	 1353.966587 	 504562.315847 	 2240927.461252 	 712191.628242 	 280643.879798 	 21948.846211
3662414.173398 	 1652657.595411 	 172018.491556 	 1689062.035190 	 59578.311589 	 3962.072186 	 804.462930 	 99.508973 	 13709.629799 	 1093.327427 	 226.982910 	 730.989546 	 16.947295 	 3.488232 	 1356.318155 	 498118.928618 	 2268642.952981 	 715503.783806 	 280643.879798 	 21948.846211
