S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
1818281.930630 	 1384136.699988 	 64561.644127 	 1254724.312704 	 252026.928704 	 3013.178367 	 1094.122572 	 47.801392 	 10539.638388 	 1699.854952 	 99.524179 	 614.460988 	 31.088904 	 1.645122 	 2259.058980 	 239365.867602 	 1851937.805519 	 575564.436882 	 208479.004936 	 103737.532005
1781366.878567 	 1391079.331135 	 64857.570834 	 1259772.465941 	 260294.416662 	 2984.365478 	 1104.290617 	 47.970966 	 10479.989424 	 1720.935069 	 99.936775 	 612.254986 	 31.568573 	 1.651852 	 2264.920774 	 234720.438494 	 1860823.292443 	 587737.721411 	 208479.004936 	 103737.532005
1744457.345721 	 1398019.517396 	 65153.533717 	 1264818.885901 	 268562.588992 	 2955.547855 	 1114.452644 	 48.139871 	 10420.088970 	 1742.104056 	 100.349640 	 610.033206 	 32.052064 	 1.658611 	 2270.762596 	 230069.912596 	 1869713.053716 	 599909.972450 	 208479.004936 	 103737.532005
1707553.412100 	 1404957.305770 	 65449.532492 	 1269863.550210 	 276831.422816 	 2926.683504 	 1124.581337 	 48.307101 	 10359.940451 	 1763.359025 	 100.762705 	 607.795726 	 32.539351 	 1.665399 	 2276.584345 	 225414.227738 	 1878607.110408 	 612081.219521 	 208479.004936 	 103737.532005
1670655.102051 	 1411892.696123 	 65745.564750 	 1274906.392350 	 285100.886699 	 2897.829753 	 1134.704579 	 48.473806 	 10299.548040 	 1784.697394 	 101.175914 	 605.542627 	 33.030408 	 1.672216 	 2282.385919 	 220753.319423 	 1887505.486216 	 624251.491731 	 208479.004936 	 103737.532005
1633762.473569 	 1418825.712354 	 66041.629267 	 1279947.365772 	 293370.954204 	 2868.989237 	 1144.820440 	 48.639964 	 10238.917156 	 1806.117192 	 101.589239 	 603.273993 	 33.525209 	 1.679061 	 2288.167217 	 216087.120683 	 1896408.207632 	 636420.817809 	 208479.004936 	 103737.532005
1596875.587322 	 1425756.377782 	 66337.724854 	 1284986.421494 	 301641.599260 	 2840.164497 	 1154.927079 	 48.805554 	 10178.053241 	 1827.616397 	 102.002650 	 600.989912 	 34.023727 	 1.685933 	 2293.928140 	 211415.561950 	 1905315.304119 	 648589.226087 	 208479.004936 	 103737.532005
1560133.219083 	 1432688.030121 	 66668.091968 	 1289841.830626 	 309862.487034 	 2811.352358 	 1165.019309 	 48.970425 	 10116.961739 	 1849.192925 	 102.416115 	 598.690476 	 34.525932 	 1.692832 	 2299.668592 	 206756.953320 	 1914205.629700 	 660815.267444 	 114224.037267 	 129210.340921
1539901.819588 	 1440006.186500 	 71073.696819 	 1273076.969289 	 312101.307414 	 2782.411146 	 1174.958350 	 49.213979 	 10055.644289 	 1870.841247 	 102.831330 	 596.375779 	 35.031795 	 1.699757 	 2305.388474 	 204281.336872 	 1920584.303523 	 679999.983848 	 114224.037267 	 129210.340921
1519673.693388 	 1447311.626917 	 75480.255682 	 1256313.298800 	 314348.906853 	 2753.304492 	 1184.674855 	 49.609697 	 9994.096863 	 1892.549239 	 103.255062 	 594.045912 	 35.541281 	 1.706711 	 2311.087690 	 201802.148502 	 1926975.461170 	 699174.736884 	 114224.037267 	 129210.340921
1499448.854231 	 1454604.526722 	 79887.742480 	 1239550.825408 	 316605.152893 	 2724.044354 	 1194.178019 	 50.149662 	 9932.316125 	 1914.304932 	 103.694476 	 591.700959 	 36.054345 	 1.713696 	 2316.766139 	 199319.367658 	 1933378.922065 	 718339.685835 	 114224.037267 	 129210.340921
1479227.316222 	 1461885.057373 	 84296.131730 	 1222789.555558 	 318869.915482 	 2694.642136 	 1203.476584 	 50.826336 	 9870.299383 	 1936.097038 	 104.156215 	 589.340999 	 36.570939 	 1.720722 	 2322.423719 	 196832.973357 	 1939794.509082 	 737494.987126 	 114224.037267 	 129210.340921
1459009.096748 	 1469153.389445 	 88705.398704 	 1206029.498304 	 321143.067573 	 2665.103416 	 1212.575310 	 51.632372 	 9808.044536 	 1957.914908 	 104.646423 	 586.966107 	 37.091005 	 1.727798 	 2328.060325 	 194342.944183 	 1946222.048468 	 756640.794375 	 114224.037267 	 129210.340921
1438794.233696 	 1476409.710304 	 93115.520551 	 1189270.679485 	 323424.488938 	 2635.398008 	 1221.454517 	 52.559537 	 9745.548546 	 1979.747485 	 105.170727 	 584.576354 	 37.614481 	 1.734936 	 2333.675853 	 191849.258299 	 1952661.369870 	 775777.258415 	 114224.037267 	 129210.340921
1418582.715938 	 1483654.153848 	 97526.471938 	 1172513.084380 	 325714.050742 	 2605.584934 	 1230.154415 	 53.602916 	 9682.809536 	 2001.584696 	 105.734330 	 582.171806 	 38.141298 	 1.742151 	 2339.270192 	 189351.893387 	 1959112.306099 	 794904.527394 	 114224.037267 	 129210.340921
1398374.559191 	 1490886.876719 	 101938.229591 	 1155756.720332 	 328011.632104 	 2575.673445 	 1238.682065 	 54.756326 	 9619.827222 	 2023.417750 	 106.342051 	 579.752526 	 38.671384 	 1.749460 	 2344.843236 	 186850.826654 	 1965574.693096 	 814022.746852 	 114224.037267 	 129210.340921
1378169.779613 	 1498108.032009 	 106350.770744 	 1139001.594929 	 330317.114315 	 2545.672375 	 1247.044180 	 56.013878 	 9556.601771 	 2045.238369 	 106.998316 	 577.318578 	 39.204660 	 1.756879 	 2350.394872 	 184346.034847 	 1972048.369920 	 833132.059748 	 114224.037267 	 129210.340921
1357968.396548 	 1505317.772343 	 110764.073349 	 1122247.718262 	 332630.381470 	 2515.585191 	 1255.243473 	 57.369747 	 9493.133763 	 2067.038755 	 107.707179 	 574.870021 	 39.741046 	 1.764429 	 2355.924990 	 181837.494245 	 1978533.178687 	 852232.606502 	 114224.037267 	 129210.340921
1337770.448645 	 1512516.268094 	 115178.117471 	 1105495.116195 	 334951.324447 	 2485.381973 	 1263.257509 	 58.816843 	 9429.422762 	 2088.810521 	 108.472278 	 572.406917 	 40.280457 	 1.772129 	 2361.433478 	 179325.180662 	 1985028.964602 	 871324.525016 	 114224.037267 	 129210.340921
1317575.928760 	 1519703.634893 	 119592.879846 	 1088743.776674 	 337279.824837 	 2455.116455 	 1271.125853 	 60.352089 	 9365.469298 	 2110.546135 	 109.296944 	 569.929324 	 40.822803 	 1.780002 	 2366.920222 	 176809.069373 	 1991535.575729 	 890407.950763 	 114224.037267 	 129210.340921
1297384.855047 	 1526880.012231 	 124008.339598 	 1071993.708398 	 339615.772211 	 2424.795797 	 1278.853902 	 61.970648 	 9301.275268 	 2132.239235 	 110.184239 	 567.437300 	 41.367994 	 1.788070 	 2372.385110 	 174289.135115 	 1998052.862969 	 909483.016867 	 114224.037267 	 129210.340921
1277197.246214 	 1534045.536317 	 128424.476291 	 1055244.920370 	 341959.058106 	 2394.426846 	 1286.446792 	 63.667919 	 9236.842877 	 2153.883847 	 111.136933 	 564.930906 	 41.915936 	 1.796357 	 2377.828025 	 171765.352095 	 2004580.680056 	 928549.854116 	 114224.037267 	 129210.340921
1257013.124090 	 1541200.343234 	 132841.270179 	 1038497.424010 	 344309.576678 	 2364.011520 	 1293.905614 	 65.439250 	 9172.174608 	 2175.474350 	 112.157518 	 562.410202 	 42.466534 	 1.804885 	 2383.248855 	 169237.693961 	 2011118.883506 	 947608.591008 	 114224.037267 	 129210.340921
1236832.528622 	 1548344.587681 	 137258.703880 	 1021751.245488 	 346667.228866 	 2333.520751 	 1301.205601 	 67.278359 	 9107.271897 	 2197.004389 	 113.248145 	 559.875250 	 43.019690 	 1.813680 	 2388.647485 	 166706.133805 	 2017667.332651 	 966659.353760 	 114224.037267 	 129210.340921
1216655.457291 	 1555478.368307 	 141676.755838 	 1005006.375785 	 349031.905649 	 2303.003412 	 1308.386040 	 69.183698 	 9042.136985 	 2218.468367 	 114.410751 	 557.326112 	 43.575305 	 1.822766 	 2394.023801 	 164170.644075 	 2024225.889423 	 985702.266396 	 114224.037267 	 129210.340921
1196481.931335 	 1562601.808641 	 146095.407233 	 988262.825304 	 351403.506047 	 2272.465048 	 1315.451036 	 71.151479 	 8976.773292 	 2239.861774 	 115.647094 	 554.762853 	 44.133279 	 1.832168 	 2399.377686 	 161631.196567 	 2030794.418341 	 1004737.450821 	 114224.037267 	 129210.340921
1176311.972705 	 1569715.029122 	 150514.639622 	 971520.604844 	 353781.930855 	 2241.910967 	 1322.404492 	 73.178100 	 8911.184443 	 2261.180392 	 116.958714 	 552.185538 	 44.693511 	 1.841911 	 2404.709028 	 159087.762412 	 2037372.786510 	 1023765.026833 	 114224.037267 	 129210.340921
1156145.606449 	 1576818.150338 	 154934.435235 	 954779.727554 	 356167.083332 	 2211.341968 	 1329.246208 	 75.259815 	 8845.374236 	 2282.420262 	 118.346949 	 549.594236 	 45.255898 	 1.852021 	 2410.017712 	 156540.312046 	 2043960.863582 	 1042785.112160 	 114224.037267 	 129210.340921
1135982.874607 	 1583911.312310 	 159354.778937 	 938040.220349 	 358558.873543 	 2180.730230 	 1335.949349 	 77.390886 	 8779.345421 	 2303.576563 	 119.812849 	 546.989019 	 45.820338 	 1.862522 	 2415.303624 	 153988.815188 	 2050558.521798 	 1061797.822465 	 114224.037267 	 129210.340921
1115823.780122 	 1590994.597546 	 163775.650561 	 921302.077690 	 360957.200925 	 2150.120163 	 1342.553285 	 79.571053 	 8713.101427 	 2324.645162 	 121.357322 	 544.369959 	 46.386728 	 1.873440 	 2420.566651 	 151433.240750 	 2057165.635779 	 1080803.271434 	 114224.037267 	 129210.340921
1095668.348215 	 1598068.114416 	 168197.033046 	 904565.312182 	 363361.973041 	 2119.516066 	 1349.061109 	 81.797350 	 8646.646704 	 2345.622963 	 122.981168 	 541.737131 	 46.954964 	 1.884799 	 2425.806680 	 148873.556803 	 2063782.082520 	 1099801.570843 	 114224.037267 	 129210.340921
1075516.605041 	 1605131.968308 	 172618.909644 	 887829.936939 	 365773.099063 	 2088.922057 	 1355.475768 	 84.066951 	 8579.985825 	 2366.507079 	 124.685027 	 539.090614 	 47.524942 	 1.896624 	 2431.023598 	 146309.730555 	 2070407.741403 	 1118792.830563 	 114224.037267 	 129210.340921
1055368.579904 	 1612186.264943 	 177041.264281 	 871095.967402 	 368190.490492 	 2058.338149 	 1361.796022 	 86.376804 	 8513.123461 	 2387.294812 	 126.469392 	 536.430489 	 48.096560 	 1.908939 	 2436.217294 	 143741.728294 	 2077042.494161 	 1137777.158600 	 114224.037267 	 129210.340921
1035224.318024 	 1619231.130219 	 181464.083794 	 854363.431814 	 370614.065684 	 2027.738118 	 1367.993202 	 88.721507 	 8446.063265 	 2407.982497 	 128.334509 	 533.756842 	 48.669716 	 1.921768 	 2441.387659 	 141169.515360 	 2083686.224931 	 1156754.661092 	 114224.037267 	 129210.340921
1015083.829015 	 1626266.630937 	 185887.349127 	 837632.328785 	 373043.731698 	 1997.162173 	 1374.107008 	 91.101911 	 8378.809457 	 2428.567106 	 130.280533 	 531.069758 	 49.244305 	 1.935134 	 2446.534581 	 138593.056026 	 2090338.820051 	 1175725.442393 	 114224.037267 	 129210.340921
994947.143365 	 1633292.860655 	 190311.044708 	 820902.673814 	 375479.403839 	 1966.613646 	 1380.139746 	 93.515683 	 8311.367147 	 2449.046611 	 132.307573 	 528.369327 	 49.820227 	 1.949061 	 2451.657951 	 136012.313441 	 2097000.168069 	 1194689.605138 	 114224.037267 	 129210.340921
974814.292807 	 1640309.909954 	 194735.155228 	 804174.483082 	 377920.998865 	 1936.095739 	 1386.093616 	 95.960605 	 8243.741506 	 2469.419134 	 134.415619 	 525.655644 	 50.397379 	 1.963572 	 2456.757662 	 133427.249586 	 2103670.159760 	 1213647.250243 	 114224.037267 	 129210.340921
954685.312378 	 1647317.869822 	 199159.666049 	 787447.775121 	 380368.435751 	 1905.607944 	 1391.966543 	 98.434154 	 8175.937749 	 2489.682930 	 136.604556 	 522.928804 	 50.975661 	 1.978687 	 2461.833607 	 130837.825195 	 2110348.688104 	 1232598.476945 	 114224.037267 	 129210.340921
934560.252039 	 1654316.852023 	 203584.565731 	 770722.580340 	 382821.640385 	 1875.125949 	 1397.728241 	 100.931108 	 8107.960120 	 2509.835200 	 138.874051 	 520.188909 	 51.554973 	 1.994428 	 2466.885680 	 128243.999687 	 2117035.648344 	 1251543.382791 	 114224.037267 	 129210.340921
914439.129850 	 1661306.907576 	 208009.836082 	 753998.902477 	 385280.526719 	 1844.685905 	 1403.418890 	 103.453278 	 8039.813341 	 2529.873743 	 141.223721 	 517.436060 	 52.135217 	 2.010817 	 2471.913776 	 125645.731027 	 2123730.937798 	 1270482.063721 	 114224.037267 	 129210.340921
894321.983429 	 1668288.114986 	 212435.462772 	 737276.760942 	 387745.017075 	 1814.290402 	 1409.040182 	 105.998829 	 7971.502903 	 2549.797338 	 143.653182 	 514.670364 	 52.716293 	 2.027874 	 2476.917792 	 123042.975631 	 2130434.455877 	 1289414.614130 	 114224.037267 	 129210.340921
874208.852117 	 1675260.549647 	 216861.431694 	 720556.176087 	 390215.035098 	 1783.941932 	 1414.593731 	 108.566013 	 7903.034315 	 2569.604866 	 146.161967 	 511.891929 	 53.298106 	 2.045617 	 2481.897625 	 120435.688276 	 2137146.104114 	 1308341.126868 	 114224.037267 	 129210.340921
854267.073784 	 1682143.133849 	 221296.803819 	 703808.400234 	 392684.248936 	 1753.639678 	 1420.076790 	 111.152708 	 7834.413090 	 2589.295299 	 148.749533 	 509.100869 	 53.880559 	 2.064066 	 2486.853174 	 117846.900469 	 2143758.291023 	 1327285.922121 	 0.000000 	 145437.732764
854235.471631 	 1679359.308056 	 226814.826965 	 683639.255580 	 394410.454975 	 1723.667137 	 1425.264710 	 113.773806 	 7765.650641 	 2608.862183 	 151.415583 	 506.297302 	 54.463558 	 2.083239 	 2491.784340 	 118001.480529 	 2137586.590743 	 1349109.349022 	 0.000000 	 145437.732764
854203.928337 	 1676565.753806 	 232338.216824 	 663473.236102 	 396134.291154 	 1694.330794 	 1430.024857 	 116.450084 	 7696.777976 	 2628.287518 	 154.161069 	 503.481366 	 55.047000 	 2.103155 	 2496.691028 	 118154.727224 	 2131422.885499 	 1370929.606208 	 0.000000 	 145437.732764
854172.444076 	 1673762.490654 	 237866.881323 	 643310.354889 	 397855.916103 	 1665.602086 	 1434.377378 	 119.178265 	 7627.828055 	 2647.553432 	 156.987067 	 500.653232 	 55.630773 	 2.123830 	 2501.573150 	 118306.638588 	 2125267.137406 	 1392746.629693 	 0.000000 	 145437.732764
854141.019021 	 1670949.537927 	 243400.730189 	 623150.625388 	 399575.484893 	 1637.453857 	 1438.341451 	 121.955225 	 7558.831809 	 2666.643381 	 159.894476 	 497.813103 	 56.214757 	 2.145284 	 2506.430623 	 118457.213250 	 2119119.308097 	 1414560.357267 	 0.000000 	 145437.732764
854109.655113 	 1668126.918178 	 248939.675424 	 602994.062677 	 401293.149961 	 1609.857275 	 1441.931047 	 124.777470 	 7489.818237 	 2685.542064 	 162.884023 	 494.961209 	 56.798821 	 2.167535 	 2511.263371 	 118606.450404 	 2112979.358735 	 1436370.728454 	 0.000000 	 145437.732764
854078.366698 	 1665294.677850 	 254483.634457 	 582840.690712 	 403009.066202 	 1582.764701 	 1445.130452 	 127.638120 	 7420.813662 	 2704.234142 	 165.956130 	 492.097803 	 57.382829 	 2.190599 	 2516.071325 	 118754.349764 	 2106847.250136 	 1458177.684418 	 0.000000 	 145437.732764
854047.137970 	 1662452.804254 	 260032.517586 	 562690.512629 	 404723.371054 	 1556.180789 	 1447.995698 	 130.539163 	 7351.843041 	 2722.705887 	 169.111126 	 489.223162 	 57.966636 	 2.214496 	 2520.854418 	 118900.911523 	 2100722.942601 	 1479981.167967 	 0.000000 	 145437.732764
854015.969103 	 1659601.315743 	 265586.241319 	 542543.543485 	 406436.206212 	 1530.083255 	 1450.542406 	 133.478005 	 7282.930325 	 2740.945508 	 172.349303 	 486.337582 	 58.550093 	 2.239242 	 2525.612591 	 119046.136337 	 2094606.395943 	 1501781.123548 	 0.000000 	 145437.732764
853984.860271 	 1656740.230389 	 271144.723759 	 522399.798782 	 408147.710220 	 1504.450917 	 1452.785454 	 136.452173 	 7214.097915 	 2758.942205 	 175.670826 	 483.441378 	 59.133046 	 2.264855 	 2530.345789 	 119190.025297 	 2088497.569560 	 1523577.497163 	 0.000000 	 145437.732764
853953.813419 	 1653869.569421 	 276707.885145 	 502259.295530 	 409858.019404 	 1479.260827 	 1454.734725 	 139.458733 	 7145.366740 	 2776.686097 	 179.075734 	 480.534882 	 59.715338 	 2.291351 	 2535.053964 	 119332.579907 	 2082396.422453 	 1545370.236329 	 0.000000 	 145437.732764
853922.842910 	 1650989.377733 	 282275.651363 	 482122.058264 	 411567.273076 	 1454.472331 	 1456.370655 	 142.490945 	 7076.755541 	 2794.166961 	 182.563785 	 477.618438 	 60.296807 	 2.318747 	 2539.737071 	 119473.802045 	 2076302.913328 	 1567159.289999 	 0.000000 	 145437.732764
853891.932915 	 1648099.641444 	 287847.939982 	 461988.094322 	 413275.593138 	 1430.093347 	 1457.745528 	 145.551896 	 7008.282087 	 2811.375898 	 186.134694 	 474.692404 	 60.877291 	 2.347058 	 2544.395068 	 119613.693933 	 2070217.000430 	 1588944.608564 	 0.000000 	 145437.732764
853861.083606 	 1645200.377439 	 293424.675125 	 441857.421201 	 414983.106292 	 1406.106485 	 1458.871449 	 148.639525 	 6939.963488 	 2828.305671 	 189.788192 	 471.757148 	 61.456622 	 2.376301 	 2549.027919 	 119752.258128 	 2064138.641549 	 1610726.143858 	 0.000000 	 145437.732764
853830.295155 	 1642291.602266 	 299005.782335 	 421730.056958 	 416689.936449 	 1382.495226 	 1459.759944 	 151.751868 	 6871.815676 	 2844.949770 	 193.523916 	 468.813049 	 62.034635 	 2.406490 	 2553.635593 	 119889.497497 	 2058067.794096 	 1632503.849077 	 0.000000 	 145437.732764
853799.569505 	 1639373.335537 	 304591.189173 	 401606.021070 	 418396.205670 	 1359.241258 	 1460.417722 	 154.886416 	 6803.853464 	 2861.302361 	 197.341414 	 465.860491 	 62.611161 	 2.437639 	 2558.218062 	 120025.415206 	 2052004.415101 	 1654277.678750 	 0.000000 	 145437.732764
853768.921028 	 1636445.620269 	 310180.829088 	 381485.339208 	 420102.039468 	 1336.309744 	 1460.822255 	 158.036438 	 6736.089871 	 2877.357036 	 201.239969 	 462.899868 	 63.186035 	 2.469763 	 2562.775301 	 120160.014685 	 2045948.461320 	 1676047.588656 	 0.000000 	 145437.732764
853738.333877 	 1633508.441097 	 315774.626050 	 361368.023531 	 421807.545970 	 1313.710705 	 1461.022870 	 161.205997 	 6668.537241 	 2893.108486 	 205.218860 	 459.931577 	 63.759086 	 2.502875 	 2567.307290 	 120293.299604 	 2039899.889043 	 1697813.535841 	 0.000000 	 145437.732764
853707.808224 	 1630561.813100 	 321372.510952 	 341254.094627 	 423512.838588 	 1291.430576 	 1461.028929 	 164.393451 	 6601.207515 	 2908.552855 	 209.277421 	 456.956019 	 64.330148 	 2.536987 	 2571.814012 	 120425.273870 	 2033858.654105 	 1719575.478620 	 0.000000 	 145437.732764
853677.344235 	 1627605.750942 	 326974.415948 	 321143.573794 	 425218.028262 	 1269.456470 	 1460.849353 	 167.597229 	 6534.111744 	 2923.686812 	 213.414924 	 453.973601 	 64.899055 	 2.572111 	 2576.295453 	 120555.941611 	 2027824.711949 	 1741333.376507 	 0.000000 	 145437.732764
853646.943853 	 1624640.272240 	 332580.275115 	 301036.483715 	 426923.224406 	 1247.773739 	 1460.488373 	 170.815143 	 6467.260134 	 2938.507517 	 217.630575 	 450.984730 	 65.465642 	 2.608260 	 2580.751602 	 120685.307159 	 2021798.017611 	 1763087.190186 	 0.000000 	 145437.732764
853616.621470 	 1621665.417758 	 338190.028687 	 280932.851990 	 428628.540328 	 1226.352411 	 1459.921140 	 174.040360 	 6400.661413 	 2953.011373 	 221.923325 	 447.989816 	 66.029745 	 2.645444 	 2585.182454 	 120813.375032 	 2015778.525821 	 1784836.881433 	 0.000000 	 145437.732764
853586.361207 	 1618681.170186 	 343803.606257 	 260832.696438 	 430334.071906 	 1205.203756 	 1459.194697 	 177.277837 	 6334.323853 	 2967.195718 	 226.292148 	 444.989266 	 66.591203 	 2.683673 	 2589.588002 	 120940.149912 	 2009766.190801 	 1806582.413140 	 0.000000 	 145437.732764
853556.163230 	 1615687.542343 	 349420.944737 	 240736.041632 	 432039.920770 	 1184.317188 	 1458.316269 	 180.526253 	 6268.255516 	 2981.059176 	 230.736114 	 441.983491 	 67.149857 	 2.722956 	 2593.968245 	 121065.636641 	 2003760.966265 	 1828323.749318 	 0.000000 	 145437.732764
853526.027701 	 1612684.546520 	 355041.982158 	 220642.913081 	 433746.186353 	 1163.682656 	 1457.292746 	 183.784349 	 6202.463796 	 2994.600748 	 235.254244 	 438.972898 	 67.705548 	 2.763304 	 2598.323185 	 121189.840211 	 1997762.805469 	 1850060.855032 	 0.000000 	 145437.732764
853495.956561 	 1609672.197819 	 360666.658399 	 200553.337705 	 435452.966859 	 1143.288413 	 1456.126434 	 187.050172 	 6136.955446 	 3007.819777 	 239.845519 	 435.957896 	 68.258125 	 2.804723 	 2602.652825 	 121312.765756 	 1991771.661195 	 1871793.696377 	 0.000000 	 145437.732764
853465.964221 	 1606650.534190 	 366294.919782 	 180467.346135 	 437160.364785 	 1123.108637 	 1454.790684 	 190.316708 	 6071.736004 	 3020.714720 	 244.508664 	 432.938887 	 68.807434 	 2.847222 	 2606.957173 	 121434.418530 	 1985787.485823 	 1893522.240402 	 0.000000 	 145437.732764
853436.034769 	 1603619.535786 	 371926.700835 	 160384.963041 	 438868.465130 	 1103.155148 	 1453.330746 	 193.589732 	 6006.810714 	 3033.284835 	 249.242454 	 429.916274 	 69.353327 	 2.890807 	 2611.236237 	 121554.803896 	 1979810.231133 	 1915246.455137 	 0.000000 	 145437.732764
853406.168364 	 1600579.212528 	 377561.943819 	 140306.218265 	 440577.359073 	 1083.419687 	 1451.752183 	 196.868178 	 5942.184747 	 3045.530542 	 254.045783 	 426.890455 	 69.895659 	 2.935485 	 2615.490027 	 121673.927318 	 1973839.848285 	 1936966.309600 	 0.000000 	 145437.732764
853376.365161 	 1597529.573648 	 383200.591989 	 120231.142899 	 442287.135850 	 1063.894415 	 1450.060302 	 200.151030 	 5877.862775 	 3057.452525 	 258.917520 	 423.861824 	 70.434287 	 2.981261 	 2619.718558 	 121791.794363 	 1967876.287855 	 1958681.773738 	 0.000000 	 145437.732764
853346.627099 	 1594470.630991 	 388842.590383 	 100159.769576 	 443997.883727 	 1044.569897 	 1448.255912 	 203.436504 	 5813.848991 	 3069.051699 	 263.856502 	 420.830774 	 70.969074 	 3.028140 	 2623.921845 	 121908.410685 	 1961919.499802 	 1980392.818399 	 0.000000 	 145437.732764
853316.968593 	 1591402.418860 	 394487.890780 	 80092.133550 	 445709.695633 	 1025.423917 	 1446.311012 	 206.717348 	 5750.146585 	 3080.327990 	 268.861311 	 417.797689 	 71.499883 	 3.076128 	 2628.099906 	 122023.782017 	 1955969.433530 	 2002099.415269 	 0.000000 	 145437.732764
853287.373709 	 1588324.914060 	 400136.432034 	 60028.268078 	 447422.646920 	 1006.468283 	 1444.269398 	 210.000094 	 5686.758570 	 3091.282029 	 273.930595 	 414.762951 	 72.026584 	 3.125227 	 2632.252760 	 122137.914152 	 1950026.037667 	 2023801.536890 	 0.000000 	 145437.732764
853257.842604 	 1585238.122682 	 405788.161151 	 39968.210129 	 449136.819513 	 987.696552 	 1442.135334 	 213.283875 	 5623.687986 	 3101.915514 	 279.063151 	 411.726936 	 72.549047 	 3.175440 	 2636.380429 	 122250.812949 	 1944089.260030 	 2045499.156680 	 0.000000 	 145437.732764
853228.375425 	 1582142.049898 	 411443.026018 	 19911.998399 	 450852.293622 	 969.102609 	 1439.912895 	 216.567863 	 5560.937496 	 3112.230315 	 284.257758 	 408.690015 	 73.067149 	 3.226770 	 2640.482936 	 122362.484328 	 1938159.047635 	 2067192.248871 	 0.000000 	 145437.732764
853198.974103 	 1578927.753450 	 417106.914260 	 26.760550 	 452582.678906 	 950.678874 	 1437.601731 	 219.850396 	 5498.509416 	 3122.228454 	 289.513175 	 405.652552 	 73.580769 	 3.279219 	 2644.560306 	 122472.934259 	 1932120.714041 	 2088917.815539 	 0.000000 	 179334.877203
853169.653037 	 1562744.589092 	 423481.065586 	 26.759630 	 455919.057032 	 932.748632 	 1434.977348 	 223.136115 	 5436.412995 	 3131.906454 	 294.828176 	 402.614911 	 74.089790 	 3.332788 	 2648.612567 	 122582.168798 	 1912444.097186 	 2115049.949863 	 0.000000 	 179334.877203
853140.396300 	 1546562.685359 	 429859.430206 	 26.758713 	 459245.964010 	 915.630115 	 1431.907000 	 226.443198 	 5374.678880 	 3141.249194 	 300.202383 	 399.577466 	 74.594091 	 3.387478 	 2652.639751 	 122690.194391 	 1892767.082472 	 2141187.178993 	 0.000000 	 179334.877203
853111.204040 	 1530382.043264 	 436241.995526 	 26.757797 	 462563.424519 	 899.283588 	 1428.413668 	 229.769742 	 5313.339084 	 3150.241809 	 305.635635 	 396.540620 	 75.093543 	 3.443290 	 2656.641899 	 122797.018096 	 1873089.660078 	 2167329.493799 	 0.000000 	 179334.877203
853082.076406 	 1514202.663850 	 442628.748974 	 26.756884 	 465871.463155 	 883.671258 	 1424.519231 	 233.113934 	 5252.423070 	 3158.870840 	 311.127682 	 393.504801 	 75.588009 	 3.500224 	 2660.619056 	 122902.647553 	 1853411.819864 	 2193476.885210 	 0.000000 	 179334.877203
853053.015321 	 1498024.551322 	 449019.678933 	 26.755972 	 469170.105409 	 868.755401 	 1420.240415 	 236.473110 	 5191.957887 	 3167.124138 	 316.678187 	 390.470456 	 76.077347 	 3.558282 	 2664.571277 	 123007.090935 	 1833733.551396 	 2219629.344212 	 0.000000 	 179334.877203
853024.035153 	 1481847.731494 	 455414.780474 	 26.755063 	 472459.383584 	 854.488113 	 1415.565563 	 239.838341 	 5131.967805 	 3174.989637 	 322.286472 	 387.438050 	 76.561411 	 3.617462 	 2668.498623 	 123110.356900 	 1814054.844068 	 2245786.861788 	 0.000000 	 179334.877203
852995.120009 	 1465672.177119 	 461814.032736 	 26.754156 	 475739.313263 	 840.853228 	 1410.551380 	 243.216602 	 5072.475159 	 3182.456923 	 327.951887 	 384.408064 	 77.040048 	 3.677766 	 2672.401159 	 123212.454551 	 1794375.686969 	 2271949.428981 	 0.000000 	 179334.877203
852966.270038 	 1449497.889406 	 468217.423234 	 26.753251 	 479009.918712 	 827.819756 	 1405.215696 	 246.606376 	 5013.500629 	 3189.517526 	 333.673910 	 381.380992 	 77.513106 	 3.739193 	 2676.278958 	 123313.393397 	 1774696.068882 	 2298117.036940 	 0.000000 	 179334.877203
852937.485385 	 1433324.869597 	 474624.939503 	 26.752348 	 482271.224106 	 815.358225 	 1399.575486 	 250.006213 	 4955.062989 	 3196.164009 	 339.451953 	 378.357335 	 77.980426 	 3.801742 	 2680.132095 	 123413.183325 	 1755015.978390 	 2324289.676872 	 0.000000 	 179334.877203
852908.767967 	 1417153.121921 	 481036.570100 	 26.751448 	 485523.254541 	 803.438832 	 1393.642966 	 253.413736 	 4897.179215 	 3202.389890 	 345.285370 	 375.337605 	 78.441852 	 3.865414 	 2683.960655 	 123511.834567 	 1735335.403885 	 2350467.340039 	 0.000000 	 179334.877203
852880.132098 	 1400982.670966 	 487452.310714 	 26.750550 	 488766.042124 	 792.021252 	 1387.403186 	 256.819857 	 4839.864088 	 3208.188471 	 351.173172 	 372.322321 	 78.897225 	 3.930206 	 2687.764723 	 123609.357656 	 1715654.333693 	 2376650.017698 	 0.000000 	 179334.877203
