S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
14144424.385349 	 643945.713637 	 416277.376253 	 637755.542307 	 167284.975850 	 8328.100342 	 418.466861 	 210.067915 	 25024.462163 	 974.958085 	 483.330664 	 27.539223 	 0.595988 	 0.187144 	 81.958195 	 1929345.127916 	 857813.284504 	 1697603.927604 	 111818.730393 	 58626.407651
14124376.652367 	 645081.800867 	 418090.092423 	 645058.871194 	 168660.010281 	 8294.968191 	 418.570559 	 210.355330 	 24943.305009 	 976.531017 	 484.248585 	 27.458609 	 0.597300 	 0.187546 	 82.074428 	 1927160.101376 	 859998.304076 	 1706135.870843 	 111818.730393 	 58626.407651
14104331.338612 	 646219.938745 	 419902.862233 	 652361.806304 	 170032.663223 	 8261.881568 	 418.663658 	 210.639053 	 24862.113920 	 978.078200 	 485.162841 	 27.377909 	 0.598601 	 0.187946 	 82.190314 	 1924972.778707 	 862181.590032 	 1714670.128133 	 111818.730393 	 58626.407651
14084288.635271 	 647360.112289 	 421715.690316 	 659664.358422 	 171402.965025 	 8228.641430 	 418.735215 	 210.913284 	 24780.885678 	 979.599282 	 486.073143 	 27.297125 	 0.599889 	 0.188346 	 82.305854 	 1922783.160592 	 864363.165585 	 1723206.673252 	 111818.730393 	 58626.407651
14064248.316904 	 648502.287770 	 423528.568925 	 666966.519075 	 172770.940614 	 8195.481910 	 418.798249 	 211.184556 	 24699.619866 	 981.094070 	 486.979280 	 27.216260 	 0.601165 	 0.188744 	 82.421047 	 1920591.247635 	 866543.053581 	 1731745.480349 	 111818.730393 	 58626.407651
14044210.379218 	 649646.441936 	 425341.496897 	 674268.289925 	 174136.617165 	 8162.400689 	 418.852719 	 211.452698 	 24618.321159 	 982.562663 	 487.881184 	 27.135314 	 0.602429 	 0.189141 	 82.535893 	 1918397.040492 	 868721.276530 	 1740286.523946 	 111818.730393 	 58626.407651
14024174.817848 	 650792.551866 	 427154.473095 	 681569.672634 	 175500.021467 	 8129.395634 	 418.898593 	 211.717550 	 24536.994031 	 984.005154 	 488.778780 	 27.054290 	 0.603679 	 0.189537 	 82.650391 	 1916200.539914 	 870897.856609 	 1748829.778926 	 111818.730393 	 58626.407651
14003973.817270 	 651966.770936 	 428973.536420 	 688977.472912 	 176853.442874 	 8096.439752 	 418.934432 	 211.978230 	 24455.642705 	 985.421629 	 489.671984 	 26.973190 	 0.604917 	 0.189932 	 82.764541 	 1913978.808066 	 873120.456706 	 1757387.073502 	 226282.940056 	 64719.352476
13963803.633870 	 656260.482097 	 431510.544177 	 709094.062626 	 177282.592998 	 8063.245907 	 418.977228 	 212.238082 	 24374.261797 	 986.812463 	 490.560726 	 26.892016 	 0.606142 	 0.190325 	 82.878344 	 1909024.741517 	 881008.150315 	 1767359.129368 	 226282.940056 	 64719.352476
13923637.003227 	 660561.419910 	 434045.990389 	 729209.505221 	 177707.210885 	 8029.960513 	 419.064954 	 212.511829 	 24292.842872 	 988.179935 	 491.445583 	 26.810769 	 0.607354 	 0.190718 	 82.991798 	 1904067.703050 	 888889.287755 	 1777337.273239 	 226282.940056 	 64719.352476
13883473.917796 	 664869.409447 	 436579.893996 	 749323.803948 	 178127.435937 	 7996.590998 	 419.194676 	 212.798320 	 24211.382338 	 989.526659 	 492.327291 	 26.729451 	 0.608552 	 0.191109 	 83.104903 	 1899107.692898 	 896764.044306 	 1787321.347375 	 226282.940056 	 64719.352476
13843314.369974 	 669184.281301 	 439112.273664 	 769436.962063 	 178543.402581 	 7963.144482 	 419.363604 	 213.096466 	 24129.877033 	 990.855056 	 493.206516 	 26.648062 	 0.609737 	 0.191499 	 83.217659 	 1894144.711233 	 904632.589774 	 1797311.199295 	 226282.940056 	 64719.352476
13803158.375231 	 673505.872507 	 441643.148521 	 789548.984140 	 178955.240777 	 7929.603400 	 419.567661 	 213.404492 	 24048.324142 	 992.167360 	 494.083856 	 26.566604 	 0.610909 	 0.191887 	 83.330067 	 1889178.758176 	 912495.088703 	 1807306.681565 	 226282.940056 	 64719.352476
13763006.110058 	 677834.033100 	 444172.542632 	 809659.884196 	 179363.078012 	 7895.786376 	 419.793298 	 213.715704 	 23966.714281 	 993.465225 	 494.959636 	 26.485077 	 0.612069 	 0.192275 	 83.442124 	 1884209.833796 	 920351.700564 	 1817307.651578 	 226282.940056 	 64719.352476
13722857.357990 	 682168.598844 	 446700.467217 	 829769.653780 	 179767.032294 	 7861.924484 	 420.051205 	 214.035947 	 23885.041258 	 994.750306 	 495.834207 	 26.403482 	 0.613215 	 0.192661 	 83.553832 	 1879237.937959 	 928202.579936 	 1827313.971382 	 226282.940056 	 64719.352476
13682712.111364 	 686509.420398 	 449226.939879 	 849878.296160 	 180167.220113 	 7828.022962 	 420.339061 	 214.364316 	 23803.304236 	 996.024397 	 496.708018 	 26.321818 	 0.614349 	 0.193046 	 83.665190 	 1874263.070459 	 936047.876727 	 1837325.507506 	 226282.940056 	 64719.352476
13642570.362454 	 690856.352967 	 451751.977966 	 869985.814602 	 180563.753920 	 7794.086851 	 420.654662 	 214.699952 	 23721.502645 	 997.289142 	 497.581463 	 26.240086 	 0.615471 	 0.193430 	 83.776197 	 1869285.231081 	 943887.736330 	 1847342.130783 	 226282.940056 	 64719.352476
13602432.236602 	 695209.262935 	 454275.603019 	 890092.221065 	 180956.744053 	 7759.979521 	 420.987360 	 215.037606 	 23639.635820 	 998.546027 	 498.454879 	 26.158286 	 0.616580 	 0.193812 	 83.886853 	 1864304.419609 	 951722.299797 	 1857363.716173 	 226282.940056 	 64719.352476
13562298.786206 	 699568.068921 	 456797.867637 	 910197.588664 	 181346.309420 	 7724.615593 	 421.268971 	 215.342184 	 23557.662995 	 999.793962 	 499.327287 	 26.076417 	 0.617678 	 0.194194 	 83.997158 	 1859320.635802 	 959551.704355 	 1867390.142556 	 226282.940056 	 64719.352476
13522168.801988 	 703932.577889 	 459318.748587 	 930301.842720 	 181732.535290 	 7689.303703 	 421.576183 	 215.653692 	 23475.560052 	 1001.032708 	 500.198171 	 25.994477 	 0.618764 	 0.194575 	 84.107112 	 1854333.878468 	 967376.083003 	 1877421.292617 	 226282.940056 	 64719.352476
13482042.276888 	 708302.661651 	 461838.262268 	 950404.986562 	 182115.519498 	 7654.043704 	 421.906955 	 215.971312 	 23393.332139 	 1002.263664 	 501.067883 	 25.912464 	 0.619838 	 0.194955 	 84.216713 	 1849344.146163 	 975195.564591 	 1887457.052751 	 226282.940056 	 64719.352476
13441919.203717 	 712678.195788 	 464356.424841 	 970507.023520 	 182495.356570 	 7618.835570 	 422.259351 	 216.294266 	 23310.984298 	 1003.488103 	 501.936729 	 25.830375 	 0.620902 	 0.195333 	 84.325962 	 1844351.437559 	 983010.274223 	 1897497.312892 	 226282.940056 	 64719.352476
13401799.749483 	 717059.068836 	 466873.258310 	 990607.969802 	 182872.140235 	 7583.492422 	 422.619844 	 216.615758 	 23228.521241 	 1004.707163 	 502.804965 	 25.748210 	 0.621955 	 0.195711 	 84.434857 	 1839355.751436 	 990820.333391 	 1907541.966380 	 226282.940056 	 64719.352476
13361687.032316 	 721445.332494 	 469388.888145 	 1010708.060887 	 183246.001312 	 7544.754677 	 422.782092 	 216.828943 	 23145.847978 	 1005.915632 	 503.669566 	 25.665964 	 0.622997 	 0.196088 	 84.543399 	 1834357.086661 	 998625.861132 	 1917590.909716 	 226282.940056 	 64719.352476
13321577.723253 	 725836.696721 	 471903.214927 	 1030807.056023 	 183616.979754 	 7506.262011 	 422.971296 	 217.050848 	 23062.896296 	 1007.109822 	 504.528318 	 25.583631 	 0.624028 	 0.196464 	 84.651586 	 1829355.439751 	 1006426.972769 	 1927644.042502 	 226282.940056 	 64719.352476
13281471.816972 	 730233.050982 	 474416.253988 	 1050904.958720 	 183985.158116 	 7468.002977 	 423.185226 	 217.280511 	 22979.683553 	 1008.291294 	 505.381742 	 25.501204 	 0.625050 	 0.196839 	 84.759417 	 1824350.806490 	 1014223.779462 	 1937701.267457 	 226282.940056 	 64719.352476
13241369.307861 	 734634.287879 	 476928.020443 	 1071001.772491 	 184350.616231 	 7429.966963 	 423.421774 	 217.517022 	 22896.226217 	 1009.461471 	 506.230306 	 25.418675 	 0.626061 	 0.197213 	 84.866893 	 1819343.183021 	 1022016.389244 	 1947762.490237 	 226282.940056 	 64719.352476
13201270.351990 	 739040.312109 	 479438.535071 	 1091097.514226 	 184713.433579 	 7391.969005 	 423.667630 	 217.753652 	 22812.539706 	 1010.621635 	 507.074415 	 25.336040 	 0.627062 	 0.197585 	 84.974010 	 1814332.565823 	 1029804.907132 	 1957827.619330 	 226282.940056 	 64719.352476
13161177.846857 	 743451.186446 	 481947.918848 	 1111192.428542 	 185073.725366 	 7350.946958 	 423.722850 	 217.886795 	 22728.545364 	 1011.766899 	 507.911291 	 25.253292 	 0.628052 	 0.197957 	 85.080770 	 1809318.951683 	 1037589.436192 	 1967896.565837 	 226282.940056 	 64719.352476
13121088.699908 	 747866.641001 	 484456.074937 	 1131286.265276 	 185431.520602 	 7310.301399 	 423.805313 	 218.029691 	 22644.188980 	 1012.893848 	 508.738929 	 25.170423 	 0.629033 	 0.198327 	 85.187170 	 1804302.335392 	 1045370.076339 	 1977969.243435 	 226282.940056 	 64719.352476
13081002.906642 	 752286.579989 	 486963.017677 	 1151379.028122 	 185786.889241 	 7270.013473 	 423.912695 	 218.181292 	 22559.495886 	 1014.004133 	 509.557967 	 25.087421 	 0.630004 	 0.198696 	 85.293209 	 1799282.711245 	 1053146.923903 	 1988045.568407 	 226282.940056 	 64719.352476
13040920.462169 	 756710.910254 	 489468.761203 	 1171470.720780 	 186139.898982 	 7230.065608 	 424.042805 	 218.340613 	 22474.490013 	 1015.099265 	 510.368982 	 25.004281 	 0.630964 	 0.199063 	 85.398886 	 1794260.074052 	 1060920.072590 	 1998125.459489 	 226282.940056 	 64719.352476
13000841.514399 	 761139.550147 	 491973.325244 	 1191561.360974 	 186490.617553 	 7190.274452 	 424.182428 	 218.500939 	 22389.193768 	 1016.180603 	 511.172484 	 24.920995 	 0.631914 	 0.199429 	 85.504200 	 1789234.419113 	 1068689.613570 	 2008208.837787 	 226282.940056 	 64719.352476
12960768.803318 	 765572.573863 	 494476.828244 	 1211651.205164 	 186839.147668 	 7147.713852 	 424.134543 	 218.560118 	 22303.539376 	 1017.243428 	 511.965839 	 24.837557 	 0.632854 	 0.199793 	 85.609151 	 1784205.742175 	 1076455.636482 	 2018295.626574 	 226282.940056 	 64719.352476
12920699.404247 	 770009.726195 	 496979.174034 	 1231739.990921 	 187185.508814 	 7105.620435 	 424.113716 	 218.629679 	 22217.481924 	 1018.284463 	 512.747170 	 24.753956 	 0.633784 	 0.200156 	 85.713735 	 1779174.037229 	 1084218.228267 	 2028385.751274 	 226282.940056 	 64719.352476
12880633.312935 	 774450.923759 	 499480.376032 	 1251827.722124 	 187529.760495 	 7063.970472 	 424.117583 	 218.708522 	 22131.051927 	 1019.305420 	 513.517202 	 24.670184 	 0.634703 	 0.200517 	 85.817953 	 1774139.297925 	 1091977.472744 	 2038479.139505 	 226282.940056 	 64719.352476
12840570.524693 	 778896.085385 	 501980.447459 	 1271914.402648 	 187871.960342 	 7022.741813 	 424.143919 	 218.795616 	 22044.278156 	 1020.307863 	 514.276591 	 24.586233 	 0.635612 	 0.200876 	 85.921802 	 1769101.518529 	 1099733.451516 	 2048575.720946 	 226282.940056 	 64719.352476
12800511.182724 	 783345.141123 	 504479.407198 	 1292000.051329 	 188212.166357 	 6981.750716 	 424.179388 	 218.884155 	 21957.187554 	 1021.293205 	 515.025926 	 24.502097 	 0.636511 	 0.201233 	 86.025281 	 1764060.693894 	 1107486.244044 	 2058675.427265 	 226282.940056 	 64719.352476
12760457.939862 	 787798.178307 	 506977.373671 	 1312084.941501 	 188550.471605 	 6938.135462 	 424.025351 	 218.871110 	 21869.718667 	 1022.256729 	 515.762619 	 24.417769 	 0.637399 	 0.201588 	 86.128390 	 1759016.819418 	 1115235.928614 	 2068778.191939 	 226282.940056 	 64719.352476
12720407.963619 	 792254.950459 	 509474.248884 	 1332168.793142 	 188886.886853 	 6895.052924 	 423.898183 	 218.868941 	 21781.832086 	 1023.195172 	 516.484846 	 24.333241 	 0.638276 	 0.201940 	 86.231126 	 1753969.888874 	 1122982.581185 	 2078883.950249 	 226282.940056 	 64719.352476
12680361.249674 	 796715.384683 	 511970.045393 	 1352251.610302 	 189221.462904 	 6852.476053 	 423.795501 	 218.876516 	 21693.561775 	 1024.110301 	 517.193404 	 24.248505 	 0.639142 	 0.202290 	 86.333488 	 1748919.895786 	 1130726.274951 	 2088992.639331 	 226282.940056 	 64719.352476
12640317.793230 	 801179.409958 	 514464.775578 	 1372333.397030 	 189554.248989 	 6810.379572 	 423.715062 	 218.892774 	 21604.939730 	 1025.003733 	 517.889018 	 24.163554 	 0.639997 	 0.202638 	 86.435475 	 1743866.834369 	 1138467.081231 	 2099104.198063 	 226282.940056 	 64719.352476
12600277.735023 	 805646.966412 	 516958.457629 	 1392414.173488 	 189885.295029 	 6768.577970 	 423.643241 	 218.910736 	 21515.995900 	 1025.876932 	 518.572343 	 24.078382 	 0.640841 	 0.202983 	 86.537085 	 1738810.699481 	 1146205.069520 	 2109218.567003 	 226282.940056 	 64719.352476
12556022.122207 	 819924.224438 	 519707.936127 	 1396760.380610 	 189872.877228 	 6724.023689 	 423.473224 	 218.827477 	 21426.666949 	 1026.727611 	 519.240847 	 23.992986 	 0.641674 	 0.203326 	 86.638317 	 1733168.835007 	 1164268.631494 	 2119824.556791 	 250506.095410 	 66755.231522
12511734.481852 	 834276.906148 	 522455.780847 	 1400974.137702 	 189871.323086 	 6679.653411 	 423.519316 	 218.760717 	 21336.897937 	 1027.561281 	 519.892950 	 23.907357 	 0.642495 	 0.203665 	 86.739169 	 1727518.851524 	 1182426.014286 	 2130424.726257 	 250506.095410 	 66755.231522
12467450.285203 	 848622.811103 	 525199.911748 	 1405187.666691 	 189883.149423 	 6635.460551 	 423.768376 	 218.708946 	 21246.706520 	 1028.388651 	 520.529756 	 23.821486 	 0.643305 	 0.204002 	 86.839640 	 1721865.637469 	 1200590.221461 	 2141015.245669 	 250506.095410 	 66755.231522
12423169.526742 	 862962.173574 	 527940.414810 	 1409400.969070 	 189907.954615 	 6591.439323 	 424.207920 	 218.670747 	 21156.109701 	 1029.219580 	 521.152274 	 23.735367 	 0.644104 	 0.204335 	 86.939728 	 1716209.186005 	 1218761.021239 	 2151596.430866 	 250506.095410 	 66755.231522
12378892.343162 	 877295.225752 	 530677.379460 	 1413614.062593 	 189945.356706 	 6547.425918 	 424.813806 	 218.638680 	 21065.123675 	 1030.063118 	 521.761416 	 23.648993 	 0.644893 	 0.204665 	 87.039431 	 1710549.490666 	 1236938.194188 	 2162168.582876 	 250506.095410 	 66755.231522
12334621.283929 	 891622.363487 	 533410.996913 	 1417827.237705 	 189995.027067 	 6500.651712 	 425.358887 	 218.504650 	 20973.679567 	 1030.920987 	 522.354753 	 23.562359 	 0.645673 	 0.204992 	 87.138748 	 1704886.545413 	 1255121.534413 	 2172731.988743 	 250506.095410 	 66755.231522
12290353.622137 	 905943.597703 	 536141.229660 	 1422040.183048 	 190056.571678 	 6454.206255 	 426.069994 	 218.386054 	 20881.731015 	 1031.795858 	 522.930634 	 23.475453 	 0.646444 	 0.205316 	 87.237678 	 1699220.342451 	 1273310.846217 	 2183286.922404 	 250506.095410 	 66755.231522
12246089.352375 	 920259.118653 	 538868.153672 	 1426252.900266 	 190129.653046 	 6408.076100 	 426.936372 	 218.281446 	 20789.303944 	 1032.695345 	 523.490133 	 23.388269 	 0.647207 	 0.205635 	 87.336218 	 1693550.873538 	 1291505.942195 	 2193833.645586 	 250506.095410 	 66755.231522
12201828.468737 	 934569.107291 	 541591.842632 	 1430465.390982 	 190213.947507 	 6362.248943 	 427.947815 	 218.189468 	 20696.423128 	 1033.626392 	 524.034232 	 23.300797 	 0.647963 	 0.205951 	 87.434366 	 1687878.130976 	 1309706.644340 	 2204372.408481 	 250506.095410 	 66755.231522
12157571.102776 	 948873.746627 	 544312.374195 	 1434677.673064 	 190309.146620 	 6316.559532 	 429.081728 	 218.102677 	 20603.112077 	 1034.595297 	 524.563819 	 23.213031 	 0.648714 	 0.206264 	 87.532121 	 1682202.107590 	 1327912.783444 	 2214903.450425 	 250506.095410 	 66755.231522
12113319.718341 	 963173.396774 	 547029.929180 	 1438890.038391 	 190414.990768 	 6268.316331 	 430.102206 	 217.912022 	 20509.311312 	 1035.600863 	 525.076416 	 23.124966 	 0.649460 	 0.206572 	 87.629482 	 1676522.796786 	 1346124.199764 	 2225427.000367 	 250506.095410 	 66755.231522
12069071.678091 	 977468.011819 	 549744.457920 	 1443102.177324 	 190531.152234 	 6220.511125 	 431.250223 	 217.736120 	 20414.982787 	 1036.643083 	 525.570333 	 23.036591 	 0.650203 	 0.206876 	 87.726446 	 1670840.190415 	 1364340.740874 	 2235943.277536 	 250506.095410 	 66755.231522
12024826.976107 	 991757.741083 	 552456.025829 	 1447314.091628 	 190657.355610 	 6173.125457 	 432.516869 	 217.573573 	 20320.158170 	 1037.727321 	 526.046634 	 22.947898 	 0.650944 	 0.207176 	 87.823011 	 1665154.280020 	 1382562.260533 	 2246452.492136 	 250506.095410 	 66755.231522
11980585.605976 	 1006042.727109 	 555164.696423 	 1451525.783040 	 190793.336013 	 6126.142258 	 433.893691 	 217.423068 	 20224.867624 	 1038.858407 	 526.506296 	 22.858882 	 0.651684 	 0.207472 	 87.919176 	 1659465.057807 	 1400788.619323 	 2256954.845751 	 250506.095410 	 66755.231522
11936347.692745 	 1020323.117344 	 557870.537549 	 1455737.269358 	 190938.840655 	 6079.397915 	 435.359308 	 217.277218 	 20129.139716 	 1040.040651 	 526.950206 	 22.769536 	 0.652423 	 0.207764 	 88.014939 	 1653772.516609 	 1419019.684254 	 2267450.531810 	 250506.095410 	 66755.231522
11892115.591975 	 1034599.245741 	 560573.720306 	 1459948.841947 	 191093.662042 	 6030.304442 	 436.671395 	 217.027193 	 20032.923006 	 1041.270742 	 527.375887 	 22.679854 	 0.653165 	 0.208051 	 88.110298 	 1648076.649949 	 1437255.328207 	 2277939.735800 	 250506.095410 	 66755.231522
11847886.779872 	 1048871.023120 	 563274.185967 	 1464160.197892 	 191257.523734 	 5981.729444 	 438.081524 	 216.791491 	 19936.186299 	 1042.546742 	 527.781656 	 22.589831 	 0.653909 	 0.208333 	 88.205252 	 1642377.449964 	 1455495.429160 	 2288422.635810 	 250506.095410 	 66755.231522
11803661.249922 	 1063138.568765 	 565971.991168 	 1468371.339044 	 191430.197940 	 5933.650945 	 439.582203 	 216.568754 	 19838.965008 	 1043.872408 	 528.168582 	 22.499459 	 0.654657 	 0.208611 	 88.299798 	 1636674.908601 	 1473739.870940 	 2298899.403196 	 250506.095410 	 66755.231522
11759438.995124 	 1077401.996920 	 568667.190954 	 1472582.267228 	 191611.465037 	 5886.048517 	 441.166338 	 216.357707 	 19741.292792 	 1045.251064 	 528.537648 	 22.408733 	 0.655409 	 0.208884 	 88.393934 	 1630969.018535 	 1491988.542436 	 2309370.202741 	 250506.095410 	 66755.231522
11715220.133072 	 1091661.428712 	 571359.844936 	 1476792.999997 	 191801.115226 	 5838.762543 	 442.813528 	 216.151065 	 19643.201496 	 1046.685605 	 528.889748 	 22.317649 	 0.656168 	 0.209152 	 88.487660 	 1625259.773145 	 1510241.337322 	 2319835.192977 	 250506.095410 	 66755.231522
11671006.895190 	 1105917.179613 	 574050.115096 	 1481003.822777 	 191998.980855 	 5789.327604 	 444.277328 	 215.841229 	 19544.646569 	 1048.171234 	 529.222451 	 22.226204 	 0.656934 	 0.209415 	 88.580973 	 1619547.166563 	 1528498.153671 	 2330294.526294 	 250506.095410 	 66755.231522
11626796.888041 	 1120169.129500 	 576737.936353 	 1485214.438765 	 192204.825707 	 5740.468384 	 445.816619 	 215.545443 	 19445.602477 	 1049.704663 	 529.534112 	 22.134394 	 0.657708 	 0.209672 	 88.673871 	 1613831.191693 	 1546758.893244 	 2340748.349353 	 250506.095410 	 66755.231522
11582590.104466 	 1134417.375160 	 579423.357993 	 1489424.849881 	 192418.459192 	 5692.160577 	 447.425014 	 215.262382 	 19346.106796 	 1051.288522 	 529.825812 	 22.042213 	 0.658491 	 0.209925 	 88.766353 	 1608111.841330 	 1565023.462251 	 2351196.803643 	 250506.095410 	 66755.231522
11538386.536836 	 1148662.009553 	 582106.427964 	 1493635.058022 	 192639.697169 	 5644.381523 	 449.096464 	 214.990807 	 19246.195197 	 1052.925082 	 530.098543 	 21.949658 	 0.659284 	 0.210172 	 88.858417 	 1602389.109040 	 1583291.770728 	 2361640.025542 	 250506.095410 	 66755.231522
11494186.294771 	 1162903.133916 	 584787.198909 	 1497845.080385 	 192868.363624 	 5596.977241 	 450.811391 	 214.723575 	 19145.901393 	 1054.616263 	 530.353212 	 21.856729 	 0.660089 	 0.210413 	 88.950061 	 1596662.989129 	 1601563.732336 	 2372078.146563 	 250506.095410 	 66755.231522
11449991.476986 	 1177141.049120 	 587465.824158 	 1502055.194748 	 193104.321933 	 5547.615930 	 452.321223 	 214.355076 	 19045.186709 	 1056.356258 	 530.587462 	 21.763425 	 0.660905 	 0.210649 	 89.041284 	 1590933.476700 	 1619839.264059 	 2382511.293375 	 250506.095410 	 66755.231522
11405799.829548 	 1191375.612042 	 590142.234315 	 1506265.112414 	 193347.368144 	 5498.868995 	 453.889371 	 214.000445 	 18944.030241 	 1058.140868 	 530.799711 	 21.669742 	 0.661733 	 0.210880 	 89.132083 	 1585200.565760 	 1638118.285565 	 2392939.588142 	 250506.095410 	 66755.231522
11361611.344629 	 1205606.902309 	 592816.472474 	 1510474.835363 	 193597.341198 	 5450.710739 	 455.510301 	 213.658393 	 18842.470505 	 1059.971958 	 530.991046 	 21.575678 	 0.662575 	 0.211104 	 89.222458 	 1579464.250267 	 1656400.720010 	 2403363.148991 	 250506.095410 	 66755.231522
11317426.013960 	 1219834.996591 	 595488.580597 	 1514684.365548 	 193854.085192 	 5403.117153 	 457.178784 	 213.327709 	 18740.544026 	 1061.851091 	 531.162474 	 21.481233 	 0.663431 	 0.211323 	 89.312407 	 1573724.524971 	 1674686.493489 	 2413782.090020 	 250506.095410 	 66755.231522
11273243.938918 	 1234059.980794 	 598158.605390 	 1518893.719713 	 194117.451064 	 5355.941074 	 458.875955 	 213.001431 	 18638.285299 	 1063.779529 	 531.314917 	 21.386408 	 0.664301 	 0.211536 	 89.401927 	 1567981.385376 	 1692975.534889 	 2424196.521480 	 250506.095410 	 66755.231522
11229067.080836 	 1248282.143489 	 600826.691899 	 1523103.166657 	 194387.326645 	 5306.991025 	 460.352997 	 212.576570 	 18535.660679 	 1065.750828 	 531.446110 	 21.291205 	 0.665187 	 0.211742 	 89.491018 	 1562234.827797 	 1711267.775577 	 2434606.549739 	 250506.095410 	 66755.231522
11184893.330332 	 1262501.324743 	 603492.768082 	 1527312.427412 	 194663.534292 	 5258.679190 	 461.875325 	 212.165442 	 18432.653050 	 1067.760217 	 531.554546 	 21.195622 	 0.666088 	 0.211943 	 89.579679 	 1556484.847573 	 1729563.148892 	 2445012.277572 	 250506.095410 	 66755.231522
11140722.678917 	 1276717.590880 	 606156.871789 	 1531521.503998 	 194945.936703 	 5210.979208 	 463.438075 	 211.766793 	 18329.300930 	 1069.809060 	 531.641323 	 21.099660 	 0.667005 	 0.212137 	 89.667906 	 1550731.440040 	 1747861.591011 	 2455413.804565 	 250506.095410 	 66755.231522
11096555.117689 	 1290931.005905 	 608819.039904 	 1535730.398407 	 195234.400759 	 5163.866415 	 465.036653 	 211.379443 	 18225.640809 	 1071.898463 	 531.707459 	 21.003321 	 0.667939 	 0.212324 	 89.755700 	 1544974.601322 	 1766163.040402 	 2465811.227084 	 250506.095410 	 66755.231522
11052390.739707 	 1305141.643698 	 611479.314041 	 1539939.126854 	 195528.799168 	 5117.201269 	 466.652854 	 210.996639 	 18121.707129 	 1074.029272 	 531.753885 	 20.906608 	 0.668889 	 0.212506 	 89.843059 	 1539214.328293 	 1784467.437717 	 2476204.638412 	 250506.095410 	 66755.231522
11004899.260374 	 1321169.705437 	 614223.470678 	 1543261.273924 	 195947.227366 	 5068.902109 	 468.054866 	 210.519209 	 18017.469595 	 1076.195138 	 531.778467 	 20.809524 	 0.669857 	 0.212680 	 89.929981 	 1532986.508962 	 1804953.278510 	 2487074.733325 	 269646.821889 	 70206.158661
10957382.981225 	 1337209.620529 	 616971.449335 	 1546575.825190 	 196363.143538 	 5021.187284 	 469.522533 	 210.056773 	 17912.911022 	 1078.392426 	 531.779847 	 20.712072 	 0.670841 	 0.212848 	 90.016465 	 1526751.246353 	 1825460.983585 	 2497949.288135 	 269646.821889 	 70206.158661
10909869.894335 	 1353246.172723 	 619722.430844 	 1549890.233749 	 196775.680831 	 4974.034258 	 471.049552 	 209.608102 	 17808.066126 	 1080.623604 	 531.759197 	 20.614253 	 0.671844 	 0.213010 	 90.102509 	 1520512.436637 	 1845972.170891 	 2508824.237534 	 269646.821889 	 70206.158661
10862359.989832 	 1369279.439523 	 622476.300214 	 1553204.501525 	 197184.996568 	 4927.421973 	 472.629973 	 209.172044 	 17702.967862 	 1082.890788 	 531.717606 	 20.516071 	 0.672863 	 0.213164 	 90.188113 	 1514270.077054 	 1866486.765427 	 2519699.539399 	 269646.821889 	 70206.158661
10814853.352021 	 1385309.507704 	 625232.954000 	 1556518.644006 	 197591.240415 	 4881.222746 	 474.244367 	 208.742056 	 17597.647384 	 1085.195750 	 531.656079 	 20.417531 	 0.673901 	 0.213312 	 90.273275 	 1508024.165524 	 1887004.695018 	 2530575.154909 	 269646.821889 	 70206.158661
10767351.661752 	 1401336.667472 	 627992.387400 	 1559832.908228 	 197994.582676 	 4833.539821 	 475.645197 	 208.221763 	 17492.076830 	 1087.532573 	 531.572640 	 20.318638 	 0.674956 	 0.213453 	 90.357994 	 1501774.700757 	 1907525.889782 	 2541451.048069 	 269646.821889 	 70206.158661
10719853.103813 	 1417360.758292 	 630754.398728 	 1563147.038745 	 198395.121774 	 4786.462200 	 477.095210 	 207.716258 	 17386.242664 	 1089.896954 	 531.466013 	 20.219395 	 0.676030 	 0.213586 	 90.442269 	 1495521.680633 	 1928050.281841 	 2552327.185594 	 269646.821889 	 70206.158661
10672357.668143 	 1433381.847245 	 633518.895039 	 1566461.037510 	 198792.981376 	 4739.966754 	 478.588998 	 207.224337 	 17280.179490 	 1092.290647 	 531.337361 	 20.119805 	 0.677122 	 0.213713 	 90.526099 	 1489265.103012 	 1948577.806412 	 2563203.536938 	 269646.821889 	 70206.158661
10624865.344332 	 1449399.999077 	 636285.788018 	 1569774.906438 	 199188.278163 	 4694.031831 	 480.121460 	 206.744866 	 17173.920120 	 1094.715108 	 531.187765 	 20.019875 	 0.678232 	 0.213832 	 90.609482 	 1483004.966465 	 1969108.401027 	 2574080.073911 	 269646.821889 	 70206.158661
10577376.208518 	 1465415.288345 	 639054.998933 	 1573088.660324 	 199581.123949 	 4648.537488 	 481.674136 	 206.271540 	 17067.495553 	 1097.171504 	 531.018221 	 19.919609 	 0.679360 	 0.213944 	 90.692417 	 1476741.270234 	 1989642.005434 	 2584956.770491 	 269646.821889 	 70206.158661
10529891.803875 	 1481427.992194 	 641826.542394 	 1576402.534011 	 199971.652342 	 4601.731454 	 483.003165 	 205.711787 	 16960.882177 	 1099.653451 	 530.826862 	 19.819015 	 0.680506 	 0.214049 	 90.774904 	 1470474.014349 	 2010178.561011 	 2595833.602452 	 269646.821889 	 70206.158661
