S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
1232626.757090 	 -21398.867507 	 1689006.430614 	 -497.973265 	 124.987959 	 10948.946129 	 -189.043225 	 15008.853116 	 26954.487293 	 -416.296514 	 36918.644874 	 1153.601751 	 -0.562280 	 627.190769 	 4580.216861 	 455283.048207 	 27331.897513 	 7261937.680615 	 0.000000 	 0.000000
1232077.726526 	 -21389.336128 	 1688254.121655 	 -497.751460 	 124.932288 	 10950.033773 	 -189.062042 	 15010.344082 	 26963.033010 	 -417.416241 	 36930.966468 	 1154.354501 	 -0.762779 	 627.690279 	 4586.232033 	 455817.567262 	 27323.778824 	 7262673.547950 	 0.000000 	 0.000000
1231528.920642 	 -21379.808650 	 1687502.120564 	 -497.529746 	 124.876639 	 10950.849414 	 -189.076161 	 15011.462183 	 26971.456432 	 -418.514607 	 36943.108397 	 1155.100468 	 -0.960226 	 628.184699 	 4592.250000 	 456352.260847 	 27315.635326 	 7263409.663781 	 0.000000 	 0.000000
1230980.339186 	 -21370.285068 	 1686750.426993 	 -497.308123 	 124.821013 	 10951.406562 	 -189.085815 	 15012.225942 	 26979.746854 	 -419.591810 	 36955.056228 	 1155.839671 	 -1.154666 	 628.674059 	 4598.270733 	 456887.126410 	 27307.467480 	 7264146.024350 	 0.000000 	 0.000000
1230431.919969 	 -21360.764303 	 1685998.955732 	 -497.086565 	 124.765404 	 10951.779908 	 -189.092294 	 15012.737742 	 26987.894508 	 -420.648053 	 36966.796804 	 1156.572123 	 -1.346141 	 629.158388 	 4604.294204 	 457422.161200 	 27299.275746 	 7264882.625629 	 0.000000 	 0.000000
1229882.544254 	 -21351.226932 	 1685246.173829 	 -496.864621 	 124.709697 	 10953.066301 	 -189.114536 	 15014.501150 	 26995.923544 	 -421.684121 	 36978.363457 	 1157.297836 	 -1.534694 	 629.637712 	 4610.320382 	 457957.362512 	 27291.060572 	 7265619.463657 	 0.000000 	 0.000000
1229333.393440 	 -21341.693466 	 1684493.700098 	 -496.642767 	 124.654013 	 10954.070782 	 -189.131909 	 15015.878111 	 27003.850106 	 -422.700650 	 36989.778541 	 1158.016847 	 -1.720369 	 630.112073 	 4616.349240 	 458492.728222 	 27282.822392 	 7266356.535295 	 0.000000 	 0.000000
1228784.467054 	 -21332.163896 	 1683741.533888 	 -496.421005 	 124.598352 	 10954.807562 	 -189.144659 	 15016.888105 	 27011.662623 	 -423.697793 	 37001.026417 	 1158.729192 	 -1.903207 	 630.581508 	 4622.380753 	 459028.256148 	 27274.561628 	 7267093.837328 	 0.000000 	 0.000000
1228235.764887 	 -21322.638219 	 1682989.674914 	 -496.199333 	 124.542714 	 10955.289898 	 -189.153013 	 15017.549307 	 27019.350436 	 -424.675711 	 37012.092684 	 1159.434894 	 -2.083250 	 631.046051 	 4628.414891 	 459563.943898 	 27266.278704 	 7267831.366247 	 0.000000 	 0.000000
1227687.225179 	 -21313.115361 	 1682238.038550 	 -495.977726 	 124.487092 	 10955.591857 	 -189.158253 	 15017.963246 	 27026.903804 	 -425.634573 	 37022.964206 	 1160.133970 	 -2.260538 	 631.505730 	 4634.451627 	 460099.788882 	 27257.974036 	 7268569.118272 	 0.000000 	 0.000000
1227137.736215 	 -21303.576025 	 1681485.101468 	 -495.755736 	 124.431374 	 10956.803293 	 -189.179193 	 15019.623898 	 27034.346690 	 -426.575124 	 37033.674034 	 1160.826437 	 -2.435112 	 631.960573 	 4640.490931 	 460635.788555 	 27249.648034 	 7269307.089688 	 0.000000 	 0.000000
1226588.472061 	 -21294.040591 	 1680732.472432 	 -495.533837 	 124.375679 	 10957.736561 	 -189.195330 	 15020.903237 	 27041.695092 	 -427.497965 	 37044.244302 	 1161.512337 	 -2.607011 	 632.410621 	 4646.532779 	 461171.940948 	 27241.301091 	 7270045.277596 	 0.000000 	 0.000000
1226039.432285 	 -21284.509052 	 1679980.150849 	 -495.312028 	 124.320007 	 10958.405649 	 -189.206905 	 15021.820436 	 27048.937460 	 -428.403216 	 37054.659377 	 1162.191707 	 -2.776275 	 632.855914 	 4652.577143 	 461708.244037 	 27232.933592 	 7270783.679020 	 0.000000 	 0.000000
1225490.616717 	 -21274.981406 	 1679228.136487 	 -495.090310 	 124.264357 	 10958.823606 	 -189.214142 	 15022.393384 	 27056.063145 	 -429.291004 	 37064.904856 	 1162.864577 	 -2.942942 	 633.296485 	 4658.623998 	 462244.695582 	 27224.545922 	 7271522.290690 	 0.000000 	 0.000000
1224941.963934 	 -21265.456586 	 1678476.345182 	 -494.868658 	 124.208724 	 10959.064000 	 -189.218313 	 15022.722927 	 27063.062408 	 -430.161467 	 37074.967579 	 1163.530966 	 -3.107050 	 633.732364 	 4664.673314 	 462781.293151 	 27216.138460 	 7272261.109064 	 0.000000 	 0.000000
1224392.367647 	 -21255.915386 	 1677723.261041 	 -494.646625 	 124.152995 	 10960.211272 	 -189.238140 	 15024.295620 	 27069.959040 	 -431.015315 	 37084.880348 	 1164.190896 	 -3.268637 	 634.163579 	 4670.725066 	 463318.034354 	 27207.711581 	 7273000.130665 	 0.000000 	 0.000000
1223842.996268 	 -21246.378091 	 1676970.485080 	 -494.424682 	 124.097289 	 10961.083410 	 -189.253217 	 15025.491160 	 27076.768904 	 -431.853117 	 37094.665088 	 1164.844412 	 -3.427740 	 634.590172 	 4676.779227 	 463854.917373 	 27199.265640 	 7273739.352824 	 0.000000 	 0.000000
1223293.849402 	 -21236.844693 	 1676218.016758 	 -494.202831 	 124.041605 	 10961.694218 	 -189.263780 	 15026.328465 	 27083.480444 	 -432.674961 	 37104.306141 	 1165.491554 	 -3.584396 	 635.012183 	 4682.835774 	 464391.940332 	 27190.800988 	 7274478.772796 	 0.000000 	 0.000000
1222744.926914 	 -21227.315191 	 1675465.855889 	 -493.981069 	 123.985945 	 10962.056570 	 -189.270053 	 15026.825188 	 27090.082994 	 -433.480945 	 37113.789060 	 1166.132356 	 -3.738640 	 635.429646 	 4688.894679 	 464929.101143 	 27182.317976 	 7275218.387536 	 0.000000 	 0.000000
1222196.167638 	 -21217.788522 	 1674713.918662 	 -493.759374 	 123.930301 	 10962.243651 	 -189.273298 	 15027.081646 	 27096.566791 	 -434.271177 	 37123.100636 	 1166.766840 	 -3.890508 	 635.842592 	 4694.955917 	 465466.397523 	 27173.816949 	 7275958.193733 	 0.000000 	 0.000000
1221646.469317 	 -21208.245551 	 1673960.694708 	 -493.537300 	 123.874562 	 10963.335867 	 -189.292171 	 15028.578868 	 27102.955477 	 -435.046336 	 37132.273447 	 1167.395031 	 -4.040036 	 636.251048 	 4701.019461 	 466003.827230 	 27165.298246 	 7276698.188133 	 0.000000 	 0.000000
1221096.996172 	 -21198.706489 	 1673207.779302 	 -493.315316 	 123.818845 	 10964.155373 	 -189.306335 	 15029.702257 	 27109.264787 	 -435.806961 	 37141.329229 	 1168.016976 	 -4.187257 	 636.655059 	 4707.085286 	 466541.388591 	 27156.762193 	 7277438.368288 	 0.000000 	 0.000000
1220547.747841 	 -21189.171330 	 1672455.171948 	 -493.093423 	 123.763152 	 10964.715822 	 -189.316025 	 15030.470528 	 27115.483137 	 -436.553112 	 37150.252263 	 1168.632720 	 -4.332207 	 637.054663 	 4713.153369 	 467079.079874 	 27148.209108 	 7278178.731671 	 0.000000 	 0.000000
1219998.724221 	 -21179.640072 	 1671702.872503 	 -492.871621 	 123.707481 	 10965.029946 	 -189.321461 	 15030.901137 	 27121.599823 	 -437.284859 	 37159.028039 	 1169.242298 	 -4.474918 	 637.449895 	 4719.223686 	 467616.899135 	 27139.639310 	 7278919.275457 	 0.000000 	 0.000000
1219449.864331 	 -21170.111656 	 1670950.797409 	 -492.649885 	 123.651827 	 10965.170643 	 -189.323902 	 15031.094011 	 27127.605039 	 -438.002284 	 37167.643269 	 1169.845736 	 -4.615424 	 637.840785 	 4725.296210 	 468154.844233 	 27131.053113 	 7279659.996548 	 0.000000 	 0.000000
1218900.068733 	 -21160.566996 	 1670197.440162 	 -492.427771 	 123.596078 	 10966.215486 	 -189.341954 	 15032.526291 	 27133.522296 	 -438.706038 	 37176.130335 	 1170.443060 	 -4.753758 	 638.227364 	 4731.370916 	 468692.913067 	 27122.450826 	 7280400.891904 	 0.000000 	 0.000000
1218350.498733 	 -21151.026253 	 1669444.392040 	 -492.205749 	 123.540351 	 10966.989519 	 -189.355329 	 15033.587344 	 27139.367215 	 -439.396631 	 37184.510802 	 1171.034321 	 -4.889951 	 638.609672 	 4737.447780 	 469231.104103 	 27113.832746 	 7281141.959287 	 0.000000 	 0.000000
1217801.153995 	 -21141.489420 	 1668691.652583 	 -491.983817 	 123.484648 	 10967.506275 	 -189.364262 	 15034.295720 	 27145.128162 	 -440.074099 	 37192.768869 	 1171.619566 	 -5.024036 	 638.987751 	 4743.526781 	 469769.415746 	 27105.199161 	 7281883.196377 	 0.000000 	 0.000000
1217252.034443 	 -21131.956497 	 1667939.221689 	 -491.761976 	 123.428967 	 10967.778374 	 -189.368970 	 15034.668719 	 27150.794382 	 -440.738486 	 37200.889937 	 1172.198831 	 -5.156044 	 639.361636 	 4749.607894 	 470307.846187 	 27096.550360 	 7282624.600553 	 0.000000 	 0.000000
1216703.079220 	 -21122.426426 	 1667187.015965 	 -491.540202 	 123.373303 	 10967.878509 	 -189.370708 	 15034.805989 	 27156.356011 	 -441.389849 	 37208.860625 	 1172.772145 	 -5.286007 	 639.731356 	 4755.691094 	 470846.393422 	 27087.886632 	 7283366.168921 	 0.000000 	 0.000000
1216153.190660 	 -21112.880152 	 1666433.531337 	 -491.318050 	 123.317545 	 10968.882459 	 -189.388051 	 15036.182212 	 27161.836445 	 -442.028815 	 37216.713145 	 1173.339537 	 -5.413953 	 640.096940 	 4761.776358 	 471385.055483 	 27079.208257 	 7284107.898644 	 0.000000 	 0.000000
1215603.528250 	 -21103.337805 	 1665680.356590 	 -491.095990 	 123.261809 	 10969.617055 	 -189.400743 	 15037.189203 	 27167.251204 	 -442.655868 	 37224.468905 	 1173.901059 	 -5.539914 	 640.458432 	 4767.863662 	 471923.830968 	 27070.515503 	 7284849.787680 	 0.000000 	 0.000000
1215054.091679 	 -21093.799378 	 1664927.491300 	 -490.874022 	 123.206097 	 10970.095734 	 -189.409016 	 15037.845382 	 27172.588590 	 -443.271021 	 37232.112007 	 1174.456759 	 -5.663919 	 640.815872 	 4773.952987 	 472462.718411 	 27061.808635 	 7285591.833904 	 0.000000 	 0.000000
1214504.880895 	 -21084.264870 	 1664174.935394 	 -490.652144 	 123.150407 	 10970.331028 	 -189.413087 	 15038.167928 	 27177.837783 	 -443.874295 	 37239.627746 	 1175.006676 	 -5.785998 	 641.169294 	 4780.044307 	 473001.716133 	 27053.087914 	 7286334.034889 	 0.000000 	 0.000000
1213955.835109 	 -21074.733227 	 1663422.605576 	 -490.430333 	 123.094734 	 10970.395499 	 -189.414207 	 15038.256309 	 27182.988850 	 -444.465725 	 37247.002634 	 1175.550840 	 -5.906179 	 641.518728 	 4786.137601 	 473540.822257 	 27044.353603 	 7287076.387933 	 0.000000 	 0.000000
1213405.857523 	 -21065.185408 	 1662668.998960 	 -490.208146 	 123.038966 	 10971.364027 	 -189.430937 	 15039.583974 	 27188.065092 	 -445.045913 	 37254.268739 	 1176.089282 	 -6.024491 	 641.864203 	 4792.232843 	 474080.034940 	 27035.605958 	 7287818.890386 	 0.000000 	 0.000000
1212856.106753 	 -21055.641526 	 1661915.703139 	 -489.986050 	 122.983222 	 10972.064279 	 -189.443034 	 15040.543884 	 27193.081936 	 -445.615322 	 37261.447330 	 1176.622055 	 -6.140962 	 642.205762 	 4798.330015 	 474619.352905 	 27026.845222 	 7288561.540393 	 0.000000 	 0.000000
1212306.582511 	 -21046.101577 	 1661162.717716 	 -489.764046 	 122.927500 	 10972.509618 	 -189.450729 	 15041.154360 	 27198.027611 	 -446.173944 	 37268.522394 	 1177.149208 	 -6.255619 	 642.543445 	 4804.429094 	 475158.774810 	 27018.071634 	 7289304.336012 	 0.000000 	 0.000000
1211757.284761 	 -21036.565560 	 1660410.042646 	 -489.542133 	 122.871802 	 10972.712509 	 -189.454238 	 15041.432487 	 27202.891223 	 -446.721778 	 37275.479114 	 1177.670783 	 -6.368489 	 642.877286 	 4810.530059 	 475698.299095 	 27009.285435 	 7290047.274999 	 0.000000 	 0.000000
1211208.152739 	 -21027.032420 	 1659657.594663 	 -489.320287 	 122.816120 	 10972.745447 	 -189.454813 	 15041.477640 	 27207.662762 	 -447.258837 	 37282.303883 	 1178.186810 	 -6.479600 	 643.207314 	 4816.632888 	 476237.924004 	 27000.486861 	 7290790.354827 	 0.000000 	 0.000000
1210658.089739 	 -21017.483118 	 1658903.871008 	 -489.098065 	 122.760343 	 10973.683178 	 -189.471009 	 15042.763088 	 27212.365448 	 -447.785705 	 37289.028648 	 1178.697320 	 -6.588978 	 643.533560 	 4822.737557 	 476777.647813 	 26991.676148 	 7291533.573026 	 0.000000 	 0.000000
1210108.254318 	 -21007.937767 	 1658150.459194 	 -488.875935 	 122.704590 	 10974.353389 	 -189.482586 	 15043.681819 	 27217.014627 	 -448.302825 	 37295.674553 	 1179.202369 	 -6.696649 	 643.856063 	 4828.844048 	 477317.469361 	 26982.853515 	 7292276.927915 	 0.000000 	 0.000000
1209558.646206 	 -20998.396362 	 1657397.358849 	 -488.653897 	 122.648860 	 10974.769392 	 -189.489774 	 15044.252080 	 27221.598449 	 -448.810166 	 37302.225466 	 1179.702006 	 -6.802639 	 644.174866 	 4834.952340 	 477857.387421 	 26974.019180 	 7293020.417722 	 0.000000 	 0.000000
1209009.265384 	 -20988.858903 	 1656644.569948 	 -488.431951 	 122.593153 	 10974.943601 	 -189.492786 	 15044.490888 	 27226.105936 	 -449.307711 	 37308.666444 	 1180.196274 	 -6.906973 	 644.490000 	 4841.062413 	 478397.400548 	 26965.173361 	 7293764.040372 	 0.000000 	 0.000000
1208460.051069 	 -20979.324334 	 1655892.009205 	 -488.210072 	 122.537463 	 10974.948494 	 -189.492875 	 15044.497598 	 27230.526997 	 -449.795452 	 37314.983760 	 1180.685203 	 -7.009676 	 644.801495 	 4847.174244 	 478937.507097 	 26956.316274 	 7294507.793508 	 0.000000 	 0.000000
1207909.905984 	 -20969.773607 	 1655138.173073 	 -487.987817 	 122.481679 	 10975.859346 	 -189.508606 	 15045.746199 	 27234.884788 	 -450.273955 	 37321.209257 	 1181.168827 	 -7.110772 	 645.109381 	 4853.287813 	 479477.705456 	 26947.448133 	 7295251.674822 	 0.000000 	 0.000000
1207359.989325 	 -20960.226846 	 1654384.649942 	 -487.765654 	 122.425917 	 10976.503164 	 -189.519726 	 15046.628749 	 27239.194582 	 -450.743644 	 37327.363973 	 1181.647200 	 -7.210287 	 645.413697 	 4859.403101 	 480017.994572 	 26938.569138 	 7295995.682796 	 0.000000 	 0.000000
1206810.300834 	 -20950.684045 	 1653631.439458 	 -487.543583 	 122.370179 	 10976.893223 	 -189.526465 	 15047.163445 	 27243.444445 	 -451.204472 	 37333.431648 	 1182.120374 	 -7.308244 	 645.714484 	 4865.520089 	 480558.373327 	 26929.679486 	 7296739.815819 	 0.000000 	 0.000000
1206260.840506 	 -20941.145206 	 1652878.541614 	 -487.321605 	 122.314464 	 10977.041901 	 -189.529035 	 15047.367255 	 27247.623311 	 -451.656402 	 37339.397210 	 1182.588389 	 -7.404666 	 646.011774 	 4871.638757 	 481098.840382 	 26920.779376 	 7297484.071974 	 0.000000 	 0.000000
1205711.547508 	 -20931.609271 	 1652125.873054 	 -487.099694 	 122.258766 	 10977.021709 	 -189.528690 	 15047.339578 	 27251.721005 	 -452.099411 	 37345.246804 	 1183.051279 	 -7.499577 	 646.305596 	 4877.759085 	 481639.394198 	 26911.869004 	 7298228.449058 	 0.000000 	 0.000000
1205161.323422 	 -20922.057173 	 1651371.928672 	 -486.877407 	 122.202973 	 10977.909006 	 -189.544014 	 15048.555889 	 27255.760629 	 -452.534046 	 37351.012194 	 1183.509077 	 -7.593000 	 646.595978 	 4883.881051 	 482180.033264 	 26902.948567 	 7298972.944917 	 0.000000 	 0.000000
1204611.328677 	 -20912.509055 	 1650618.298544 	 -486.655213 	 122.147204 	 10978.529527 	 -189.554731 	 15049.406503 	 27259.757397 	 -452.960716 	 37356.714324 	 1183.961836 	 -7.684957 	 646.882961 	 4890.004639 	 482720.756632 	 26894.018243 	 7299717.558184 	 0.000000 	 0.000000
1204061.563025 	 -20902.964915 	 1649864.982329 	 -486.433111 	 122.091458 	 10978.896522 	 -189.561070 	 15049.909583 	 27263.699285 	 -453.379356 	 37362.336801 	 1184.409610 	 -7.775471 	 647.166583 	 4896.129831 	 483261.563284 	 26885.078214 	 7300462.287398 	 0.000000 	 0.000000
1203512.026471 	 -20893.424753 	 1649111.980038 	 -486.211102 	 122.035735 	 10979.022350 	 -189.563245 	 15050.082069 	 27267.575138 	 -453.789914 	 37367.864424 	 1184.852440 	 -7.864564 	 647.446877 	 4902.256608 	 483802.451980 	 26876.128659 	 7301207.130789 	 0.000000 	 0.000000
1202962.658103 	 -20883.887510 	 1648359.208202 	 -485.989160 	 121.980029 	 10978.979589 	 -189.562510 	 15050.023454 	 27271.374693 	 -454.192351 	 37373.283207 	 1185.290357 	 -7.952256 	 647.723870 	 4908.384949 	 484343.421278 	 26867.169758 	 7301952.086297 	 0.000000 	 0.000000
1202412.357885 	 -20874.334089 	 1647605.159499 	 -485.766843 	 121.924229 	 10979.846160 	 -189.577475 	 15051.211354 	 27275.121012 	 -454.587199 	 37378.624850 	 1185.723396 	 -8.038570 	 647.997590 	 4914.514837 	 484884.469765 	 26858.201689 	 7302697.151910 	 0.000000 	 0.000000
1201862.287977 	 -20864.784667 	 1646851.426379 	 -485.544618 	 121.868452 	 10980.446020 	 -189.587834 	 15052.033645 	 27278.829259 	 -454.974852 	 37383.910220 	 1186.151610 	 -8.123527 	 648.268076 	 4920.646253 	 485425.596587 	 26849.224616 	 7303442.326403 	 0.000000 	 0.000000
1201312.448141 	 -20855.239239 	 1646098.008514 	 -485.322486 	 121.812698 	 10980.792408 	 -189.593817 	 15052.508476 	 27282.487317 	 -455.355230 	 37389.122790 	 1186.575053 	 -8.207147 	 648.535367 	 4926.779181 	 485966.800820 	 26840.238702 	 7304187.608454 	 0.000000 	 0.000000
1200762.838390 	 -20845.697806 	 1645344.905924 	 -485.100447 	 121.756968 	 10980.897670 	 -189.595637 	 15052.652771 	 27286.083942 	 -455.728266 	 37394.247225 	 1186.993764 	 -8.289450 	 648.799494 	 4932.913604 	 486508.081318 	 26831.244109 	 7304932.996426 	 0.000000 	 0.000000
1200213.397707 	 -20836.159307 	 1644592.034999 	 -484.878477 	 121.701255 	 10980.834490 	 -189.594548 	 15052.566165 	 27289.608780 	 -456.093906 	 37399.269409 	 1187.407777 	 -8.370458 	 649.060484 	 4939.049501 	 487049.436728 	 26822.241004 	 7305678.488396 	 0.000000 	 0.000000
1199663.024032 	 -20826.604612 	 1643837.885643 	 -484.656129 	 121.645447 	 10981.682748 	 -189.609196 	 15053.728960 	 27293.084868 	 -456.452670 	 37404.220998 	 1187.817124 	 -8.450188 	 649.318363 	 4945.186856 	 487590.865728 	 26813.229547 	 7306424.082482 	 0.000000 	 0.000000
1199112.881683 	 -20817.053932 	 1643084.053260 	 -484.433875 	 121.589663 	 10982.264197 	 -189.619237 	 15054.526014 	 27296.527325 	 -456.804937 	 37409.122791 	 1188.221859 	 -8.528662 	 649.573170 	 4951.325652 	 488132.367551 	 26804.209887 	 7307169.777590 	 0.000000 	 0.000000
1198562.970427 	 -20807.507265 	 1642330.537532 	 -484.211715 	 121.533902 	 10982.592077 	 -189.624900 	 15054.975474 	 27299.923942 	 -457.150614 	 37413.958126 	 1188.622035 	 -8.605899 	 649.824943 	 4957.465873 	 488673.941362 	 26795.182173 	 7307915.572526 	 0.000000 	 0.000000
1198013.290285 	 -20797.964609 	 1641577.338488 	 -483.989648 	 121.478165 	 10982.678732 	 -189.626398 	 15055.094262 	 27303.263385 	 -457.489621 	 37418.711537 	 1189.017692 	 -8.681916 	 650.073712 	 4963.607503 	 489215.586101 	 26786.146552 	 7308661.465780 	 0.000000 	 0.000000
1197463.780112 	 -20788.424904 	 1640824.372345 	 -483.767649 	 121.422445 	 10982.596975 	 -189.624988 	 15054.982190 	 27306.535209 	 -457.821889 	 37423.368778 	 1189.408862 	 -8.756734 	 650.319502 	 4969.750523 	 489757.300497 	 26777.103175 	 7309407.455551 	 0.000000 	 0.000000
1196913.335487 	 -20778.868977 	 1640070.125768 	 -483.545273 	 121.366630 	 10983.428983 	 -189.639355 	 15056.122710 	 27309.762435 	 -458.147927 	 37427.961473 	 1189.795577 	 -8.830369 	 650.562340 	 4975.894916 	 490299.083312 	 26768.052189 	 7310153.540080 	 0.000000 	 0.000000
1196363.123238 	 -20769.317084 	 1639316.197605 	 -483.322991 	 121.310838 	 10983.993952 	 -189.649111 	 15056.897172 	 27312.960148 	 -458.468102 	 37432.510369 	 1190.177892 	 -8.902842 	 650.802264 	 4982.040666 	 490840.933864 	 26758.993729 	 7310899.718393 	 0.000000 	 0.000000
1195813.143137 	 -20759.769221 	 1638562.587543 	 -483.100802 	 121.255071 	 10984.305125 	 -189.654485 	 15057.323729 	 27316.116046 	 -458.782309 	 37436.998669 	 1190.555856 	 -8.974169 	 651.039310 	 4988.187760 	 491382.851396 	 26749.927929 	 7311645.989415 	 0.000000 	 0.000000
1195263.395211 	 -20750.225389 	 1637809.295618 	 -482.878708 	 121.199326 	 10984.374854 	 -189.655691 	 15057.419315 	 27319.218703 	 -459.090454 	 37441.410774 	 1190.929512 	 -9.044368 	 651.273507 	 4994.336181 	 491924.834928 	 26740.854925 	 7312392.351754 	 0.000000 	 0.000000
1194713.818172 	 -20740.684523 	 1637056.237851 	 -482.656682 	 121.143599 	 10984.276105 	 -189.653987 	 15057.283951 	 27322.257588 	 -459.392457 	 37445.732313 	 1191.298889 	 -9.113456 	 651.504880 	 5000.485912 	 492466.883270 	 26731.774853 	 7313138.803722 	 0.000000 	 0.000000
1194163.304949 	 -20731.127405 	 1636301.897279 	 -482.434278 	 121.087778 	 10985.093636 	 -189.668104 	 15058.404625 	 27325.255712 	 -459.688815 	 37449.994891 	 1191.664019 	 -9.181450 	 651.733455 	 5006.636936 	 493008.995257 	 26722.687847 	 7313885.343671 	 0.000000 	 0.000000
1193613.025181 	 -20721.574340 	 1635547.876598 	 -482.211969 	 121.031979 	 10985.643780 	 -189.677603 	 15059.158765 	 27328.228134 	 -459.979886 	 37454.219212 	 1192.024956 	 -9.248368 	 651.959267 	 5012.789239 	 493551.170284 	 26713.594031 	 7314631.970741 	 0.000000 	 0.000000
1193062.978643 	 -20712.025323 	 1634794.175500 	 -481.989754 	 120.976205 	 10985.939797 	 -189.682716 	 15059.564548 	 27331.162460 	 -460.265552 	 37458.388346 	 1192.381750 	 -9.314226 	 652.182352 	 5018.942807 	 494093.407671 	 26704.493525 	 7315378.683966 	 0.000000 	 0.000000
1192513.165364 	 -20702.480357 	 1634040.794025 	 -481.767633 	 120.920454 	 10985.994052 	 -189.683653 	 15059.638921 	 27334.047175 	 -460.545709 	 37462.486568 	 1192.734441 	 -9.379041 	 652.402740 	 5025.097626 	 494635.706512 	 26695.386452 	 7316125.482062 	 0.000000 	 0.000000
1191963.523900 	 -20692.938373 	 1633287.647981 	 -481.545581 	 120.864720 	 10985.879684 	 -189.681680 	 15059.482144 	 27336.871659 	 -460.820264 	 37466.499376 	 1193.083058 	 -9.442827 	 652.620453 	 5031.253678 	 495178.065687 	 26686.272938 	 7316872.363445 	 0.000000 	 0.000000
1191412.944295 	 -20683.380102 	 1632533.216448 	 -481.323150 	 120.808892 	 10986.684260 	 -189.695572 	 15060.585061 	 27339.658926 	 -461.089706 	 37470.458375 	 1193.427633 	 -9.505602 	 652.835515 	 5037.410948 	 495720.484104 	 26677.153105 	 7317619.326573 	 0.000000 	 0.000000
1190862.599245 	 -20673.825903 	 1631779.106314 	 -481.100815 	 120.753087 	 10987.221010 	 -189.704841 	 15061.320840 	 27342.424013 	 -461.354382 	 37474.384234 	 1193.768217 	 -9.567381 	 653.047962 	 5043.569423 	 496262.961227 	 26668.027063 	 7318366.370686 	 0.000000 	 0.000000
1190312.488526 	 -20664.275773 	 1631025.317272 	 -480.878573 	 120.697306 	 10987.503212 	 -189.709714 	 15061.707685 	 27345.154436 	 -461.614164 	 37478.259893 	 1194.104862 	 -9.628179 	 653.257829 	 5049.729090 	 496805.496448 	 26658.894923 	 7319113.494922 	 0.000000 	 0.000000
1189762.612169 	 -20654.729711 	 1630271.849365 	 -480.656427 	 120.641549 	 10987.543251 	 -189.710406 	 15061.762570 	 27347.838592 	 -461.868937 	 37482.069498 	 1194.437604 	 -9.688011 	 653.465143 	 5055.889934 	 497348.088928 	 26649.756797 	 7319860.698095 	 0.000000 	 0.000000
1189212.908561 	 -20645.186648 	 1629518.618167 	 -480.434350 	 120.585809 	 10987.414452 	 -189.708183 	 15061.586013 	 27350.465775 	 -462.118600 	 37485.798428 	 1194.766474 	 -9.746893 	 653.669926 	 5062.051939 	 497890.737612 	 26640.612799 	 7320607.978719 	 0.000000 	 0.000000
1188662.264666 	 -20635.627262 	 1628764.098541 	 -480.211894 	 120.529974 	 10988.207390 	 -189.721875 	 15062.672975 	 27353.059007 	 -462.363630 	 37489.478292 	 1195.091500 	 -9.804839 	 653.872202 	 5068.215092 	 498433.441475 	 26631.463040 	 7321355.335345 	 0.000000 	 0.000000
1188111.856441 	 -20626.071966 	 1628009.901842 	 -479.989532 	 120.474163 	 10988.731983 	 -189.730933 	 15063.392089 	 27355.633313 	 -462.604369 	 37493.129735 	 1195.412735 	 -9.861864 	 654.072005 	 5074.379379 	 498976.200048 	 26622.307622 	 7322102.767311 	 0.000000 	 0.000000
1187561.683661 	 -20616.520758 	 1627256.027762 	 -479.767266 	 120.418375 	 10989.001534 	 -189.735588 	 15063.761591 	 27358.176118 	 -462.840677 	 37496.735570 	 1195.730226 	 -9.917982 	 654.269368 	 5080.544789 	 499519.012786 	 26613.146642 	 7322850.273848 	 0.000000 	 0.000000
1187011.746360 	 -20606.973638 	 1626502.476346 	 -479.545095 	 120.362612 	 10989.028450 	 -189.736053 	 15063.798488 	 27360.675732 	 -463.072429 	 37500.279820 	 1196.044013 	 -9.973207 	 654.464318 	 5086.711306 	 500061.878912 	 26603.980205 	 7323597.853861 	 0.000000 	 0.000000
1186461.982745 	 -20597.429534 	 1625749.162923 	 -479.322994 	 120.306866 	 10988.886260 	 -189.733599 	 15063.603573 	 27363.121368 	 -463.299515 	 37503.747744 	 1196.354122 	 -10.027553 	 654.656876 	 5092.878918 	 500604.797435 	 26594.808413 	 7324345.505952 	 0.000000 	 0.000000
1185911.276541 	 -20587.869065 	 1624994.557919 	 -479.100512 	 120.251025 	 10989.668699 	 -189.747109 	 15064.676144 	 27365.536060 	 -463.522406 	 37507.170965 	 1196.660581 	 -10.081033 	 654.847064 	 5099.047610 	 501147.767387 	 26585.631369 	 7325093.228761 	 0.000000 	 0.000000
1185360.807132 	 -20578.312708 	 1624240.277382 	 -478.878126 	 120.195207 	 10990.182208 	 -189.755976 	 15065.380065 	 27367.934828 	 -463.741435 	 37510.570116 	 1196.963443 	 -10.133661 	 655.034916 	 5105.217370 	 501690.788363 	 26576.449163 	 7325841.021714 	 0.000000 	 0.000000
