S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
786390.305153 	 -1717.107461 	 1325685.111545 	 25.225927 	 -133.882469 	 5127.314346 	 -12.021838 	 8643.249951 	 11355.820626 	 118.512372 	 19052.268406 	 496.160352 	 17.727958 	 326.690771 	 5343.910537 	 182003.944216 	 8955.998441 	 5108320.771170 	 0.000000 	 0.000000
786122.391879 	 -1716.522464 	 1325233.467322 	 25.217333 	 -133.836857 	 5138.436312 	 -12.050276 	 8661.999730 	 11385.210160 	 115.569478 	 19103.603967 	 497.479676 	 17.417918 	 327.714695 	 5352.660981 	 182224.838449 	 8958.558720 	 5108697.842978 	 0.000000 	 0.000000
785852.635161 	 -1715.933442 	 1324778.715447 	 25.208679 	 -133.790931 	 5150.812029 	 -12.081555 	 8682.862940 	 11414.601747 	 112.683374 	 19154.907545 	 498.801595 	 17.112709 	 328.738181 	 5361.433143 	 182446.304212 	 8961.057619 	 5109075.931547 	 0.000000 	 0.000000
785582.699816 	 -1715.344030 	 1324323.662447 	 25.200020 	 -133.744974 	 5162.758457 	 -12.111719 	 8703.002431 	 11444.013189 	 109.852899 	 19206.209847 	 500.126071 	 16.812266 	 329.761235 	 5370.227064 	 182668.341895 	 8963.496300 	 5109455.036787 	 0.000000 	 0.000000
785312.588644 	 -1714.754234 	 1323868.313041 	 25.191356 	 -133.698988 	 5174.293800 	 -12.140815 	 8722.448894 	 11473.423298 	 107.077004 	 19257.475845 	 501.453058 	 16.516519 	 330.783859 	 5379.042782 	 182890.951714 	 8965.875904 	 5109835.158320 	 0.000000 	 0.000000
785042.304874 	 -1714.164061 	 1323412.672670 	 25.182685 	 -133.652973 	 5185.434957 	 -12.168889 	 8741.230817 	 11502.812176 	 104.354660 	 19308.672667 	 502.782487 	 16.225403 	 331.806039 	 5387.880324 	 183114.133502 	 8968.197550 	 5110216.295111 	 0.000000 	 0.000000
784771.767270 	 -1713.573334 	 1322956.604391 	 25.174007 	 -133.606914 	 5196.282370 	 -12.196181 	 8759.517523 	 11532.161229 	 101.684858 	 19359.769628 	 504.114273 	 15.938853 	 332.827749 	 5396.739708 	 183337.886732 	 8970.462338 	 5110598.445500 	 0.000000 	 0.000000
784499.451724 	 -1712.978725 	 1322497.538882 	 25.165272 	 -133.560552 	 5208.333091 	 -12.226219 	 8779.832638 	 11561.498222 	 99.066496 	 19410.814174 	 505.448329 	 15.656802 	 333.848962 	 5405.620947 	 183562.210835 	 8972.671345 	 5110981.607777 	 0.000000 	 0.000000
784226.973336 	 -1712.383760 	 1322038.198858 	 25.156531 	 -133.514163 	 5219.954976 	 -12.255166 	 8799.424809 	 11590.840073 	 96.498522 	 19461.835463 	 506.784608 	 15.379186 	 334.869676 	 5414.524074 	 183787.105920 	 8974.825626 	 5111365.781429 	 0.000000 	 0.000000
783954.335207 	 -1711.788446 	 1321578.589543 	 25.147785 	 -133.467746 	 5231.165912 	 -12.283069 	 8818.324194 	 11620.165909 	 93.979991 	 19512.798925 	 508.123056 	 15.105943 	 335.889887 	 5423.449117 	 184012.571919 	 8976.926218 	 5111750.965656 	 0.000000 	 0.000000
783681.540855 	 -1711.192791 	 1321118.716872 	 25.139035 	 -133.421303 	 5241.982509 	 -12.309969 	 8836.558790 	 11649.456119 	 91.509974 	 19563.672113 	 509.463596 	 14.837010 	 336.909573 	 5432.396090 	 184238.608389 	 8978.974136 	 5112137.159004 	 0.000000 	 0.000000
783408.512232 	 -1710.596625 	 1320658.449270 	 25.130276 	 -133.374820 	 5252.502041 	 -12.336100 	 8854.292580 	 11678.692379 	 89.087559 	 19614.424732 	 510.806135 	 14.572323 	 337.928699 	 5441.365002 	 184465.214530 	 8980.970378 	 5112524.359407 	 0.000000 	 0.000000
783133.777892 	 -1709.996734 	 1320195.306195 	 25.121463 	 -133.328047 	 5264.170486 	 -12.364868 	 8873.963096 	 11707.901150 	 86.711746 	 19665.101975 	 512.150578 	 14.311823 	 338.947232 	 5450.355856 	 184692.389498 	 8982.915923 	 5112912.564736 	 0.000000 	 0.000000
782858.898102 	 -1709.396525 	 1319731.917921 	 25.112646 	 -133.281249 	 5275.411774 	 -12.392567 	 8892.913507 	 11737.098438 	 84.381581 	 19715.731395 	 513.496869 	 14.055448 	 339.965163 	 5459.368674 	 184920.133091 	 8984.811728 	 5113301.774005 	 0.000000 	 0.000000
782583.876276 	 -1708.796007 	 1319268.290207 	 25.103824 	 -133.234427 	 5286.243403 	 -12.419241 	 8911.173313 	 11766.263765 	 82.096210 	 19766.279035 	 514.844945 	 13.803138 	 340.982477 	 5468.403470 	 185148.444937 	 8986.658734 	 5113691.985941 	 0.000000 	 0.000000
782308.716238 	 -1708.195186 	 1318804.429497 	 25.094997 	 -133.187581 	 5296.681624 	 -12.444932 	 8928.769909 	 11795.377892 	 79.854798 	 19816.713014 	 516.194721 	 13.554835 	 341.999146 	 5477.460250 	 185377.324290 	 8988.457863 	 5114083.198627 	 0.000000 	 0.000000
782033.343247 	 -1707.593901 	 1318340.209793 	 25.086164 	 -133.140699 	 5306.820367 	 -12.469864 	 8945.861640 	 11824.422836 	 77.656519 	 19867.003559 	 517.546095 	 13.310479 	 343.015128 	 5486.539010 	 185606.770057 	 8990.210022 	 5114475.409546 	 0.000000 	 0.000000
781756.340524 	 -1706.989057 	 1317873.242711 	 25.077278 	 -133.093539 	 5318.052546 	 -12.497317 	 8964.796582 	 11853.423770 	 75.500468 	 19917.193632 	 518.898964 	 13.070014 	 344.030382 	 5495.639744 	 185836.781094 	 8991.916098 	 5114868.616107 	 0.000000 	 0.000000
781479.211239 	 -1706.383936 	 1317406.062274 	 25.068388 	 -133.046358 	 5328.860418 	 -12.523721 	 8983.016234 	 11882.395811 	 73.385777 	 19967.309236 	 520.253264 	 12.833381 	 345.044891 	 5504.762458 	 186067.356872 	 8993.576961 	 5115262.816811 	 0.000000 	 0.000000
781201.958727 	 -1705.778547 	 1316938.674101 	 25.059494 	 -132.999156 	 5339.261427 	 -12.549121 	 9000.549998 	 11911.318964 	 71.311678 	 20017.317175 	 521.608920 	 12.600526 	 346.058631 	 5513.907158 	 186298.496690 	 8995.193466 	 5115658.009869 	 0.000000 	 0.000000
780924.586461 	 -1705.172896 	 1316471.084049 	 25.050597 	 -132.951934 	 5349.272024 	 -12.573557 	 9017.425612 	 11940.174468 	 69.277416 	 20067.186322 	 522.965842 	 12.371391 	 347.071567 	 5523.073837 	 186530.199485 	 8996.766449 	 5116054.192868 	 0.000000 	 0.000000
780647.022090 	 -1704.566826 	 1316003.170150 	 25.041693 	 -132.904678 	 5358.983598 	 -12.597247 	 9033.797131 	 11968.944820 	 67.282248 	 20116.887660 	 524.323917 	 12.145922 	 348.083651 	 5532.262478 	 186762.463853 	 8998.296734 	 5116451.362805 	 0.000000 	 0.000000
780367.901759 	 -1703.957358 	 1315532.633236 	 25.032739 	 -132.857158 	 5369.737553 	 -12.623349 	 9051.925804 	 11997.654100 	 65.325350 	 20166.462260 	 525.683037 	 11.924065 	 349.094833 	 5541.473064 	 186995.288340 	 8999.785127 	 5116849.516601 	 0.000000 	 0.000000
780088.671211 	 -1703.347649 	 1315061.910520 	 25.023782 	 -132.809619 	 5380.074585 	 -12.648432 	 9069.351639 	 12026.316770 	 63.405934 	 20215.934972 	 527.043126 	 11.705766 	 350.105088 	 5550.705590 	 187228.672077 	 9001.232418 	 5117248.652223 	 0.000000 	 0.000000
779809.333003 	 -1702.737706 	 1314591.006312 	 25.014821 	 -132.762062 	 5390.012534 	 -12.672539 	 9086.104708 	 12054.913561 	 61.523308 	 20265.273774 	 528.404103 	 11.490972 	 351.114387 	 5559.960047 	 187462.614035 	 9002.639382 	 5117648.767359 	 0.000000 	 0.000000
779529.889892 	 -1702.127533 	 1314119.925262 	 25.005857 	 -132.714487 	 5399.568173 	 -12.695711 	 9102.213287 	 12083.426443 	 59.676791 	 20314.448724 	 529.765869 	 11.279631 	 352.122685 	 5569.236417 	 187697.112829 	 9004.006781 	 5118049.859090 	 0.000000 	 0.000000
779250.271676 	 -1701.516978 	 1313648.549020 	 24.996888 	 -132.666882 	 5408.830333 	 -12.718159 	 9117.827123 	 12111.838637 	 57.865713 	 20363.431982 	 531.128305 	 11.071692 	 353.129930 	 5578.534673 	 187932.166753 	 9005.335360 	 5118451.923936 	 0.000000 	 0.000000
778969.164519 	 -1700.903172 	 1313174.662746 	 24.987870 	 -132.619024 	 5419.091485 	 -12.742926 	 9135.124975 	 12140.173449 	 56.089323 	 20412.263265 	 532.491295 	 10.867103 	 354.136065 	 5587.854784 	 188167.774048 	 9006.625853 	 5118854.958342 	 0.000000 	 0.000000
778687.960300 	 -1700.289154 	 1312700.612844 	 24.978850 	 -132.571149 	 5428.946921 	 -12.766709 	 9151.738884 	 12168.444947 	 54.346907 	 20460.966719 	 533.854759 	 10.665814 	 355.141059 	 5597.196734 	 188403.933529 	 9007.878977 	 5119258.959768 	 0.000000 	 0.000000
778406.661106 	 -1699.674929 	 1312226.402835 	 24.969826 	 -132.523258 	 5438.414390 	 -12.789550 	 9167.698771 	 12196.634748 	 52.637839 	 20509.511768 	 535.218608 	 10.467775 	 356.144876 	 5606.560503 	 188640.643851 	 9009.095436 	 5119663.925405 	 0.000000 	 0.000000
778125.269263 	 -1699.060501 	 1311752.036640 	 24.960800 	 -132.475352 	 5447.510543 	 -12.811490 	 9183.032705 	 12224.725682 	 50.961505 	 20557.869877 	 536.582735 	 10.272938 	 357.147467 	 5615.946060 	 188877.903335 	 9010.275922 	 5120069.851870 	 0.000000 	 0.000000
777843.716693 	 -1698.445722 	 1311277.399495 	 24.951768 	 -132.427417 	 5456.321544 	 -12.832733 	 9197.885936 	 12252.701804 	 49.317300 	 20606.014572 	 537.947021 	 10.081255 	 358.148773 	 5625.353367 	 189115.709994 	 9011.421111 	 5120476.735240 	 0.000000 	 0.000000
777560.734628 	 -1697.827822 	 1310800.352527 	 24.942691 	 -132.379240 	 5466.095616 	 -12.856218 	 9214.362634 	 12280.585883 	 47.704541 	 20653.984624 	 539.311344 	 9.892676 	 359.148735 	 5634.782382 	 189354.061797 	 9012.531671 	 5120884.571533 	 0.000000 	 0.000000
777277.666779 	 -1697.209735 	 1310323.160945 	 24.933610 	 -132.331048 	 5475.476727 	 -12.878755 	 9230.176892 	 12308.391780 	 46.122577 	 20701.803786 	 540.675618 	 9.707157 	 360.147317 	 5644.233077 	 189592.957268 	 9013.608253 	 5121293.357751 	 0.000000 	 0.000000
776994.514975 	 -1696.591464 	 1309845.827836 	 24.924527 	 -132.282841 	 5484.482254 	 -12.900385 	 9245.358008 	 12336.102027 	 44.570846 	 20749.442989 	 542.039750 	 9.524649 	 361.144477 	 5653.705422 	 189832.394784 	 9014.651496 	 5121703.090649 	 0.000000 	 0.000000
776711.281309 	 -1695.973014 	 1309368.356723 	 24.915442 	 -132.234621 	 5493.128476 	 -12.921149 	 9259.933419 	 12363.700334 	 43.048793 	 20796.875143 	 543.403633 	 9.345107 	 362.140163 	 5663.199375 	 190072.372408 	 9015.662027 	 5122113.766432 	 0.000000 	 0.000000
776427.899648 	 -1695.354242 	 1308890.636121 	 24.906351 	 -132.186375 	 5501.499020 	 -12.941243 	 9274.044104 	 12391.171599 	 41.555871 	 20844.075151 	 544.767143 	 9.168487 	 363.134315 	 5672.714887 	 190312.887904 	 9016.640463 	 5122525.380797 	 0.000000 	 0.000000
776143.139934 	 -1694.732460 	 1308410.592419 	 24.897217 	 -132.137895 	 5510.803989 	 -12.963518 	 9289.729966 	 12418.538244 	 40.091457 	 20891.081168 	 546.130158 	 8.994742 	 364.126869 	 5682.251906 	 190553.939005 	 9017.587409 	 5122937.929391 	 0.000000 	 0.000000
775858.304739 	 -1694.110514 	 1307930.421473 	 24.888080 	 -132.089402 	 5519.728825 	 -12.984880 	 9304.775018 	 12445.814051 	 38.654962 	 20937.916775 	 547.492589 	 8.823830 	 365.117786 	 5691.810395 	 190795.523988 	 9018.503456 	 5123351.408829 	 0.000000 	 0.000000
775573.395776 	 -1693.488406 	 1307450.126169 	 24.878941 	 -132.040897 	 5528.290396 	 -13.005369 	 9319.207694 	 12472.982425 	 37.245875 	 20984.554340 	 548.854344 	 8.655707 	 366.107024 	 5701.390312 	 191037.640991 	 9019.389185 	 5123765.815494 	 0.000000 	 0.000000
775288.415031 	 -1692.866142 	 1306969.709857 	 24.869799 	 -131.992379 	 5536.504480 	 -13.025024 	 9333.054592 	 12500.027907 	 35.863697 	 21030.968135 	 550.215312 	 8.490330 	 367.094528 	 5710.991605 	 191280.287856 	 9020.245166 	 5124181.145250 	 0.000000 	 0.000000
775003.298042 	 -1692.243580 	 1306489.063866 	 24.860653 	 -131.943838 	 5544.452460 	 -13.044038 	 9346.452903 	 12526.936182 	 34.507934 	 21077.134361 	 551.575372 	 8.327656 	 368.080235 	 5720.614218 	 191523.462141 	 9021.071959 	 5124597.393475 	 0.000000 	 0.000000
774716.846424 	 -1691.618104 	 1306006.167977 	 24.851464 	 -131.895070 	 5553.313157 	 -13.065184 	 9361.389801 	 12553.729481 	 33.178020 	 21123.090812 	 552.934402 	 8.167645 	 369.064083 	 5730.258088 	 191767.161380 	 9021.870113 	 5125014.555513 	 0.000000 	 0.000000
774430.329250 	 -1690.992485 	 1305523.161575 	 24.842273 	 -131.846290 	 5561.805708 	 -13.085450 	 9375.706097 	 12580.421602 	 31.873415 	 21168.861066 	 554.292314 	 8.010255 	 370.046030 	 5739.923169 	 192011.383644 	 9022.640165 	 5125432.627662 	 0.000000 	 0.000000
774143.748206 	 -1690.366727 	 1305040.047503 	 24.833080 	 -131.797500 	 5569.946421 	 -13.104874 	 9389.429283 	 12606.996734 	 30.593660 	 21214.418779 	 555.649016 	 7.855445 	 371.026034 	 5749.609410 	 192256.126879 	 9023.382643 	 5125851.606006 	 0.000000 	 0.000000
773857.105260 	 -1689.740833 	 1304556.829075 	 24.823885 	 -131.748699 	 5577.750538 	 -13.123493 	 9402.585051 	 12633.440159 	 29.338305 	 21259.739442 	 557.004400 	 7.703176 	 372.004040 	 5759.316752 	 192501.388743 	 9024.098066 	 5126271.486134 	 0.000000 	 0.000000
773570.337290 	 -1689.114666 	 1304073.399886 	 24.814686 	 -131.699877 	 5585.297567 	 -13.141495 	 9415.307432 	 12659.738261 	 28.106906 	 21304.800401 	 558.358346 	 7.553408 	 372.979985 	 5769.045127 	 192747.166629 	 9024.786940 	 5126692.263173 	 0.000000 	 0.000000
773282.270370 	 -1688.485663 	 1303587.780946 	 24.805445 	 -131.650834 	 5593.742097 	 -13.161597 	 9429.542753 	 12685.913208 	 26.898942 	 21349.639315 	 559.710737 	 7.406103 	 373.953807 	 5778.794469 	 192993.457910 	 9025.449766 	 5127113.932227 	 0.000000 	 0.000000
772994.147825 	 -1687.856539 	 1303102.068233 	 24.796203 	 -131.601781 	 5601.829092 	 -13.180847 	 9443.175359 	 12711.978885 	 25.713924 	 21394.279877 	 561.061486 	 7.261221 	 374.925466 	 5788.564720 	 193240.260495 	 9026.087031 	 5127536.489349 	 0.000000 	 0.000000
772705.971370 	 -1687.227297 	 1302616.264640 	 24.786959 	 -131.552719 	 5609.574313 	 -13.199282 	 9456.231823 	 12737.920153 	 24.551439 	 21438.696847 	 562.410505 	 7.118725 	 375.894919 	 5798.355822 	 193487.572175 	 9026.699215 	 5127959.930393 	 0.000000 	 0.000000
772417.743003 	 -1686.597941 	 1302130.373534 	 24.777713 	 -131.503649 	 5616.992481 	 -13.216937 	 9468.736956 	 12763.722925 	 23.411079 	 21482.866753 	 563.757690 	 6.978578 	 376.862113 	 5808.167710 	 193735.390467 	 9027.286787 	 5128384.250736 	 0.000000 	 0.000000
772129.400603 	 -1685.968337 	 1301644.290193 	 24.768464 	 -131.454559 	 5624.161642 	 -13.233997 	 9480.822327 	 12789.374181 	 22.292445 	 21526.767913 	 565.102926 	 6.840743 	 377.826987 	 5818.000307 	 193983.712633 	 9027.850210 	 5128809.445318 	 0.000000 	 0.000000
771839.787659 	 -1685.335958 	 1301156.064988 	 24.759173 	 -131.405252 	 5632.219046 	 -13.253138 	 9494.405032 	 12814.896128 	 21.195061 	 21570.438029 	 566.446098 	 6.705185 	 378.789481 	 5827.853541 	 194232.535925 	 9028.389938 	 5129235.509064 	 0.000000 	 0.000000
771550.129206 	 -1684.703480 	 1300667.763064 	 24.749882 	 -131.355938 	 5639.927927 	 -13.271450 	 9507.400217 	 12840.302798 	 20.118480 	 21613.901011 	 567.787127 	 6.571866 	 379.749557 	 5837.727347 	 194481.858126 	 9028.906413 	 5129662.437847 	 0.000000 	 0.000000
771260.426888 	 -1684.070906 	 1300179.387195 	 24.740589 	 -131.306616 	 5647.303679 	 -13.288971 	 9519.833831 	 12865.579605 	 19.062330 	 21657.132526 	 569.125928 	 6.440752 	 380.707173 	 5847.621661 	 194731.676911 	 9029.400071 	 5130090.227354 	 0.000000 	 0.000000
770970.682555 	 -1683.438240 	 1299690.940495 	 24.731294 	 -131.257287 	 5654.360743 	 -13.305733 	 9531.730220 	 12890.712993 	 18.026245 	 21700.109971 	 570.462402 	 6.311809 	 381.662279 	 5857.536410 	 194981.989693 	 9029.871338 	 5130518.872813 	 0.000000 	 0.000000
770680.834455 	 -1682.805348 	 1299202.318868 	 24.721996 	 -131.207941 	 5661.176385 	 -13.321919 	 9543.219631 	 12915.690445 	 17.009864 	 21742.812488 	 571.796440 	 6.185002 	 382.614817 	 5867.471513 	 195232.793637 	 9030.320635 	 5130948.369031 	 0.000000 	 0.000000
770389.736528 	 -1682.169727 	 1298711.590301 	 24.712658 	 -131.158382 	 5668.877318 	 -13.340182 	 9556.201404 	 12940.534342 	 16.012752 	 21785.278043 	 573.127935 	 6.060297 	 383.564729 	 5877.426890 	 195484.085905 	 9030.748374 	 5131378.710814 	 0.000000 	 0.000000
770098.602220 	 -1681.534026 	 1298220.800402 	 24.703319 	 -131.108816 	 5676.238213 	 -13.357638 	 9568.609958 	 12965.258951 	 15.034501 	 21827.530923 	 574.456811 	 5.937661 	 384.511979 	 5887.402473 	 195735.864197 	 9031.154956 	 5131809.893916 	 0.000000 	 0.000000
769807.432896 	 -1680.898249 	 1297729.951475 	 24.693979 	 -131.059245 	 5683.274318 	 -13.374324 	 9580.471002 	 12989.850185 	 14.074775 	 21869.547609 	 575.782991 	 5.817062 	 385.456531 	 5897.398190 	 195988.126107 	 9031.540778 	 5132241.913919 	 0.000000 	 0.000000
769516.230150 	 -1680.262399 	 1297239.046205 	 24.684638 	 -131.009668 	 5689.999920 	 -13.390272 	 9591.808618 	 13014.294965 	 13.133246 	 21911.306277 	 577.106383 	 5.698467 	 386.398337 	 5907.413963 	 196240.868979 	 9031.906227 	 5132674.765964 	 0.000000 	 0.000000
769224.932250 	 -1679.626341 	 1296747.980526 	 24.675294 	 -130.960075 	 5696.491859 	 -13.405665 	 9602.752338 	 13038.581235 	 12.209589 	 21952.786826 	 578.426885 	 5.581844 	 387.337341 	 5917.449708 	 196494.089916 	 9032.251685 	 5133108.444784 	 0.000000 	 0.000000
768932.397535 	 -1678.987582 	 1296254.829843 	 24.665910 	 -130.910271 	 5703.872192 	 -13.423143 	 9615.193647 	 13062.731682 	 11.303403 	 21994.027716 	 579.744397 	 5.467163 	 388.273491 	 5927.505338 	 196747.786031 	 9032.577526 	 5133542.945123 	 0.000000 	 0.000000
768639.834425 	 -1678.348762 	 1295761.631293 	 24.656525 	 -130.860462 	 5710.920331 	 -13.439834 	 9627.074966 	 13086.760897 	 10.414316 	 22035.053756 	 581.058851 	 5.354391 	 389.206756 	 5937.580781 	 197001.954971 	 9032.884115 	 5133978.262684 	 0.000000 	 0.000000
768347.244110 	 -1677.709882 	 1295268.386879 	 24.647139 	 -130.810649 	 5717.651318 	 -13.455774 	 9638.421649 	 13110.655215 	 9.542027 	 22075.842114 	 582.370177 	 5.243499 	 390.137100 	 5947.675962 	 197256.594294 	 9033.171811 	 5134414.393009 	 0.000000 	 0.000000
768054.628019 	 -1677.070945 	 1294775.099014 	 24.637753 	 -130.760831 	 5724.079223 	 -13.470995 	 9649.257415 	 13134.401959 	 8.686239 	 22116.371627 	 583.678292 	 5.134457 	 391.064483 	 5957.790799 	 197511.701310 	 9033.440968 	 5134851.331214 	 0.000000 	 0.000000
767761.924224 	 -1676.431818 	 1294281.663298 	 24.628363 	 -130.710998 	 5730.280721 	 -13.485679 	 9659.711516 	 13157.989458 	 7.846661 	 22156.622819 	 584.983102 	 5.027235 	 391.988853 	 5967.925203 	 197767.273098 	 9033.691931 	 5135289.072015 	 0.000000 	 0.000000
767467.990030 	 -1675.790003 	 1293786.153393 	 24.618934 	 -130.660956 	 5737.378518 	 -13.502469 	 9671.676535 	 13181.440791 	 7.022924 	 22196.634792 	 586.284515 	 4.921804 	 392.910161 	 5978.079085 	 198023.306751 	 9033.925040 	 5135727.610157 	 0.000000 	 0.000000
767174.034719 	 -1675.148143 	 1293290.607891 	 24.609505 	 -130.610911 	 5744.150802 	 -13.518488 	 9683.092826 	 13204.770916 	 6.214686 	 22236.432951 	 587.582473 	 4.818135 	 393.828382 	 5988.252369 	 198279.799908 	 9034.140627 	 5136166.941352 	 0.000000 	 0.000000
766880.059370 	 -1674.506238 	 1292795.028608 	 24.600075 	 -130.560861 	 5750.612397 	 -13.533772 	 9693.985374 	 13227.966492 	 5.421679 	 22275.994994 	 588.876914 	 4.716200 	 394.743486 	 5998.444976 	 198536.750123 	 9034.339018 	 5136607.061166 	 0.000000 	 0.000000
766586.065313 	 -1673.864293 	 1292299.417788 	 24.590644 	 -130.510809 	 5756.777156 	 -13.548354 	 9704.377536 	 13251.015149 	 4.643635 	 22315.300256 	 590.167764 	 4.615972 	 395.655436 	 6008.656822 	 198794.154707 	 9034.520534 	 5137047.964744 	 0.000000 	 0.000000
766291.990207 	 -1673.222171 	 1291803.670336 	 24.581210 	 -130.460743 	 5762.721857 	 -13.562414 	 9714.398737 	 13273.905509 	 3.880292 	 22354.329733 	 591.454938 	 4.517422 	 396.564186 	 6018.887816 	 199052.010749 	 9034.685489 	 5137489.646846 	 0.000000 	 0.000000
765996.685515 	 -1672.577364 	 1291305.850067 	 24.571738 	 -130.410468 	 5769.574580 	 -13.578608 	 9725.950619 	 13296.661096 	 3.131311 	 22393.123259 	 592.738354 	 4.420524 	 397.469694 	 6029.137866 	 199310.315356 	 9034.834192 	 5137932.102268 	 0.000000 	 0.000000
765701.366559 	 -1671.932526 	 1290808.005751 	 24.562264 	 -130.360190 	 5776.107061 	 -13.594046 	 9736.962656 	 13319.297251 	 2.396379 	 22431.706868 	 594.017964 	 4.325251 	 398.371938 	 6039.406894 	 199569.066191 	 9034.966944 	 5138375.326789 	 0.000000 	 0.000000
765406.034345 	 -1671.287659 	 1290310.139087 	 24.552791 	 -130.309910 	 5782.333933 	 -13.608761 	 9747.459518 	 13341.800854 	 1.675253 	 22470.058612 	 595.293715 	 4.231577 	 399.270895 	 6049.694820 	 199828.260835 	 9035.084041 	 5138819.316052 	 0.000000 	 0.000000
765110.690143 	 -1670.642766 	 1289812.252211 	 24.543317 	 -130.259627 	 5788.268864 	 -13.622786 	 9757.464243 	 13364.159743 	 0.967696 	 22508.158159 	 596.565544 	 4.139476 	 400.166534 	 6060.001558 	 200087.896634 	 9035.185775 	 5139264.065285 	 0.000000 	 0.000000
764815.271000 	 -1669.997709 	 1289314.239002 	 24.533840 	 -130.209332 	 5793.989000 	 -13.636302 	 9767.106880 	 13386.362734 	 0.273471 	 22545.986816 	 597.833374 	 4.048922 	 401.058814 	 6070.327014 	 200347.970713 	 9035.272430 	 5139709.569335 	 0.000000 	 0.000000
764518.618377 	 -1669.349959 	 1288814.146410 	 24.524324 	 -130.158828 	 5800.631897 	 -13.651988 	 9778.305044 	 13408.433828 	 -0.407734 	 22583.585203 	 599.097134 	 3.959892 	 401.947698 	 6080.671096 	 200608.480221 	 9035.344287 	 5140155.823099 	 0.000000 	 0.000000
764221.958088 	 -1668.702192 	 1288314.040895 	 24.514808 	 -130.108321 	 5806.958349 	 -13.666927 	 9788.969765 	 13430.388751 	 -1.076208 	 22620.979987 	 600.356785 	 3.872359 	 402.833171 	 6091.033725 	 200869.422874 	 9035.401620 	 5140602.822472 	 0.000000 	 0.000000
763925.291095 	 -1668.054411 	 1287813.924079 	 24.505291 	 -130.057814 	 5812.982848 	 -13.681153 	 9799.125473 	 13452.214503 	 -1.732167 	 22658.149408 	 601.612286 	 3.786299 	 403.715216 	 6101.414821 	 201130.796311 	 9035.444698 	 5141050.563216 	 0.000000 	 0.000000
763628.618626 	 -1667.406617 	 1287313.798032 	 24.495774 	 -130.007306 	 5818.718923 	 -13.694697 	 9808.794975 	 13473.899034 	 -2.375824 	 22695.073302 	 602.863582 	 3.701689 	 404.593807 	 6111.814295 	 201392.597934 	 9035.473785 	 5141499.040687 	 0.000000 	 0.000000
763331.876945 	 -1666.758673 	 1286813.555308 	 24.486256 	 -129.956786 	 5824.244331 	 -13.707744 	 9818.109348 	 13495.431260 	 -3.007390 	 22731.733134 	 604.110608 	 3.618505 	 405.468910 	 6122.232054 	 201654.824931 	 9035.489140 	 5141948.249862 	 0.000000 	 0.000000
763033.893975 	 -1666.108018 	 1286311.220038 	 24.476697 	 -129.906054 	 5830.709598 	 -13.723001 	 9829.008069 	 13516.835677 	 -3.627155 	 22768.170342 	 605.353302 	 3.536724 	 406.340494 	 6132.668006 	 201917.474516 	 9035.491017 	 5142398.185772 	 0.000000 	 0.000000
762735.909789 	 -1665.457360 	 1285808.882718 	 24.467138 	 -129.855322 	 5836.860791 	 -13.737516 	 9839.377345 	 13538.128391 	 -4.235384 	 22804.412216 	 606.591637 	 3.456323 	 407.208550 	 6143.122071 	 202180.544481 	 9035.479666 	 5142848.844467 	 0.000000 	 0.000000
762437.925318 	 -1664.806702 	 1285306.544915 	 24.457579 	 -129.804591 	 5842.712319 	 -13.751324 	 9849.241466 	 13559.296427 	 -4.832270 	 22840.437026 	 607.825579 	 3.377279 	 408.073066 	 6153.594169 	 202444.032543 	 9035.455331 	 5143300.221869 	 0.000000 	 0.000000
762139.941761 	 -1664.156046 	 1284804.208656 	 24.448020 	 -129.753859 	 5848.277625 	 -13.764457 	 9858.623091 	 13580.327758 	 -5.418004 	 22876.224632 	 609.055087 	 3.299570 	 408.934023 	 6164.084213 	 202707.936186 	 9035.418250 	 5143752.313493 	 0.000000 	 0.000000
761841.894447 	 -1663.505250 	 1284301.764914 	 24.438460 	 -129.703117 	 5853.635294 	 -13.777100 	 9867.654698 	 13601.211318 	 -5.992773 	 22911.756516 	 610.280104 	 3.223175 	 409.791393 	 6174.592109 	 202972.252676 	 9035.368660 	 5144205.114477 	 0.000000 	 0.000000
761542.594827 	 -1662.851720 	 1283797.210056 	 24.428859 	 -129.652161 	 5859.951727 	 -13.791998 	 9878.302520 	 13621.972106 	 -6.556847 	 22947.074948 	 611.500577 	 3.148071 	 410.645150 	 6185.117765 	 203236.979312 	 9035.306792 	 5144658.620017 	 0.000000 	 0.000000
761243.300356 	 -1662.198201 	 1283292.663875 	 24.419258 	 -129.601207 	 5865.955137 	 -13.806157 	 9888.422670 	 13642.626592 	 -7.110471 	 22982.207822 	 612.716490 	 3.074238 	 411.495292 	 6195.661103 	 203502.113981 	 9035.232871 	 5145112.826349 	 0.000000 	 0.000000
760944.011952 	 -1661.544696 	 1282788.127923 	 24.409657 	 -129.550253 	 5871.659893 	 -13.819612 	 9898.039368 	 13663.161749 	 -7.653815 	 23017.133302 	 613.927821 	 3.001655 	 412.341813 	 6206.222042 	 203767.654496 	 9035.147120 	 5145567.729584 	 0.000000 	 0.000000
