S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
3536774.359105 	 -5222.271702 	 3767436.606608 	 454.972451 	 362952.577272 	 23512.542057 	 6029.730937 	 23203.247591 	 52847.066301 	 27606.366020 	 41757.261168 	 659.155939 	 256.074093 	 145.522627 	 2096.336609 	 814440.423927 	 -5484.351011 	 15010534.380007 	 0.000000 	 126173.684781
3535560.105926 	 -5323.014544 	 3771504.827951 	 454.816249 	 352207.171369 	 23549.694244 	 5853.549921 	 23333.450148 	 52966.190057 	 27353.886736 	 42083.034430 	 660.040758 	 255.652322 	 146.945186 	 2099.578087 	 815495.684868 	 -5042.740211 	 15016841.126505 	 0.000000 	 0.000000
3534343.198707 	 -5321.182411 	 3775487.336302 	 454.659705 	 341524.693766 	 23587.623683 	 5682.673107 	 23461.835393 	 53084.813551 	 27097.816114 	 42408.757839 	 660.938305 	 255.199356 	 148.373542 	 2102.823843 	 816553.306733 	 -4498.461670 	 15022965.594135 	 0.000000 	 0.000000
3533123.676915 	 -5319.346342 	 3779459.739131 	 454.502825 	 330856.588635 	 23626.253974 	 5516.825159 	 23588.457339 	 53202.983243 	 26838.480950 	 42734.343760 	 661.848237 	 254.715234 	 149.807584 	 2106.073801 	 817613.280330 	 -3959.302363 	 15029091.071588 	 0.000000 	 0.000000
3531901.577809 	 -5317.506393 	 3783421.948118 	 454.345614 	 320203.115819 	 23665.514600 	 5355.744804 	 23713.369449 	 53320.741038 	 26576.188288 	 43059.708955 	 662.770226 	 254.200044 	 151.247190 	 2109.327891 	 818675.597329 	 -3425.324484 	 15035217.433703 	 0.000000 	 0.000000
3530677.225576 	 -5315.663051 	 3787374.175884 	 454.188113 	 309564.574015 	 23705.051824 	 5199.159218 	 23836.314916 	 53438.124297 	 26311.226465 	 43384.774078 	 663.703961 	 253.653915 	 152.692235 	 2112.586044 	 819740.250184 	 -2896.584321 	 15041344.546646 	 0.000000 	 0.000000
3529455.861528 	 -5313.824209 	 3791321.908616 	 454.030996 	 298941.695158 	 23739.752508 	 5046.406275 	 23951.921702 	 53555.012406 	 26043.853008 	 43709.298552 	 664.649130 	 253.077020 	 154.142584 	 2115.848197 	 820807.230967 	 -2373.132711 	 15047472.268275 	 0.000000 	 0.000000
3528232.036524 	 -5311.981661 	 3795259.155200 	 453.873562 	 288334.293064 	 23775.161662 	 4897.753230 	 24066.243747 	 53671.321425 	 25774.312754 	 44033.088675 	 665.605391 	 252.469563 	 155.598076 	 2119.114279 	 821876.528789 	 -1855.015591 	 15053600.441311 	 0.000000 	 0.000000
3527005.786220 	 -5310.135462 	 3799185.793487 	 453.715817 	 277742.691659 	 23811.209957 	 4752.985991 	 24179.311982 	 53787.096148 	 25502.846206 	 44356.096155 	 666.572412 	 251.831782 	 157.058545 	 2122.384227 	 822948.132856 	 -1342.274038 	 15059728.896056 	 0.000000 	 0.000000
3525777.144366 	 -5308.285662 	 3803101.688864 	 453.557764 	 267167.235530 	 23847.833308 	 4611.901483 	 24291.157614 	 53902.377180 	 25229.678783 	 44678.275192 	 667.549874 	 251.163947 	 158.523825 	 2125.657977 	 824022.033213 	 -834.944506 	 15065857.451248 	 0.000000 	 0.000000
3524546.407739 	 -5306.432708 	 3807006.979171 	 453.399441 	 256608.311730 	 23884.707976 	 4474.288213 	 24401.526324 	 54017.200944 	 24955.021626 	 44999.582089 	 668.537474 	 250.466357 	 159.993745 	 2128.935472 	 825098.220659 	 -333.059117 	 15071985.912865 	 0.000000 	 0.000000
3523318.378499 	 -5304.583831 	 3810906.661412 	 453.241467 	 246066.649893 	 23917.149344 	 4339.641199 	 24505.445278 	 54131.459086 	 24679.062468 	 45319.822962 	 669.534912 	 249.739336 	 161.468133 	 2132.216653 	 826176.685688 	 163.353995 	 15078114.073506 	 0.000000 	 0.000000
3522088.062890 	 -5302.731511 	 3814795.135694 	 453.083198 	 235542.298314 	 23950.239067 	 4208.160325 	 24608.484878 	 54245.076850 	 24401.979448 	 45638.845851 	 670.541859 	 248.983229 	 162.946793 	 2135.501461 	 827257.416127 	 654.270268 	 15084241.705259 	 0.000000 	 0.000000
3520855.493549 	 -5300.875798 	 3818672.209864 	 452.924640 	 225035.714176 	 23983.913694 	 4079.679464 	 24710.658354 	 54358.097418 	 24123.947396 	 45956.631666 	 671.557995 	 248.198401 	 164.429532 	 2138.789837 	 828340.399930 	 1139.668675 	 15090368.561207 	 0.000000 	 0.000000
3519620.701441 	 -5299.016739 	 3822537.670812 	 452.765796 	 214547.392849 	 24018.114499 	 3954.041152 	 24811.979830 	 54470.560091 	 23845.129673 	 46273.162372 	 672.583016 	 247.385238 	 165.916155 	 2142.081726 	 829425.625857 	 1619.531551 	 15096494.374681 	 0.000000 	 0.000000
3518383.957243 	 -5297.154740 	 3826391.544154 	 452.606700 	 204077.887543 	 24052.546140 	 3831.082524 	 24912.202109 	 54582.500295 	 23565.678800 	 46588.420679 	 673.616630 	 246.544143 	 167.406470 	 2145.377076 	 830513.083405 	 2093.844367 	 15102618.856463 	 0.000000 	 0.000000
3517149.636123 	 -5295.296390 	 3830238.299145 	 452.447917 	 193628.029887 	 24082.940449 	 3710.430946 	 25006.750557 	 54693.821493 	 23285.729931 	 46902.250418 	 674.658550 	 245.675532 	 168.900282 	 2148.675836 	 831602.761837 	 2562.595474 	 15108741.692013 	 0.000000 	 0.000000
3515913.188372 	 -5293.434838 	 3834072.668341 	 452.288859 	 183198.194864 	 24113.927132 	 3592.223182 	 25100.722700 	 54804.457721 	 23005.410943 	 47214.532822 	 675.708464 	 244.779837 	 170.397383 	 2151.977952 	 832694.648023 	 3025.775793 	 15114862.532451 	 0.000000 	 0.000000
3514674.644148 	 -5291.570129 	 3837894.326462 	 452.129532 	 172789.100386 	 24145.447884 	 3476.330898 	 25194.118400 	 54914.450398 	 22724.846929 	 47525.269990 	 676.766069 	 243.857496 	 171.897565 	 2155.283370 	 833788.728994 	 3483.378784 	 15120980.992825 	 0.000000 	 0.000000
3513434.032138 	 -5289.702308 	 3841702.905845 	 451.969939 	 162401.545834 	 24177.448680 	 3362.632630 	 25286.938824 	 55023.837348 	 22444.154325 	 47834.464006 	 677.831074 	 242.908963 	 173.400622 	 2158.592043 	 834884.992557 	 3935.400307 	 15127096.647172 	 0.000000 	 0.000000
3512191.598258 	 -5287.831743 	 3845498.228032 	 451.810112 	 152036.437278 	 24209.661111 	 3251.004317 	 25378.947229 	 55132.652795 	 22163.441402 	 48142.116698 	 678.903205 	 241.934699 	 174.906355 	 2161.903921 	 835983.427226 	 4381.838460 	 15133209.020644 	 0.000000 	 0.000000
3510951.307058 	 -5285.964404 	 3849284.132031 	 451.650560 	 141694.949890 	 24238.217467 	 3141.183977 	 25465.960245 	 55240.811324 	 21882.803985 	 48448.102321 	 679.982190 	 240.935170 	 176.414561 	 2165.218960 	 837084.021346 	 4822.693384 	 15139317.579935 	 0.000000 	 0.000000
3509709.036676 	 -5284.094086 	 3853055.530476 	 451.490754 	 131378.053926 	 24267.312002 	 3033.251828 	 25552.617684 	 55348.255155 	 21602.332362 	 48752.328416 	 681.067734 	 239.910851 	 177.925030 	 2168.537109 	 838186.761133 	 5257.967042 	 15145421.715909 	 0.000000 	 0.000000
3508464.815179 	 -5282.220830 	 3856811.787465 	 451.330697 	 121087.083860 	 24296.891095 	 2927.109773 	 25638.909351 	 55455.023733 	 21322.114265 	 49054.811959 	 682.159553 	 238.862220 	 179.437551 	 2171.858321 	 839291.632987 	 5687.663189 	 15151520.729632 	 0.000000 	 0.000000
3507218.669327 	 -5280.344677 	 3860552.154041 	 451.170392 	 110823.597367 	 24326.905015 	 2822.665309 	 25724.826567 	 55561.153164 	 21042.230977 	 49355.569124 	 683.257374 	 237.789761 	 180.951920 	 2175.182550 	 840398.624048 	 6111.787259 	 15157613.810482 	 0.000000 	 0.000000
3505970.821650 	 -5278.465961 	 3864275.953770 	 451.009868 	 100589.444240 	 24357.110875 	 2719.825964 	 25810.145119 	 55666.676225 	 20762.757716 	 49654.615095 	 684.360940 	 236.693959 	 182.467939 	 2178.509753 	 841507.722134 	 6530.346249 	 15163700.004465 	 0.000000 	 0.000000
3504724.845441 	 -5276.590064 	 3867986.019373 	 450.849585 	 90386.938523 	 24384.022606 	 2618.421928 	 25891.061185 	 55771.517793 	 20483.761272 	 49951.848604 	 685.469996 	 235.575304 	 183.985408 	 2181.839887 	 842618.914942 	 6943.348578 	 15169778.169639 	 0.000000 	 0.000000
3503477.027056 	 -5274.711392 	 3871676.897178 	 450.689065 	 80218.694657 	 24411.419081 	 2518.485504 	 25971.774981 	 55875.627582 	 20205.304238 	 50247.197894 	 686.584268 	 234.434284 	 185.504122 	 2185.172907 	 843732.188293 	 7350.803940 	 15175846.906343 	 0.000000 	 0.000000
3502227.392741 	 -5272.829987 	 3875346.897980 	 450.528312 	 70088.149665 	 24439.251060 	 2419.944190 	 26052.268275 	 55979.042839 	 19927.446772 	 50540.689800 	 687.703489 	 233.271389 	 187.023878 	 2188.508768 	 844847.528205 	 7752.723261 	 15181904.459365 	 0.000000 	 0.000000
3500975.967578 	 -5270.945885 	 3878993.814583 	 450.367328 	 59999.773953 	 24467.472838 	 2322.730674 	 26132.524161 	 56081.797728 	 19650.244378 	 50832.349754 	 688.827409 	 232.087109 	 188.544479 	 2191.847430 	 845964.921396 	 8149.118622 	 15187948.556466 	 0.000000 	 0.000000
3499722.952113 	 -5269.059389 	 3882614.837860 	 450.206139 	 49959.633605 	 24495.865650 	 2226.780766 	 26212.331081 	 56183.923334 	 19373.748260 	 51122.201632 	 689.955786 	 230.881933 	 190.065735 	 2195.188851 	 847084.355223 	 8540.003173 	 15193976.128251 	 0.000000 	 0.000000
3498471.549714 	 -5267.175322 	 3886209.167810 	 450.045158 	 39976.482032 	 24521.304371 	 2132.003963 	 26288.248134 	 56285.353957 	 19098.004567 	 51410.163586 	 691.088384 	 229.656350 	 191.587456 	 2198.532991 	 848205.816973 	 8925.391036 	 15199982.778838 	 0.000000 	 0.000000
3497218.433038 	 -5265.288674 	 3889766.291337 	 449.883956 	 30063.915172 	 24547.174915 	 2038.399331 	 26364.053646 	 56386.046091 	 18823.056536 	 51696.179712 	 692.224951 	 228.410845 	 193.109447 	 2201.879809 	 849329.292280 	 9305.297222 	 15205961.640386 	 0.000000 	 0.000000
3495963.626707 	 -5263.399482 	 3893273.905905 	 449.722538 	 20246.593082 	 24573.432203 	 1945.926140 	 26439.718042 	 56486.034600 	 18548.945397 	 51980.282283 	 693.365241 	 227.145901 	 194.631518 	 2205.229263 	 850454.766984 	 9679.737590 	 15211900.336088 	 0.000000 	 0.000000
3494707.154304 	 -5261.507781 	 3896701.860747 	 449.560904 	 10584.869960 	 24600.034373 	 1854.559471 	 26515.207412 	 56585.351511 	 18275.709900 	 52262.501381 	 694.509021 	 225.861999 	 196.153485 	 2208.581315 	 851582.227580 	 10048.728800 	 15217768.635618 	 0.000000 	 0.000000
3493449.195775 	 -5259.613843 	 3900474.975622 	 449.399080 	 229.508122 	 24626.785392 	 1764.253270 	 26590.326399 	 56684.026021 	 18003.387310 	 52542.864423 	 695.656070 	 224.559618 	 197.675167 	 2211.935926 	 852711.661167 	 10412.288274 	 15223991.116207 	 0.000000 	 0.000000
3492192.607022 	 -5257.721968 	 3899122.618803 	 449.237432 	 128.148502 	 24650.899293 	 1676.410230 	 26661.265801 	 56782.000994 	 17732.032117 	 52821.293644 	 696.806170 	 223.239232 	 199.196390 	 2215.293059 	 853843.054806 	 10770.434232 	 15225093.184239 	 0.000000 	 0.000000
3490934.423639 	 -5255.827691 	 3897717.824783 	 449.075578 	 128.102332 	 24675.392916 	 1592.849061 	 26730.482282 	 56879.239008 	 17461.808814 	 53097.678022 	 697.959090 	 221.901326 	 200.716969 	 2218.652677 	 854976.394112 	 11123.187048 	 15226150.140034 	 0.000000 	 0.000000
3489674.668454 	 -5253.931048 	 3896311.275807 	 448.913523 	 128.056104 	 24700.225475 	 1513.360967 	 26798.035011 	 56975.772426 	 17192.901728 	 53371.974231 	 699.114605 	 220.546402 	 202.236716 	 2222.014742 	 856111.664912 	 11470.570728 	 15227212.599217 	 0.000000 	 0.000000
3488413.363159 	 -5252.032071 	 3894902.996094 	 448.751268 	 128.009820 	 24725.359285 	 1437.747331 	 26863.981514 	 57071.631030 	 16925.481453 	 53644.142695 	 700.272503 	 219.174981 	 203.755442 	 2225.379222 	 857248.853640 	 11812.612804 	 15228280.519830 	 0.000000 	 0.000000
3487150.667777 	 -5250.131002 	 3893493.164312 	 448.588834 	 127.963484 	 24750.620296 	 1365.819429 	 26928.222224 	 57166.842046 	 16659.705616 	 53914.147232 	 701.432580 	 217.787599 	 205.272959 	 2228.746087 	 858387.947294 	 12149.344072 	 15229353.859163 	 0.000000 	 0.000000
3485889.112791 	 -5248.231649 	 3892084.605812 	 448.426547 	 127.917191 	 24773.540219 	 1297.401120 	 26988.091705 	 57261.356173 	 16395.719710 	 54181.872122 	 702.594639 	 216.384805 	 206.789076 	 2232.115307 	 859528.932862 	 12480.798340 	 15230432.573233 	 0.000000 	 0.000000
3484626.072054 	 -5246.330060 	 3890674.388433 	 448.264069 	 127.870842 	 24796.791888 	 1232.317483 	 27046.659585 	 57355.141552 	 16133.657644 	 54447.226668 	 703.758468 	 214.967160 	 208.303591 	 2235.486855 	 860671.796078 	 12807.012197 	 15231516.615492 	 0.000000 	 0.000000
3483361.566143 	 -5244.426264 	 3889262.535149 	 448.101402 	 127.824440 	 24820.339057 	 1170.405914 	 27103.966939 	 57448.228123 	 15873.642329 	 54710.194396 	 704.923864 	 213.535236 	 209.816305 	 2238.860703 	 861816.522890 	 13128.024785 	 15232605.938589 	 0.000000 	 0.000000
3482095.614659 	 -5242.520292 	 3887849.067846 	 447.938549 	 127.777985 	 24844.148194 	 1111.511735 	 27160.053900 	 57540.643510 	 15615.786391 	 54970.761169 	 706.090634 	 212.089611 	 211.327018 	 2242.236826 	 862963.099806 	 13443.877592 	 15233700.494866 	 0.000000 	 0.000000
3480828.359017 	 -5240.612357 	 3886434.144417 	 447.775529 	 127.731483 	 24868.065708 	 1055.487995 	 27214.822786 	 57632.413035 	 15360.192758 	 55228.914921 	 707.258593 	 210.630868 	 212.835535 	 2245.615201 	 864111.513860 	 13754.614252 	 15234800.236399 	 0.000000 	 0.000000
3479562.027350 	 -5238.705813 	 3885020.252630 	 447.612627 	 127.685014 	 24889.918406 	 1002.197884 	 27265.917663 	 57723.494614 	 15106.955314 	 55484.572689 	 708.427562 	 209.159597 	 214.341659 	 2248.995809 	 865261.752102 	 14060.280358 	 15235905.114533 	 0.000000 	 0.000000
3478294.308250 	 -5236.797179 	 3883604.811738 	 447.449547 	 127.638494 	 24912.058996 	 951.504775 	 27316.031818 	 57813.861476 	 14856.159299 	 55737.672712 	 709.597350 	 207.676390 	 215.845189 	 2252.378626 	 866413.800505 	 14360.923292 	 15237015.078722 	 0.000000 	 0.000000
3477025.220439 	 -5234.886486 	 3882187.842646 	 447.286291 	 127.591924 	 24934.455176 	 903.282036 	 27365.192693 	 57903.541212 	 14607.881761 	 55988.217769 	 710.767775 	 206.181839 	 217.345925 	 2255.763633 	 867567.645253 	 14656.592050 	 15238130.078062 	 0.000000 	 0.000000
3475754.781808 	 -5232.973758 	 3880769.365328 	 447.122861 	 127.545304 	 24957.077033 	 857.409213 	 27413.427299 	 57992.559329 	 14362.192105 	 56236.211936 	 711.938663 	 204.676539 	 218.843670 	 2259.150811 	 868723.273050 	 14947.337093 	 15239250.061716 	 0.000000 	 0.000000
3474483.116743 	 -5231.059184 	 3879349.518665 	 446.959274 	 127.498639 	 24979.789715 	 813.771880 	 27460.642556 	 58080.939267 	 14119.152547 	 56481.660379 	 713.109847 	 203.161083 	 220.338233 	 2262.540145 	 869880.671080 	 15233.210195 	 15240374.978934 	 0.000000 	 0.000000
3473212.173661 	 -5229.145697 	 3877930.478115 	 446.795779 	 127.452001 	 25000.693041 	 772.263795 	 27504.771793 	 58168.645489 	 13878.818624 	 56724.505615 	 714.281167 	 201.636063 	 221.829424 	 2265.931618 	 871039.826574 	 15514.264307 	 15241504.778631 	 0.000000 	 0.000000
3471939.932760 	 -5227.230256 	 3876509.988518 	 446.632117 	 127.405315 	 25021.843145 	 732.778224 	 27548.162435 	 58255.655795 	 13641.239488 	 56964.708043 	 715.452453 	 200.102067 	 223.317048 	 2269.325214 	 872200.725841 	 15790.553428 	 15242639.408364 	 0.000000 	 0.000000
3470666.411214 	 -5225.312887 	 3875088.069046 	 446.468291 	 127.358583 	 25043.211243 	 695.216551 	 27590.831806 	 58341.995460 	 13406.458243 	 57202.283861 	 716.623540 	 198.559682 	 224.800917 	 2272.720919 	 873363.355397 	 16062.132480 	 15243778.815654 	 0.000000 	 0.000000
3469391.625479 	 -5223.393614 	 3873664.738075 	 446.304302 	 127.311803 	 25064.770652 	 659.484971 	 27632.797163 	 58427.687882 	 13174.512377 	 57437.249802 	 717.794274 	 197.009487 	 226.280846 	 2276.118719 	 874527.702237 	 16329.057196 	 15244922.948349 	 0.000000 	 0.000000
3468115.684362 	 -5221.472602 	 3872240.117091 	 446.140164 	 127.264982 	 25086.403727 	 625.494389 	 27673.971921 	 58512.754610 	 12945.434108 	 57669.622992 	 718.964507 	 195.452059 	 227.756653 	 2279.518602 	 875693.753797 	 16591.384006 	 15246071.754632 	 0.000000 	 0.000000
3466840.278266 	 -5219.552396 	 3870816.093471 	 445.976095 	 127.218180 	 25106.462162 	 593.162310 	 27712.558511 	 58597.165991 	 12719.250779 	 57899.365692 	 720.134096 	 193.887967 	 229.228163 	 2282.920558 	 876861.497575 	 16849.169942 	 15247225.182637 	 0.000000 	 0.000000
3465563.656668 	 -5217.630360 	 3869390.712712 	 445.811870 	 127.171333 	 25126.728285 	 562.405343 	 27750.587183 	 58680.903890 	 12495.985076 	 58126.455170 	 721.302890 	 192.317776 	 230.695197 	 2286.324573 	 878030.920293 	 17102.472541 	 15248383.179559 	 0.000000 	 0.000000
3464285.835421 	 -5215.706517 	 3867963.992514 	 445.647490 	 127.124443 	 25147.176505 	 533.146693 	 27788.067886 	 58763.991279 	 12275.655278 	 58350.916588 	 722.470743 	 190.742041 	 232.157582 	 2289.730637 	 879202.008876 	 17351.349755 	 15249545.692787 	 0.000000 	 0.000000
3463006.829762 	 -5213.780891 	 3866535.949890 	 445.482958 	 127.077509 	 25167.783079 	 505.313306 	 27825.010753 	 58846.449457 	 12058.275591 	 58572.775112 	 723.637519 	 189.161311 	 233.615147 	 2293.138742 	 880374.750681 	 17595.859867 	 15250712.670210 	 0.000000 	 0.000000
3461726.734245 	 -5211.853625 	 3865106.690412 	 445.318286 	 127.030535 	 25188.446179 	 478.835810 	 27861.336958 	 58928.298069 	 11843.856414 	 58792.055799 	 724.803087 	 187.576128 	 235.067731 	 2296.548877 	 881549.133469 	 17836.061412 	 15251884.060213 	 0.000000 	 0.000000
3460447.001795 	 -5209.926905 	 3863677.836307 	 445.153661 	 126.983574 	 25207.749394 	 453.650155 	 27895.498397 	 59009.512723 	 11632.404650 	 59008.736169 	 725.967321 	 185.987023 	 236.515174 	 2299.961035 	 882725.145076 	 18072.013108 	 15253059.811344 	 0.000000 	 0.000000
3459166.129942 	 -5207.998469 	 3862247.710029 	 444.988889 	 126.936572 	 25227.222898 	 429.691185 	 27929.234864 	 59090.078865 	 11423.923854 	 59222.806231 	 727.130089 	 184.394520 	 237.957317 	 2303.375208 	 883902.772691 	 18303.773781 	 15254239.871535 	 0.000000 	 0.000000
3457884.133398 	 -5206.068340 	 3860816.328006 	 444.823972 	 126.889528 	 25246.844035 	 406.899097 	 27962.551066 	 59170.017198 	 11218.414426 	 59434.296749 	 728.291263 	 182.799134 	 239.394004 	 2306.791387 	 885082.003698 	 18531.402309 	 15255424.189072 	 0.000000 	 0.000000
3456601.026347 	 -5204.136540 	 3859383.706071 	 444.658913 	 126.842443 	 25266.591773 	 385.217000 	 27995.452056 	 59249.346931 	 11015.873868 	 59643.238121 	 729.450722 	 181.201370 	 240.825086 	 2310.209566 	 886262.825870 	 18754.957554 	 15256612.712848 	 0.000000 	 0.000000
3455316.890302 	 -5202.203190 	 3857949.935240 	 444.493721 	 126.795321 	 25286.378834 	 364.590879 	 28027.867542 	 59328.085808 	 10816.296986 	 59849.660307 	 730.608354 	 179.601724 	 242.250421 	 2313.629739 	 887445.227346 	 18974.498312 	 15257805.392354 	 0.000000 	 0.000000
3454032.959929 	 -5200.270149 	 3856516.394046 	 444.328555 	 126.748206 	 25305.002003 	 344.970999 	 28058.480097 	 59406.214125 	 10619.676129 	 60053.552571 	 731.764046 	 178.000680 	 243.669868 	 2317.051901 	 888629.196347 	 19190.083259 	 15259002.177387 	 0.000000 	 0.000000
3452747.960884 	 -5198.335500 	 3855081.659653 	 444.163252 	 126.701052 	 25323.759631 	 326.306460 	 28088.763736 	 59483.720478 	 10426.001299 	 60254.914467 	 732.917686 	 176.398714 	 245.083289 	 2320.476044 	 889814.720565 	 19401.770904 	 15260203.017385 	 0.000000 	 0.000000
3451461.906881 	 -5196.399263 	 3853645.747371 	 443.997814 	 126.653860 	 25342.631785 	 308.550689 	 28118.719567 	 59560.623337 	 10235.260288 	 60453.779841 	 734.069160 	 174.796291 	 246.490551 	 2323.902164 	 891001.787876 	 19609.619544 	 15261407.862245 	 0.000000 	 0.000000
3450174.811181 	 -5194.461457 	 3852208.672009 	 443.832241 	 126.606629 	 25361.599943 	 291.659385 	 28148.349138 	 59636.939856 	 10047.438878 	 60650.181936 	 735.218366 	 173.193867 	 247.891524 	 2327.330256 	 892190.386502 	 19813.687219 	 15262616.662526 	 0.000000 	 0.000000
3448886.743364 	 -5192.522187 	 3850770.511254 	 443.666543 	 126.559362 	 25380.590224 	 275.590488 	 28177.591106 	 59712.685893 	 9862.520998 	 60844.153346 	 736.365204 	 171.591884 	 249.286086 	 2330.760315 	 893380.504994 	 20014.031680 	 15263829.369444 	 0.000000 	 0.000000
3447598.737649 	 -5190.583011 	 3849332.419836 	 443.500854 	 126.512098 	 25398.595276 	 260.305367 	 28205.340992 	 59787.845922 	 9680.488903 	 61035.692349 	 737.509579 	 169.990778 	 250.674118 	 2334.192338 	 894572.131989 	 20210.710347 	 15265045.934617 	 0.000000 	 0.000000
3446309.729304 	 -5188.642326 	 3847893.208957 	 443.335035 	 126.464797 	 25416.700511 	 245.764274 	 28232.829655 	 59862.411301 	 9501.323250 	 61224.805572 	 738.651391 	 168.390970 	 252.055504 	 2337.626321 	 895765.255701 	 20403.780280 	 15266266.309502 	 0.000000 	 0.000000
3445019.731165 	 -5186.700150 	 3846452.892947 	 443.169089 	 126.417459 	 25434.888523 	 231.930939 	 28260.055860 	 59936.398327 	 9325.003207 	 61411.528085 	 739.790546 	 166.792873 	 253.430130 	 2341.062259 	 896959.864514 	 20593.298147 	 15267490.446079 	 0.000000 	 0.000000
3443728.755680 	 -5184.756503 	 3845011.485704 	 443.003017 	 126.370086 	 25453.143135 	 218.770864 	 28287.018852 	 60009.822141 	 9151.506596 	 61595.894213 	 740.926954 	 165.196888 	 254.797890 	 2344.500150 	 898155.947119 	 20779.320198 	 15268718.297014 	 0.000000 	 0.000000
3442436.861496 	 -5182.811473 	 3843569.052711 	 442.836827 	 126.322679 	 25471.402799 	 206.251298 	 28313.666386 	 60082.696758 	 8980.810019 	 61777.937511 	 742.060529 	 163.603407 	 256.158681 	 2347.939990 	 899353.492496 	 20961.902236 	 15269949.815649 	 0.000000 	 0.000000
3441144.898749 	 -5180.866339 	 3842126.543166 	 442.670629 	 126.275270 	 25488.840101 	 194.342219 	 28339.090411 	 60155.010373 	 8812.888990 	 61957.663152 	 743.191190 	 162.012810 	 257.512406 	 2351.381777 	 900552.489714 	 21141.099596 	 15271184.955788 	 0.000000 	 0.000000
3439851.995289 	 -5178.919789 	 3840682.983291 	 442.504309 	 126.227826 	 25506.344877 	 183.012604 	 28364.299220 	 60226.756771 	 8647.717991 	 62135.082942 	 744.318853 	 160.425466 	 258.858968 	 2354.825508 	 901752.927516 	 21316.967123 	 15272423.671235 	 0.000000 	 0.000000
3438558.163168 	 -5176.971841 	 3839238.386542 	 442.337870 	 126.180348 	 25523.902082 	 172.234210 	 28389.290188 	 60297.950146 	 8485.270546 	 62310.231821 	 745.443436 	 158.841735 	 260.198276 	 2358.271180 	 902954.794798 	 21489.559153 	 15273665.916345 	 0.000000 	 0.000000
3437263.414111 	 -5175.022513 	 3837792.766009 	 442.171312 	 126.132836 	 25541.497722 	 161.980171 	 28414.061169 	 60368.603693 	 8325.519340 	 62483.143914 	 746.564863 	 157.261963 	 261.530242 	 2361.718792 	 904158.080724 	 21658.929493 	 15274911.646157 	 0.000000 	 0.000000
3435967.796738 	 -5173.071877 	 3836346.175981 	 442.004643 	 126.085292 	 25559.081624 	 152.224984 	 28438.568973 	 60438.729630 	 8168.436302 	 62653.852528 	 747.683063 	 155.686490 	 262.854786 	 2365.168340 	 905362.774710 	 21825.131410 	 15276160.816382 	 0.000000 	 0.000000
3434671.992031 	 -5171.120959 	 3834899.376788 	 441.837951 	 126.037742 	 25575.991773 	 142.945292 	 28462.086737 	 60508.319479 	 8013.992711 	 62822.368093 	 748.797966 	 154.115642 	 264.171828 	 2368.619824 	 906568.866265 	 21988.217610 	 15277413.383227 	 0.000000 	 0.000000
3433375.304865 	 -5169.168713 	 3833451.592309 	 441.671144 	 125.990159 	 25592.938281 	 134.116913 	 28485.418815 	 60577.369167 	 7862.159233 	 62988.706152 	 749.909500 	 152.549737 	 265.481294 	 2372.073241 	 907776.344651 	 22148.240229 	 15278669.303023 	 0.000000 	 0.000000
3432077.746592 	 -5167.215155 	 3832002.835215 	 441.504225 	 125.942544 	 25609.908302 	 125.717850 	 28508.561905 	 60645.890867 	 7712.905976 	 63152.900544 	 751.017598 	 150.989082 	 266.783110 	 2375.528589 	 908985.199273 	 22305.250823 	 15279928.532660 	 0.000000 	 0.000000
3430779.328288 	 -5165.260302 	 3830553.117875 	 441.337196 	 125.894898 	 25626.889885 	 117.727181 	 28531.513159 	 60713.895898 	 7566.202577 	 63314.984291 	 752.122195 	 149.433972 	 268.077211 	 2378.985868 	 910195.419765 	 22459.300353 	 15281191.029691 	 0.000000 	 0.000000
3429480.089368 	 -5163.304214 	 3829102.484295 	 441.170062 	 125.847221 	 25643.843349 	 110.125047 	 28554.238266 	 60781.394746 	 7422.018263 	 63474.989586 	 753.223232 	 147.884696 	 269.363531 	 2382.445075 	 911406.995976 	 22610.439181 	 15282456.752319 	 0.000000 	 0.000000
3428180.555170 	 -5161.347681 	 3827651.521031 	 441.002889 	 125.799534 	 25660.258913 	 102.893249 	 28576.177613 	 60848.381921 	 7280.321934 	 63632.930863 	 754.320650 	 146.341529 	 270.642013 	 2385.906209 	 912619.917848 	 22758.717057 	 15283725.659257 	 0.000000 	 0.000000
3426880.193502 	 -5159.389902 	 3826199.633875 	 440.835610 	 125.751816 	 25676.681317 	 96.012964 	 28597.948372 	 60914.855245 	 7141.082185 	 63788.826305 	 755.414391 	 144.804739 	 271.912599 	 2389.369270 	 913834.175153 	 22904.183119 	 15284997.709440 	 0.000000 	 0.000000
3425579.015082 	 -5157.430894 	 3824746.834794 	 440.668225 	 125.704068 	 25693.099772 	 89.467065 	 28619.547095 	 60980.824961 	 7004.267344 	 63942.707990 	 756.504397 	 143.274583 	 273.175235 	 2392.834255 	 915049.757790 	 23046.885883 	 15286272.862354 	 0.000000 	 0.000000
