S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
12748029.546438 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 26071.674116 	 0.000000 	 0.000000 	 69549.773478 	 0.000000 	 0.000000 	 4.973397 	 0.000000 	 0.000000 	 21.480175 	 2426322.552396 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12746775.102592 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 26021.254747 	 0.000000 	 0.000000 	 69464.478908 	 0.000000 	 0.000000 	 4.969166 	 0.000000 	 0.000000 	 21.513506 	 2427712.681080 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12745523.219304 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25970.796103 	 0.000000 	 0.000000 	 69378.377065 	 0.000000 	 0.000000 	 4.964865 	 0.000000 	 0.000000 	 21.546798 	 2429101.095866 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12744274.587399 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25919.628050 	 0.000000 	 0.000000 	 69291.463383 	 0.000000 	 0.000000 	 4.960496 	 0.000000 	 0.000000 	 21.580051 	 2430487.780621 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12743028.481622 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25868.491709 	 0.000000 	 0.000000 	 69203.738297 	 0.000000 	 0.000000 	 4.956058 	 0.000000 	 0.000000 	 21.613263 	 2431872.719050 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12741784.904618 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25817.382956 	 0.000000 	 0.000000 	 69115.219338 	 0.000000 	 0.000000 	 4.951552 	 0.000000 	 0.000000 	 21.646436 	 2433255.895101 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12740543.858770 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25766.298119 	 0.000000 	 0.000000 	 69025.923499 	 0.000000 	 0.000000 	 4.946979 	 0.000000 	 0.000000 	 21.679568 	 2434637.293065 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12739305.383423 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25715.196787 	 0.000000 	 0.000000 	 68935.867221 	 0.000000 	 0.000000 	 4.942339 	 0.000000 	 0.000000 	 21.712658 	 2436016.897572 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12738070.149443 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25663.427136 	 0.000000 	 0.000000 	 68845.046647 	 0.000000 	 0.000000 	 4.937633 	 0.000000 	 0.000000 	 21.745708 	 2437394.693433 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12736837.451328 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25611.709041 	 0.000000 	 0.000000 	 68753.462747 	 0.000000 	 0.000000 	 4.932861 	 0.000000 	 0.000000 	 21.778716 	 2438770.665308 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12735607.290883 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25560.038227 	 0.000000 	 0.000000 	 68661.133077 	 0.000000 	 0.000000 	 4.928024 	 0.000000 	 0.000000 	 21.811681 	 2440144.798108 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12734379.669513 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25508.411020 	 0.000000 	 0.000000 	 68568.074654 	 0.000000 	 0.000000 	 4.923122 	 0.000000 	 0.000000 	 21.844604 	 2441517.077088 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12733154.624550 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25456.788031 	 0.000000 	 0.000000 	 68474.303941 	 0.000000 	 0.000000 	 4.918155 	 0.000000 	 0.000000 	 21.877485 	 2442887.487838 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12731932.809415 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25404.533402 	 0.000000 	 0.000000 	 68379.817599 	 0.000000 	 0.000000 	 4.913126 	 0.000000 	 0.000000 	 21.910322 	 2444256.016137 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12730713.534462 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25352.349772 	 0.000000 	 0.000000 	 68284.616993 	 0.000000 	 0.000000 	 4.908033 	 0.000000 	 0.000000 	 21.943115 	 2445622.647625 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12729496.800297 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25300.233090 	 0.000000 	 0.000000 	 68188.719679 	 0.000000 	 0.000000 	 4.902877 	 0.000000 	 0.000000 	 21.975865 	 2446987.368192 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12728282.607200 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25248.179817 	 0.000000 	 0.000000 	 68092.142679 	 0.000000 	 0.000000 	 4.897659 	 0.000000 	 0.000000 	 22.008570 	 2448350.164075 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12727070.990695 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25196.151381 	 0.000000 	 0.000000 	 67994.902467 	 0.000000 	 0.000000 	 4.892380 	 0.000000 	 0.000000 	 22.041231 	 2449711.021845 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12725862.589645 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25143.525082 	 0.000000 	 0.000000 	 67896.996119 	 0.000000 	 0.000000 	 4.887041 	 0.000000 	 0.000000 	 22.073846 	 2451069.928267 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12724656.727813 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25090.988850 	 0.000000 	 0.000000 	 67798.425306 	 0.000000 	 0.000000 	 4.881641 	 0.000000 	 0.000000 	 22.106417 	 2452426.869973 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12723453.404929 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 25038.538558 	 0.000000 	 0.000000 	 67699.207541 	 0.000000 	 0.000000 	 4.876181 	 0.000000 	 0.000000 	 22.138942 	 2453781.833850 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12722252.620452 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24986.170541 	 0.000000 	 0.000000 	 67599.359795 	 0.000000 	 0.000000 	 4.870662 	 0.000000 	 0.000000 	 22.171421 	 2455134.807129 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12721054.408438 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24933.846756 	 0.000000 	 0.000000 	 67498.898492 	 0.000000 	 0.000000 	 4.865084 	 0.000000 	 0.000000 	 22.203854 	 2456485.777376 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12719859.394396 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24880.956549 	 0.000000 	 0.000000 	 67397.821018 	 0.000000 	 0.000000 	 4.859449 	 0.000000 	 0.000000 	 22.236240 	 2457834.732348 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12718666.914756 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24828.173978 	 0.000000 	 0.000000 	 67296.129248 	 0.000000 	 0.000000 	 4.853757 	 0.000000 	 0.000000 	 22.268579 	 2459181.659683 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12717476.968605 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24775.494684 	 0.000000 	 0.000000 	 67193.840564 	 0.000000 	 0.000000 	 4.848007 	 0.000000 	 0.000000 	 22.300871 	 2460526.547268 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12716289.554800 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24722.914747 	 0.000000 	 0.000000 	 67090.971801 	 0.000000 	 0.000000 	 4.842202 	 0.000000 	 0.000000 	 22.333116 	 2461869.383334 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12715104.705987 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24670.396684 	 0.000000 	 0.000000 	 66987.539232 	 0.000000 	 0.000000 	 4.836341 	 0.000000 	 0.000000 	 22.365313 	 2463210.156443 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12713923.031945 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24617.344284 	 0.000000 	 0.000000 	 66883.540535 	 0.000000 	 0.000000 	 4.830425 	 0.000000 	 0.000000 	 22.397462 	 2464548.855349 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12712743.884666 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24564.414882 	 0.000000 	 0.000000 	 66778.977742 	 0.000000 	 0.000000 	 4.824455 	 0.000000 	 0.000000 	 22.429563 	 2465885.468693 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12711567.262756 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24511.603838 	 0.000000 	 0.000000 	 66673.867996 	 0.000000 	 0.000000 	 4.818431 	 0.000000 	 0.000000 	 22.461615 	 2467219.985365 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12710393.164624 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24458.906931 	 0.000000 	 0.000000 	 66568.227881 	 0.000000 	 0.000000 	 4.812354 	 0.000000 	 0.000000 	 22.493618 	 2468552.394592 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12709221.621585 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24406.287279 	 0.000000 	 0.000000 	 66462.073411 	 0.000000 	 0.000000 	 4.806225 	 0.000000 	 0.000000 	 22.525572 	 2469882.685928 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12708053.226644 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24353.164240 	 0.000000 	 0.000000 	 66355.402479 	 0.000000 	 0.000000 	 4.800044 	 0.000000 	 0.000000 	 22.557477 	 2471210.849117 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12706887.348724 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24300.177144 	 0.000000 	 0.000000 	 66248.217195 	 0.000000 	 0.000000 	 4.793812 	 0.000000 	 0.000000 	 22.589331 	 2472536.873794 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12705723.986072 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24247.321071 	 0.000000 	 0.000000 	 66140.534349 	 0.000000 	 0.000000 	 4.787529 	 0.000000 	 0.000000 	 22.621136 	 2473860.749841 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12704563.136757 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24194.591517 	 0.000000 	 0.000000 	 66032.370167 	 0.000000 	 0.000000 	 4.781197 	 0.000000 	 0.000000 	 22.652891 	 2475182.467471 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12703404.830905 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24141.952172 	 0.000000 	 0.000000 	 65923.740300 	 0.000000 	 0.000000 	 4.774815 	 0.000000 	 0.000000 	 22.684596 	 2476502.017212 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12702249.645643 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24088.837210 	 0.000000 	 0.000000 	 65814.642731 	 0.000000 	 0.000000 	 4.768385 	 0.000000 	 0.000000 	 22.716249 	 2477819.389783 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12701096.966075 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 24035.868845 	 0.000000 	 0.000000 	 65705.079527 	 0.000000 	 0.000000 	 4.761906 	 0.000000 	 0.000000 	 22.747852 	 2479134.575795 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12699946.790166 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23983.041911 	 0.000000 	 0.000000 	 65595.067038 	 0.000000 	 0.000000 	 4.755381 	 0.000000 	 0.000000 	 22.779404 	 2480447.566100 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12698799.115725 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23930.351649 	 0.000000 	 0.000000 	 65484.621043 	 0.000000 	 0.000000 	 4.748809 	 0.000000 	 0.000000 	 22.810904 	 2481758.351870 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12697653.971826 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23877.762302 	 0.000000 	 0.000000 	 65373.756740 	 0.000000 	 0.000000 	 4.742190 	 0.000000 	 0.000000 	 22.842353 	 2483066.924589 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12696511.920823 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23824.721891 	 0.000000 	 0.000000 	 65262.472091 	 0.000000 	 0.000000 	 4.735527 	 0.000000 	 0.000000 	 22.873750 	 2484373.275918 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12695372.362965 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23771.836680 	 0.000000 	 0.000000 	 65150.769024 	 0.000000 	 0.000000 	 4.728818 	 0.000000 	 0.000000 	 22.905095 	 2485677.397418 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12694235.296002 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23719.101295 	 0.000000 	 0.000000 	 65038.663372 	 0.000000 	 0.000000 	 4.722066 	 0.000000 	 0.000000 	 22.936387 	 2486979.280879 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12693100.717536 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23666.510766 	 0.000000 	 0.000000 	 64926.170399 	 0.000000 	 0.000000 	 4.715270 	 0.000000 	 0.000000 	 22.967627 	 2488278.918403 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12691968.655717 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23614.029855 	 0.000000 	 0.000000 	 64813.304793 	 0.000000 	 0.000000 	 4.708431 	 0.000000 	 0.000000 	 22.998815 	 2489576.302389 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12690839.659554 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23561.119145 	 0.000000 	 0.000000 	 64700.064388 	 0.000000 	 0.000000 	 4.701550 	 0.000000 	 0.000000 	 23.029949 	 2490871.425413 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12689713.143036 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23508.370475 	 0.000000 	 0.000000 	 64586.450886 	 0.000000 	 0.000000 	 4.694627 	 0.000000 	 0.000000 	 23.061031 	 2492164.279945 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12688589.103740 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23455.778305 	 0.000000 	 0.000000 	 64472.479557 	 0.000000 	 0.000000 	 4.687664 	 0.000000 	 0.000000 	 23.092059 	 2493454.858674 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12687467.539109 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23403.337499 	 0.000000 	 0.000000 	 64358.165105 	 0.000000 	 0.000000 	 4.680660 	 0.000000 	 0.000000 	 23.123034 	 2494743.154592 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12686348.476470 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23351.013317 	 0.000000 	 0.000000 	 64243.521661 	 0.000000 	 0.000000 	 4.673617 	 0.000000 	 0.000000 	 23.153956 	 2496029.160979 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12685232.452666 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23298.277835 	 0.000000 	 0.000000 	 64128.546862 	 0.000000 	 0.000000 	 4.666535 	 0.000000 	 0.000000 	 23.184823 	 2497312.871279 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12684118.894255 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23245.709747 	 0.000000 	 0.000000 	 64013.242120 	 0.000000 	 0.000000 	 4.659414 	 0.000000 	 0.000000 	 23.215637 	 2498594.278827 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12683007.798674 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23193.303388 	 0.000000 	 0.000000 	 63897.622112 	 0.000000 	 0.000000 	 4.652256 	 0.000000 	 0.000000 	 23.246396 	 2499873.377173 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12681899.163237 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23141.053493 	 0.000000 	 0.000000 	 63781.700956 	 0.000000 	 0.000000 	 4.645061 	 0.000000 	 0.000000 	 23.277101 	 2501150.160152 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12680793.014527 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23088.925813 	 0.000000 	 0.000000 	 63665.492201 	 0.000000 	 0.000000 	 4.637829 	 0.000000 	 0.000000 	 23.307752 	 2502424.621878 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12679689.878069 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 23036.403163 	 0.000000 	 0.000000 	 63548.993240 	 0.000000 	 0.000000 	 4.630561 	 0.000000 	 0.000000 	 23.338348 	 2503696.756619 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12678589.192145 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22984.052018 	 0.000000 	 0.000000 	 63432.205157 	 0.000000 	 0.000000 	 4.623259 	 0.000000 	 0.000000 	 23.368890 	 2504966.558533 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12677490.954082 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22931.866620 	 0.000000 	 0.000000 	 63315.142023 	 0.000000 	 0.000000 	 4.615921 	 0.000000 	 0.000000 	 23.399376 	 2506234.021977 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12676395.161087 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22879.841613 	 0.000000 	 0.000000 	 63197.817356 	 0.000000 	 0.000000 	 4.608550 	 0.000000 	 0.000000 	 23.429808 	 2507499.141587 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12675301.839052 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22827.943245 	 0.000000 	 0.000000 	 63080.244112 	 0.000000 	 0.000000 	 4.601145 	 0.000000 	 0.000000 	 23.460184 	 2508761.912262 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12674211.502808 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22775.664516 	 0.000000 	 0.000000 	 62962.419416 	 0.000000 	 0.000000 	 4.593708 	 0.000000 	 0.000000 	 23.490505 	 2510022.329047 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12673123.601749 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22723.560367 	 0.000000 	 0.000000 	 62844.344003 	 0.000000 	 0.000000 	 4.586238 	 0.000000 	 0.000000 	 23.520770 	 2511280.386873 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12672038.133107 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22671.624982 	 0.000000 	 0.000000 	 62726.031336 	 0.000000 	 0.000000 	 4.578737 	 0.000000 	 0.000000 	 23.550980 	 2512536.080859 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12670955.093999 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22619.852943 	 0.000000 	 0.000000 	 62607.494329 	 0.000000 	 0.000000 	 4.571205 	 0.000000 	 0.000000 	 23.581134 	 2513789.406390 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12669874.509671 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22568.210998 	 0.000000 	 0.000000 	 62488.745352 	 0.000000 	 0.000000 	 4.563643 	 0.000000 	 0.000000 	 23.611232 	 2515040.359104 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12668796.884726 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22516.201931 	 0.000000 	 0.000000 	 62369.781243 	 0.000000 	 0.000000 	 4.556051 	 0.000000 	 0.000000 	 23.641274 	 2516288.934775 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12667721.679205 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22464.369662 	 0.000000 	 0.000000 	 62250.602388 	 0.000000 	 0.000000 	 4.548430 	 0.000000 	 0.000000 	 23.671261 	 2517535.129055 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12666648.890263 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22412.708344 	 0.000000 	 0.000000 	 62131.221643 	 0.000000 	 0.000000 	 4.540780 	 0.000000 	 0.000000 	 23.701191 	 2518778.937779 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12665578.514941 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22361.212527 	 0.000000 	 0.000000 	 62011.651332 	 0.000000 	 0.000000 	 4.533103 	 0.000000 	 0.000000 	 23.731064 	 2520020.357033 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12664510.577870 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22309.849466 	 0.000000 	 0.000000 	 61891.903241 	 0.000000 	 0.000000 	 4.525398 	 0.000000 	 0.000000 	 23.760881 	 2521259.383144 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12663445.573782 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22258.131416 	 0.000000 	 0.000000 	 61771.973928 	 0.000000 	 0.000000 	 4.517666 	 0.000000 	 0.000000 	 23.790642 	 2522496.012566 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12662382.973015 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22206.591678 	 0.000000 	 0.000000 	 61651.863426 	 0.000000 	 0.000000 	 4.509908 	 0.000000 	 0.000000 	 23.820346 	 2523730.241627 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12661322.772652 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22155.224398 	 0.000000 	 0.000000 	 61531.584004 	 0.000000 	 0.000000 	 4.502124 	 0.000000 	 0.000000 	 23.849994 	 2524962.066828 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12660264.969672 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22104.024114 	 0.000000 	 0.000000 	 61411.147408 	 0.000000 	 0.000000 	 4.494315 	 0.000000 	 0.000000 	 23.879584 	 2526191.484907 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12659209.588114 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22052.958598 	 0.000000 	 0.000000 	 61290.564854 	 0.000000 	 0.000000 	 4.486481 	 0.000000 	 0.000000 	 23.909118 	 2527418.492834 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12658157.113126 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 22001.549332 	 0.000000 	 0.000000 	 61169.832628 	 0.000000 	 0.000000 	 4.478624 	 0.000000 	 0.000000 	 23.938595 	 2528643.087696 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12657107.025055 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 21950.319314 	 0.000000 	 0.000000 	 61048.950424 	 0.000000 	 0.000000 	 4.470742 	 0.000000 	 0.000000 	 23.968014 	 2529865.266450 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12656059.320929 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 21899.262703 	 0.000000 	 0.000000 	 60927.929938 	 0.000000 	 0.000000 	 4.462838 	 0.000000 	 0.000000 	 23.997377 	 2531085.026214 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12655013.997668 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 21848.374045 	 0.000000 	 0.000000 	 60806.782358 	 0.000000 	 0.000000 	 4.454912 	 0.000000 	 0.000000 	 24.026682 	 2532302.364334 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12653971.078741 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 21797.621636 	 0.000000 	 0.000000 	 60685.518352 	 0.000000 	 0.000000 	 4.446964 	 0.000000 	 0.000000 	 24.055930 	 2533517.278377 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12652931.039937 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 21746.535988 	 0.000000 	 0.000000 	 60564.133946 	 0.000000 	 0.000000 	 4.438994 	 0.000000 	 0.000000 	 24.085120 	 2534729.766015 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12651893.371392 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 21695.630052 	 0.000000 	 0.000000 	 60442.628509 	 0.000000 	 0.000000 	 4.431003 	 0.000000 	 0.000000 	 24.114253 	 2535939.824790 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12650858.070080 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 21644.898016 	 0.000000 	 0.000000 	 60321.013190 	 0.000000 	 0.000000 	 4.422993 	 0.000000 	 0.000000 	 24.143329 	 2537147.452393 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12649825.132870 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 21594.334451 	 0.000000 	 0.000000 	 60199.298638 	 0.000000 	 0.000000 	 4.414962 	 0.000000 	 0.000000 	 24.172347 	 2538352.646733 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12648794.582677 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 21543.908180 	 0.000000 	 0.000000 	 60077.494996 	 0.000000 	 0.000000 	 4.406912 	 0.000000 	 0.000000 	 24.201307 	 2539555.405927 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12647766.886122 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 21493.158585 	 0.000000 	 0.000000 	 59955.598047 	 0.000000 	 0.000000 	 4.398843 	 0.000000 	 0.000000 	 24.230210 	 2540755.728193 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12646741.542940 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 21442.588781 	 0.000000 	 0.000000 	 59833.606857 	 0.000000 	 0.000000 	 4.390756 	 0.000000 	 0.000000 	 24.259055 	 2541953.611611 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12645718.550056 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 21392.193000 	 0.000000 	 0.000000 	 59711.532048 	 0.000000 	 0.000000 	 4.382651 	 0.000000 	 0.000000 	 24.287842 	 2543149.054404 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12644697.904295 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 21341.965850 	 0.000000 	 0.000000 	 59589.383756 	 0.000000 	 0.000000 	 4.374529 	 0.000000 	 0.000000 	 24.316571 	 2544342.054999 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12643679.628031 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 21291.876686 	 0.000000 	 0.000000 	 59467.171626 	 0.000000 	 0.000000 	 4.366389 	 0.000000 	 0.000000 	 24.345242 	 2545532.612025 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12642664.178877 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 21241.473618 	 0.000000 	 0.000000 	 59344.891214 	 0.000000 	 0.000000 	 4.358234 	 0.000000 	 0.000000 	 24.373856 	 2546720.724202 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12641651.066007 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 21191.250108 	 0.000000 	 0.000000 	 59222.541305 	 0.000000 	 0.000000 	 4.350062 	 0.000000 	 0.000000 	 24.402411 	 2547906.390107 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12640640.286302 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 21141.200440 	 0.000000 	 0.000000 	 59100.132021 	 0.000000 	 0.000000 	 4.341875 	 0.000000 	 0.000000 	 24.430908 	 2549089.608453 	 0.000000 	 0.000000 	 0.000000 	 0.000000
