S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
3680817.564089 	 2790770.663357 	 2135558.421070 	 362605.472255 	 966800.810200 	 10855.538449 	 8924.506099 	 4324.688308 	 38308.477203 	 19336.876205 	 7647.403441 	 646.467371 	 125.762865 	 28.425896 	 1728.295124 	 692120.995708 	 3611816.139583 	 9327583.492778 	 0.000000 	 328285.962655
3680387.729691 	 2772475.298714 	 2148571.426131 	 341257.446746 	 968785.440323 	 10784.667840 	 8915.620343 	 4357.367586 	 38086.335402 	 19396.298389 	 7711.295937 	 644.032779 	 126.451314 	 28.654644 	 1730.469330 	 692885.733488 	 3585822.607658 	 9378033.123686 	 0.000000 	 328285.962655
3679958.027923 	 2754169.410086 	 2161592.228932 	 319916.479776 	 970761.765504 	 10714.689796 	 8905.230400 	 4389.886186 	 37865.102118 	 19454.063274 	 7775.539605 	 641.588581 	 127.136296 	 28.885452 	 1732.638130 	 693646.055009 	 3559838.414105 	 9428482.858828 	 0.000000 	 328285.962655
3679528.522638 	 2735853.006805 	 2174620.774483 	 298582.567224 	 972730.030885 	 10645.495155 	 8893.345419 	 4422.215642 	 37644.800637 	 19510.129272 	 7840.118733 	 639.135172 	 127.817620 	 29.118316 	 1734.801508 	 694401.978278 	 3533863.572068 	 9478932.570146 	 0.000000 	 328285.962655
3679099.151195 	 2717526.002990 	 2187656.934795 	 277255.693741 	 974690.446275 	 10577.113963 	 8880.098798 	 4454.401178 	 37425.452135 	 19564.459438 	 7905.018496 	 636.672945 	 128.495088 	 29.353231 	 1736.959452 	 695153.521740 	 3507898.094601 	 9529382.129940 	 0.000000 	 328285.962655
3678669.916382 	 2699188.356494 	 2200700.617760 	 255935.859531 	 976643.244152 	 10509.505376 	 8865.552829 	 4486.448453 	 37207.076988 	 19617.022293 	 7970.225565 	 634.202292 	 129.168503 	 29.590190 	 1739.111949 	 695900.704259 	 3481941.989730 	 9579831.407255 	 0.000000 	 328285.962655
3678240.821237 	 2680840.024697 	 2213751.732291 	 234623.064688 	 978588.656042 	 10442.630325 	 8849.766579 	 4518.362660 	 36989.693194 	 19667.789988 	 8035.727143 	 631.723601 	 129.837666 	 29.829185 	 1741.258984 	 696643.545085 	 3455995.265591 	 9630280.271043 	 0.000000 	 328285.962655
3677811.872053 	 2662480.966662 	 2226810.190134 	 213317.309365 	 980526.913349 	 10376.448269 	 8832.793081 	 4550.146731 	 36773.316499 	 19716.738067 	 8101.510930 	 629.237258 	 130.502378 	 30.070207 	 1743.400545 	 697382.063810 	 3430057.930511 	 9680728.590154 	 0.000000 	 328285.962655
3677383.126622 	 2644111.179467 	 2239875.936290 	 192018.592939 	 982458.258209 	 10310.867945 	 8814.633427 	 4581.773014 	 36557.958828 	 19763.843669 	 8167.564119 	 626.743646 	 131.162440 	 30.313247 	 1745.536619 	 698116.280306 	 3404129.994945 	 9731176.234268 	 0.000000 	 328285.962655
3676954.531359 	 2625730.578887 	 2252948.849317 	 170726.908160 	 984382.901837 	 10245.917316 	 8795.396124 	 4613.280811 	 36343.630573 	 19809.087345 	 8233.874594 	 624.243142 	 131.817653 	 30.558293 	 1747.667193 	 698846.214665 	 3378211.469657 	 9781623.073077 	 0.000000 	 328285.962655
3676526.090206 	 2607339.120138 	 2266028.842141 	 149442.254601 	 986301.072165 	 10181.563589 	 8775.128821 	 4644.673624 	 36130.341701 	 19852.453808 	 8300.431484 	 621.736121 	 132.467819 	 30.805333 	 1749.792253 	 699571.887187 	 3352302.363975 	 9832068.975034 	 0.000000 	 328285.962655
3676097.807275 	 2588936.757818 	 2279115.828645 	 128164.631683 	 988212.996299 	 10117.775459 	 8753.876752 	 4675.954631 	 35918.100398 	 19893.930370 	 8367.224300 	 619.222951 	 133.112741 	 31.054355 	 1751.911787 	 700293.318363 	 3326402.687734 	 9882513.808440 	 0.000000 	 328285.962655
3675669.689687 	 2570523.447859 	 2292209.725427 	 106894.038751 	 990118.901314 	 10054.520135 	 8731.680114 	 4707.124929 	 35706.913171 	 19933.506772 	 8434.242907 	 616.703997 	 133.752226 	 31.305346 	 1754.025783 	 701010.528830 	 3300512.451334 	 9932957.441420 	 0.000000 	 328285.962655
3675241.793071 	 2552099.183849 	 2305310.483254 	 85630.466647 	 992019.020752 	 9991.718168 	 8708.531701 	 4738.156019 	 35496.783394 	 19971.173566 	 8501.476558 	 614.179618 	 134.386080 	 31.558291 	 1756.134227 	 701723.539335 	 3274631.670728 	 9983399.744742 	 0.000000 	 328285.962655
3674814.067967 	 2533663.885161 	 2318417.988621 	 64373.902857 	 993913.558182 	 9929.399341 	 8684.523841 	 4769.084538 	 35287.713390 	 20006.923825 	 8568.915065 	 611.650166 	 135.014113 	 31.813175 	 1758.237107 	 702432.370678 	 3248760.362576 	 10033840.589397 	 0.000000 	 328285.962655
3674386.519113 	 2515217.503645 	 2331532.159224 	 43124.346150 	 995802.737552 	 9867.537567 	 8659.693172 	 4799.912444 	 35079.705439 	 20040.753866 	 8636.549344 	 609.115990 	 135.636137 	 32.069983 	 1760.334410 	 703137.043714 	 3222898.539314 	 10084279.842935 	 0.000000 	 328285.962655
3673959.151368 	 2496759.990394 	 2344652.913657 	 21881.795116 	 997686.782122 	 9806.107994 	 8634.074518 	 4830.641469 	 34872.760516 	 20072.661851 	 8704.370584 	 606.577429 	 136.251968 	 32.328699 	 1762.426124 	 703837.579338 	 3197046.214187 	 10134717.372667 	 0.000000 	 328285.962655
3673531.972715 	 2478291.297758 	 2357780.173333 	 646.248157 	 999565.915313 	 9745.083947 	 8607.698135 	 4861.271194 	 34666.878373 	 20102.647651 	 8772.370225 	 604.034821 	 136.861424 	 32.589305 	 1764.512237 	 704533.998455 	 3171203.401305 	 10185153.045653 	 0.000000 	 328285.962655
3673105.042532 	 2448019.858266 	 2371662.285854 	 469.261466 	 1001209.363749 	 9685.581599 	 8579.865399 	 4891.811381 	 34462.077753 	 20130.698808 	 8840.539686 	 601.488495 	 137.464325 	 32.851784 	 1766.592736 	 705226.322059 	 3133206.783241 	 10237972.110867 	 0.000000 	 342921.900080
3672678.308594 	 2417657.005344 	 2385554.047145 	 469.206948 	 1002836.899707 	 9628.789834 	 8550.004617 	 4922.341435 	 34258.454704 	 20156.760264 	 8908.873645 	 598.938790 	 138.060491 	 33.116120 	 1768.667610 	 705914.572295 	 3095104.426562 	 10290821.525895 	 0.000000 	 342921.900080
3672251.776012 	 2387301.934525 	 2399449.175867 	 469.152456 	 1004450.367808 	 9574.571467 	 8518.211549 	 4952.857863 	 34056.116657 	 20180.773420 	 8977.368257 	 596.386063 	 138.649736 	 33.382293 	 1770.736849 	 706598.773421 	 3056998.421001 	 10343681.344755 	 0.000000 	 342921.900080
3671825.449866 	 2356954.674912 	 2413347.693378 	 469.097990 	 1006049.707564 	 9522.796039 	 8484.577433 	 4983.357307 	 33855.162292 	 20202.685461 	 9046.019582 	 593.830691 	 139.231866 	 33.650287 	 1772.800445 	 707278.951736 	 3018888.696086 	 10396551.617064 	 0.000000 	 342921.900080
3671399.338995 	 2326615.258361 	 2427249.623788 	 469.043552 	 1007634.858612 	 9473.335693 	 8449.185751 	 5013.834033 	 33655.682032 	 20222.449027 	 9114.823593 	 591.273067 	 139.806687 	 33.920082 	 1774.858393 	 707955.135409 	 2980775.179850 	 10449432.393073 	 0.000000 	 342921.900080
3670973.516735 	 2296283.757486 	 2441155.037468 	 468.989151 	 1009205.771167 	 9426.006158 	 8412.059429 	 5044.240969 	 33457.756498 	 20240.020060 	 9183.774847 	 588.713597 	 140.373999 	 34.191663 	 1776.910686 	 708627.354311 	 2942657.799096 	 10502323.726680 	 0.000000 	 342921.900080
3670547.915978 	 2265960.156342 	 2455063.912633 	 468.934778 	 1010762.355066 	 9380.768888 	 8373.344546 	 5074.623679 	 33261.459510 	 20255.359845 	 9252.868174 	 586.152698 	 140.933600 	 34.465009 	 1778.957322 	 709295.639829 	 2904536.479228 	 10555225.672875 	 0.000000 	 342921.900080
3670122.541746 	 2235644.485582 	 2468976.271741 	 468.880434 	 1012304.545939 	 9337.516946 	 8333.116070 	 5104.979136 	 33066.859719 	 20268.435801 	 9322.099486 	 583.590797 	 141.485285 	 34.740103 	 1780.998298 	 709960.024769 	 2866411.144237 	 10608138.283913 	 0.000000 	 342921.900080
3669697.399030 	 2205336.776283 	 2482892.137522 	 468.826119 	 1013832.278379 	 9296.148637 	 8291.445452 	 5135.304424 	 32874.019250 	 20279.219613 	 9391.464629 	 581.028330 	 142.028850 	 35.016927 	 1783.033612 	 710620.543234 	 2828281.716939 	 10661061.612772 	 0.000000 	 342921.900080
3669272.497585 	 2175037.062812 	 2496811.536251 	 468.771835 	 1015345.487235 	 9256.562464 	 8248.396628 	 5165.593475 	 32682.994086 	 20287.686977 	 9460.959387 	 578.465736 	 142.564089 	 35.295462 	 1785.063266 	 711277.230500 	 2790148.119034 	 10713995.713178 	 0.000000 	 342921.900080
3668847.928683 	 2144745.427703 	 2510734.551208 	 468.717594 	 1016844.126979 	 9218.582700 	 8203.962057 	 5195.786403 	 32493.831875 	 20293.815143 	 9530.577746 	 575.903464 	 143.090798 	 35.575689 	 1787.087259 	 711930.122879 	 2752010.271391 	 10766940.640429 	 0.000000 	 342921.900080
3668423.606116 	 2114461.848846 	 2524661.145310 	 468.663384 	 1018328.101612 	 9182.214984 	 8158.284891 	 5225.943761 	 32306.575505 	 20297.585517 	 9600.314095 	 573.341960 	 143.608772 	 35.857589 	 1789.105594 	 712579.257569 	 2713868.093770 	 10819896.450724 	 0.000000 	 342921.900080
3667999.534845 	 2084186.359298 	 2538591.342521 	 468.609207 	 1019797.341212 	 9147.375857 	 8111.423832 	 5256.062838 	 32121.264950 	 20298.984742 	 9670.164268 	 570.781677 	 144.117806 	 36.141144 	 1791.118275 	 713224.672600 	 2675721.504757 	 10872863.200170 	 0.000000 	 342921.900080
3667575.719797 	 2053918.992663 	 2552525.167109 	 468.555062 	 1021251.774631 	 9113.985961 	 8063.434856 	 5286.141022 	 31937.935364 	 20298.002563 	 9740.124054 	 568.223066 	 144.617701 	 36.426335 	 1793.125304 	 713866.406750 	 2637570.422013 	 10925840.945749 	 0.000000 	 342921.900080
3667152.171597 	 2023659.786281 	 2566462.647661 	 468.500951 	 1022691.331049 	 9081.964119 	 8014.366591 	 5316.171792 	 31756.617365 	 20294.631628 	 9810.189189 	 565.666578 	 145.108256 	 36.713142 	 1795.126687 	 714504.499454 	 2599414.762300 	 10978829.745358 	 0.000000 	 342921.900080
3666728.998133 	 1993408.831038 	 2580403.883531 	 468.446888 	 1024115.961510 	 9051.138629 	 7964.187366 	 5346.082554 	 31577.334274 	 20288.864785 	 9880.353234 	 563.112664 	 145.589275 	 37.001547 	 1797.122429 	 715138.990696 	 2561254.441776 	 11031829.659671 	 0.000000 	 342921.900080
3666306.095531 	 1963166.101677 	 2594348.826448 	 468.392859 	 1025525.556132 	 9021.552341 	 7913.038405 	 5375.948483 	 31400.106228 	 20280.698130 	 9950.610269 	 560.561769 	 146.060564 	 37.291529 	 1799.112537 	 715769.920875 	 2523089.375635 	 11084840.750588 	 0.000000 	 342921.900080
3665883.468708 	 1932931.634375 	 2608297.502064 	 468.338866 	 1026920.038396 	 8993.140025 	 7860.965687 	 5405.767076 	 31224.952247 	 20270.132328 	 10020.956169 	 558.014339 	 146.521932 	 37.583069 	 1801.097016 	 716397.330795 	 2484919.477983 	 11137863.078927 	 0.000000 	 342921.900080
3665461.122545 	 1902705.466034 	 2622249.936364 	 468.284909 	 1028299.330321 	 8965.839661 	 7808.013084 	 5435.535919 	 31051.887824 	 20257.170252 	 10091.386772 	 555.470812 	 146.973193 	 37.876147 	 1803.075875 	 717021.261608 	 2446744.662094 	 11190896.706586 	 0.000000 	 342921.900080
3665039.068321 	 1872487.637600 	 2636206.160301 	 468.230989 	 1029663.354211 	 8939.585867 	 7754.217379 	 5465.248070 	 30880.925143 	 20241.816835 	 10161.897876 	 552.931624 	 147.414162 	 38.170744 	 1805.049121 	 717641.754746 	 2408564.840417 	 11243941.696594 	 0.000000 	 342921.900080
3664617.426437 	 1842278.245744 	 2650166.284157 	 468.177122 	 1031012.061371 	 8914.210447 	 7699.530237 	 5494.820384 	 30712.069879 	 20224.076234 	 10232.482782 	 550.397204 	 147.844662 	 38.466839 	 1807.016763 	 718258.851832 	 2370379.924865 	 11296998.113041 	 0.000000 	 342921.900080
3664196.079707 	 1812077.266691 	 2664130.247653 	 468.123292 	 1032345.334771 	 8889.784727 	 7644.088924 	 5524.340089 	 30545.325724 	 20203.955150 	 10303.135397 	 547.867975 	 148.264516 	 38.764413 	 1808.978811 	 718872.594571 	 2332189.826389 	 11350066.021198 	 0.000000 	 342921.900080
3663775.033013 	 1781884.740743 	 2678098.078275 	 468.069501 	 1033663.090013 	 8866.257632 	 7587.929481 	 5553.804814 	 30380.696609 	 20181.464287 	 10373.851720 	 545.344354 	 148.673555 	 39.063446 	 1810.935272 	 719483.024758 	 2293994.454799 	 11403145.487728 	 0.000000 	 342921.900080
3663354.291197 	 1751700.709166 	 2692069.803881 	 468.015748 	 1034965.240925 	 8843.580608 	 7531.086324 	 5583.212275 	 30218.183923 	 20156.615878 	 10444.627711 	 542.826750 	 149.071612 	 39.363916 	 1812.886158 	 720090.184249 	 2255793.719028 	 11456236.580651 	 0.000000 	 342921.900080
3662933.865981 	 1721525.217496 	 2706045.457805 	 467.962037 	 1036251.701442 	 8821.700602 	 7473.587129 	 5612.555169 	 30057.786674 	 20129.423575 	 10515.459293 	 540.315564 	 149.458527 	 39.665803 	 1814.831479 	 720694.114909 	 2217587.527098 	 11509339.369417 	 0.000000 	 342921.900080
3662513.886409 	 1691358.366601 	 2720025.160980 	 467.908382 	 1037522.416655 	 8800.453179 	 7415.373067 	 5641.742045 	 29899.497983 	 20099.899588 	 10586.339638 	 537.811191 	 149.834145 	 39.969088 	 1816.771244 	 721294.858544 	 2179375.786413 	 11562453.924848 	 0.000000 	 342921.900080
3662094.226080 	 1661200.138531 	 2734008.845976 	 467.854767 	 1038777.257444 	 8779.930634 	 7356.575503 	 5670.869580 	 29743.309889 	 20068.058114 	 10657.262600 	 535.314015 	 150.198313 	 40.273748 	 1818.705465 	 721892.456798 	 2141158.403261 	 11615580.319281 	 0.000000 	 342921.900080
3661674.889834 	 1631050.579114 	 2747996.542284 	 467.801195 	 1040016.129797 	 8760.092893 	 7297.222722 	 5699.935487 	 29589.215677 	 20033.916865 	 10728.224341 	 532.824414 	 150.550886 	 40.579764 	 1820.634153 	 722486.951185 	 2102935.282597 	 11668718.626793 	 0.000000 	 342921.900080
3661255.882478 	 1600909.735489 	 2761988.279796 	 467.747664 	 1041238.937513 	 8740.901866 	 7237.341766 	 5728.937561 	 29437.206832 	 19997.494567 	 10799.220987 	 530.342753 	 150.891724 	 40.887115 	 1822.557320 	 723078.383079 	 2064706.328286 	 11721868.923204 	 0.000000 	 342921.900080
3660837.216088 	 1570777.659321 	 2775984.094350 	 467.694177 	 1042445.584183 	 8722.314065 	 7176.953279 	 5757.868149 	 29287.273160 	 19958.810883 	 10870.248629 	 527.869392 	 151.220692 	 41.195779 	 1824.474977 	 723666.793671 	 2026471.443038 	 11775031.286168 	 0.000000 	 342921.900080
3660419.026783 	 1540654.456039 	 2789984.116840 	 467.640751 	 1043636.006191 	 8704.167621 	 7115.991569 	 5786.628271 	 29139.399031 	 19917.883566 	 10941.300375 	 525.404681 	 151.537659 	 41.505736 	 1826.387135 	 724252.223918 	 1988230.528681 	 11828205.795155 	 0.000000 	 342921.900080
3660001.180595 	 1510540.116852 	 2803988.273746 	 467.587368 	 1044810.060568 	 8686.571528 	 7054.581931 	 5815.323108 	 28993.568415 	 19874.731930 	 11012.370075 	 522.948957 	 151.842501 	 41.816964 	 1828.293808 	 724834.714445 	 1949983.485601 	 11881392.531610 	 0.000000 	 342921.900080
3659583.682327 	 1480434.695125 	 2817996.596741 	 467.534030 	 1045967.641314 	 8669.494259 	 6992.746605 	 5843.950423 	 28849.767302 	 19829.378403 	 11083.454084 	 520.502551 	 152.135100 	 42.129442 	 1830.195006 	 725414.305598 	 1911730.212468 	 11934591.579223 	 0.000000 	 342921.900080
3659166.536744 	 1450338.246027 	 2832009.117935 	 467.480737 	 1047108.639669 	 8652.905863 	 6930.506879 	 5872.508061 	 28707.980440 	 19781.846041 	 11154.548726 	 518.065782 	 152.415341 	 42.443149 	 1832.090743 	 725991.037441 	 1873470.606456 	 11987803.023967 	 0.000000 	 342921.900080
3658749.756228 	 1420250.829636 	 2846025.875830 	 467.427491 	 1048232.946162 	 8636.770241 	 6867.877980 	 5900.988004 	 28568.191421 	 19732.158472 	 11225.650281 	 515.638961 	 152.683116 	 42.758063 	 1833.981030 	 726564.949729 	 1835204.563123 	 12041026.954233 	 0.000000 	 342921.900080
3658333.483131 	 1390180.858305 	 2860677.538788 	 467.374310 	 1048071.129226 	 8620.926797 	 6804.719931 	 5929.319066 	 28430.378715 	 19680.335820 	 11296.752468 	 513.222387 	 152.938324 	 43.074163 	 1835.865881 	 727136.081861 	 1796942.705023 	 12094883.295805 	 0.000000 	 342825.952569
3657917.576808 	 1360120.102565 	 2875331.098980 	 467.321175 	 1047897.120292 	 8605.498307 	 6741.085655 	 5957.647743 	 28294.520909 	 19626.394890 	 11367.852079 	 510.816351 	 153.180865 	 43.391428 	 1837.745307 	 727704.472792 	 1758674.287624 	 12148749.886230 	 0.000000 	 342825.952569
3657502.042037 	 1330068.556451 	 2889981.217538 	 467.268088 	 1047721.613713 	 8590.459873 	 6677.001261 	 5985.967513 	 28160.599211 	 19570.354707 	 11438.948882 	 508.421130 	 153.410647 	 43.709836 	 1839.619321 	 728270.161098 	 1720399.110446 	 12202621.538248 	 0.000000 	 342825.952569
3657086.883565 	 1300026.286319 	 2904627.887471 	 467.215049 	 1047544.567709 	 8575.787840 	 6612.491718 	 6014.272136 	 28028.594001 	 19512.235182 	 11510.042335 	 506.036996 	 153.627581 	 44.029366 	 1841.487936 	 728833.184980 	 1682117.060851 	 12256498.308965 	 0.000000 	 342825.952569
3656672.114104 	 1269993.364043 	 2919271.107951 	 467.162060 	 1047365.940409 	 8561.451751 	 6547.575854 	 6042.549272 	 27898.484893 	 19452.057037 	 11581.131597 	 503.664208 	 153.831582 	 44.349998 	 1843.351165 	 729393.582248 	 1643828.023724 	 12310380.258104 	 0.000000 	 342825.952569
3656257.882094 	 1239969.910544 	 2933910.986935 	 467.109139 	 1047185.726062 	 8547.290787 	 6482.188796 	 6070.681549 	 27770.246568 	 19389.839050 	 11652.212150 	 501.303016 	 154.022572 	 44.671712 	 1845.209019 	 729951.390280 	 1605531.881665 	 12364267.448063 	 0.000000 	 342825.952569
3655844.040448 	 1209955.947370 	 2948547.396169 	 467.056268 	 1047003.831567 	 8533.439708 	 6416.451260 	 6098.786955 	 27643.854214 	 19325.601437 	 11723.280099 	 498.953660 	 154.200474 	 44.994486 	 1847.061511 	 730506.645935 	 1567228.514254 	 12418159.944184 	 0.000000 	 342825.952569
3655430.593941 	 1179951.553235 	 2963180.327869 	 467.003448 	 1046820.204425 	 8519.878743 	 6350.383807 	 6126.859872 	 27519.286125 	 19259.367355 	 11794.334223 	 496.616368 	 154.365218 	 45.318300 	 1848.908653 	 731059.385633 	 1528917.797614 	 12472057.815170 	 0.000000 	 342825.952569
3655017.547314 	 1149956.810558 	 2977809.774002 	 466.950679 	 1046634.788858 	 8506.589118 	 6284.006133 	 6154.894927 	 27396.520069 	 19191.160500 	 11865.373050 	 494.291361 	 154.516739 	 45.643135 	 1850.750458 	 731609.645361 	 1490599.604486 	 12525961.133252 	 0.000000 	 342825.952569
3654604.913595 	 1119971.808321 	 2992435.733084 	 466.897962 	 1046447.527909 	 8493.544695 	 6217.332179 	 6182.880168 	 27275.533339 	 19121.005045 	 11936.394872 	 491.978849 	 154.654976 	 45.968971 	 1852.586938 	 732157.460668 	 1452273.803942 	 12579869.974484 	 0.000000 	 342825.952569
3654192.847190 	 1089996.682085 	 3007058.319784 	 466.845318 	 1046258.401069 	 8480.583278 	 6150.294601 	 6210.691398 	 27156.298383 	 19048.922983 	 12007.394129 	 489.679034 	 154.779872 	 46.295786 	 1854.418105 	 732702.866624 	 1413940.261452 	 12633784.418907 	 0.000000 	 342825.952569
3653781.194662 	 1060031.477887 	 3021677.396366 	 466.792727 	 1046067.295547 	 8467.850305 	 6083.007089 	 6238.455814 	 27038.788463 	 18974.937434 	 12078.365997 	 487.392105 	 154.891376 	 46.623562 	 1856.243971 	 733245.897738 	 1375598.837982 	 12687704.550976 	 0.000000 	 342825.952569
3653369.960762 	 1030076.296411 	 3036292.953792 	 466.740190 	 1045874.139326 	 8455.330000 	 6015.485895 	 6266.168499 	 26922.980334 	 18899.074124 	 12149.308577 	 485.118243 	 154.989441 	 46.952278 	 1858.064548 	 733786.588044 	 1337249.389371 	 12741630.460164 	 0.000000 	 342825.952569
3652959.150202 	 1000131.243942 	 3050904.982712 	 466.687706 	 1045678.855339 	 8443.007395 	 5947.746621 	 6293.824748 	 26808.850452 	 18821.359060 	 12220.219770 	 482.857622 	 155.074024 	 47.281915 	 1859.879848 	 734324.971117 	 1298891.766231 	 12795562.241297 	 0.000000 	 342825.952569
3652548.776307 	 970196.435186 	 3065513.480700 	 466.635278 	 1045481.363447 	 8430.859647 	 5879.799473 	 6321.412809 	 26696.375005 	 18741.818483 	 12291.097281 	 480.610403 	 155.145087 	 47.612452 	 1861.689882 	 734861.080067 	 1260525.813434 	 12849499.995059 	 0.000000 	 342825.952569
3652138.999321 	 940272.029439 	 3080118.568970 	 466.582927 	 1045281.619334 	 8418.722309 	 5811.576228 	 6348.801328 	 26585.525361 	 18660.476309 	 12361.934770 	 478.376742 	 155.202598 	 47.943871 	 1863.494662 	 735394.947504 	 1222151.369946 	 12903443.828380 	 0.000000 	 342825.952569
3651729.659552 	 910358.108475 	 3094720.099804 	 466.530631 	 1045079.480489 	 8406.750456 	 5743.183968 	 6376.126712 	 26476.273930 	 18577.357348 	 12432.726737 	 476.156783 	 155.246529 	 48.276150 	 1865.294200 	 735926.605456 	 1183768.267628 	 12957393.855152 	 0.000000 	 342825.952569
3651320.761711 	 880454.806911 	 3109318.062547 	 466.478392 	 1044874.844110 	 8394.931419 	 5674.635603 	 6403.384582 	 26368.596942 	 18492.488740 	 12503.470847 	 473.950661 	 155.276853 	 48.609270 	 1867.088507 	 736456.085462 	 1145376.330259 	 13011350.197183 	 0.000000 	 342825.952569
3650912.310469 	 850562.268309 	 3123912.446141 	 466.426210 	 1044667.599168 	 8383.253191 	 5605.943551 	 6430.570748 	 26262.470484 	 18405.897714 	 12574.164601 	 471.758505 	 155.293553 	 48.943211 	 1868.877593 	 736983.418593 	 1106975.373072 	 13065312.984885 	 0.000000 	 342825.952569
3650504.319435 	 820680.648158 	 3138503.246820 	 466.374087 	 1044457.628060 	 8371.695419 	 5537.115177 	 6457.673493 	 26157.870527 	 18317.611558 	 12644.805335 	 469.580433 	 155.296612 	 49.277953 	 1870.661472 	 737508.635448 	 1068565.201797 	 13119282.358216 	 0.000000 	 342825.952569
3650096.954745 	 790810.146061 	 3153090.592203 	 466.322043 	 1044244.846498 	 8360.090576 	 5468.082637 	 6484.553876 	 26054.768186 	 18227.655167 	 12715.386125 	 467.416557 	 155.286020 	 49.613477 	 1872.440152 	 738031.766121 	 1030145.611992 	 13173258.467563 	 0.000000 	 342825.952569
3649690.050367 	 760950.899312 	 3167674.323801 	 466.270059 	 1044029.063845 	 8348.602716 	 5398.946710 	 6511.357705 	 25953.135799 	 18136.054147 	 12785.900984 	 465.266978 	 155.261770 	 49.949762 	 1874.213646 	 738552.840120 	 991716.387211 	 13227241.475068 	 0.000000 	 342825.952569
3649283.610961 	 731103.098420 	 3182254.428837 	 466.218134 	 1043810.125540 	 8337.221590 	 5329.717707 	 6538.081010 	 25852.949792 	 18042.836206 	 12856.347326 	 463.131791 	 155.223860 	 50.286788 	 1875.981963 	 739071.886463 	 953277.297302 	 13281231.556310 	 0.000000 	 342825.952569
3648877.641142 	 701266.949322 	 3196830.894003 	 466.166269 	 1043587.862555 	 8325.937489 	 5260.405575 	 6564.719995 	 25754.186565 	 17948.029004 	 12926.722426 	 461.011083 	 155.172290 	 50.624535 	 1877.745115 	 739588.933707 	 914828.097087 	 13335228.901839 	 0.000000 	 342825.952569
3648472.154785 	 671442.677079 	 3211403.713622 	 466.114465 	 1043362.092135 	 8314.731927 	 5191.015539 	 6591.262849 	 25656.822508 	 17851.660129 	 12997.023420 	 458.904932 	 155.107067 	 50.962982 	 1879.503112 	 740104.009942 	 876368.524385 	 13389233.719122 	 0.000000 	 342825.952569
3648067.323818 	 641630.554360 	 3225973.021263 	 466.062746 	 1043132.657936 	 8303.433790 	 5121.481287 	 6617.562784 	 25560.829074 	 17753.754776 	 13067.242952 	 456.813411 	 155.028200 	 51.302111 	 1881.255964 	 740617.142760 	 837898.298118 	 13443246.234649 	 0.000000 	 342825.952569
3647662.975953 	 611830.813104 	 3240538.646836 	 466.011088 	 1042899.283929 	 8292.215445 	 5051.897333 	 6643.775074 	 25466.179080 	 17654.338709 	 13137.374692 	 454.736583 	 154.935703 	 51.641900 	 1883.003681 	 741128.359174 	 799417.114959 	 13497266.696757 	 0.000000 	 342825.952569
3647259.115790 	 582043.744763 	 3255100.574733 	 465.959492 	 1042661.720138 	 8281.068515 	 4982.271970 	 6669.896057 	 25372.849663 	 17553.439588 	 13207.415945 	 452.674505 	 154.829593 	 51.982328 	 1884.746273 	 741637.685720 	 760924.645764 	 13551295.379161 	 0.000000 	 342825.952569
3646855.747878 	 552269.670580 	 3269658.788636 	 465.907959 	 1042419.688103 	 8269.985078 	 4912.613223 	 6695.922232 	 25280.818012 	 17451.084934 	 13277.363897 	 450.627227 	 154.709891 	 52.323376 	 1886.483751 	 742145.148484 	 722420.532001 	 13605332.584739 	 0.000000 	 342825.952569
3646452.886338 	 522508.947787 	 3284213.280141 	 465.856491 	 1042172.878890 	 8258.948039 	 4842.924736 	 6721.841608 	 25190.061372 	 17347.302105 	 13347.215604 	 448.594793 	 154.576622 	 52.665023 	 1888.216123 	 742650.773103 	 683904.380913 	 13659378.650313 	 0.000000 	 342825.952569
3646050.708598 	 492761.996287 	 3298764.187884 	 465.805111 	 1041920.991070 	 8247.782496 	 4773.142803 	 6747.499466 	 25100.551955 	 17242.116112 	 13416.963404 	 446.577239 	 154.429815 	 53.007249 	 1889.943400 	 743154.584731 	 645375.760064 	 13713433.952318 	 0.000000 	 342825.952569
3645649.036401 	 463029.232991 	 3313311.329247 	 465.753795 	 1041663.575378 	 8236.668387 	 4703.355502 	 6773.060456 	 25012.263440 	 17135.552426 	 13486.600732 	 444.574594 	 154.269501 	 53.350033 	 1891.665590 	 743656.607958 	 606834.189382 	 13767498.914189 	 0.000000 	 342825.952569
3645247.874275 	 433311.159282 	 3327854.684777 	 465.702544 	 1041400.179434 	 8225.598786 	 4633.569558 	 6798.521144 	 24925.174023 	 17027.638229 	 13556.124895 	 442.586883 	 154.095716 	 53.693354 	 1893.382703 	 744156.866916 	 568279.131667 	 13821574.015814 	 0.000000 	 342825.952569
3644847.226698 	 403608.345373 	 3342394.234064 	 465.651359 	 1041130.283835 	 8214.567155 	 4563.791506 	 6823.878251 	 24839.262000 	 16918.400497 	 13625.533086 	 440.614121 	 153.908498 	 54.037191 	 1895.094748 	 744655.385306 	 529709.981252 	 13875659.805059 	 0.000000 	 342825.952569
