S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
9955054.476559 	 247079.183155 	 256899.706255 	 -2429.320024 	 106251.067494 	 132774.401834 	 5091.217291 	 3062.016015 	 287220.223499 	 10935.786634 	 5090.775001 	 18.559281 	 0.429249 	 0.112633 	 35.469400 	 2685432.584432 	 354289.213350 	 1223194.097942 	 0.021752 	 0.000000 	 38993.258732
9948041.585857 	 243703.339666 	 258218.705883 	 -2427.608677 	 106378.057656 	 133135.784852 	 5084.593036 	 3089.674551 	 288116.594356 	 10971.185192 	 5142.288458 	 18.621144 	 0.431433 	 0.113834 	 35.609334 	 2691185.812309 	 349912.545784 	 1229392.665331 	 0.021831 	 0.000000 	 38993.258732
9941023.076258 	 240332.130873 	 259536.588340 	 -2425.895959 	 106502.158033 	 133485.023719 	 5076.420901 	 3117.158395 	 289012.799939 	 11005.515502 	 5194.146937 	 18.683042 	 0.433591 	 0.115045 	 35.749716 	 2696956.966674 	 345534.061197 	 1235594.867796 	 0.021910 	 0.000000 	 38993.258732
9933998.967874 	 236965.580831 	 260853.351724 	 -2424.181874 	 106623.350127 	 133822.691060 	 5066.770808 	 3144.477993 	 289908.256726 	 11038.723844 	 5246.335221 	 18.744971 	 0.435724 	 0.116266 	 35.890546 	 2702746.038322 	 341153.717535 	 1241800.732303 	 0.021989 	 0.000000 	 38993.258732
9926969.290517 	 233603.714137 	 262168.994415 	 -2422.466430 	 106741.615175 	 134149.322114 	 5055.708953 	 3171.643031 	 290802.420154 	 11070.760931 	 5298.838892 	 18.806929 	 0.437829 	 0.117496 	 36.031823 	 2708553.006774 	 336771.471371 	 1248010.285888 	 0.022068 	 0.000000 	 38993.258732
9919931.518259 	 230246.496372 	 263483.446945 	 -2420.749011 	 106856.906514 	 134467.978161 	 5043.385092 	 3198.730506 	 291694.785267 	 11101.581748 	 5351.644364 	 18.868909 	 0.439907 	 0.118735 	 36.173546 	 2714377.841027 	 332387.277969 	 1254223.555689 	 0.022147 	 0.000000 	 38993.258732
9912839.520276 	 226892.894977 	 264795.475423 	 -2419.018359 	 106968.706286 	 134823.914117 	 5031.373273 	 3226.942441 	 292586.247824 	 11131.191524 	 5404.775122 	 18.930906 	 0.441956 	 0.119985 	 36.315715 	 2720220.509974 	 328001.086373 	 1260440.572187 	 0.022224 	 0.000000 	 38993.258732
9905742.034466 	 223544.078692 	 266106.366874 	 -2417.286368 	 107077.516987 	 135167.843813 	 5018.032465 	 3254.969059 	 293477.376055 	 11159.586459 	 5458.246004 	 18.992919 	 0.443974 	 0.121243 	 36.458329 	 2726081.005555 	 323612.846478 	 1266661.366996 	 0.022301 	 0.000000 	 38993.258732
9898639.072908 	 220200.073054 	 267416.119357 	 -2415.553041 	 107183.318016 	 135500.340977 	 5003.422226 	 3282.821511 	 294367.596641 	 11186.726310 	 5512.041382 	 19.054945 	 0.445962 	 0.122512 	 36.601387 	 2731959.315287 	 319222.511591 	 1272885.968977 	 0.022379 	 0.000000 	 38993.258732
9891530.658058 	 216860.904207 	 268724.731245 	 -2413.818383 	 107286.088434 	 135821.941244 	 4987.598883 	 3310.510130 	 295256.375057 	 11212.574503 	 5566.146467 	 19.116980 	 0.447917 	 0.123789 	 36.744889 	 2737855.415612 	 314830.033840 	 1279114.407127 	 0.022456 	 0.000000 	 38993.258732
9884414.338595 	 213526.545235 	 270032.133372 	 -2412.081796 	 107385.779977 	 136135.624435 	 4970.696265 	 3338.112229 	 296143.216089 	 11237.097997 	 5620.547342 	 19.179020 	 0.449840 	 0.125077 	 36.888834 	 2743769.272652 	 310435.364228 	 1285346.710610 	 0.022534 	 0.000000 	 38993.258732
9877245.442962 	 210196.070765 	 271337.097095 	 -2410.332379 	 107481.884203 	 136485.223390 	 4954.165613 	 3366.825391 	 297028.981659 	 11260.309828 	 5675.267045 	 19.241060 	 0.451729 	 0.126373 	 37.033220 	 2749700.852307 	 306038.447825 	 1291582.911914 	 0.022610 	 0.000000 	 38993.258732
9870071.160201 	 206870.539293 	 272640.904394 	 -2408.581648 	 107574.889039 	 136823.026974 	 4936.484149 	 3395.345619 	 297914.217259 	 11282.214271 	 5730.320027 	 19.303097 	 0.453583 	 0.127679 	 37.178048 	 2755650.142695 	 301639.230588 	 1297823.044730 	 0.022686 	 0.000000 	 38993.258732
9862891.498833 	 203549.978328 	 273943.553433 	 -2406.829603 	 107664.771385 	 137149.602101 	 4917.702877 	 3423.684520 	 298798.363715 	 11302.781524 	 5785.690432 	 19.365131 	 0.455401 	 0.128995 	 37.323316 	 2761617.127562 	 297237.661866 	 1304067.140185 	 0.022762 	 0.000000 	 38993.258732
9855706.478094 	 200234.416068 	 275245.042717 	 -2405.076251 	 107751.507713 	 137465.477589 	 4897.869982 	 3451.852844 	 299680.900030 	 11321.984830 	 5841.363267 	 19.427156 	 0.457182 	 0.130320 	 37.469024 	 2767601.779855 	 292833.689946 	 1310315.229634 	 0.022838 	 0.000000 	 38993.258732
9848513.716641 	 196923.833188 	 276545.303384 	 -2403.321010 	 107835.047643 	 137773.553698 	 4877.105525 	 3479.928136 	 300561.343820 	 11339.800374 	 5897.324433 	 19.489169 	 0.458926 	 0.131654 	 37.615171 	 2773604.062469 	 288427.262078 	 1316567.344700 	 0.022915 	 0.000000 	 38993.258732
9841269.853165 	 193617.404278 	 277843.109952 	 -2401.553299 	 107914.890586 	 138116.383198 	 4856.748154 	 3509.105476 	 301440.530401 	 11356.246644 	 5953.596726 	 19.551165 	 0.460630 	 0.132997 	 37.761755 	 2779623.938050 	 284018.319779 	 1322823.520341 	 0.022989 	 0.000000 	 38993.258732
9834020.691782 	 190316.086413 	 279139.741754 	 -2399.784295 	 107991.510546 	 138447.660489 	 4835.385270 	 3538.084120 	 302318.988247 	 11371.333700 	 6010.194388 	 19.613143 	 0.462296 	 0.134350 	 37.908776 	 2785661.390787 	 279606.805407 	 1329083.792827 	 0.023064 	 0.000000 	 38993.258732
9826766.240360 	 187019.909654 	 280435.197172 	 -2398.014000 	 108064.881382 	 138767.941261 	 4813.060817 	 3566.875971 	 303196.173876 	 11385.039780 	 6067.101439 	 19.675099 	 0.463921 	 0.135712 	 38.056233 	 2791716.400609 	 275192.664629 	 1335348.196083 	 0.023139 	 0.000000 	 38993.258732
9819506.517615 	 183728.904862 	 281729.474944 	 -2396.242418 	 108134.976386 	 139077.743529 	 4789.816278 	 3595.492049 	 304071.581128 	 11397.345672 	 6124.302783 	 19.737032 	 0.465505 	 0.137083 	 38.204126 	 2797788.936953 	 270775.842077 	 1341616.764397 	 0.023214 	 0.000000 	 38993.258732
9812239.206325 	 180443.060549 	 283022.506486 	 -2394.468985 	 108201.742377 	 139379.892730 	 4765.759773 	 3624.010123 	 304944.741558 	 11408.234621 	 6181.784233 	 19.798936 	 0.467047 	 0.138464 	 38.352452 	 2803878.959489 	 266356.281359 	 1347889.532462 	 0.023289 	 0.000000 	 38993.258732
9804922.107389 	 177161.644943 	 284313.067078 	 -2392.683402 	 108264.684834 	 139715.804149 	 4742.126570 	 3653.625049 	 305816.469240 	 11417.728760 	 6239.568493 	 19.860807 	 0.468546 	 0.139853 	 38.501211 	 2809986.427668 	 261933.920444 	 1354166.538369 	 0.023363 	 0.000000 	 38993.258732
9797599.800547 	 173885.521867 	 285602.436078 	 -2390.896548 	 108324.264311 	 140040.413000 	 4717.606698 	 3683.036576 	 306687.279658 	 11425.842160 	 6297.669725 	 19.922643 	 0.470002 	 0.141252 	 38.650402 	 2816111.321931 	 257508.698022 	 1360447.821677 	 0.023437 	 0.000000 	 38993.258732
9790272.294855 	 170614.724683 	 286890.612175 	 -2389.108426 	 108380.450861 	 140354.261640 	 4692.238278 	 3712.256797 	 307556.645087 	 11432.559225 	 6356.071889 	 19.984443 	 0.471413 	 0.142660 	 38.800024 	 2822253.618594 	 253080.555933 	 1366733.419868 	 0.023511 	 0.000000 	 38993.258732
9782939.610206 	 167349.287712 	 288177.594427 	 -2387.319040 	 108433.213778 	 140657.855410 	 4666.057270 	 3741.296908 	 308424.074170 	 11437.866501 	 6414.759837 	 20.046204 	 0.472780 	 0.144077 	 38.950076 	 2828413.283789 	 248649.434925 	 1373023.370969 	 0.023585 	 0.000000 	 38993.258732
9775599.487019 	 164089.207805 	 289463.314457 	 -2385.527838 	 108482.496145 	 140953.951316 	 4639.161392 	 3770.234966 	 309289.112288 	 11441.752609 	 6473.719338 	 20.107920 	 0.474101 	 0.145503 	 39.100558 	 2834590.274167 	 244215.274639 	 1379317.713616 	 0.023659 	 0.000000 	 38993.258732
9768210.744803 	 160833.841538 	 290746.545724 	 -2383.724772 	 108527.807464 	 141282.966376 	 4612.690711 	 3800.268096 	 310152.556380 	 11444.241941 	 6532.973130 	 20.169588 	 0.475375 	 0.146938 	 39.251466 	 2840784.546214 	 239778.009061 	 1385616.489968 	 0.023732 	 0.000000 	 38993.258732
9760816.893164 	 157583.967061 	 292028.570457 	 -2381.920460 	 108569.595006 	 141600.919174 	 4585.430988 	 3830.093628 	 311014.911856 	 11445.351221 	 6592.535392 	 20.231207 	 0.476603 	 0.148382 	 39.402801 	 2846996.076951 	 235337.572687 	 1391919.743882 	 0.023805 	 0.000000 	 38993.258732
9753417.943447 	 154339.622071 	 293309.387720 	 -2380.114903 	 108607.823936 	 141908.338115 	 4557.415531 	 3859.723786 	 311875.665930 	 11445.069553 	 6652.390046 	 20.292774 	 0.477783 	 0.149835 	 39.554562 	 2853224.839418 	 230893.902921 	 1398227.517472 	 0.023878 	 0.000000 	 38993.258732
9746013.917742 	 151100.845456 	 294588.996962 	 -2378.308107 	 108642.458393 	 142205.715360 	 4528.675745 	 3889.169887 	 312734.341218 	 11443.387856 	 6712.521916 	 20.354288 	 0.478916 	 0.151296 	 39.706748 	 2859470.796761 	 226446.935900 	 1404539.853664 	 0.023951 	 0.000000 	 38993.258732
9738602.607403 	 147867.643303 	 295867.329928 	 -2376.499534 	 108673.436414 	 142495.746706 	 4499.300227 	 3918.510375 	 313590.496099 	 11440.298813 	 6772.916749 	 20.415742 	 0.480000 	 0.152767 	 39.859357 	 2865733.902911 	 221996.606460 	 1410856.796280 	 0.024024 	 0.000000 	 38993.258732
9731143.713762 	 144640.320693 	 297208.939975 	 -2374.679349 	 108567.836014 	 142817.984102 	 4470.291667 	 3948.971945 	 314444.913627 	 11435.827196 	 6833.597826 	 20.477134 	 0.481034 	 0.154246 	 40.012388 	 2872014.111707 	 217544.142859 	 1417242.903172 	 0.024096 	 0.000000 	 38982.348649
9723679.822306 	 141418.718625 	 298548.464920 	 -2372.857945 	 108460.249943 	 143129.380951 	 4440.478841 	 3979.269777 	 315298.091313 	 11429.987320 	 6894.581435 	 20.538463 	 0.482020 	 0.155734 	 40.165839 	 2878311.397142 	 213088.186902 	 1423632.886413 	 0.024168 	 0.000000 	 38982.348649
9716210.947438 	 138202.873330 	 299885.335771 	 -2371.035324 	 108351.781209 	 143430.451864 	 4409.897605 	 4009.412929 	 316149.529995 	 11422.767363 	 6955.853706 	 20.599726 	 0.482955 	 0.157231 	 40.319711 	 2884625.729370 	 208628.659300 	 1430026.235821 	 0.024241 	 0.000000 	 38982.348649
9708737.114265 	 134992.829859 	 301219.542693 	 -2369.211493 	 108242.406620 	 143721.675915 	 4378.581827 	 4039.409678 	 316998.764978 	 11414.157464 	 7017.401475 	 20.660921 	 0.483840 	 0.158737 	 40.474002 	 2890957.068912 	 204165.490015 	 1436422.990293 	 0.024313 	 0.000000 	 38982.348649
9701256.158786 	 131788.605002 	 302551.007448 	 -2367.385925 	 108132.077367 	 144005.694896 	 4346.617855 	 4069.336067 	 317845.366399 	 11404.149656 	 7079.212314 	 20.722044 	 0.484674 	 0.160251 	 40.628709 	 2897305.367321 	 199698.607277 	 1442823.189860 	 0.024386 	 0.000000 	 38982.348649
9693728.536173 	 128589.721021 	 303878.480027 	 -2365.548968 	 108020.326671 	 144321.320695 	 4314.978771 	 4100.400241 	 318690.106018 	 11392.766541 	 7141.311012 	 20.783091 	 0.485456 	 0.161774 	 40.783833 	 2903670.576128 	 195227.933107 	 1449226.878409 	 0.024457 	 0.000000 	 38982.348649
9686196.044536 	 125396.806040 	 305203.248062 	 -2363.710823 	 107907.591951 	 144626.302803 	 4282.631994 	 4131.281677 	 319533.475067 	 11380.024227 	 7203.713522 	 20.844061 	 0.486187 	 0.163306 	 40.939372 	 2910052.666702 	 190753.389135 	 1455634.102180 	 0.024529 	 0.000000 	 38982.348649
9678658.701855 	 122209.911627 	 306525.300944 	 -2361.871494 	 107793.844422 	 144921.142743 	 4249.608750 	 4161.990165 	 320374.986390 	 11365.915379 	 7266.405030 	 20.904953 	 0.486866 	 0.164846 	 41.095324 	 2916451.606706 	 186274.898901 	 1462044.906593 	 0.024600 	 0.000000 	 38982.348649
9671116.536615 	 119029.091462 	 307844.628248 	 -2360.030989 	 107679.053735 	 145206.307335 	 4215.938536 	 4192.534676 	 321214.186432 	 11350.434309 	 7329.371476 	 20.965763 	 0.487493 	 0.166395 	 41.251689 	 2922867.354397 	 181792.383776 	 1468459.338650 	 0.024672 	 0.000000 	 38982.348649
9663567.424649 	 115854.375535 	 309161.150530 	 -2358.188788 	 107563.163762 	 145484.390304 	 4181.699177 	 4222.992505 	 322050.655616 	 11333.576925 	 7392.599591 	 21.026489 	 0.488067 	 0.167952 	 41.408465 	 2929299.859283 	 177305.762831 	 1474877.447105 	 0.024744 	 0.000000 	 38982.348649
9655972.484617 	 112685.366945 	 310473.606461 	 -2356.335404 	 107445.707327 	 145793.552205 	 4147.783265 	 4254.582799 	 322885.155698 	 11315.367089 	 7456.113688 	 21.087127 	 0.488588 	 0.169518 	 41.565651 	 2935749.070907 	 172814.948339 	 1481299.285178 	 0.024815 	 0.000000 	 38982.348649
9648372.822672 	 109522.629370 	 311783.294476 	 -2354.480868 	 107327.104407 	 146092.242205 	 4113.239763 	 4285.973916 	 323718.172287 	 11295.822534 	 7519.929202 	 21.147676 	 0.489056 	 0.171093 	 41.723246 	 2942214.958375 	 168319.851392 	 1487724.909198 	 0.024886 	 0.000000 	 38982.348649
9640768.460288 	 106366.225996 	 313090.203294 	 -2352.625184 	 107207.316253 	 146380.950038 	 4078.096108 	 4317.176240 	 324549.228672 	 11274.939309 	 7584.030565 	 21.208134 	 0.489471 	 0.172675 	 41.881248 	 2948697.487197 	 163820.384126 	 1494154.375570 	 0.024957 	 0.000000 	 38982.348649
9633159.429252 	 103216.223055 	 314394.321790 	 -2350.768361 	 107086.301647 	 146660.131504 	 4042.378217 	 4348.199305 	 325377.880969 	 11252.714864 	 7648.403011 	 21.268500 	 0.489832 	 0.174267 	 42.039656 	 2955196.613678 	 159316.455605 	 1500587.743210 	 0.025029 	 0.000000 	 38982.348649
9625543.647383 	 100072.667976 	 315695.569331 	 -2348.909891 	 106963.993063 	 146932.331211 	 4006.156220 	 4379.121400 	 326203.718509 	 11229.148002 	 7713.032605 	 21.328769 	 0.490138 	 0.175867 	 42.198469 	 2961712.285560 	 154807.971578 	 1507025.073810 	 0.025100 	 0.000000 	 38982.348649
9617882.936845 	 96935.247660 	 316992.675539 	 -2347.040457 	 106839.918893 	 147235.020614 	 3970.244205 	 4411.170229 	 327027.490558 	 11204.262963 	 7777.943278 	 21.388939 	 0.490391 	 0.177475 	 42.357684 	 2968244.450646 	 150294.829918 	 1513466.434620 	 0.025171 	 0.000000 	 38982.348649
9610217.669525 	 93804.468613 	 318286.947007 	 -2345.169911 	 106714.476018 	 147527.392748 	 3933.771978 	 4443.005489 	 327849.675009 	 11178.078262 	 7843.150050 	 21.449008 	 0.490590 	 0.179091 	 42.517302 	 2974793.075972 	 145776.925967 	 1519911.897281 	 0.025242 	 0.000000 	 38982.348649
9602547.870378 	 90680.411617 	 319578.371625 	 -2343.298259 	 106587.610051 	 147809.926415 	 3896.763840 	 4474.638045 	 328669.804591 	 11150.592510 	 7908.636758 	 21.508976 	 0.490734 	 0.180716 	 42.677321 	 2981358.125061 	 141254.154592 	 1526361.535027 	 0.025312 	 0.000000 	 38982.348649
9594873.574474 	 87563.162141 	 320866.937404 	 -2341.425510 	 106459.262555 	 148083.067206 	 3859.242747 	 4506.077880 	 329487.444156 	 11121.805519 	 7974.388076 	 21.568840 	 0.490824 	 0.182349 	 42.837740 	 2987939.552414 	 136726.405958 	 1532815.425228 	 0.025383 	 0.000000 	 38982.348649
9587192.748330 	 84452.792481 	 322152.562627 	 -2339.551167 	 106329.347541 	 148349.304663 	 3821.271721 	 4537.403888 	 330302.191045 	 11091.718259 	 8040.389541 	 21.628597 	 0.490859 	 0.183991 	 42.998556 	 2994537.304135 	 132193.565061 	 1539273.649872 	 0.025454 	 0.000000 	 38982.348649
9579468.038666 	 81349.080421 	 323433.972920 	 -2337.666116 	 106197.382338 	 148645.304456 	 3783.586822 	 4569.847157 	 331114.777614 	 11060.354655 	 8106.664681 	 21.688244 	 0.490839 	 0.185640 	 43.159769 	 3001151.326372 	 127655.506989 	 1545736.298534 	 0.025524 	 0.000000 	 38982.348649
9571738.955423 	 78252.486212 	 324712.477346 	 -2335.779997 	 106063.730057 	 148931.134578 	 3745.399377 	 4602.064235 	 331925.670615 	 11027.733359 	 8173.228110 	 21.747780 	 0.490765 	 0.187298 	 43.321377 	 3007781.584078 	 123112.101826 	 1552203.467561 	 0.025595 	 0.000000 	 38982.348649
9564005.527154 	 75163.119063 	 325988.062745 	 -2333.892818 	 105928.310301 	 149207.263126 	 3706.731057 	 4634.066360 	 332734.411914 	 10993.854942 	 8240.063203 	 21.807205 	 0.490635 	 0.188965 	 43.483379 	 3014428.038747 	 118563.216345 	 1558675.257678 	 0.025665 	 0.000000 	 38982.348649
9556267.792319 	 72081.096024 	 327260.716020 	 -2332.004587 	 105791.035560 	 149474.125708 	 3667.602341 	 4665.863865 	 333540.574806 	 10958.721005 	 8307.154201 	 21.866515 	 0.490451 	 0.190639 	 43.645774 	 3021090.643030 	 114008.709453 	 1565151.776876 	 0.025735 	 0.000000 	 38982.348649
9548523.774067 	 69006.528287 	 328530.354454 	 -2330.114824 	 105651.787887 	 149734.149207 	 3628.069606 	 4697.535805 	 334343.764363 	 10922.334151 	 8374.486232 	 21.925709 	 0.490212 	 0.192321 	 43.808560 	 3027769.341343 	 109448.431239 	 1571633.141380 	 0.025806 	 0.000000 	 38982.348649
9540737.084847 	 65939.298905 	 329795.705627 	 -2328.214647 	 105510.059548 	 150023.056889 	 3588.791454 	 4730.310532 	 335144.691590 	 10884.717497 	 8442.082347 	 21.984783 	 0.489919 	 0.194012 	 43.971735 	 3034464.078091 	 104882.217728 	 1578119.479142 	 0.025876 	 0.000000 	 38982.348649
9532946.223945 	 62879.842483 	 331058.074261 	 -2326.313453 	 105366.159956 	 150301.943898 	 3549.061059 	 4762.848027 	 335943.808775 	 10845.889363 	 8509.956724 	 22.043737 	 0.489570 	 0.195711 	 44.135299 	 3041174.815953 	 100309.894918 	 1584610.929774 	 0.025946 	 0.000000 	 38982.348649
9525151.223735 	 59828.318453 	 332317.445821 	 -2324.411248 	 105219.961567 	 150571.267339 	 3508.897852 	 4795.159796 	 336740.667190 	 10805.851839 	 8578.092397 	 22.102569 	 0.489166 	 0.197418 	 44.299250 	 3047901.514189 	 95731.279581 	 1591107.643088 	 0.026016 	 0.000000 	 38982.348649
9517352.126279 	 56784.900923 	 333573.805755 	 -2322.508044 	 105071.323042 	 150831.452577 	 3468.320211 	 4827.256423 	 337534.848821 	 10764.607908 	 8646.473283 	 22.161278 	 0.488708 	 0.199132 	 44.463587 	 3054644.123396 	 91146.173749 	 1597609.782970 	 0.026085 	 0.000000 	 38982.348649
9509547.018557 	 53749.769811 	 334827.070300 	 -2320.603373 	 104920.065356 	 151084.856611 	 3427.378281 	 4859.216699 	 338325.966701 	 10722.161422 	 8715.084209 	 22.219861 	 0.488195 	 0.200855 	 44.628307 	 3061402.586103 	 86554.362456 	 1604117.529648 	 0.026156 	 0.000000 	 38982.348649
9501700.605054 	 50722.946323 	 336075.974631 	 -2318.688622 	 104765.622556 	 151366.137768 	 3386.654594 	 4892.260300 	 339114.706960 	 10678.534357 	 8783.947668 	 22.278314 	 0.487628 	 0.202586 	 44.793410 	 3068176.844756 	 81955.606958 	 1610631.084759 	 0.026225 	 0.000000 	 38982.348649
9493850.241515 	 47704.884514 	 337321.812368 	 -2316.772907 	 104608.207198 	 151637.554053 	 3345.523384 	 4925.057029 	 339901.504866 	 10633.744393 	 8853.077360 	 22.336638 	 0.487006 	 0.204324 	 44.958894 	 3074966.859455 	 77349.646517 	 1617150.673391 	 0.026294 	 0.000000 	 38982.348649
9485995.964423 	 44695.845131 	 338564.567132 	 -2314.856237 	 104447.594476 	 151899.550968 	 3304.002157 	 4957.618560 	 340685.921731 	 10587.794823 	 8922.456085 	 22.394831 	 0.486329 	 0.206071 	 45.124758 	 3081772.586916 	 72736.196519 	 1623676.545327 	 0.026364 	 0.000000 	 38982.348649
9478137.819698 	 41696.121463 	 339804.222402 	 -2312.938624 	 104283.528136 	 152152.543082 	 3262.107485 	 4989.955636 	 341467.548832 	 10540.689719 	 8992.067538 	 22.452892 	 0.485599 	 0.207825 	 45.291001 	 3088593.975386 	 68114.939647 	 1630208.982284 	 0.026433 	 0.000000 	 38982.348649
9470274.709485 	 38706.041374 	 341040.719965 	 -2311.019798 	 104115.701113 	 152398.067024 	 3219.872443 	 5022.119581 	 342246.006776 	 10492.433891 	 9061.896299 	 22.510817 	 0.484814 	 0.209587 	 45.457620 	 3095430.965219 	 63485.519107 	 1636748.304682 	 0.026502 	 0.000000 	 38982.348649
9462385.950475 	 37399.789426 	 342272.872371 	 -2309.094714 	 102270.502142 	 152656.603043 	 3177.612147 	 5054.845893 	 343021.556216 	 10443.042021 	 9131.949871 	 22.568603 	 0.483975 	 0.211357 	 45.624614 	 3102283.493783 	 61600.056042 	 1640541.932735 	 0.026570 	 0.000000 	 16660.818814
9454493.494936 	 36111.972596 	 343501.866496 	 -2307.168727 	 100412.862630 	 152906.136200 	 3135.000558 	 5087.339391 	 343794.320198 	 10392.526751 	 9202.230755 	 22.626249 	 0.483083 	 0.213134 	 45.791982 	 3109151.506059 	 59733.396484 	 1644315.401227 	 0.026637 	 0.000000 	 16660.818814
9446597.398114 	 34828.566421 	 344727.687492 	 -2305.241852 	 98556.841547 	 153147.051662 	 3092.052547 	 5119.610213 	 344563.917885 	 10340.893309 	 9272.723179 	 22.683751 	 0.482137 	 0.214919 	 45.959721 	 3116034.942491 	 57862.339206 	 1648091.877260 	 0.026704 	 0.000000 	 16660.818814
9438697.723365 	 33549.641354 	 345950.316623 	 -2303.314104 	 96702.411436 	 153379.707905 	 3048.782233 	 5151.667669 	 345329.994380 	 10288.147536 	 9343.412165 	 22.741105 	 0.481137 	 0.216711 	 46.127830 	 3122933.736164 	 55986.790668 	 1651871.415822 	 0.026771 	 0.000000 	 16660.818814
9430794.532877 	 32275.272340 	 347169.734412 	 -2301.385498 	 94849.541715 	 153604.447266 	 3005.203161 	 5183.520620 	 346092.218942 	 10234.295842 	 9414.283473 	 22.798309 	 0.480084 	 0.218511 	 46.296308 	 3129847.813315 	 54106.652868 	 1655654.075455 	 0.026838 	 0.000000 	 16660.818814
9422887.748004 	 31005.538846 	 348385.916694 	 -2299.456015 	 92998.194404 	 153821.732117 	 2961.330131 	 5215.182489 	 346850.287952 	 10179.345218 	 9485.323722 	 22.855355 	 0.478977 	 0.220318 	 46.465151 	 3136777.093825 	 52221.822842 	 1659439.919968 	 0.026901 	 0.000000 	 16660.818814
9414977.618159 	 29740.527012 	 349598.850791 	 -2297.525715 	 91148.330442 	 154031.682976 	 2917.173032 	 5246.654232 	 347603.917509 	 10123.303119 	 9556.520124 	 22.912240 	 0.477818 	 0.222133 	 46.634359 	 3143721.491731 	 50332.192113 	 1663229.017925 	 0.026963 	 0.000000 	 16660.818814
9407064.233501 	 28480.328626 	 350808.515878 	 -2295.594622 	 89299.907541 	 154234.569584 	 2872.743508 	 5277.942395 	 348352.839242 	 10066.177388 	 9627.860339 	 22.968956 	 0.476606 	 0.223954 	 46.803927 	 3150680.915537 	 48437.646038 	 1667021.441600 	 0.027026 	 0.000000 	 16660.818814
9399147.689756 	 27225.042471 	 352014.890430 	 -2293.662757 	 87452.878308 	 154430.643098 	 2828.052697 	 5309.052940 	 349096.802980 	 10007.976275 	 9699.332582 	 23.025497 	 0.475342 	 0.225783 	 46.973855 	 3157655.268563 	 46538.063031 	 1670817.269149 	 0.027088 	 0.000000 	 16660.818814
9391228.079796 	 25974.775197 	 353217.951832 	 -2291.730144 	 85607.189416 	 154620.145395 	 2783.111358 	 5339.991581 	 349835.575513 	 9948.708410 	 9770.925582 	 23.081856 	 0.474025 	 0.227618 	 47.144139 	 3164644.449298 	 44633.313671 	 1674616.585458 	 0.027150 	 0.000000 	 16660.818814
9383305.365204 	 24729.642039 	 354417.672665 	 -2289.796773 	 83762.777117 	 154803.434031 	 2737.931358 	 5370.768494 	 350568.943691 	 9888.382815 	 9842.628706 	 23.138025 	 0.472656 	 0.229460 	 47.314778 	 3171648.351757 	 42723.259631 	 1678419.484347 	 0.027208 	 0.000000 	 16660.818814
9375379.808015 	 23489.769247 	 355614.035861 	 -2287.862709 	 81919.572122 	 154980.556691 	 2692.520654 	 5401.382284 	 351296.707951 	 9827.008820 	 9914.431728 	 23.193997 	 0.471235 	 0.231309 	 47.485767 	 3178666.865856 	 40807.752435 	 1682226.068739 	 0.027266 	 0.000000 	 16660.818814
9367451.522217 	 22255.294327 	 356807.016130 	 -2285.927979 	 80077.497435 	 155151.702918 	 2646.888708 	 5431.836957 	 352018.678786 	 9764.596000 	 9986.324694 	 23.249764 	 0.469762 	 0.233164 	 47.657105 	 3185699.877608 	 38886.631952 	 1686036.450452 	 0.027323 	 0.000000 	 16660.818814
9359520.625578 	 21026.368287 	 357996.586969 	 -2283.992612 	 78236.465314 	 155317.049329 	 2601.044639 	 5462.136106 	 352734.679497 	 9701.154203 	 10058.298037 	 23.305318 	 0.468237 	 0.235025 	 47.828788 	 3192747.269368 	 36959.724584 	 1689850.753332 	 0.027381 	 0.000000 	 16660.818814
9351587.232583 	 19803.157811 	 359182.720263 	 -2282.056635 	 76396.375274 	 155476.767286 	 2554.997323 	 5492.283194 	 353444.545336 	 9636.693525 	 10130.342546 	 23.360650 	 0.466662 	 0.236892 	 48.000814 	 3199808.920076 	 35026.841053 	 1693669.115348 	 0.027438 	 0.000000 	 16660.818814
9343651.345850 	 18585.847749 	 360365.383150 	 -2280.120051 	 74557.108419 	 155631.128412 	 2508.756465 	 5522.285614 	 354148.126291 	 9571.224327 	 10202.449483 	 23.415753 	 0.465035 	 0.238765 	 48.173179 	 3206884.705515 	 33087.773687 	 1697491.692356 	 0.027491 	 0.000000 	 16660.818814
9335713.221380 	 17374.645230 	 361544.550910 	 -2278.182920 	 72718.529357 	 155780.144464 	 2462.328941 	 5552.140836 	 354845.281775 	 9504.757170 	 10274.610380 	 23.470617 	 0.463358 	 0.240644 	 48.345880 	 3213974.498587 	 31142.293061 	 1701318.660330 	 0.027544 	 0.000000 	 16660.818814
9327772.989217 	 16169.783059 	 362720.190664 	 -2276.245274 	 70880.482370 	 155923.949297 	 2415.722754 	 5581.851063 	 355535.877785 	 9437.302774 	 10346.816938 	 23.525234 	 0.461630 	 0.242529 	 48.518915 	 3221078.169437 	 29190.143758 	 1705150.217849 	 0.027596 	 0.000000 	 16660.818814
