S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
1556342.179116 	 -2310.311749 	 1857905.082637 	 -9287.553376 	 -3964.998137 	 7914.257715 	 6.062532 	 9485.324835 	 17287.307182 	 2766.608836 	 19011.767901 	 705.334937 	 201.943535 	 238.323202 	 2488.061433 	 325695.356209 	 15596.415998 	 6939918.837193 	 0.007771 	 0.000000 	 0.000000
1555921.916858 	 -2309.687891 	 1857403.388732 	 -9285.045439 	 -3963.927460 	 7935.461187 	 4.115190 	 9511.722621 	 17337.608943 	 2712.076445 	 19105.886517 	 706.457802 	 199.689063 	 240.119827 	 2491.931317 	 326038.042494 	 15652.963960 	 6940297.279834 	 0.007800 	 0.000000 	 0.000000
1555497.051446 	 -2309.057200 	 1856896.199749 	 -9282.510032 	 -3962.845057 	 7960.088215 	 2.244741 	 9542.186313 	 17388.055645 	 2658.529371 	 19199.556792 	 707.600668 	 197.447907 	 241.914080 	 2495.805902 	 326381.710617 	 15708.424278 	 6940677.596566 	 0.007829 	 0.000000 	 0.000000
1555072.146800 	 -2308.426450 	 1856388.963929 	 -9279.974392 	 -3961.762553 	 7983.552271 	 0.465359 	 9571.210032 	 17438.693371 	 2605.952287 	 19292.844192 	 708.763326 	 195.220321 	 243.705880 	 2499.685288 	 326726.364499 	 15762.816186 	 6941059.779655 	 0.007857 	 0.000000 	 0.000000
1554647.208315 	 -2307.795650 	 1855881.687713 	 -9277.438549 	 -3960.679963 	 8005.904841 	 -1.227374 	 9598.857722 	 17489.462059 	 2554.330383 	 19385.686619 	 709.945548 	 193.006547 	 245.495138 	 2503.569571 	 327072.007534 	 15816.158628 	 6941443.820919 	 0.007885 	 0.000000 	 0.000000
1554222.241868 	 -2307.164809 	 1855374.378118 	 -9274.902540 	 -3959.597302 	 8027.194433 	 -2.837662 	 9625.189646 	 17540.305309 	 2503.648931 	 19478.026277 	 711.147062 	 190.806815 	 247.281748 	 2507.458843 	 327418.641999 	 15868.470267 	 6941829.710996 	 0.007913 	 0.000000 	 0.000000
1553797.022302 	 -2306.533592 	 1854866.766358 	 -9272.365020 	 -3958.513996 	 8047.696568 	 -4.370433 	 9650.538599 	 17591.170459 	 2453.893287 	 19569.809757 	 712.367560 	 188.621345 	 249.065588 	 2511.353189 	 327766.269120 	 15919.769481 	 6942217.439428 	 0.007941 	 0.000000 	 0.000000
1553367.389404 	 -2305.895823 	 1854353.886120 	 -9269.801163 	 -3957.419446 	 8071.472618 	 -5.845786 	 9679.783825 	 17642.130722 	 2405.048410 	 19661.134716 	 713.606730 	 186.450341 	 250.846540 	 2515.252692 	 328114.889971 	 15970.074367 	 6942606.995762 	 0.007969 	 0.000000 	 0.000000
1552937.745205 	 -2305.258038 	 1853840.992393 	 -9267.237239 	 -3956.324868 	 8094.100124 	 -7.249229 	 9707.615988 	 17693.230064 	 2357.099492 	 19752.063585 	 714.864347 	 184.294002 	 252.624526 	 2519.157445 	 328464.507462 	 16019.402731 	 6942998.372010 	 0.007996 	 0.000000 	 0.000000
1552508.093074 	 -2304.620241 	 1853328.089198 	 -9264.673267 	 -3955.230269 	 8115.631833 	 -8.584257 	 9734.100078 	 17744.410200 	 2310.032265 	 19842.535887 	 716.140165 	 182.152510 	 254.399463 	 2523.067536 	 328815.123990 	 16067.772099 	 6943391.559737 	 0.008023 	 0.000000 	 0.000000
1552078.437016 	 -2303.982438 	 1852815.181314 	 -9262.109272 	 -3954.135661 	 8136.117301 	 -9.854191 	 9759.297176 	 17795.616528 	 2263.832573 	 19932.495460 	 717.433898 	 180.026042 	 256.171251 	 2526.983049 	 329166.740866 	 16115.199727 	 6943786.549362 	 0.008050 	 0.000000 	 0.000000
1551648.559059 	 -2303.344306 	 1852302.008534 	 -9259.543953 	 -3953.040487 	 8155.824061 	 -11.063084 	 9783.530057 	 17846.798180 	 2218.486381 	 20021.890519 	 718.745224 	 177.914760 	 257.939775 	 2530.904060 	 329519.358385 	 16161.702598 	 6944183.330237 	 0.008078 	 0.000000 	 0.000000
1551214.457962 	 -2302.699905 	 1851783.794323 	 -9256.953432 	 -3951.934554 	 8178.659330 	 -12.229606 	 9811.492435 	 17898.025446 	 2173.979299 	 20110.814666 	 720.073821 	 175.818819 	 259.704921 	 2534.830646 	 329872.976693 	 16207.297421 	 6944581.891716 	 0.008104 	 0.000000 	 0.000000
1550780.365152 	 -2302.055516 	 1851265.590006 	 -9254.362960 	 -3950.828642 	 8200.372950 	 -13.339205 	 9838.081514 	 17949.340600 	 2130.297195 	 20199.327745 	 721.419444 	 173.738363 	 261.466617 	 2538.762890 	 330227.597701 	 16252.000629 	 6944982.225516 	 0.008131 	 0.000000 	 0.000000
1550346.282787 	 -2301.411142 	 1850747.398156 	 -9251.772551 	 -3949.722757 	 8221.017533 	 -14.394647 	 9863.361756 	 18000.687699 	 2087.426483 	 20287.371532 	 722.781836 	 171.673526 	 263.224783 	 2542.700872 	 330583.222824 	 16295.828388 	 6945384.322921 	 0.008157 	 0.000000 	 0.000000
1549912.213755 	 -2300.766789 	 1850229.222223 	 -9249.182221 	 -3948.616906 	 8240.642411 	 -15.398562 	 9887.393627 	 18052.014427 	 2045.353710 	 20374.892044 	 724.160698 	 169.624433 	 264.979325 	 2546.644667 	 330939.852437 	 16338.796606 	 6945788.174114 	 0.008183 	 0.000000 	 0.000000
1549477.948133 	 -2300.122143 	 1849710.811608 	 -9246.590719 	 -3947.510554 	 8259.505806 	 -16.354309 	 9910.488391 	 18103.272134 	 2004.065564 	 20461.839586 	 725.555698 	 167.591201 	 266.730132 	 2550.594345 	 331297.485944 	 16380.920928 	 6946193.768254 	 0.008209 	 0.000000 	 0.000000
1549039.647155 	 -2299.471507 	 1849187.583730 	 -9243.975134 	 -3946.393921 	 8281.356982 	 -17.279295 	 9937.149759 	 18154.528457 	 1963.548415 	 20548.303999 	 726.966502 	 165.573936 	 268.477097 	 2554.549972 	 331656.122606 	 16422.216745 	 6946601.094501 	 0.008235 	 0.000000 	 0.000000
1548601.369186 	 -2298.820906 	 1848664.383320 	 -9241.359688 	 -3945.277347 	 8302.120236 	 -18.159079 	 9962.484142 	 18205.824220 	 1923.788902 	 20634.342802 	 728.392857 	 163.572738 	 270.220151 	 2558.511623 	 332015.763382 	 16462.699180 	 6947010.144282 	 0.008260 	 0.000000 	 0.000000
1548163.115748 	 -2298.170341 	 1848141.212194 	 -9238.744387 	 -3944.160836 	 8321.847145 	 -18.995859 	 9986.554480 	 18257.106079 	 1884.774205 	 20719.900311 	 729.834491 	 161.587696 	 271.959218 	 2562.479371 	 332376.408762 	 16502.383107 	 6947420.908614 	 0.008285 	 0.000000 	 0.000000
1547724.889157 	 -2297.519815 	 1847618.073117 	 -9236.129247 	 -3943.044392 	 8340.586006 	 -19.791723 	 10009.419723 	 18308.324221 	 1846.491652 	 20804.924964 	 731.291097 	 159.618893 	 273.694209 	 2566.453281 	 332738.058243 	 16541.283154 	 6947833.377461 	 0.008310 	 0.000000 	 0.000000
1547286.487939 	 -2296.869031 	 1847094.725578 	 -9233.513065 	 -3941.927504 	 8358.585094 	 -20.549479 	 10031.378935 	 18359.432384 	 1808.928720 	 20889.369346 	 732.762337 	 157.666401 	 275.425019 	 2570.433415 	 333100.710400 	 16579.413703 	 6948247.539809 	 0.008335 	 0.000000 	 0.000000
1546844.234455 	 -2296.212528 	 1846566.779341 	 -9230.873894 	 -3940.800802 	 8379.436805 	 -21.285411 	 10056.747194 	 18410.495740 	 1772.072601 	 20973.319748 	 734.247872 	 155.730289 	 277.151545 	 2574.419830 	 333464.363673 	 16616.788894 	 6948663.384648 	 0.008359 	 0.000000 	 0.000000
1546402.016318 	 -2295.556077 	 1846038.875301 	 -9228.234934 	 -3939.674190 	 8399.237376 	 -21.985312 	 10080.837168 	 18461.553799 	 1735.910752 	 21056.831525 	 735.747438 	 153.810615 	 278.873722 	 2578.412594 	 333829.018141 	 16653.422617 	 6949080.903147 	 0.008384 	 0.000000 	 0.000000
1545959.834830 	 -2294.899681 	 1845511.015011 	 -9225.596193 	 -3938.547671 	 8418.036806 	 -22.650934 	 10103.709681 	 18512.555885 	 1700.431168 	 21139.851609 	 737.260758 	 151.907429 	 280.591480 	 2582.411769 	 334194.673438 	 16689.328528 	 6949500.086086 	 0.008408 	 0.000000 	 0.000000
1545517.692109 	 -2294.243342 	 1844983.200999 	 -9222.957683 	 -3937.421251 	 8435.881864 	 -23.283942 	 10125.421638 	 18563.454722 	 1665.621993 	 21222.330899 	 738.787519 	 150.020778 	 282.304734 	 2586.417414 	 334561.328258 	 16724.520049 	 6949920.923242 	 0.008432 	 0.000000 	 0.000000
1545075.395201 	 -2293.586775 	 1844455.202925 	 -9220.318254 	 -3936.294438 	 8453.010723 	 -23.886703 	 10146.259771 	 18614.206451 	 1631.471526 	 21304.224278 	 740.327379 	 148.150699 	 284.013383 	 2590.429581 	 334928.980415 	 16759.010376 	 6950343.403461 	 0.008456 	 0.000000 	 0.000000
1544629.422760 	 -2292.924751 	 1843922.817132 	 -9217.656890 	 -3935.158261 	 8472.863489 	 -24.474504 	 10170.356078 	 18664.873924 	 1597.967802 	 21385.614669 	 741.879998 	 146.297223 	 285.717332 	 2594.448320 	 335297.627607 	 16792.812475 	 6950767.515598 	 0.008479 	 0.000000 	 0.000000
1544183.497381 	 -2292.262797 	 1843390.487521 	 -9214.995807 	 -3934.022204 	 8491.702477 	 -25.033453 	 10193.222494 	 18715.495421 	 1565.099120 	 21466.555371 	 743.445106 	 144.460374 	 287.416519 	 2598.473690 	 335667.269106 	 16825.939080 	 6951193.250601 	 0.008502 	 0.000000 	 0.000000
1543737.620423 	 -2291.600915 	 1842858.215712 	 -9212.335013 	 -3932.886271 	 8509.575806 	 -25.564952 	 10214.917415 	 18766.022877 	 1532.854299 	 21546.995872 	 745.022423 	 142.640172 	 289.110878 	 2602.505744 	 336037.903770 	 16858.402706 	 6951620.599052 	 0.008524 	 0.000000 	 0.000000
1543291.794072 	 -2290.939108 	 1842326.004317 	 -9209.674521 	 -3931.750466 	 8526.528452 	 -26.070331 	 10235.495426 	 18816.411480 	 1501.222313 	 21626.889455 	 746.611635 	 140.836628 	 290.800328 	 2606.544533 	 336409.529561 	 16890.215648 	 6952049.550578 	 0.008547 	 0.000000 	 0.000000
1542845.833723 	 -2290.277103 	 1841793.632958 	 -9207.013229 	 -3930.614320 	 8542.788655 	 -26.551606 	 10255.231179 	 18866.619691 	 1470.192285 	 21706.193218 	 748.212399 	 139.049750 	 292.484777 	 2610.590101 	 336782.143610 	 16921.389994 	 6952480.093918 	 0.008570 	 0.000000 	 0.000000
1542396.367096 	 -2289.609892 	 1841257.075933 	 -9204.331013 	 -3929.469241 	 8561.651213 	 -27.023183 	 10278.082017 	 18916.708167 	 1439.753094 	 21784.986883 	 749.824377 	 137.279538 	 294.164132 	 2614.642491 	 337155.742946 	 16951.937614 	 6952912.217831 	 0.008592 	 0.000000 	 0.000000
1541946.959832 	 -2288.942770 	 1840720.589772 	 -9201.649152 	 -3928.324314 	 8579.536359 	 -27.471527 	 10299.749383 	 18966.714025 	 1409.893876 	 21863.321785 	 751.447297 	 135.525988 	 295.838337 	 2618.701751 	 337530.326111 	 16981.870164 	 6953345.913081 	 0.008614 	 0.000000 	 0.000000
1541497.613540 	 -2288.275738 	 1840184.176398 	 -9198.967654 	 -3927.179542 	 8596.490197 	 -27.897766 	 10320.289118 	 19016.591675 	 1380.604270 	 21941.149826 	 753.080879 	 133.789090 	 297.507330 	 2622.767928 	 337905.891262 	 17011.199096 	 6953781.170091 	 0.008636 	 0.000000 	 0.000000
1541048.330647 	 -2287.608800 	 1839647.838707 	 -9196.286535 	 -3926.034931 	 8612.555791 	 -28.302968 	 10339.753385 	 19066.298634 	 1351.874064 	 22018.426531 	 754.724809 	 132.068830 	 299.171036 	 2626.841065 	 338282.435704 	 17039.935660 	 6954217.978372 	 0.008657 	 0.000000 	 0.000000
1540598.934563 	 -2286.941694 	 1839111.365893 	 -9193.604741 	 -3924.890032 	 8627.951849 	 -28.688870 	 10358.405267 	 19115.795543 	 1323.693196 	 22095.111070 	 756.378750 	 130.365187 	 300.829367 	 2630.921196 	 338659.955955 	 17068.090908 	 6954656.326592 	 0.008679 	 0.000000 	 0.000000
1540146.193269 	 -2286.269622 	 1838570.899688 	 -9190.902983 	 -3923.736611 	 8645.836418 	 -29.069091 	 10380.037762 	 19165.140990 	 1296.051368 	 22171.280131 	 758.042366 	 128.678138 	 302.482238 	 2635.008357 	 339038.448444 	 17095.675697 	 6955096.203441 	 0.008700 	 0.000000 	 0.000000
1539693.524693 	 -2285.597658 	 1838030.520291 	 -9188.201660 	 -3922.583374 	 8662.778324 	 -29.430483 	 10400.530656 	 19214.370988 	 1268.938535 	 22246.983185 	 759.715386 	 127.007652 	 304.129596 	 2639.102590 	 339417.911058 	 17122.700681 	 6955537.599540 	 0.008721 	 0.000000 	 0.000000
1539240.929943 	 -2284.925804 	 1837490.229025 	 -9185.500777 	 -3921.430326 	 8678.822465 	 -29.773960 	 10419.938235 	 19263.442283 	 1242.345131 	 22322.174407 	 761.397533 	 125.353697 	 305.771384 	 2643.203932 	 339798.341323 	 17149.176325 	 6955980.505184 	 0.008741 	 0.000000 	 0.000000
1538788.410398 	 -2284.254062 	 1836950.027536 	 -9182.800343 	 -3920.277470 	 8694.011287 	 -30.100390 	 10438.311823 	 19312.314638 	 1216.261735 	 22396.811492 	 763.088498 	 123.716235 	 307.407532 	 2647.312418 	 340179.735958 	 17175.112910 	 6956424.909803 	 0.008762 	 0.000000 	 0.000000
1538335.795138 	 -2283.582177 	 1836409.711786 	 -9180.099338 	 -3919.124370 	 8708.556230 	 -30.411293 	 10455.905677 	 19360.950873 	 1190.679072 	 22470.855699 	 764.787949 	 122.095224 	 309.037958 	 2651.428076 	 340562.090936 	 17200.520533 	 6956870.802025 	 0.008783 	 0.000000 	 0.000000
1537879.980287 	 -2282.905543 	 1835865.576480 	 -9177.379239 	 -3917.963118 	 8725.490180 	 -30.719601 	 10476.362398 	 19409.407884 	 1165.587637 	 22544.381170 	 766.495556 	 120.490618 	 310.662583 	 2655.550933 	 340945.402157 	 17225.409109 	 6957318.170510 	 0.008803 	 0.000000 	 0.000000
1537424.244355 	 -2282.229026 	 1835321.535384 	 -9174.659611 	 -3916.802067 	 8741.521824 	 -31.012562 	 10495.729649 	 19457.720980 	 1140.978169 	 22617.436021 	 768.211054 	 118.902367 	 312.281357 	 2659.681023 	 341329.666936 	 17249.788367 	 6957767.005780 	 0.008822 	 0.000000 	 0.000000
1536968.586528 	 -2281.552625 	 1834777.587527 	 -9171.940449 	 -3915.641216 	 8756.695957 	 -31.290929 	 10514.061512 	 19505.849468 	 1116.841864 	 22689.976994 	 769.934170 	 117.330418 	 313.894230 	 2663.818377 	 341714.882251 	 17273.667862 	 6958217.298060 	 0.008842 	 0.000000 	 0.000000
1536513.006402 	 -2280.876339 	 1834233.732426 	 -9169.221750 	 -3914.480562 	 8771.054790 	 -31.555414 	 10531.408950 	 19553.755612 	 1093.170057 	 22761.964290 	 771.664604 	 115.774714 	 315.501137 	 2667.963021 	 342101.044327 	 17297.056978 	 6958669.036758 	 0.008862 	 0.000000 	 0.000000
1536057.338035 	 -2280.199922 	 1833689.771988 	 -9166.502526 	 -3913.319683 	 8784.802829 	 -31.807363 	 10548.017820 	 19601.404658 	 1069.954221 	 22833.361589 	 773.402031 	 114.235195 	 317.102003 	 2672.114977 	 342488.148688 	 17319.964929 	 6959122.210531 	 0.008881 	 0.000000 	 0.000000
1535598.595393 	 -2279.518942 	 1833142.141590 	 -9163.764955 	 -3912.150973 	 8800.857394 	 -32.059100 	 10567.391868 	 19648.852349 	 1047.185607 	 22904.241162 	 775.146133 	 112.711798 	 318.696754 	 2676.274265 	 342876.190808 	 17342.400763 	 6959576.808084 	 0.008900 	 0.000000 	 0.000000
1535139.929609 	 -2278.838075 	 1832594.602943 	 -9161.027843 	 -3910.982458 	 8816.054547 	 -32.298258 	 10585.731656 	 19696.133698 	 1024.855695 	 22974.650288 	 776.896653 	 111.204456 	 320.285348 	 2680.440911 	 343265.167540 	 17364.373357 	 6960032.819933 	 0.008919 	 0.000000 	 0.000000
1534681.338654 	 -2278.157320 	 1832047.153625 	 -9158.291177 	 -3909.814133 	 8830.438068 	 -32.525459 	 10603.089986 	 19743.210652 	 1002.956406 	 23044.548406 	 778.653327 	 109.713099 	 321.867739 	 2684.614940 	 343655.075435 	 17385.891424 	 6960490.236328 	 0.008938 	 0.000000 	 0.000000
1534222.821002 	 -2277.476674 	 1831499.791811 	 -9155.554949 	 -3908.645996 	 8844.049118 	 -32.741290 	 10619.516500 	 19790.048013 	 981.479790 	 23113.898296 	 780.415868 	 108.237654 	 323.443869 	 2688.796371 	 344045.910341 	 17406.963523 	 6960949.046754 	 0.008957 	 0.000000 	 0.000000
1533764.215680 	 -2276.795897 	 1830952.325342 	 -9152.818198 	 -3907.477635 	 8857.085154 	 -32.946956 	 10635.248532 	 19836.613455 	 960.418025 	 23182.666094 	 782.183964 	 106.778047 	 325.013671 	 2692.985219 	 344437.667452 	 17427.598057 	 6961409.239995 	 0.008976 	 0.000000 	 0.000000
1533302.643815 	 -2276.110717 	 1830401.317520 	 -9150.063744 	 -3906.301717 	 8872.358131 	 -33.154243 	 10653.663234 	 19882.961864 	 939.763074 	 23250.922586 	 783.957309 	 105.334200 	 326.577078 	 2697.181498 	 344830.341934 	 17447.803275 	 6961870.804903 	 0.008994 	 0.000000 	 0.000000
1532841.141538 	 -2275.425640 	 1829850.392770 	 -9147.309705 	 -3905.125975 	 8886.818865 	 -33.351148 	 10671.098935 	 19929.128134 	 919.507117 	 23318.714458 	 785.735662 	 103.906033 	 328.134056 	 2701.385228 	 345223.930308 	 17467.587268 	 6962333.732098 	 0.009012 	 0.000000 	 0.000000
1532379.706099 	 -2274.740662 	 1829299.547809 	 -9144.556065 	 -3903.950404 	 8900.509634 	 -33.538188 	 10687.606577 	 19975.076723 	 899.642756 	 23386.003727 	 787.518771 	 102.493462 	 329.684566 	 2705.596426 	 345618.428824 	 17486.957978 	 6962798.011966 	 0.009030 	 0.000000 	 0.000000
1531918.335311 	 -2274.055780 	 1828748.780025 	 -9141.802810 	 -3902.774998 	 8913.470110 	 -33.715851 	 10703.233971 	 20020.774822 	 880.162711 	 23452.755601 	 789.306364 	 101.096403 	 331.228557 	 2709.815107 	 346013.833076 	 17505.923205 	 6963263.634177 	 0.009048 	 0.000000 	 0.000000
1531456.872974 	 -2273.370763 	 1828197.902955 	 -9139.049010 	 -3901.599359 	 8925.890941 	 -33.885225 	 10718.210226 	 20066.192366 	 861.059825 	 23518.938503 	 791.098147 	 99.714768 	 332.765971 	 2714.041280 	 346410.138048 	 17524.490605 	 6963730.587746 	 0.009066 	 0.000000 	 0.000000
1530992.536498 	 -2272.681479 	 1827643.594839 	 -9136.278057 	 -3900.416397 	 8940.489249 	 -34.057627 	 10735.798570 	 20111.383533 	 842.326727 	 23584.621946 	 792.893832 	 98.348469 	 334.296750 	 2718.274953 	 346807.338723 	 17542.667694 	 6964198.861777 	 0.009083 	 0.000000 	 0.000000
1530528.259268 	 -2271.992282 	 1827089.357451 	 -9133.507459 	 -3899.233586 	 8954.318249 	 -34.221390 	 10752.460258 	 20156.383149 	 823.956251 	 23649.852120 	 794.693193 	 96.997413 	 335.820867 	 2722.516141 	 347205.431410 	 17560.461842 	 6964668.447104 	 0.009101 	 0.000000 	 0.000000
1530064.038158 	 -2271.303170 	 1826535.187056 	 -9130.737195 	 -3898.050918 	 8967.418489 	 -34.376945 	 10768.244121 	 20201.157944 	 805.941633 	 23714.593354 	 796.495998 	 95.661509 	 337.338291 	 2726.764856 	 347604.412180 	 17577.880284 	 6965139.334355 	 0.009118 	 0.000000 	 0.000000
1529599.870634 	 -2270.614136 	 1825981.080630 	 -9127.967251 	 -3896.868387 	 8979.827965 	 -34.524703 	 10783.195918 	 20245.677246 	 788.276225 	 23778.813024 	 798.301991 	 94.340661 	 338.848981 	 2731.021106 	 348004.276489 	 17594.930121 	 6965611.513486 	 0.009135 	 0.000000 	 0.000000
1529135.604960 	 -2269.924957 	 1825426.857037 	 -9125.196721 	 -3895.685606 	 8991.730960 	 -34.665655 	 10797.537084 	 20289.912999 	 770.953485 	 23842.481566 	 800.110899 	 93.034772 	 340.352888 	 2735.284895 	 348405.019226 	 17611.618328 	 6966084.973841 	 0.009153 	 0.000000 	 0.000000
1528668.544111 	 -2269.231629 	 1824869.296664 	 -9122.409511 	 -3894.495703 	 9005.760238 	 -34.810713 	 10814.429500 	 20333.918745 	 753.966665 	 23905.667335 	 801.922457 	 91.743745 	 341.849962 	 2739.556228 	 348806.635295 	 17627.951745 	 6966559.704867 	 0.009170 	 0.000000 	 0.000000
1528201.530578 	 -2268.538371 	 1824311.792776 	 -9119.622584 	 -3893.305921 	 9019.059526 	 -34.948510 	 10830.443092 	 20377.729229 	 737.309207 	 23968.416039 	 803.736455 	 90.467479 	 343.340186 	 2743.835114 	 349209.120908 	 17643.937084 	 6967035.697710 	 0.009187 	 0.000000 	 0.000000
1527734.561091 	 -2267.845178 	 1823754.341468 	 -9116.835919 	 -3892.116252 	 9031.667598 	 -35.079414 	 10845.624530 	 20421.313154 	 720.974941 	 24030.693999 	 805.552682 	 89.205874 	 344.823538 	 2748.121561 	 349612.472065 	 17659.580930 	 6967512.943333 	 0.009203 	 0.000000 	 0.000000
1527267.632988 	 -2267.152047 	 1823196.939563 	 -9114.049501 	 -3890.926687 	 9043.620741 	 -35.203772 	 10860.017491 	 20464.641699 	 704.957799 	 24092.470438 	 807.370904 	 87.958828 	 346.299985 	 2752.415572 	 350016.684186 	 17674.889748 	 6967991.432066 	 0.009220 	 0.000000 	 0.000000
1526800.598614 	 -2266.458758 	 1822639.410795 	 -9111.262449 	 -3889.736852 	 9055.097437 	 -35.322497 	 10873.836416 	 20507.688534 	 689.251817 	 24153.717499 	 809.190871 	 86.726236 	 347.769488 	 2756.717148 	 350421.752159 	 17689.869883 	 6968471.153659 	 0.009237 	 0.000000 	 0.000000
1526330.836199 	 -2265.761419 	 1822078.625391 	 -9108.459117 	 -3888.540067 	 9068.656212 	 -35.446147 	 10890.154006 	 20550.506593 	 673.850820 	 24214.502446 	 811.012339 	 85.507994 	 349.232009 	 2761.026288 	 350827.670906 	 17704.527562 	 6968952.097984 	 0.009254 	 0.000000 	 0.000000
1525861.108598 	 -2265.064132 	 1821517.881546 	 -9105.655993 	 -3887.343371 	 9081.520068 	 -35.563630 	 10905.635368 	 20593.130494 	 658.748818 	 24274.870478 	 812.835120 	 84.303996 	 350.687538 	 2765.342998 	 351234.436636 	 17718.868892 	 6969434.256576 	 0.009270 	 0.000000 	 0.000000
1525391.412548 	 -2264.366892 	 1820957.175366 	 -9102.853057 	 -3886.146755 	 9093.726057 	 -35.675260 	 10920.325080 	 20635.530612 	 643.940186 	 24334.789572 	 814.659024 	 83.114134 	 352.136063 	 2769.667282 	 351642.045368 	 17732.899864 	 6969917.620808 	 0.009286 	 0.000000 	 0.000000
1524921.745409 	 -2263.669694 	 1820396.503698 	 -9100.050294 	 -3884.950212 	 9105.308822 	 -35.781332 	 10934.264823 	 20677.679679 	 629.419398 	 24394.230476 	 816.483841 	 81.938302 	 353.577560 	 2773.999139 	 352050.492573 	 17746.626359 	 6970402.181453 	 0.009303 	 0.000000 	 0.000000
1524451.963192 	 -2262.972326 	 1819835.694655 	 -9097.246844 	 -3883.753377 	 9116.441659 	 -35.882698 	 10947.662787 	 20719.552807 	 615.181021 	 24453.166723 	 818.309345 	 80.776390 	 355.012001 	 2778.338567 	 352459.773218 	 17760.054150 	 6970887.928730 	 0.009319 	 0.000000 	 0.000000
1523979.509630 	 -2262.270993 	 1819271.696656 	 -9094.427453 	 -3882.549736 	 9129.618458 	 -35.989613 	 10963.514033 	 20761.202336 	 601.219414 	 24511.664535 	 820.135313 	 79.628289 	 356.439357 	 2782.685562 	 352869.882318 	 17773.188902 	 6971374.852992 	 0.009335 	 0.000000 	 0.000000
1523507.078492 	 -2261.569692 	 1818707.725426 	 -9091.608195 	 -3881.346152 	 9142.130980 	 -36.091226 	 10978.566219 	 20802.662705 	 587.529105 	 24569.768564 	 821.961582 	 78.493888 	 357.859627 	 2787.040126 	 353280.816157 	 17786.036167 	 6971862.946226 	 0.009352 	 0.000000 	 0.000000
1523034.666646 	 -2260.868421 	 1818143.777226 	 -9088.789053 	 -3880.142617 	 9154.014658 	 -36.187808 	 10992.861963 	 20843.905663 	 574.104979 	 24627.448122 	 823.787985 	 77.373077 	 359.272808 	 2791.402259 	 353692.570847 	 17798.601395 	 6972352.200271 	 0.009368 	 0.000000 	 0.000000
1522562.271591 	 -2260.167174 	 1817579.849072 	 -9085.970011 	 -3878.939125 	 9165.302580 	 -36.279614 	 11006.441063 	 20884.905217 	 560.942008 	 24684.675167 	 825.614334 	 76.265743 	 360.678887 	 2795.771959 	 354105.141976 	 17810.889935 	 6972842.606391 	 0.009384 	 0.000000 	 0.000000
1522089.752621 	 -2259.465743 	 1817015.772991 	 -9083.150229 	 -3877.735317 	 9176.163451 	 -36.367443 	 11019.506176 	 20925.637644 	 548.035249 	 24741.424325 	 827.440426 	 75.171775 	 362.077845 	 2800.149219 	 354518.524655 	 17822.907035 	 6973334.155321 	 0.009400 	 0.000000 	 0.000000
1521614.609912 	 -2258.760418 	 1816448.564786 	 -9080.314790 	 -3876.524825 	 9189.035461 	 -36.461295 	 11034.985458 	 20966.154702 	 535.379549 	 24797.760809 	 829.266065 	 74.091060 	 363.469662 	 2804.534033 	 354932.714050 	 17834.657847 	 6973826.837934 	 0.009416 	 0.000000 	 0.000000
1521139.477963 	 -2258.055108 	 1815881.369426 	 -9077.479415 	 -3875.314360 	 9201.269369 	 -36.550528 	 11049.697403 	 21006.490591 	 522.969920 	 24853.728688 	 831.091109 	 73.023484 	 364.854347 	 2808.926400 	 355347.706582 	 17846.147418 	 6974320.646711 	 0.009432 	 0.000000 	 0.000000
1520664.353859 	 -2257.349811 	 1815314.183431 	 -9074.644087 	 -3874.103915 	 9212.899118 	 -36.635379 	 11063.682827 	 21046.618162 	 510.801710 	 24909.298302 	 832.915414 	 71.968935 	 366.231905 	 2813.326318 	 355763.498512 	 17857.380704 	 6974815.573995 	 0.009448 	 0.000000 	 0.000000
1520189.235313 	 -2256.644521 	 1814747.004070 	 -9071.808792 	 -3872.893485 	 9223.956389 	 -36.716070 	 11076.979823 	 21086.512428 	 498.870351 	 24964.442529 	 834.738816 	 70.927298 	 367.602335 	 2817.733782 	 356180.085597 	 17868.362565 	 6975311.611574 	 0.009464 	 0.000000 	 0.000000
1519713.984582 	 -2255.939035 	 1814179.666912 	 -9068.972709 	 -3871.682718 	 9234.605809 	 -36.793358 	 11089.786142 	 21126.150581 	 487.171353 	 25019.136807 	 836.561136 	 69.898459 	 368.965623 	 2822.148783 	 356597.463136 	 17879.097774 	 6975808.750724 	 0.009480 	 0.000000 	 0.000000
1519236.151693 	 -2255.229716 	 1813609.247267 	 -9066.121216 	 -3870.465372 	 9247.236430 	 -36.877021 	 11104.970911 	 21165.583750 	 475.700013 	 25073.445317 	 838.382200 	 68.882303 	 370.321761 	 2826.571312 	 357015.626492 	 17889.591013 	 6976306.982862 	 0.009496 	 0.000000 	 0.000000
